0,0,0,0,0,0, ,0,0
0,50,0,1,0.000356,1,Probe Assimilator Probe Pylon Nexus Gateway Nexus Zealot Probe Nexus Assimilator Nexus Zealot CyberneticsCore Gateway TwilightCouncil Zealot RoboticsFacility RoboticsBay Stargate RoboticsFacility TemplarArchive Gateway Colossus Adept RoboticsFacility Colossus Colossus Stalker Adept Pylon Colossus DarkShrine Colossus Probe Zealot FleetBeacon Pylon VoidRay Mothership Stargate Stalker Immortal Nexus Zealot Gateway Pylon DarkTemplar Probe,51.75,299704
0,333,0,6,0.002119,6,Assimilator Assimilator Probe Probe Pylon Pylon Pylon Probe Nexus Probe Pylon Probe Gateway Probe CyberneticsCore Stargate RoboticsFacility FleetBeacon Gateway RoboticsBay RoboticsFacility Nexus Mothership Stalker Probe TwilightCouncil Stalker Adept DarkShrine VoidRay Pylon Probe Stargate Stargate Immortal Colossus DarkTemplar Tempest Adept Stargate Pylon Nexus DarkTemplar Assimilator Immortal TemplarArchive Colossus Carrier Nexus Stalker Gateway Carrier Pylon Colossus Pylon Colossus DarkTemplar Tempest Tempest Stalker,71,437969
0,2697,0,51,0.016851,51,Probe Assimilator Assimilator Probe Probe Pylon Probe Probe Gateway Nexus CyberneticsCore Stargate Pylon FleetBeacon VoidRay Mothership Assimilator Tempest Tempest Tempest Adept RoboticsFacility RoboticsFacility Stargate Gateway Nexus RoboticsBay Probe Colossus Probe Immortal Stargate Zealot Pylon Carrier Pylon Tempest Stalker RoboticsFacility Pylon VoidRay Colossus Adept TwilightCouncil Gateway RoboticsFacility TemplarArchive Stargate RoboticsFacility RoboticsFacility RoboticsFacility Pylon,58,483380
4,15656,0,296,0.097285,296,Pylon Probe Probe Pylon Gateway Gateway Zealot Zealot Probe Probe CyberneticsCore Pylon Gateway Zealot Pylon Probe Probe Gateway Nexus Probe Zealot Zealot Zealot Gateway Nexus Gateway Gateway Zealot Assimilator Probe Probe Assimilator Gateway Pylon Probe Stargate Zealot Zealot Probe Stalker Pylon Zealot Nexus Zealot FleetBeacon Stalker TwilightCouncil Gateway Gateway RoboticsFacility Pylon TemplarArchive Probe Pylon VoidRay Probe Zealot Tempest Immortal Stalker Probe DarkShrine DarkTemplar Pylon Pylon Stalker Tempest Zealot Zealot Immortal VoidRay Zealot Stalker Probe Probe Zealot Mothership RoboticsBay Pylon Adept Assimilator Tempest Stargate Nexus Pylon RoboticsFacility Nexus RoboticsFacility RoboticsFacility Carrier Zealot Nexus VoidRay Assimilator Zealot Immortal Adept Nexus Immortal Zealot VoidRay Immortal Colossus Assimilator Stalker,86.5,518785
7,20913,0,398,0.129198,398,Probe Assimilator Probe Probe Assimilator Pylon Nexus Pylon Probe Pylon Pylon Probe Probe Nexus Gateway Pylon CyberneticsCore Zealot Stargate Stargate Probe Probe VoidRay Stalker Nexus Pylon VoidRay Pylon Zealot VoidRay Adept Zealot RoboticsFacility FleetBeacon Immortal Stalker Tempest TwilightCouncil Gateway Adept Tempest Stalker Adept Probe Gateway DarkShrine Adept Pylon Pylon Tempest Mothership RoboticsFacility Tempest Immortal Stargate DarkTemplar Gateway Immortal Tempest Pylon Tempest VoidRay DarkTemplar Stargate Immortal Immortal VoidRay VoidRay Stalker RoboticsBay Immortal Tempest Assimilator,96.25,577584
23,59697,0,1098,0.368003,1098,Assimilator Probe Probe Probe Assimilator Pylon Probe Gateway Probe Pylon Zealot Probe Probe Probe CyberneticsCore Adept Stargate Stargate Pylon Stargate Gateway Probe FleetBeacon Stalker Stalker Gateway TwilightCouncil Tempest TemplarArchive Gateway DarkShrine Stalker Pylon Pylon Probe RoboticsFacility Gateway Immortal Nexus RoboticsBay DarkTemplar Stalker Stalker Tempest Colossus Stalker Adept Nexus VoidRay Mothership VoidRay Immortal Stalker RoboticsFacility Nexus Pylon Carrier Pylon DarkTemplar Nexus Adept VoidRay DarkTemplar Stalker Nexus Carrier VoidRay Pylon Probe Pylon Colossus VoidRay Carrier Gateway Pylon Assimilator Adept Adept Gateway Assimilator Gateway Pylon Gateway,92.25,622548
23,60413,0,1111,0.372447,1111,Assimilator Probe Probe Assimilator Probe Pylon Probe Probe Probe Probe Gateway Probe Probe Zealot Gateway CyberneticsCore Pylon Pylon Gateway Pylon RoboticsFacility RoboticsFacility Stargate RoboticsBay TwilightCouncil TemplarArchive VoidRay Adept Pylon Immortal Adept RoboticsFacility Colossus VoidRay Colossus Gateway Pylon Gateway FleetBeacon Probe VoidRay Carrier Nexus Zealot Zealot Tempest Stargate Stalker Stalker Adept RoboticsFacility Probe Pylon Colossus Pylon Carrier RoboticsFacility Assimilator Probe Gateway Assimilator Zealot DarkShrine Nexus Immortal Zealot Carrier Gateway DarkTemplar Gateway DarkTemplar Pylon Pylon Nexus Nexus Tempest VoidRay Gateway Zealot,78.25,628075
182,585235,0,10521,3.71521,10521,Assimilator Assimilator Probe Probe Probe Pylon Pylon Probe Gateway Gateway Probe Zealot Probe Probe Gateway Nexus Probe Probe CyberneticsCore RoboticsFacility Immortal Gateway Zealot RoboticsBay Nexus Nexus Stargate Zealot Probe Immortal VoidRay Pylon Colossus VoidRay Probe FleetBeacon Immortal Mothership Probe VoidRay Probe Tempest Adept RoboticsFacility Stalker Stargate Zealot Probe Gateway Stalker Nexus Assimilator Carrier Immortal Assimilator Pylon TwilightCouncil Tempest Zealot Adept Nexus Tempest Immortal Tempest Carrier Nexus TemplarArchive Nexus Probe RoboticsFacility Carrier Adept Probe VoidRay Colossus,85,630668
188,613789,0,11023,3.88291,11023,Assimilator Assimilator Probe Probe Pylon Pylon Probe Gateway Pylon Zealot Pylon Pylon Probe Pylon Probe Pylon CyberneticsCore Gateway Zealot Probe Probe Pylon Stalker Stalker Stalker Stargate Probe Pylon Pylon FleetBeacon Stalker Adept Mothership Zealot RoboticsFacility Adept Immortal Immortal VoidRay Adept Pylon Carrier Immortal Stalker RoboticsBay Adept Colossus Nexus Zealot RoboticsFacility Nexus Probe RoboticsFacility Colossus RoboticsFacility Stalker Zealot Pylon TwilightCouncil Immortal Immortal Adept Colossus Carrier Tempest Stalker Assimilator DarkShrine Stalker Tempest Nexus Nexus Adept,87.25,630865
