0,0,0,0,0,0, ,0,0
0,53,0,1,0.026735,1,Probe Probe Pylon Gateway CyberneticsCore Pylon Zealot Zealot Probe Assimilator Zealot Assimilator Stalker Adept Probe Zealot RoboticsFacility Nexus Stalker RoboticsBay Pylon Adept TwilightCouncil Zealot Colossus Stargate Nexus Nexus DarkShrine DarkTemplar Colossus Assimilator Stalker Stargate Immortal Immortal Pylon VoidRay Pylon RoboticsFacility Stalker Immortal Zealot Stalker Stargate Zealot Stalker Nexus Colossus Pylon Adept Probe,47.75,437391
0,269,0,5,0.028144,5,Probe Probe Probe Pylon Assimilator Nexus Probe Gateway Probe Zealot CyberneticsCore Stalker RoboticsFacility Nexus Probe Assimilator Nexus Probe Probe Gateway Adept TwilightCouncil Nexus Gateway Stargate Gateway RoboticsFacility Stalker Adept Zealot Zealot RoboticsBay Probe Colossus TemplarArchive Colossus Pylon Colossus Adept RoboticsFacility Colossus Gateway Stargate Assimilator VoidRay Probe DarkShrine VoidRay Colossus Zealot Zealot DarkTemplar Zealot Stalker Probe Stargate Pylon Assimilator Nexus Stalker Stargate VoidRay RoboticsFacility Immortal VoidRay Stalker Stalker VoidRay Probe RoboticsFacility Immortal Stargate Pylon Zealot Adept Probe,75.25,522725
2,4334,0,73,0.077651,73,Probe Probe Pylon Gateway Assimilator Probe Probe CyberneticsCore Stargate Zealot Probe Probe Assimilator Probe Stalker Pylon Nexus Probe Zealot FleetBeacon Gateway Mothership Nexus Zealot Assimilator Carrier Pylon Probe Gateway Gateway TwilightCouncil Carrier VoidRay Tempest Carrier RoboticsFacility Adept Stalker DarkShrine Nexus RoboticsBay Colossus Carrier Stargate Stargate Probe Adept Gateway Probe Assimilator RoboticsFacility Stargate Nexus Stargate RoboticsFacility DarkTemplar Stalker Immortal Immortal RoboticsFacility Stargate Stalker Gateway Pylon Stargate Tempest,67.75,547463
2,4923,0,82,0.081458,82,Probe Probe Pylon Probe Probe Pylon Gateway Probe Assimilator Probe Nexus Assimilator Nexus Probe Gateway CyberneticsCore Stargate VoidRay Stalker Zealot Stargate TwilightCouncil VoidRay FleetBeacon Carrier Probe VoidRay Stargate Assimilator Tempest Tempest Carrier Pylon Zealot Stargate Mothership DarkShrine Gateway Pylon Gateway Stalker Nexus Gateway Zealot Stalker Carrier VoidRay VoidRay Stalker Stargate Stargate Zealot Gateway Nexus Carrier RoboticsFacility Nexus Adept Tempest Pylon,66.75,592145
10,23007,0,353,0.270708,353,Probe Probe Pylon Gateway Probe CyberneticsCore Nexus Gateway Probe Nexus Assimilator Assimilator Probe Probe Probe Zealot Adept Zealot Adept Stargate Probe Probe Stargate Adept Stargate FleetBeacon Assimilator Probe Probe VoidRay Carrier Pylon Pylon Stalker Carrier Adept VoidRay VoidRay Stalker TwilightCouncil Pylon Zealot Carrier Tempest Gateway Stargate Nexus Mothership Probe Assimilator Stargate VoidRay Pylon Gateway TemplarArchive Tempest Tempest Gateway RoboticsFacility Stargate Probe Gateway Stargate RoboticsBay DarkShrine Nexus Tempest Colossus Stargate Zealot Gateway Probe Pylon VoidRay Zealot RoboticsFacility Stalker Pylon,77.5,641839
12,27452,0,418,0.306135,418,Probe Probe Pylon Gateway Probe CyberneticsCore Nexus Gateway Probe Nexus Assimilator Probe Assimilator Probe Zealot Probe Adept Adept Stalker Probe RoboticsFacility Immortal Adept RoboticsFacility Zealot RoboticsBay Pylon TwilightCouncil Zealot Pylon Probe Colossus Immortal Gateway Immortal DarkShrine Stalker Immortal Immortal Pylon Zealot DarkTemplar Immortal Pylon TemplarArchive Stargate Zealot Nexus RoboticsFacility Nexus RoboticsFacility Probe Zealot Zealot Assimilator Stalker FleetBeacon VoidRay Carrier RoboticsFacility Mothership Stalker Nexus Tempest DarkTemplar Zealot RoboticsFacility Immortal Pylon RoboticsFacility Adept Nexus RoboticsFacility Stargate Assimilator Pylon DarkTemplar,78.5,644190
59,278468,0,4115,2.09446,4115,Probe Probe Pylon Gateway Probe CyberneticsCore Nexus Gateway Probe Nexus Assimilator Probe Assimilator Gateway Zealot Probe Probe Probe Probe Stalker Stargate Gateway Stalker Pylon Adept Probe Pylon FleetBeacon TwilightCouncil Pylon Adept Probe Tempest Mothership Tempest Pylon Assimilator RoboticsFacility Adept Immortal Immortal Probe Adept Stalker RoboticsBay Probe DarkShrine Zealot VoidRay DarkTemplar DarkTemplar Immortal Nexus Tempest RoboticsFacility Probe Nexus Immortal Pylon Immortal TemplarArchive Stalker Immortal Adept VoidRay Probe Probe Assimilator Probe Zealot Zealot Adept Nexus Adept Nexus DarkTemplar Adept Immortal Colossus Stalker Pylon Pylon Probe Colossus Gateway Immortal VoidRay DarkTemplar Stargate RoboticsFacility Stalker Probe,99,671766
128,675420,0,9713,4.97133,9713,Probe Probe Pylon Gateway Probe CyberneticsCore Nexus Gateway Probe Nexus Assimilator Probe Assimilator Gateway Zealot Probe Probe Pylon Stargate Adept Probe Nexus Adept FleetBeacon Stalker Stargate Nexus Stalker Carrier Mothership Adept VoidRay Adept Carrier Adept Pylon Probe Carrier Pylon Adept Tempest Adept Stalker Probe VoidRay RoboticsFacility Probe Zealot Pylon Carrier Pylon VoidRay VoidRay Immortal Immortal Pylon VoidRay VoidRay Assimilator Zealot Immortal Carrier Adept Gateway Probe Nexus Probe VoidRay Tempest Adept RoboticsFacility Adept RoboticsBay Pylon Carrier Pylon Probe Stalker TwilightCouncil Pylon,106.5,688888
142,773189,0,11115,5.63192,11115,Probe Probe Pylon Gateway Probe CyberneticsCore Nexus Gateway Probe Nexus Assimilator Probe Assimilator Gateway Zealot Probe Probe Pylon Stargate Stalker Probe FleetBeacon VoidRay Adept Probe VoidRay Zealot Stalker Mothership Tempest Probe Adept Pylon Zealot VoidRay VoidRay TwilightCouncil VoidRay Pylon Stalker Adept VoidRay Gateway Nexus TemplarArchive Pylon Pylon Zealot Stargate Adept VoidRay Probe Assimilator Zealot Stalker Adept Probe VoidRay Assimilator Gateway DarkShrine Tempest DarkTemplar Stalker Adept Nexus Pylon Probe RoboticsFacility Tempest VoidRay Adept Stalker Stalker Tempest Stargate DarkTemplar RoboticsBay RoboticsFacility Stargate Nexus Stargate Pylon Pylon,92,697878
