0,0,0,0,0,0, ,0,0
0,67,0,1,0.000434,1,Probe Probe Pylon Nexus Probe Pylon Nexus Probe Nexus Pylon Gateway Zealot Nexus Zealot Assimilator CyberneticsCore Gateway Pylon Zealot Adept Probe TwilightCouncil Gateway Zealot Gateway Nexus TemplarArchive Nexus Pylon DarkShrine Stalker Stalker RoboticsFacility Pylon Stargate Assimilator VoidRay RoboticsBay Zealot Stargate Stargate Stargate Immortal Adept Assimilator FleetBeacon Gateway Pylon Colossus Immortal Stargate Immortal Adept RoboticsFacility Probe Probe DarkTemplar Colossus Stargate Immortal Tempest Carrier Gateway Tempest Zealot Zealot,48,214280
0,158,0,3,0.001018,3,Pylon Assimilator Assimilator Probe Pylon Probe Nexus Pylon Gateway Gateway CyberneticsCore Zealot Zealot Adept Stargate VoidRay Probe Pylon TwilightCouncil Stalker Probe Nexus Stargate Stargate Adept Gateway VoidRay Assimilator Zealot Stalker Adept FleetBeacon Nexus Adept Pylon Carrier Gateway Nexus Mothership DarkShrine Adept RoboticsFacility Adept Zealot Stalker,28,249769
0,224,0,4,0.001467,4,Pylon Probe Pylon Assimilator Probe Pylon Gateway Nexus Probe Assimilator Zealot Zealot Gateway Probe Pylon CyberneticsCore Pylon TwilightCouncil Nexus Stalker Gateway RoboticsFacility Adept RoboticsBay Nexus TemplarArchive Probe Probe Stalker Immortal Immortal Stargate Zealot Immortal Adept Adept DarkShrine RoboticsFacility RoboticsFacility Probe Adept Immortal Zealot Gateway RoboticsFacility RoboticsFacility Assimilator Zealot Gateway Pylon Colossus DarkTemplar DarkTemplar Nexus RoboticsFacility VoidRay Pylon Gateway VoidRay Stargate Pylon Adept Gateway Stalker Stalker,47.75,332181
0,276,0,5,0.001813,5,Probe Assimilator Assimilator Probe Probe Pylon Pylon Probe Gateway CyberneticsCore Nexus Gateway Stargate Pylon Probe Adept Adept Nexus Stalker Zealot VoidRay VoidRay Stalker TwilightCouncil Gateway VoidRay Assimilator FleetBeacon Gateway Stalker Nexus VoidRay Probe RoboticsFacility Tempest Probe TemplarArchive Stargate VoidRay Tempest RoboticsFacility Mothership Carrier RoboticsFacility Tempest DarkShrine Stargate Pylon DarkTemplar Nexus Tempest,55.5,401960
0,1129,0,21,0.00731,21,Probe Pylon Assimilator Gateway Zealot Assimilator Probe Nexus CyberneticsCore Pylon Probe Stalker Adept Nexus TwilightCouncil Probe Adept Stargate DarkShrine Gateway Stalker Gateway Gateway Pylon FleetBeacon DarkTemplar Carrier Adept Stalker Pylon Adept Stargate DarkTemplar VoidRay Stalker Stargate VoidRay Adept TemplarArchive Tempest VoidRay Stalker Stargate Tempest Adept Gateway VoidRay Nexus Tempest Gateway Probe Zealot Zealot Nexus Pylon Probe,59,421616
0,3383,0,66,0.021471,66,Probe Assimilator Probe Assimilator Pylon Pylon Gateway Zealot Pylon Zealot Gateway Pylon Probe CyberneticsCore Gateway Pylon Pylon Adept Stalker Stargate Zealot RoboticsFacility Probe FleetBeacon RoboticsFacility Carrier Gateway TwilightCouncil Pylon Zealot Stargate Adept Pylon Probe Immortal VoidRay VoidRay Adept Tempest Carrier Zealot Immortal Zealot Immortal Immortal Nexus VoidRay Immortal Tempest RoboticsFacility Pylon Stargate Tempest Nexus Gateway Stalker,67,447852
2,4851,0,94,0.030942,94,Probe Probe Assimilator Assimilator Probe Pylon Pylon Gateway CyberneticsCore Zealot Stargate VoidRay RoboticsFacility Adept Immortal VoidRay RoboticsBay Nexus RoboticsFacility TwilightCouncil Adept FleetBeacon VoidRay Pylon Zealot Pylon Mothership Gateway VoidRay Adept Immortal Zealot Pylon Gateway Nexus Gateway Immortal Zealot Immortal Probe RoboticsFacility Colossus Immortal Gateway RoboticsFacility DarkShrine Gateway Stargate Zealot Probe,55.5,449786
3,4990,0,96,0.031816,96,Probe Assimilator Pylon Assimilator Gateway Probe Probe Probe Nexus Nexus Zealot Probe Probe Nexus Probe Probe Zealot CyberneticsCore Adept RoboticsFacility Adept Probe Gateway Immortal Adept Adept RoboticsFacility Stalker Adept Probe RoboticsBay Colossus Stalker Pylon Probe Gateway Stalker Pylon TwilightCouncil Colossus Zealot Immortal Gateway Immortal DarkShrine DarkTemplar TemplarArchive RoboticsFacility Pylon Colossus Adept Immortal Colossus Stalker RoboticsFacility Gateway RoboticsFacility Assimilator Nexus Immortal Gateway Gateway Stalker Immortal DarkTemplar DarkTemplar Pylon Assimilator Colossus Probe Stargate Probe Adept Stargate Pylon Nexus Zealot Pylon Pylon VoidRay Probe Zealot,76.5,566224
9,35093,0,648,0.218831,648,Probe Assimilator Assimilator Probe Pylon Probe Probe Gateway Probe Nexus Gateway Zealot Nexus Zealot Probe CyberneticsCore Gateway Stargate Probe Probe Stalker Pylon FleetBeacon Mothership Carrier TwilightCouncil Carrier Stalker Stalker Zealot Stalker TemplarArchive Tempest Gateway Pylon Probe Assimilator Nexus Stalker Adept Gateway Stalker Tempest RoboticsFacility DarkShrine Zealot RoboticsBay Pylon Stalker Tempest Probe Adept Adept RoboticsFacility Probe Tempest Pylon VoidRay Gateway Pylon RoboticsFacility Tempest Stalker Stalker DarkTemplar Zealot Pylon Gateway Tempest Zealot Probe Stargate Nexus Stargate Stargate Stargate,77.5,567880
