0,0,0,0,0,0, ,0,0
0,47,0,1,0.012246,1,Pylon Gateway Nexus Nexus Pylon CyberneticsCore Probe Assimilator Zealot Gateway Nexus RoboticsFacility Gateway Probe Nexus Immortal Immortal Stalker Assimilator Immortal Nexus Stargate Adept Stargate Nexus VoidRay Stargate Immortal Immortal Stalker Adept Gateway Gateway Gateway Probe Pylon TwilightCouncil Zealot VoidRay FleetBeacon Probe RoboticsBay RoboticsFacility Immortal Zealot Probe,34.75,284542
0,245,0,5,0.01373,5,Pylon Assimilator Gateway Zealot CyberneticsCore RoboticsFacility Gateway Stalker Assimilator RoboticsFacility Nexus TwilightCouncil Probe Adept Nexus DarkShrine Pylon Stargate Zealot Zealot VoidRay Probe Immortal Adept VoidRay Probe FleetBeacon Stalker Carrier Tempest Stargate Gateway Zealot TemplarArchive DarkTemplar DarkTemplar Stalker Gateway RoboticsBay Gateway Pylon DarkTemplar Colossus Probe Stargate Pylon Probe Zealot,41.25,291746
0,853,0,16,0.019923,16,Pylon Probe Pylon Probe Pylon Gateway CyberneticsCore Nexus Gateway Assimilator Gateway Assimilator Zealot Probe Pylon TwilightCouncil Stalker Pylon Zealot Stargate Adept Gateway Adept RoboticsFacility DarkShrine FleetBeacon Probe RoboticsBay Pylon Tempest Stalker Gateway Probe Tempest Immortal TemplarArchive Zealot Gateway Adept Stargate RoboticsFacility Colossus Nexus Stargate Gateway Nexus DarkTemplar Gateway Nexus Adept Mothership Zealot Immortal Stargate Assimilator VoidRay Stalker DarkTemplar Stalker,49.75,313648
0,1218,0,22,0.023285,22,Pylon Gateway Probe Probe Nexus Gateway Pylon Assimilator Pylon Zealot Zealot Pylon Probe Gateway Zealot Probe Assimilator Assimilator Pylon Zealot Probe Zealot Probe Pylon Pylon Gateway Gateway Probe Nexus Probe Zealot CyberneticsCore Gateway Probe RoboticsFacility Zealot RoboticsBay Nexus Pylon RoboticsFacility Colossus RoboticsFacility Probe TwilightCouncil Immortal Probe Adept Colossus Immortal Zealot Stargate Probe RoboticsFacility Probe Stalker VoidRay Adept Immortal RoboticsFacility VoidRay Pylon TemplarArchive Stargate RoboticsFacility Adept Zealot Pylon RoboticsFacility FleetBeacon Nexus Assimilator Gateway Probe Zealot Immortal Mothership Zealot VoidRay Stargate,49.5,331017
0,1512,0,27,0.025658,27,Pylon Probe Assimilator Probe Assimilator Pylon Probe Gateway Probe Gateway Pylon Pylon Probe CyberneticsCore Pylon Adept Nexus Probe Stargate Stalker Pylon RoboticsFacility Immortal FleetBeacon Nexus Carrier Mothership Stalker Tempest Nexus RoboticsFacility Probe Assimilator Gateway RoboticsBay Stalker Adept Pylon RoboticsFacility Nexus Stalker TwilightCouncil Nexus Gateway Pylon Carrier Colossus Stargate Adept Nexus Stalker RoboticsFacility Immortal VoidRay Zealot Adept,49.25,375819
1,2123,0,39,0.046158,39,Pylon Assimilator Probe Probe Pylon Pylon Probe Probe Assimilator Probe Nexus Pylon Probe Pylon Gateway Pylon CyberneticsCore Assimilator Zealot Probe Adept Pylon RoboticsFacility RoboticsBay Immortal Stargate RoboticsFacility Immortal Zealot Immortal Gateway Nexus Gateway VoidRay Colossus TwilightCouncil DarkShrine TemplarArchive DarkTemplar DarkTemplar Adept Probe FleetBeacon Tempest Pylon DarkTemplar Mothership Adept Gateway Probe RoboticsFacility RoboticsFacility Adept VoidRay Stargate Carrier Zealot Stargate Gateway Adept DarkTemplar Pylon RoboticsFacility Colossus Probe Probe,61.75,392041
3,6096,0,121,0.087436,121,Pylon Assimilator Nexus Probe Gateway Assimilator Probe CyberneticsCore Stargate Stalker TwilightCouncil FleetBeacon Probe Carrier Pylon Stargate Probe Stargate Stalker Adept Probe VoidRay VoidRay DarkShrine Adept VoidRay Pylon Gateway RoboticsFacility TemplarArchive Carrier Immortal Probe Pylon Assimilator DarkTemplar Zealot Pylon VoidRay Carrier Probe Pylon Stalker Stargate Probe Probe Stalker Adept Pylon Mothership Gateway Nexus RoboticsFacility DarkTemplar RoboticsFacility Nexus Stalker Stargate,60,461310
10,24185,0,474,0.28889,474,Pylon Assimilator Nexus Probe Gateway Zealot Gateway CyberneticsCore Zealot RoboticsFacility Zealot Adept Pylon Zealot Stargate Immortal VoidRay Pylon Stalker Immortal Gateway Nexus Stargate Adept FleetBeacon Zealot Assimilator Probe Probe Adept Tempest Adept Tempest Pylon Adept Mothership VoidRay Adept Gateway Adept RoboticsBay Stalker TwilightCouncil Pylon VoidRay Nexus Probe Pylon Stalker Pylon Colossus RoboticsFacility Stalker Stargate,55,479021
14,48206,0,933,0.483422,933,Pylon Assimilator Nexus Probe Gateway Zealot Gateway CyberneticsCore Probe Pylon RoboticsFacility Zealot Probe Probe Immortal Adept Stalker Zealot Immortal Probe Nexus Stargate Stargate RoboticsBay Zealot Stalker Gateway Stalker Nexus Gateway Probe Stalker TwilightCouncil Assimilator RoboticsFacility Colossus Immortal FleetBeacon Colossus Gateway Mothership Carrier Nexus Immortal Adept VoidRay VoidRay TemplarArchive Zealot Assimilator RoboticsFacility Pylon Gateway RoboticsFacility Tempest Stalker Adept RoboticsFacility Nexus Pylon,68.75,497626
