0,0,0,0,0,0, ,0,0
0,46,0,1,0.000339,1,Probe Probe Pylon Gateway Nexus Nexus Nexus Pylon Assimilator CyberneticsCore Pylon Nexus Zealot RoboticsFacility Stalker Assimilator Nexus Stargate Gateway FleetBeacon Zealot Zealot RoboticsFacility Stalker Immortal Stalker Carrier RoboticsFacility Adept RoboticsBay Gateway Immortal Colossus RoboticsFacility Colossus VoidRay Immortal VoidRay Probe Nexus Pylon Zealot TwilightCouncil Probe Probe,45.75,276754
0,157,0,3,0.001032,3,Assimilator Assimilator Probe Probe Pylon Nexus Gateway Zealot Pylon Gateway Probe Gateway Pylon Zealot Gateway Zealot Pylon Zealot Probe Probe Gateway CyberneticsCore Adept Gateway Gateway Nexus RoboticsFacility Immortal Stargate Pylon Probe Probe Stargate TwilightCouncil DarkShrine VoidRay RoboticsBay TemplarArchive DarkTemplar DarkTemplar Probe Colossus Pylon Nexus Stalker Assimilator Colossus Probe Colossus Probe Nexus Nexus Stargate Pylon DarkTemplar Stargate Zealot Probe Zealot FleetBeacon Colossus Tempest Nexus DarkTemplar Gateway,48.5,278824
0,369,0,7,0.002966,7,Assimilator Pylon Pylon Nexus Probe Probe Pylon Nexus Probe Nexus Nexus Probe Gateway CyberneticsCore Stargate Zealot FleetBeacon Assimilator RoboticsFacility RoboticsBay Carrier Adept Assimilator Tempest Pylon Immortal Probe Colossus Pylon Carrier Gateway Tempest Pylon Mothership Immortal RoboticsFacility Stargate Adept RoboticsFacility Colossus Stalker TwilightCouncil Immortal VoidRay Stalker DarkShrine,55,341216
0,1006,0,19,0.006978,19,Assimilator Pylon Gateway Probe Pylon Pylon Probe Pylon Probe Assimilator Pylon Probe Zealot CyberneticsCore Gateway Stargate FleetBeacon Stargate RoboticsFacility Immortal Stargate Adept Pylon Gateway VoidRay Stargate Tempest Carrier Stalker TwilightCouncil Gateway Zealot DarkShrine Pylon Immortal TemplarArchive Zealot Nexus Probe Adept Tempest Pylon Gateway Carrier Tempest Stargate Stargate Stalker Nexus RoboticsBay Stalker Nexus Immortal Gateway Mothership Probe,50.75,394410
0,1393,0,27,0.009309,27,Probe Assimilator Pylon Probe Probe Gateway Gateway Pylon CyberneticsCore Stargate FleetBeacon Assimilator Mothership Carrier Stalker RoboticsFacility Nexus Carrier Adept Zealot Gateway Zealot Stalker TwilightCouncil TemplarArchive Stargate Pylon Probe Adept Immortal RoboticsFacility Stalker Stargate Nexus DarkShrine DarkTemplar RoboticsBay Carrier Stargate Pylon Tempest Colossus Assimilator DarkTemplar RoboticsFacility Stalker Stargate Nexus Gateway Gateway,55.5,458651
0,2858,0,53,0.019493,53,Pylon Gateway Probe Probe Pylon Probe CyberneticsCore Zealot Probe Pylon Zealot Gateway Gateway Gateway Probe Gateway Zealot Zealot Gateway Assimilator Zealot Zealot Assimilator Probe Nexus Adept Stargate TwilightCouncil Adept Adept Adept VoidRay Stalker Pylon Zealot VoidRay VoidRay DarkShrine Zealot Stalker Assimilator Zealot TemplarArchive Nexus DarkTemplar FleetBeacon DarkTemplar Stargate RoboticsFacility Zealot Zealot Adept Nexus Carrier Mothership Probe Carrier Probe Nexus RoboticsBay Stalker Immortal Gateway Tempest Pylon Probe,59.5,504648
3,8828,0,167,0.056721,167,Pylon Probe Pylon Nexus Pylon Probe Assimilator Pylon Pylon Probe Probe Gateway Zealot Pylon Probe Gateway Nexus CyberneticsCore Probe Assimilator Adept Zealot Pylon Probe Gateway Zealot Stargate Pylon Probe FleetBeacon Carrier Tempest Mothership Tempest Probe VoidRay Assimilator Carrier Nexus VoidRay Adept Stalker Pylon Gateway TwilightCouncil Probe Stalker RoboticsFacility Carrier Probe VoidRay Stalker Carrier Probe RoboticsBay Stargate Carrier Stargate Pylon Carrier Zealot Adept TemplarArchive RoboticsFacility Stalker Tempest Probe RoboticsFacility Probe Immortal Gateway Stargate RoboticsFacility Gateway Carrier Probe Zealot RoboticsFacility,87.25,506092
3,17997,0,339,0.113121,339,Probe Probe Probe Assimilator Assimilator Pylon Gateway CyberneticsCore Probe Pylon Probe Stargate Stalker Gateway VoidRay Stargate Adept Adept Probe Stargate Pylon FleetBeacon Stalker Carrier Adept TwilightCouncil Probe TemplarArchive DarkShrine Pylon Tempest Stargate Pylon Carrier Probe Stargate Pylon DarkTemplar Tempest Gateway Tempest Gateway Gateway RoboticsFacility RoboticsBay Nexus Probe RoboticsFacility Gateway Adept Adept Adept Gateway Zealot Nexus Carrier Zealot VoidRay Colossus Probe Assimilator DarkTemplar RoboticsFacility Assimilator Pylon Nexus Adept Colossus Gateway Probe Stalker Immortal Stalker,69.75,526290
13,35114,0,655,0.222741,655,Assimilator Assimilator Probe Pylon Probe Probe Gateway Probe Pylon Probe Gateway CyberneticsCore Probe Pylon Adept Probe Stargate FleetBeacon VoidRay Adept Zealot Adept Zealot VoidRay Nexus Adept Probe Stalker Zealot VoidRay VoidRay Gateway Stalker TwilightCouncil Assimilator Gateway DarkShrine Pylon Adept Tempest Pylon Gateway Stargate Adept Stalker Adept Adept Gateway Stargate Pylon VoidRay Adept Pylon RoboticsFacility VoidRay Immortal Zealot Pylon RoboticsFacility Adept Tempest DarkTemplar Pylon Zealot Adept Adept TemplarArchive Pylon Mothership Adept Pylon Stargate Zealot Tempest Probe,66.25,569633
