0,0,0,0,0,0, ,0,0
0,62,0,1,0.015077,1,Pylon Nexus Pylon Assimilator Assimilator Nexus Pylon Probe Gateway Zealot Zealot Probe Pylon Probe Zealot CyberneticsCore Adept Probe Nexus RoboticsFacility RoboticsBay Stargate Probe Stalker Immortal Probe Stalker Stargate Pylon Adept VoidRay Nexus Stargate Gateway Adept TwilightCouncil Zealot Assimilator Gateway Probe DarkShrine DarkTemplar DarkTemplar Probe VoidRay Stargate DarkTemplar FleetBeacon VoidRay Zealot Pylon Probe VoidRay Carrier Stargate Zealot Colossus Stalker Zealot Gateway TemplarArchive,49.25,272287
0,175,0,3,0.015782,3,Probe Assimilator Pylon Nexus Pylon Nexus Probe Probe Nexus Nexus Probe Nexus Nexus Gateway Zealot Probe CyberneticsCore Zealot Stargate Pylon VoidRay Assimilator TwilightCouncil Gateway Assimilator Stargate Adept VoidRay DarkShrine Stalker VoidRay Stalker VoidRay Gateway Probe DarkTemplar Adept Pylon DarkTemplar RoboticsFacility TemplarArchive Pylon VoidRay Stalker Gateway RoboticsBay VoidRay Colossus Stalker DarkTemplar FleetBeacon Tempest Zealot Zealot Stalker,48,309452
0,236,0,4,0.016202,4,Probe Probe Assimilator Probe Assimilator Pylon Gateway Probe CyberneticsCore Stargate Stargate Probe Adept Nexus Pylon Zealot Zealot Pylon Gateway Nexus FleetBeacon TwilightCouncil Probe TemplarArchive Carrier Zealot Gateway Nexus Adept VoidRay Zealot Stargate Stargate RoboticsFacility Stalker Adept VoidRay Carrier Gateway Adept Adept Nexus Gateway Stargate Stalker DarkShrine DarkTemplar Pylon Immortal Carrier Zealot Zealot Mothership RoboticsFacility Assimilator Carrier Immortal Gateway VoidRay Probe,65.75,377714
0,1459,0,25,0.026638,25,Probe Probe Probe Pylon Assimilator Assimilator Nexus Pylon Pylon Probe Pylon Pylon Probe Gateway Probe Pylon CyberneticsCore RoboticsFacility Assimilator RoboticsBay Probe Zealot Stalker Colossus Colossus Gateway TwilightCouncil Pylon Adept Adept DarkShrine Nexus DarkTemplar Stalker Adept Stargate Probe Nexus Probe Probe Colossus VoidRay Zealot Assimilator TemplarArchive Pylon Colossus RoboticsFacility Pylon Pylon Adept Colossus Probe DarkTemplar Zealot Gateway Immortal DarkTemplar DarkTemplar Probe Gateway Immortal Immortal Gateway Immortal RoboticsFacility Gateway,61.75,387966
1,1863,0,32,0.028715,32,Probe Probe Assimilator Pylon Probe Probe Gateway Pylon Gateway Gateway Pylon Probe Assimilator CyberneticsCore Probe Gateway Adept Zealot Stargate Pylon VoidRay Stalker TwilightCouncil RoboticsFacility Gateway Stargate Immortal DarkShrine FleetBeacon Pylon Nexus Adept Mothership VoidRay Stalker Immortal RoboticsFacility Probe Adept Probe Pylon Zealot Tempest Nexus DarkTemplar Carrier Stalker RoboticsFacility RoboticsBay Colossus Stalker Stargate DarkTemplar Pylon TemplarArchive Stargate Immortal Carrier Nexus Pylon RoboticsFacility Zealot Gateway Probe Tempest Stalker Tempest Stargate Probe Pylon Carrier Assimilator Gateway Zealot,77.5,554616
2,3965,0,72,0.063221,72,Probe Assimilator Probe Assimilator Probe Pylon Pylon Gateway CyberneticsCore Adept Stargate Pylon TwilightCouncil Probe Stalker Zealot Pylon FleetBeacon Carrier Adept Tempest Stargate Carrier VoidRay Zealot Pylon Gateway Pylon Adept Carrier RoboticsFacility Probe Nexus Pylon Tempest Probe Immortal Zealot Zealot Carrier Mothership Probe Nexus Tempest Carrier Assimilator VoidRay RoboticsBay Probe DarkShrine RoboticsFacility RoboticsFacility Pylon Stargate Zealot Stargate VoidRay Probe TemplarArchive Probe,73,559104
9,29387,0,521,0.30939,521,Probe Assimilator Probe Pylon Nexus Gateway CyberneticsCore Probe Probe TwilightCouncil Stalker RoboticsFacility Zealot TemplarArchive Zealot Immortal Probe DarkShrine Pylon Stalker Adept Assimilator Zealot Immortal Pylon Immortal Stargate Stalker VoidRay Probe Nexus Stalker Gateway Immortal DarkTemplar VoidRay Adept VoidRay Gateway Zealot Nexus Gateway DarkTemplar RoboticsBay DarkTemplar Immortal VoidRay Zealot Nexus Colossus Stalker Adept VoidRay FleetBeacon Probe Probe Stargate Nexus Tempest Gateway Nexus Assimilator Stargate Immortal,68.75,574089
47,181026,0,3102,1.55316,3102,Probe Assimilator Probe Pylon Nexus Gateway CyberneticsCore Probe Gateway Pylon Nexus Probe Adept Zealot Adept Probe Probe Assimilator Stargate Stalker Adept Zealot FleetBeacon Tempest Mothership Carrier Adept Tempest Zealot RoboticsFacility TwilightCouncil Nexus RoboticsBay Carrier Colossus Adept RoboticsFacility Probe Nexus VoidRay Assimilator Stalker Gateway Stalker Adept Pylon Colossus Adept Pylon Nexus Adept Stalker Immortal Probe DarkShrine VoidRay DarkTemplar DarkTemplar Pylon Zealot Carrier Pylon Probe,76.25,576396
67,270329,0,4628,2.29669,4628,Probe Assimilator Probe Pylon Nexus Gateway CyberneticsCore Probe Probe Probe Pylon Pylon Stalker RoboticsFacility TwilightCouncil Stalker RoboticsBay Probe Zealot Assimilator Immortal Immortal Zealot Stalker Immortal Zealot Adept Probe Gateway Colossus RoboticsFacility DarkShrine Gateway Stargate Pylon Pylon TemplarArchive Zealot DarkTemplar FleetBeacon Zealot Probe Mothership Assimilator Immortal Pylon Gateway Tempest Pylon Pylon Adept Probe Adept Gateway Stalker Pylon VoidRay Stalker Probe Zealot Gateway Tempest Zealot Gateway Immortal Stargate Stargate Stargate RoboticsFacility Assimilator Gateway Gateway Nexus Pylon Probe RoboticsFacility Pylon,66.25,583175
