0,0,0,0,0,0, ,0,0
0,55,0,1,0.000318,1,Pylon Gateway Assimilator Assimilator Gateway Gateway Probe Gateway Nexus Gateway Pylon Probe Gateway Probe Probe Nexus Probe Pylon Nexus Gateway Nexus CyberneticsCore Stargate FleetBeacon Nexus Nexus Nexus Adept Stalker Stargate Assimilator Probe VoidRay Tempest RoboticsFacility Probe Adept Stalker Probe Zealot Zealot RoboticsFacility Stargate RoboticsFacility Tempest RoboticsFacility Stalker Probe Zealot Stargate Probe RoboticsFacility Mothership Immortal,23.25,94716
0,101,0,2,0.000523,2,Assimilator Probe Pylon Pylon Assimilator Gateway Pylon Nexus Nexus Nexus Gateway Pylon Probe Zealot Zealot Probe Pylon Nexus Zealot CyberneticsCore Gateway Zealot RoboticsFacility RoboticsFacility Gateway Immortal TwilightCouncil Nexus Gateway Stargate Gateway Stalker FleetBeacon Pylon RoboticsFacility Stargate Immortal RoboticsBay Probe Stargate Tempest Mothership VoidRay Stalker Adept,17.5,100408
0,166,0,3,0.000903,3,Probe Assimilator Pylon Nexus Assimilator Pylon Pylon Probe Gateway Probe Gateway Pylon Nexus Zealot Gateway Probe Probe Probe Pylon Pylon Gateway Nexus CyberneticsCore Zealot Probe Adept Zealot Nexus Zealot TwilightCouncil Stargate Assimilator TemplarArchive Stalker Adept Stargate Nexus RoboticsFacility VoidRay Probe Probe Immortal Nexus DarkShrine RoboticsBay Pylon Stalker RoboticsFacility Gateway Stalker Nexus Pylon FleetBeacon Zealot Probe Pylon Nexus Stargate VoidRay Tempest DarkTemplar Stalker Adept Stalker,24.5,166379
0,223,0,4,0.001299,4,Probe Assimilator Probe Probe Assimilator Pylon Probe Gateway Zealot Gateway Nexus Pylon Probe Nexus Nexus Zealot Assimilator Nexus Zealot Zealot Gateway Probe Gateway Zealot Probe Gateway Gateway CyberneticsCore TwilightCouncil Nexus Stalker Stalker Zealot TemplarArchive RoboticsFacility DarkShrine Pylon Pylon Stargate Zealot Stalker DarkTemplar DarkTemplar VoidRay Adept FleetBeacon Nexus Mothership Gateway Carrier RoboticsFacility DarkTemplar Stalker RoboticsBay Adept Gateway,40.75,188418
0,318,0,6,0.001923,6,Pylon Gateway Nexus Assimilator Nexus CyberneticsCore Adept Pylon Stargate Stargate VoidRay Adept Assimilator Pylon Probe Pylon Probe TwilightCouncil VoidRay Zealot Adept FleetBeacon TemplarArchive RoboticsFacility Probe Gateway Pylon Carrier RoboticsFacility Probe Probe Pylon Tempest Pylon Mothership Immortal Stargate Adept Gateway VoidRay VoidRay RoboticsFacility Nexus Adept Nexus Zealot Tempest Gateway Zealot DarkShrine Tempest Zealot Probe,51.5,352807
0,695,0,13,0.004204,13,Assimilator Probe Probe Pylon Nexus Probe Probe Probe Probe Gateway Nexus CyberneticsCore Stargate VoidRay Adept FleetBeacon VoidRay Nexus Probe Gateway Pylon Probe TwilightCouncil Adept VoidRay Probe Pylon TemplarArchive Assimilator Nexus Carrier Pylon Stargate Assimilator Nexus Stargate Mothership Stargate Pylon Stargate Tempest Nexus Carrier Nexus Gateway RoboticsFacility RoboticsBay Pylon Stalker Zealot Zealot VoidRay Pylon Gateway Pylon Colossus Colossus Immortal RoboticsFacility Carrier Immortal VoidRay Stargate DarkShrine VoidRay Zealot Probe,60.25,389020
0,1185,0,22,0.007248,22,Assimilator Probe Probe Pylon Gateway Assimilator Probe Probe Zealot CyberneticsCore Gateway Stargate Stargate Nexus Adept Probe Probe RoboticsFacility Stargate TwilightCouncil RoboticsBay Stalker FleetBeacon Carrier RoboticsFacility Zealot VoidRay Stalker Nexus Immortal Pylon Colossus Colossus RoboticsFacility Pylon VoidRay Colossus Zealot Zealot TemplarArchive Pylon Adept RoboticsFacility Gateway Stalker Assimilator Zealot Stargate Pylon Tempest DarkShrine DarkTemplar Stalker Stalker RoboticsFacility Stargate Pylon Mothership RoboticsFacility RoboticsFacility Stargate Pylon,55.75,458480
3,10566,0,193,0.078674,193,Probe Probe Probe Assimilator Assimilator Pylon Probe Gateway Zealot CyberneticsCore Gateway Pylon Stalker Adept Stargate Pylon Zealot Probe Probe Probe TwilightCouncil Probe Nexus FleetBeacon Stargate Gateway Adept Stargate Carrier Carrier Adept VoidRay Zealot Stalker RoboticsFacility Assimilator TemplarArchive Zealot RoboticsBay Nexus Immortal Stalker Colossus RoboticsFacility Pylon Mothership Adept RoboticsFacility Gateway RoboticsFacility DarkShrine Nexus Adept Pylon Nexus Zealot Pylon Stargate Probe Gateway Probe DarkTemplar Immortal Tempest Assimilator Adept Pylon Colossus,61,470900
3,11095,0,203,0.094891,203,Probe Probe Assimilator Probe Assimilator Pylon Probe Pylon Nexus Gateway Probe Probe CyberneticsCore TwilightCouncil TemplarArchive DarkShrine RoboticsFacility Pylon Stargate RoboticsBay FleetBeacon Probe RoboticsFacility Stalker Mothership Pylon VoidRay VoidRay Zealot Assimilator Tempest VoidRay RoboticsFacility Zealot Colossus Zealot VoidRay Stargate Gateway Pylon Probe Stalker Nexus Carrier Pylon Nexus DarkTemplar Carrier Zealot Gateway Gateway Adept Colossus Tempest Tempest RoboticsFacility Carrier Probe Pylon RoboticsFacility,70,473273
3,12172,0,221,0.117564,221,Probe Assimilator Assimilator Pylon Probe Probe Probe Probe Probe Pylon Probe Gateway Pylon CyberneticsCore TwilightCouncil Pylon Pylon Stargate FleetBeacon Probe Zealot Tempest Adept Stargate Carrier Carrier Pylon Pylon RoboticsFacility Stalker Adept Pylon Carrier TemplarArchive VoidRay Gateway Tempest RoboticsBay Zealot Mothership Carrier Stalker Pylon RoboticsFacility Carrier Zealot Nexus Gateway Nexus Nexus Stargate RoboticsFacility Colossus RoboticsFacility Carrier Nexus Assimilator VoidRay Nexus Probe DarkShrine VoidRay VoidRay Probe Tempest Adept Zealot,78.5,617363
10,28814,0,511,0.247082,511,Probe Assimilator Probe Assimilator Probe Pylon Probe Probe Pylon Pylon Probe Probe Pylon Probe Gateway Zealot Nexus Probe CyberneticsCore Pylon Zealot TwilightCouncil Stargate FleetBeacon RoboticsFacility TemplarArchive Immortal Mothership Adept Probe Carrier Carrier Immortal RoboticsFacility VoidRay Pylon Stalker Carrier Gateway Pylon Stalker RoboticsBay RoboticsFacility RoboticsFacility VoidRay Assimilator Zealot Probe Zealot Carrier Stargate Pylon Probe Immortal Stalker Assimilator Pylon DarkShrine Zealot Probe Carrier Gateway Stargate Nexus Probe Probe Carrier Colossus Stalker RoboticsFacility Pylon Colossus Nexus Immortal RoboticsFacility RoboticsFacility Tempest Adept Immortal Probe Pylon Probe,86.5,665382
39,128347,0,2238,0.990913,2238,Probe Probe Probe Assimilator Assimilator Pylon Pylon Gateway Probe Pylon Probe Probe CyberneticsCore Probe Gateway Probe Nexus Stargate VoidRay Stargate Pylon FleetBeacon Carrier TwilightCouncil Probe Stalker Tempest Tempest Tempest Probe Carrier VoidRay Pylon RoboticsFacility Pylon Zealot RoboticsBay Nexus Mothership Nexus Zealot Colossus Adept Pylon Immortal Nexus Carrier RoboticsFacility RoboticsFacility Adept Gateway Zealot Assimilator VoidRay TemplarArchive DarkShrine Nexus Stargate Zealot Probe Carrier Tempest Probe Adept Gateway Gateway Adept Tempest Stargate Stargate Assimilator Immortal Colossus Tempest,88.5,680438
74,235212,0,3999,1.63624,3999,Probe Probe Probe Pylon Probe Assimilator Probe Assimilator Gateway Gateway Pylon Probe Zealot Pylon CyberneticsCore Probe Pylon Gateway Stargate Pylon Probe Pylon Stalker Adept Stalker Pylon FleetBeacon Tempest Mothership Tempest Tempest Probe Probe Carrier VoidRay Stargate Zealot Tempest Nexus Stalker Stargate Probe VoidRay Stalker VoidRay Zealot Gateway Stargate Pylon Nexus Stargate Assimilator Probe Gateway TwilightCouncil Zealot RoboticsFacility DarkShrine Carrier Stalker DarkTemplar Stargate Pylon RoboticsFacility VoidRay Stargate Tempest Zealot Tempest DarkTemplar Probe Assimilator Pylon Pylon Stalker Probe Assimilator Zealot Carrier Adept TemplarArchive RoboticsFacility Stalker Gateway RoboticsBay Gateway Gateway,93.25,687748
77,243301,0,4115,1.68572,4115,Probe Probe Probe Pylon Probe Assimilator Probe Assimilator Probe Probe Pylon Gateway CyberneticsCore Pylon Probe Zealot Zealot Pylon Stalker Stargate Gateway Nexus Probe Zealot Probe Stargate Pylon RoboticsFacility Pylon Probe Stalker Pylon VoidRay Probe Zealot VoidRay RoboticsFacility RoboticsBay VoidRay Pylon Pylon FleetBeacon Stalker Immortal Zealot Nexus Adept Tempest Nexus Nexus Colossus Mothership Colossus Probe Gateway RoboticsFacility Probe Adept Tempest Nexus Colossus Colossus Immortal Tempest Zealot TwilightCouncil RoboticsFacility Nexus RoboticsFacility Stargate Tempest RoboticsFacility Probe Stargate Immortal VoidRay DarkShrine TemplarArchive Assimilator Zealot Pylon Nexus Probe Zealot Assimilator Probe Nexus Gateway Nexus Assimilator Zealot Probe Nexus Assimilator Gateway Probe Probe Probe Probe,86,689374
836,3030328,0,55214,20.1091,55214,Probe Pylon Gateway Zealot Assimilator Probe Pylon Assimilator Probe Probe CyberneticsCore Stalker Gateway TwilightCouncil TemplarArchive Probe DarkShrine Stalker Probe Pylon Probe Pylon Stalker Probe RoboticsFacility Stargate VoidRay Zealot Stalker Pylon DarkTemplar Stalker Stalker Adept Gateway RoboticsBay Adept VoidRay RoboticsFacility Stalker Pylon Immortal Pylon Colossus Immortal Adept Pylon RoboticsFacility DarkTemplar VoidRay Stalker Stalker Pylon Immortal Pylon FleetBeacon Stalker Zealot Stalker Stalker Zealot Pylon Tempest Carrier Gateway Pylon Zealot Zealot Adept DarkTemplar Stargate Stargate Nexus RoboticsFacility Carrier Nexus Immortal Tempest Stargate Pylon Gateway,81.75,690322
1159,4304425,0,80102,29.3715,80102,Probe Pylon Gateway Zealot Assimilator Probe Pylon Assimilator Probe Probe CyberneticsCore Stalker Probe Stargate VoidRay Zealot Probe Gateway FleetBeacon Probe Pylon Stalker Probe Pylon Adept Adept Pylon TwilightCouncil Adept TemplarArchive Mothership Pylon Stalker Tempest Pylon Carrier Adept VoidRay Zealot Pylon VoidRay Stalker Pylon Adept Tempest Nexus Stalker RoboticsFacility RoboticsBay Gateway Tempest Nexus Immortal Carrier Adept Tempest Nexus DarkShrine Adept Immortal Assimilator Colossus Zealot Probe Probe Pylon VoidRay Immortal Nexus Zealot Carrier Probe Probe Probe,91.75,695667
1222,4628928,0,86617,31.7159,86617,Probe Pylon Gateway Zealot Assimilator Probe Pylon Assimilator Probe Probe CyberneticsCore Stalker Probe Stargate VoidRay Zealot Probe Pylon FleetBeacon Probe Stargate Tempest VoidRay Nexus Probe Tempest Nexus Nexus VoidRay VoidRay Probe Tempest Nexus Tempest VoidRay Mothership Tempest Stargate Carrier Tempest Adept Assimilator Nexus TwilightCouncil Pylon Carrier VoidRay Probe Adept Carrier Zealot Gateway Carrier DarkShrine TemplarArchive Probe Gateway Probe Nexus Adept Assimilator Pylon Probe Probe Nexus Pylon Probe Gateway Probe,88.75,711674
1234,4679064,0,87584,32.1068,87584,Probe Pylon Gateway Zealot Assimilator Probe Pylon Assimilator Probe Probe CyberneticsCore Stalker Probe Stargate VoidRay Zealot Probe Pylon Probe Stalker Probe FleetBeacon Pylon Carrier Carrier Pylon VoidRay Pylon Stalker Pylon Nexus Adept Probe Mothership Tempest Gateway Zealot Stalker Assimilator VoidRay Tempest Pylon Zealot Stalker RoboticsFacility Tempest TwilightCouncil Gateway Carrier Gateway Pylon DarkShrine TemplarArchive Gateway Pylon DarkTemplar Pylon Gateway DarkTemplar Adept Probe Immortal Stargate Immortal Stargate Stalker Gateway RoboticsFacility Assimilator Gateway Stargate Zealot DarkTemplar Stalker RoboticsBay Stargate Probe,85.5,715890
1277,4897120,0,91787,33.7499,91787,Probe Pylon Gateway Zealot Assimilator Probe Pylon Assimilator Probe Probe CyberneticsCore Stalker Probe Stargate VoidRay Zealot Probe Pylon Probe Adept Pylon Pylon VoidRay RoboticsFacility Gateway Pylon Probe Immortal RoboticsBay Adept Probe Stalker Pylon Stalker Pylon Stalker Immortal FleetBeacon Pylon Adept Nexus Tempest Immortal Mothership Probe Immortal Pylon Adept Nexus Zealot Colossus Assimilator Carrier Stargate Pylon Zealot Immortal RoboticsFacility VoidRay VoidRay Immortal TwilightCouncil Immortal Nexus Colossus Gateway RoboticsFacility Colossus RoboticsFacility Zealot Zealot Tempest Stargate Assimilator,93.5,736029
1430,5734662,0,106870,39.899,106870,Probe Pylon Gateway Zealot Assimilator Probe Pylon Assimilator Probe Probe CyberneticsCore Stalker Probe Stargate VoidRay Zealot Probe Pylon Probe Probe Pylon Probe Probe Gateway Pylon FleetBeacon Mothership Tempest Pylon Stalker Stargate VoidRay Tempest Gateway Tempest Pylon Tempest Pylon Gateway Gateway Carrier VoidRay Adept Nexus Gateway Tempest RoboticsFacility Nexus Zealot Stalker VoidRay Assimilator Adept Pylon Adept Adept Zealot Adept Gateway Zealot TwilightCouncil Pylon Tempest Probe Probe Pylon RoboticsFacility Zealot Tempest Probe Stalker DarkShrine Carrier Probe Carrier Assimilator TemplarArchive RoboticsFacility RoboticsBay Nexus Pylon Probe Carrier RoboticsFacility Probe Stargate,91,742750
1493,5977751,0,111097,41.6795,111097,Probe Pylon Gateway Zealot Assimilator Probe Pylon Assimilator Probe Probe CyberneticsCore Stalker Probe Stargate VoidRay Zealot Probe Pylon Probe Probe Pylon Probe Adept RoboticsFacility Stalker FleetBeacon Probe VoidRay Tempest Pylon Stalker Immortal Adept Stalker RoboticsBay Pylon Nexus Probe VoidRay Gateway Stalker Adept Colossus Nexus Adept Zealot Colossus Adept Zealot Nexus Gateway Colossus Tempest Stalker Gateway Pylon Tempest Carrier Adept Immortal TwilightCouncil Pylon TemplarArchive Mothership Zealot Nexus Carrier Colossus Gateway Nexus Tempest Pylon Stargate Zealot Probe Pylon Pylon Stalker Stalker RoboticsFacility Zealot Nexus Pylon Stalker Assimilator,99.75,744244
1494,6015077,0,111741,41.9667,111741,Probe Pylon Gateway Zealot Assimilator Probe Pylon Assimilator Probe Probe CyberneticsCore Stalker Probe Stargate VoidRay Zealot Probe Pylon Probe Probe Pylon Probe Adept Adept Probe FleetBeacon VoidRay Nexus VoidRay Nexus Carrier Pylon RoboticsFacility Nexus Stalker Immortal Zealot Adept Zealot Carrier RoboticsBay Mothership Immortal Pylon Carrier Immortal RoboticsFacility Tempest Stalker TwilightCouncil Immortal Nexus Assimilator Stargate Immortal VoidRay Stalker Carrier Assimilator DarkShrine VoidRay Stalker RoboticsFacility Pylon Stalker Colossus Gateway Nexus Pylon,98.25,760700
1605,6565409,0,121182,45.9291,121182,Probe Pylon Gateway Zealot Assimilator Probe Pylon Assimilator Probe Probe CyberneticsCore Stalker Probe Stargate VoidRay Zealot Probe Pylon Probe Probe Pylon Probe Adept Probe VoidRay Pylon Stalker FleetBeacon Adept Carrier VoidRay Zealot Stargate Pylon Pylon VoidRay Carrier VoidRay Stalker Nexus Pylon Mothership RoboticsFacility Nexus Carrier Pylon Assimilator Immortal Nexus Carrier Assimilator Immortal Probe Immortal RoboticsFacility Carrier Pylon VoidRay Carrier RoboticsFacility Pylon TwilightCouncil Gateway Zealot Gateway Carrier Tempest Adept Stargate Probe,91,769438
1836,7554580,0,138532,53.1051,138532,Probe Pylon Gateway Zealot Assimilator Probe Pylon Assimilator Probe Probe CyberneticsCore Stalker Probe Stargate VoidRay Zealot Probe Pylon Probe Probe Pylon Probe Adept Probe VoidRay RoboticsFacility Adept Stalker Immortal FleetBeacon Pylon Pylon Gateway VoidRay Immortal VoidRay RoboticsBay Immortal Nexus Stalker Carrier Nexus VoidRay Gateway Probe Zealot Stalker Adept Tempest Stalker Stargate Pylon Tempest Carrier Nexus Pylon Assimilator Mothership Tempest Immortal VoidRay Gateway Pylon Stargate Zealot TwilightCouncil Stalker Gateway Stalker Probe Immortal Probe Stargate RoboticsFacility DarkShrine Assimilator Nexus RoboticsFacility Gateway Gateway Pylon,95.5,772835
1940,7958849,0,145901,56.1612,145901,Probe Pylon Gateway Zealot Assimilator Probe Pylon Assimilator Probe Probe CyberneticsCore Stalker Probe Stargate VoidRay Zealot Probe Pylon Probe Probe Pylon Probe Adept Probe VoidRay RoboticsFacility Adept Stalker FleetBeacon Pylon VoidRay Nexus Probe Gateway Nexus RoboticsBay Tempest Probe Immortal Pylon Carrier Colossus Adept Tempest Pylon Probe Gateway Pylon Gateway Stalker Mothership Carrier Gateway Stalker Adept Adept Zealot Stargate Pylon Zealot Adept Stalker Stalker Immortal Assimilator RoboticsFacility Probe Nexus Adept Immortal Pylon Zealot Tempest Carrier Assimilator Probe Colossus RoboticsFacility TwilightCouncil DarkShrine TemplarArchive Gateway Stargate Stargate RoboticsFacility Stargate Stargate Nexus RoboticsFacility Stargate Stargate,96.25,773509
