0,0,0,0,0,0, ,0,0
0,44,0,1,0.000277,1,Pylon Assimilator Pylon Gateway Zealot Pylon Gateway Zealot Zealot Probe Zealot Pylon Zealot Assimilator Zealot Nexus Nexus Gateway Gateway Pylon Nexus Gateway Probe CyberneticsCore Pylon Zealot RoboticsFacility Nexus Stalker RoboticsBay Nexus Zealot Stargate Stalker Zealot VoidRay Pylon VoidRay Colossus Colossus Nexus Gateway Probe,30.5,174356
0,87,0,2,0.00057,2,Assimilator Probe Probe Probe Pylon Gateway Assimilator Zealot Zealot Gateway CyberneticsCore Stargate Pylon Nexus FleetBeacon Stalker TwilightCouncil Probe Stargate VoidRay Tempest RoboticsFacility Stalker Assimilator Nexus Immortal TemplarArchive Stalker VoidRay DarkShrine Mothership RoboticsFacility VoidRay Carrier Pylon Tempest Probe Nexus Immortal Probe Stargate Immortal,45.5,353598
0,296,0,6,0.001894,6,Pylon Pylon Gateway Assimilator Gateway Probe Pylon Probe CyberneticsCore Pylon Adept Stargate Pylon Nexus Gateway VoidRay Stargate RoboticsFacility Adept Stalker VoidRay Gateway TwilightCouncil RoboticsBay Stalker RoboticsFacility VoidRay Assimilator Assimilator Immortal Nexus Adept VoidRay Colossus Zealot Colossus Probe Gateway Immortal DarkShrine Immortal Pylon Pylon TemplarArchive Immortal Gateway Gateway RoboticsFacility Probe,49.25,388842
0,1350,0,27,0.011795,27,Assimilator Probe Probe Pylon Probe Gateway Probe Probe CyberneticsCore Adept TwilightCouncil Gateway Nexus DarkShrine Pylon DarkTemplar Gateway Stalker Nexus Probe Stalker Adept Stargate VoidRay VoidRay Nexus Zealot Gateway VoidRay Adept Assimilator Gateway Stargate TemplarArchive Assimilator VoidRay Zealot Gateway Nexus VoidRay Zealot VoidRay Stalker FleetBeacon DarkTemplar RoboticsFacility Nexus Probe DarkTemplar Pylon Immortal Immortal Adept Adept Carrier VoidRay Carrier Pylon Probe Pylon RoboticsBay VoidRay Tempest Probe,69.5,497364
3,13149,0,247,0.089462,247,Probe Probe Pylon Gateway Zealot Pylon Probe CyberneticsCore Gateway Probe Pylon Assimilator Assimilator Zealot Zealot Probe Stalker Adept Probe Probe Stargate Probe VoidRay Zealot Stargate Adept RoboticsFacility Probe Nexus Adept FleetBeacon Adept Gateway Gateway Nexus Probe TwilightCouncil TemplarArchive Immortal Zealot RoboticsFacility VoidRay Stalker Assimilator Probe Adept Pylon Stalker RoboticsFacility Adept Stalker Tempest Immortal RoboticsFacility Pylon VoidRay Adept Tempest Nexus Nexus Mothership Tempest Tempest DarkShrine RoboticsFacility Carrier Gateway VoidRay RoboticsFacility Zealot Pylon Zealot RoboticsFacility Assimilator Stalker Immortal Gateway Stargate Gateway RoboticsFacility,82.75,611917
86,252117,0,4548,1.54803,4548,Probe Pylon Probe Probe Gateway Probe Zealot CyberneticsCore Pylon Assimilator Pylon Probe Assimilator Probe Probe Nexus Zealot Pylon Pylon Probe Probe Stargate Nexus Probe RoboticsFacility RoboticsFacility Nexus Gateway Gateway Immortal Probe VoidRay VoidRay RoboticsFacility Stalker Stargate FleetBeacon Assimilator Carrier Adept Stalker RoboticsFacility Mothership Carrier Adept Stargate VoidRay Adept Stalker Probe RoboticsBay Tempest Carrier Tempest Tempest Nexus Immortal Assimilator Gateway Stalker Stargate Stalker Stargate Colossus Stargate Pylon Nexus TwilightCouncil Probe Adept Pylon Zealot DarkShrine Adept Gateway VoidRay Pylon Zealot RoboticsFacility Probe Adept,81.25,651088
95,278640,0,4989,1.71105,4989,Probe Pylon Probe Probe Gateway Probe Assimilator Probe Probe Probe Assimilator Gateway Zealot Zealot Gateway Gateway Pylon Pylon Gateway Probe Probe Probe CyberneticsCore TwilightCouncil Adept Zealot Stalker Pylon Adept Adept Zealot TemplarArchive Stargate Pylon Zealot Gateway Pylon FleetBeacon Stargate Zealot Mothership VoidRay DarkShrine VoidRay Stalker DarkTemplar Stargate Pylon Gateway Adept Zealot Tempest Nexus Pylon Stalker Tempest Zealot Pylon Carrier Assimilator Nexus RoboticsFacility Stargate VoidRay Zealot Stargate Pylon Nexus Probe VoidRay DarkTemplar Immortal Carrier Assimilator Gateway Zealot VoidRay Probe RoboticsBay Stalker Colossus Gateway Zealot Pylon DarkTemplar Nexus,85.25,656336
130,374950,0,6629,2.31119,6629,Probe Probe Pylon Assimilator Probe Pylon Pylon Probe Gateway Probe Pylon CyberneticsCore Nexus Pylon Probe Pylon Zealot Probe Pylon Stalker Assimilator RoboticsFacility RoboticsBay Stargate VoidRay FleetBeacon Pylon Pylon VoidRay Zealot Tempest Probe Stargate VoidRay Stalker Colossus VoidRay Adept Carrier Immortal Tempest Stalker Assimilator Nexus Carrier Colossus Zealot RoboticsFacility Stargate Adept Tempest Adept Colossus Zealot Adept Zealot Probe Nexus Stargate Gateway Zealot Colossus Mothership Stalker VoidRay Pylon Colossus TwilightCouncil Stalker,86.5,671661
215,664245,0,11597,4.09205,11597,Probe Probe Assimilator Assimilator Probe Pylon Pylon Probe Gateway Probe Probe Gateway Probe Pylon Pylon Pylon CyberneticsCore Stalker Zealot Probe Probe Stalker Stargate Stargate VoidRay RoboticsFacility Pylon Probe FleetBeacon Immortal Mothership Zealot RoboticsFacility RoboticsBay Zealot Colossus Adept Tempest Nexus Nexus Stalker Tempest Pylon Adept Stargate VoidRay Immortal VoidRay TwilightCouncil Gateway VoidRay Carrier Colossus Nexus Assimilator Zealot Stalker TemplarArchive Pylon Immortal Colossus VoidRay VoidRay VoidRay Stargate DarkShrine RoboticsFacility Pylon Nexus VoidRay Colossus Nexus Assimilator,94.25,745755
