0,0,0,0,0,0, ,0,0
0,49,0,1,0.000335,1,Probe Probe Assimilator Probe Assimilator Pylon Nexus Gateway CyberneticsCore Adept Probe Gateway Pylon Adept Assimilator Gateway Nexus Pylon Stalker Gateway TwilightCouncil Gateway RoboticsFacility Zealot Stargate VoidRay Probe Adept TemplarArchive Zealot Adept Gateway Gateway RoboticsBay Colossus VoidRay RoboticsFacility RoboticsFacility Colossus Nexus VoidRay Adept Gateway DarkShrine Zealot Stargate VoidRay Adept,33,224150
0,171,0,4,0.00107,4,Probe Assimilator Probe Assimilator Probe Pylon Pylon Gateway Nexus Pylon CyberneticsCore Gateway Stargate Stalker RoboticsFacility Stargate Stalker TwilightCouncil Pylon Stalker Gateway Stargate RoboticsFacility Stargate Stalker RoboticsBay TemplarArchive Immortal Adept Probe Nexus Immortal Stargate Adept Immortal Assimilator Stargate Colossus Immortal FleetBeacon Tempest Probe Colossus Carrier Carrier Stargate Probe,44.75,273168
0,272,0,6,0.001662,6,Assimilator Probe Pylon Assimilator Gateway Probe CyberneticsCore Zealot RoboticsFacility Probe Nexus RoboticsBay Pylon Gateway TwilightCouncil Probe Colossus Stalker Colossus Gateway RoboticsFacility Probe DarkShrine Stalker Assimilator Immortal Pylon Probe Stalker RoboticsFacility Stalker DarkTemplar Probe Gateway RoboticsFacility Immortal Stalker Gateway RoboticsFacility Gateway TemplarArchive RoboticsFacility RoboticsFacility Stargate Probe RoboticsFacility Nexus Zealot FleetBeacon VoidRay Tempest Nexus Stargate Stargate Zealot Pylon VoidRay,40,338492
0,395,0,8,0.002476,8,Probe Assimilator Probe Pylon Pylon Gateway Zealot CyberneticsCore Stalker Pylon Gateway TwilightCouncil Adept Stargate Probe Stalker Stalker Zealot VoidRay Nexus Probe Stargate TemplarArchive DarkShrine Pylon Assimilator Probe Gateway RoboticsFacility Probe Adept Pylon Stargate Stargate RoboticsFacility Adept FleetBeacon Gateway Probe Assimilator Carrier Carrier Adept Gateway RoboticsFacility Stalker Tempest Probe DarkTemplar Zealot RoboticsFacility Immortal RoboticsBay Nexus Carrier Probe Stalker Stargate RoboticsFacility Adept Nexus Colossus VoidRay DarkTemplar Gateway Pylon Zealot Immortal,53,386433
0,2084,0,40,0.013364,40,Probe Probe Probe Assimilator Assimilator Pylon Pylon Pylon Probe Probe Probe Pylon Nexus Gateway CyberneticsCore Adept Gateway Zealot Stargate VoidRay RoboticsFacility RoboticsBay RoboticsFacility Nexus VoidRay FleetBeacon Immortal TwilightCouncil Carrier Immortal Stargate Nexus Probe Probe Tempest Stalker Immortal Tempest Gateway Mothership Carrier Assimilator RoboticsFacility Immortal VoidRay Carrier Adept Stargate Pylon Zealot Carrier Pylon Carrier Stargate RoboticsFacility DarkShrine Nexus Probe Probe TemplarArchive,79.75,548350
3,13899,0,260,0.086985,260,Assimilator Assimilator Pylon Probe Probe Pylon Pylon Probe Probe Probe Pylon Probe Probe Gateway Pylon CyberneticsCore Gateway Adept RoboticsFacility Stalker TwilightCouncil Stargate Gateway TemplarArchive Gateway DarkShrine Stalker Probe Zealot Pylon Probe Probe Stalker VoidRay FleetBeacon Stargate Immortal Stalker Adept Immortal Stalker Stalker Gateway Tempest RoboticsBay VoidRay Zealot RoboticsFacility Nexus Carrier VoidRay VoidRay RoboticsFacility Gateway Gateway Probe Nexus Nexus Colossus DarkTemplar Zealot Nexus Gateway Carrier Colossus Zealot Probe Zealot Immortal Zealot Zealot DarkTemplar Immortal DarkTemplar RoboticsFacility Stalker Assimilator Gateway RoboticsFacility Pylon Zealot Tempest Stargate Gateway Pylon Assimilator,87.5,583229
9,28266,0,532,0.17618,532,Probe Probe Assimilator Assimilator Probe Pylon Probe Pylon Pylon Probe Probe Pylon Probe Probe Probe Nexus Probe Gateway Nexus Gateway CyberneticsCore Stalker Stargate Probe RoboticsFacility TwilightCouncil FleetBeacon Immortal VoidRay DarkShrine DarkTemplar Stalker VoidRay RoboticsBay Colossus Assimilator Pylon Tempest Gateway Probe Mothership Assimilator RoboticsFacility Pylon Colossus DarkTemplar Pylon Nexus Tempest Stalker Zealot Gateway Gateway Carrier Colossus Probe TemplarArchive Adept Colossus Colossus Probe Probe Stalker VoidRay RoboticsFacility Stalker Gateway Gateway Stargate Stargate Nexus Probe Carrier Zealot Stalker RoboticsFacility Gateway DarkTemplar Stargate Adept Probe Gateway,80.25,642558
33,86501,0,1573,0.533704,1573,Probe Probe Assimilator Probe Pylon Probe Nexus Assimilator Probe Pylon Gateway CyberneticsCore Zealot Stalker Probe Stargate Pylon RoboticsFacility Immortal Probe Stalker RoboticsFacility RoboticsBay Pylon Zealot Colossus Probe FleetBeacon TwilightCouncil TemplarArchive Colossus Probe Pylon Probe Stalker Zealot Pylon Adept VoidRay Colossus VoidRay Stalker Gateway DarkShrine Adept Nexus Probe Colossus Pylon Gateway Stargate Nexus Mothership Nexus VoidRay Stalker Adept Tempest Carrier Adept DarkTemplar Pylon Adept VoidRay Probe Tempest Nexus Adept Zealot Probe Stalker RoboticsFacility VoidRay Adept Nexus Assimilator Tempest Colossus Stalker Nexus Probe,96.25,647610
72,218045,0,3931,1.33557,3931,Probe Probe Assimilator Probe Pylon Nexus Probe Probe Assimilator Pylon Probe Pylon Pylon Pylon Probe Nexus Pylon Probe Probe Gateway CyberneticsCore Adept Zealot RoboticsFacility Stargate RoboticsFacility Adept FleetBeacon Pylon Pylon Immortal RoboticsBay Colossus Nexus Probe Stalker Stalker Carrier Colossus Adept Stargate Stalker Immortal Immortal Carrier Carrier Immortal Gateway Adept Assimilator VoidRay Zealot Mothership VoidRay Stargate Probe VoidRay RoboticsFacility Probe Probe Stalker RoboticsFacility Nexus Stalker Adept Colossus Carrier Zealot Colossus Immortal Stargate Assimilator TwilightCouncil Stargate Nexus RoboticsFacility Pylon,100.75,663056
