0,0,0,0,0,0, ,0,0
0,54,0,1,0.014123,1,Pylon Probe Pylon Nexus Gateway Pylon Nexus Zealot Assimilator Pylon Assimilator Zealot Zealot Zealot CyberneticsCore Adept Adept Adept Stalker Nexus TwilightCouncil Adept Pylon Pylon Nexus Pylon Probe Adept TemplarArchive RoboticsFacility Pylon Stargate RoboticsFacility Probe Pylon Gateway Gateway Adept Immortal Nexus RoboticsFacility Probe VoidRay FleetBeacon Nexus Probe Pylon DarkShrine Gateway RoboticsBay Pylon Gateway Assimilator,21,200392
0,201,0,3,0.015144,3,Probe Probe Probe Assimilator Assimilator Pylon Probe Gateway Probe Zealot Zealot Nexus Probe CyberneticsCore Probe Pylon Zealot Stalker RoboticsFacility Adept Adept Stalker Adept Probe Zealot Zealot Pylon TwilightCouncil Adept Zealot DarkShrine TemplarArchive Nexus DarkTemplar Adept DarkTemplar Gateway Pylon Immortal RoboticsBay Pylon Immortal Probe Probe Stalker DarkTemplar Gateway Adept Nexus Nexus Gateway Gateway Nexus Pylon Gateway RoboticsFacility Colossus RoboticsFacility Pylon Gateway RoboticsFacility Adept DarkTemplar Assimilator RoboticsFacility DarkTemplar Immortal Colossus Assimilator Adept Zealot Probe Probe Adept Zealot Stalker Immortal Immortal Nexus Stargate Probe Adept,67.5,424240
0,900,0,15,0.019749,15,Probe Pylon Gateway Assimilator CyberneticsCore Probe Assimilator TwilightCouncil Probe Gateway RoboticsFacility Adept Probe Probe Nexus RoboticsBay DarkShrine Stalker Gateway Stalker Pylon Colossus DarkTemplar Probe Colossus Probe Gateway Gateway DarkTemplar Probe TemplarArchive Stalker Nexus Assimilator Stargate Immortal Stalker Probe VoidRay Pylon Colossus Nexus Probe Stalker Zealot Adept Immortal Adept Colossus DarkTemplar Gateway Gateway RoboticsFacility FleetBeacon Adept Pylon Gateway Tempest DarkTemplar Pylon Carrier Probe Adept Nexus Gateway RoboticsFacility Nexus Stargate,67.75,511612
1,2068,0,35,0.033629,35,Probe Probe Probe Pylon Pylon Probe Probe Nexus Assimilator Assimilator Probe Probe Gateway CyberneticsCore Zealot RoboticsFacility Stargate Probe Probe Zealot TwilightCouncil Stargate Pylon TemplarArchive Pylon VoidRay Gateway Nexus Stargate FleetBeacon Immortal RoboticsFacility Adept VoidRay Probe Tempest Tempest Tempest RoboticsFacility Adept VoidRay Gateway Carrier Adept Stalker Assimilator Carrier RoboticsBay Pylon Stargate Pylon DarkShrine DarkTemplar Stargate DarkTemplar Probe Immortal RoboticsFacility Probe Stargate Carrier Stargate RoboticsFacility Nexus Stargate Colossus RoboticsFacility DarkTemplar DarkTemplar Assimilator Zealot Probe Stargate Zealot Nexus Nexus Gateway RoboticsFacility Stargate Nexus,74.75,526550
1,2347,0,39,0.035377,39,Probe Probe Assimilator Assimilator Pylon Probe Probe Pylon Probe Probe Gateway Pylon Pylon Pylon CyberneticsCore Pylon Pylon RoboticsFacility Pylon Stargate Stalker Pylon Stalker VoidRay VoidRay Zealot Zealot RoboticsBay Stalker Zealot Pylon Adept Immortal VoidRay Probe TwilightCouncil Pylon Colossus Pylon Stalker Stalker Colossus Colossus Stargate Stalker Stargate FleetBeacon DarkShrine Nexus TemplarArchive VoidRay Adept Mothership Stalker RoboticsFacility Stargate Adept RoboticsFacility Colossus Probe Zealot Carrier Immortal DarkTemplar Probe Stargate DarkTemplar Gateway Adept Carrier RoboticsFacility Gateway Probe Zealot Assimilator Pylon Gateway,83.75,624306
11,23545,0,367,0.27394,367,Probe Probe Probe Pylon Assimilator Probe Probe Nexus Assimilator Gateway Gateway CyberneticsCore Adept Stargate Probe Adept Zealot Pylon Pylon RoboticsFacility Adept FleetBeacon Probe VoidRay Mothership Stargate TwilightCouncil Carrier Pylon Probe Zealot Probe Adept RoboticsBay Stalker Immortal Nexus Carrier Nexus TemplarArchive Zealot Adept Carrier Nexus Adept Gateway Probe Carrier Immortal DarkShrine Stalker Assimilator Stalker Immortal Zealot Immortal Pylon Stargate Gateway Immortal Zealot Assimilator Tempest VoidRay RoboticsFacility Stargate Nexus Pylon DarkTemplar Probe Probe,80.75,632727
30,107273,0,1706,0.9141,1706,Probe Probe Probe Pylon Assimilator Probe Probe Nexus Assimilator Gateway Gateway CyberneticsCore Probe Probe Pylon RoboticsFacility RoboticsFacility Stargate Probe Immortal RoboticsBay RoboticsFacility VoidRay Colossus Pylon FleetBeacon Stalker Nexus RoboticsFacility Probe Adept Immortal Immortal VoidRay Tempest Zealot Stalker Colossus Probe Pylon Tempest VoidRay Pylon Carrier Adept Nexus Stargate Carrier Colossus Assimilator VoidRay RoboticsFacility Pylon RoboticsFacility Gateway Assimilator RoboticsFacility Probe VoidRay Nexus Stalker Adept Stalker Stalker Nexus VoidRay Carrier Colossus Probe,84.25,665648
110,520594,0,8038,3.91106,8038,Probe Probe Probe Pylon Assimilator Probe Probe Nexus Assimilator Gateway Gateway CyberneticsCore Probe Probe RoboticsFacility Probe Probe Immortal Adept Pylon Stalker Stargate VoidRay TwilightCouncil Gateway TemplarArchive Immortal Zealot Adept Pylon Gateway VoidRay DarkShrine Adept Pylon DarkTemplar VoidRay Nexus FleetBeacon Stargate Carrier Stalker Zealot Zealot Pylon Gateway Zealot VoidRay Pylon Mothership Adept Gateway Nexus Probe Gateway Zealot VoidRay Tempest Immortal RoboticsFacility VoidRay Immortal Pylon Carrier Pylon Nexus Immortal Assimilator Gateway Stargate DarkTemplar RoboticsBay Nexus Stalker Adept Adept VoidRay Stalker,89.75,676376
157,666816,0,10186,5.21495,10186,Probe Probe Probe Pylon Assimilator Probe Probe Nexus Assimilator Gateway Gateway CyberneticsCore Probe Probe Adept Probe Probe Gateway Probe Pylon Stargate FleetBeacon Pylon Pylon Tempest Stalker Probe Mothership VoidRay TwilightCouncil Stargate Probe Carrier Assimilator Nexus Nexus VoidRay Pylon Stalker Zealot Adept Stalker Stalker TemplarArchive Zealot Carrier VoidRay Zealot Assimilator Adept RoboticsFacility Carrier RoboticsFacility Adept Zealot VoidRay DarkShrine Adept RoboticsFacility DarkTemplar RoboticsBay Probe Pylon RoboticsFacility Adept Colossus Nexus Colossus Probe Tempest Stalker Pylon Gateway Stalker Immortal Zealot Nexus Probe Pylon Pylon,89.75,678027
203,889762,0,13540,6.96375,13540,Probe Probe Probe Pylon Assimilator Probe Probe Nexus Assimilator Gateway Gateway CyberneticsCore Probe Probe Pylon Stalker Probe Probe Stargate VoidRay RoboticsFacility Stalker Probe TwilightCouncil FleetBeacon TemplarArchive Probe DarkShrine VoidRay Pylon Nexus Zealot Stalker Probe Nexus Zealot Tempest RoboticsBay Adept Stalker Assimilator Nexus Nexus Probe VoidRay Probe Carrier Probe Zealot Mothership DarkTemplar Pylon DarkTemplar Colossus Stalker Pylon Stargate VoidRay Stalker Carrier RoboticsFacility Tempest Stalker Pylon Probe Colossus VoidRay Gateway Pylon Probe Probe Stargate Pylon Tempest Gateway Assimilator Immortal Stalker Pylon DarkTemplar Carrier Probe Adept Gateway Stargate Colossus Assimilator Zealot DarkTemplar Carrier Tempest Pylon Stalker Probe RoboticsFacility,108,705777
