0,0,0,0,0,0, ,0,0
0,61,0,1,0.000456,1,Pylon Nexus Gateway CyberneticsCore Gateway Nexus Pylon Zealot Probe Zealot Zealot Assimilator Nexus Stargate TwilightCouncil DarkShrine Stalker TemplarArchive Probe FleetBeacon Carrier Pylon Zealot Gateway DarkTemplar DarkTemplar Adept DarkTemplar Adept Probe Pylon Stargate Pylon Nexus VoidRay Carrier Nexus Nexus Zealot Stalker Assimilator Stalker Nexus Pylon Probe Zealot Gateway Probe Assimilator Probe Probe Pylon Probe Gateway Nexus Pylon Pylon Nexus Gateway Gateway,26.75,176498
0,113,0,2,0.000857,2,Probe Probe Pylon Nexus Gateway Assimilator Zealot Nexus Gateway CyberneticsCore Nexus TwilightCouncil Nexus DarkShrine RoboticsFacility Adept DarkTemplar Stargate Nexus FleetBeacon Mothership Carrier VoidRay Zealot DarkTemplar Gateway Stalker Tempest RoboticsFacility Tempest Gateway RoboticsFacility Gateway Gateway Nexus Nexus Nexus Pylon Gateway Gateway Nexus Zealot Pylon Immortal Pylon Assimilator Gateway Zealot Pylon Zealot Gateway,37.5,209226
0,159,0,3,0.001157,3,Assimilator Assimilator Pylon Probe Pylon Nexus Pylon Pylon Gateway CyberneticsCore RoboticsFacility RoboticsFacility Immortal TwilightCouncil Zealot Stalker Nexus Adept Gateway TemplarArchive Stargate VoidRay Stargate Gateway VoidRay Gateway Pylon Gateway VoidRay Probe Adept Stalker Zealot Zealot Zealot Pylon VoidRay Zealot Nexus Zealot Probe Zealot Zealot Pylon Probe,32.75,210848
0,246,0,5,0.001691,5,Probe Assimilator Assimilator Pylon Pylon Nexus Probe Pylon Probe Gateway CyberneticsCore Gateway Zealot Stalker Probe RoboticsFacility Immortal RoboticsFacility Stargate Immortal Zealot RoboticsBay Immortal Immortal Zealot Assimilator Adept Zealot Immortal TwilightCouncil TemplarArchive VoidRay Adept Nexus Stargate DarkShrine Adept Stargate Immortal Zealot Zealot Zealot Stargate RoboticsFacility Stargate RoboticsFacility RoboticsFacility Probe,39,362311
0,419,0,8,0.002815,8,Assimilator Probe Probe Pylon Probe Pylon Assimilator Probe Gateway Zealot Zealot Zealot Zealot CyberneticsCore Zealot Stargate RoboticsFacility Gateway FleetBeacon Probe Pylon Stargate Stalker Immortal Nexus RoboticsFacility Carrier RoboticsFacility Tempest Stalker Assimilator Tempest Pylon Carrier Adept Stalker Gateway Gateway Stargate Pylon Pylon Zealot Nexus Nexus Tempest Gateway Carrier RoboticsBay Adept Zealot Stalker Gateway Probe,49.25,411300
0,591,0,11,0.004093,11,Probe Probe Pylon Gateway Gateway CyberneticsCore Pylon Zealot Probe Gateway Zealot Pylon Gateway Pylon Assimilator Gateway Probe Zealot Probe Adept TwilightCouncil DarkShrine DarkTemplar Assimilator RoboticsFacility Probe Zealot Nexus Immortal RoboticsFacility Gateway DarkTemplar Probe Adept DarkTemplar DarkTemplar Assimilator Assimilator Stargate Probe Stalker FleetBeacon Zealot RoboticsFacility Stargate VoidRay Adept Pylon Probe RoboticsFacility RoboticsBay Gateway Zealot Carrier VoidRay DarkTemplar Gateway TemplarArchive Stargate RoboticsFacility Pylon Probe DarkTemplar RoboticsFacility Colossus RoboticsFacility RoboticsFacility Nexus Gateway Colossus Probe Gateway Probe,49.25,424982
0,1575,0,30,0.011623,30,Probe Probe Probe Pylon Probe Assimilator Pylon Gateway Nexus CyberneticsCore Stargate VoidRay Pylon Zealot Stalker Zealot Assimilator Adept VoidRay Nexus VoidRay Probe Adept Assimilator Stalker Stalker Pylon Gateway Stalker Probe RoboticsFacility FleetBeacon Gateway VoidRay Pylon Zealot Immortal VoidRay Tempest Nexus Tempest VoidRay Tempest Stalker TwilightCouncil Adept Tempest Mothership Stalker Pylon Gateway Stalker Stargate Immortal Pylon,71.75,543758
3,9777,0,179,0.062878,179,Probe Probe Probe Pylon Probe Gateway Pylon Gateway Probe Zealot Nexus Zealot Probe Probe Probe Assimilator Zealot Nexus CyberneticsCore Gateway Zealot Zealot Adept Stargate Assimilator FleetBeacon Carrier Tempest Tempest Gateway Gateway TwilightCouncil RoboticsFacility Stalker Gateway RoboticsBay TemplarArchive Nexus Pylon Immortal Carrier Stargate Pylon Colossus Stalker Assimilator Gateway VoidRay Adept Probe Nexus VoidRay Stargate Mothership Gateway VoidRay Zealot Adept Carrier Pylon Immortal Zealot Stalker Probe Tempest Nexus Colossus Assimilator RoboticsFacility Carrier Adept RoboticsFacility Probe,79.25,553003
5,16497,0,303,0.104287,303,Pylon Probe Probe Probe Pylon Gateway Assimilator Pylon CyberneticsCore Assimilator Gateway Probe Stalker Probe Pylon Probe Zealot Stalker Gateway Probe Probe Zealot Probe RoboticsFacility Gateway Zealot Nexus Zealot Immortal Stalker Stalker RoboticsBay Probe Immortal Colossus Stalker RoboticsFacility Immortal Stalker TwilightCouncil TemplarArchive DarkShrine RoboticsFacility Stalker RoboticsFacility Assimilator Nexus Colossus Assimilator Colossus Zealot Probe Pylon Pylon Stargate Pylon Adept Probe Zealot Zealot Colossus RoboticsFacility Adept Stargate Zealot FleetBeacon Adept DarkTemplar Nexus DarkTemplar Tempest Gateway Gateway Pylon Gateway Adept Adept Mothership Colossus Pylon Pylon,67,594964
