0,0,0,0,0,0, ,0,0
0,61,0,1,0.000415,1,Probe Assimilator Probe Probe Pylon Probe Assimilator Pylon Probe Pylon Nexus Gateway Gateway Zealot Zealot Zealot Zealot Assimilator CyberneticsCore Zealot Probe Nexus Zealot Stargate Probe RoboticsFacility Zealot RoboticsBay VoidRay TwilightCouncil TemplarArchive Zealot RoboticsFacility Gateway Probe Pylon Colossus Zealot VoidRay Stalker Probe FleetBeacon Zealot Zealot RoboticsFacility Zealot Nexus VoidRay Stargate Carrier VoidRay Carrier Immortal Immortal Nexus Stargate Colossus Nexus Nexus Probe,54.25,385017
0,377,0,7,0.002299,7,Probe Probe Assimilator Probe Pylon Nexus Assimilator Probe Probe Gateway CyberneticsCore TwilightCouncil RoboticsFacility Immortal Probe DarkShrine Probe TemplarArchive Pylon Stalker Immortal Assimilator Nexus DarkTemplar DarkTemplar Zealot Adept RoboticsBay DarkTemplar Stalker Stalker Probe Nexus Probe Stalker DarkTemplar Gateway Nexus Adept RoboticsFacility Zealot DarkTemplar Nexus RoboticsFacility Adept Immortal Pylon Colossus Immortal Adept Colossus Adept Stalker Colossus Adept Stalker DarkTemplar Gateway Stalker Stargate RoboticsFacility Probe RoboticsFacility Probe Adept Colossus Assimilator Zealot,68,452406
0,2639,0,49,0.019258,49,Probe Pylon Assimilator Probe Pylon Probe Assimilator Probe Gateway Zealot Gateway Pylon Zealot Gateway CyberneticsCore Zealot Stalker Probe TwilightCouncil Stargate DarkShrine Probe Pylon FleetBeacon Pylon Tempest Gateway Mothership TemplarArchive Zealot DarkTemplar Pylon Pylon DarkTemplar VoidRay Adept Gateway Carrier Stalker Gateway Gateway Carrier RoboticsFacility Tempest Stargate Pylon RoboticsBay Colossus Probe Nexus Zealot Adept Zealot DarkTemplar Adept DarkTemplar RoboticsFacility Stargate VoidRay Gateway Probe RoboticsFacility Gateway Pylon Assimilator Carrier Probe Pylon Tempest DarkTemplar Gateway Stargate Stalker,75,547642
3,6360,0,117,0.043037,117,Assimilator Probe Assimilator Probe Probe Pylon Pylon Probe Gateway Probe Probe Probe Probe Pylon CyberneticsCore RoboticsFacility Gateway Zealot Adept Adept Adept Stalker Pylon Adept Nexus RoboticsBay Probe TwilightCouncil Colossus Nexus RoboticsFacility Adept TemplarArchive Probe Colossus Pylon Immortal RoboticsFacility Colossus Zealot Colossus Nexus Zealot Adept Stargate FleetBeacon DarkShrine Tempest Zealot VoidRay Mothership DarkTemplar Immortal Zealot DarkTemplar Nexus DarkTemplar Assimilator Assimilator VoidRay Probe Tempest Stargate Immortal Gateway Pylon Gateway VoidRay Adept Zealot Stargate Gateway Stargate Pylon Stalker Nexus Zealot Probe Gateway,85.5,641880
58,176784,0,3239,1.15637,3239,Probe Pylon Probe Probe Gateway Probe Assimilator Probe Assimilator Zealot CyberneticsCore Zealot RoboticsFacility Probe RoboticsBay Pylon Adept Stargate Zealot Gateway Pylon Pylon FleetBeacon Stargate VoidRay Mothership VoidRay VoidRay Pylon Tempest Adept RoboticsFacility Probe Nexus Stalker Pylon Probe RoboticsFacility Stargate Pylon VoidRay Adept Stalker Tempest Carrier Nexus Adept Adept Gateway Zealot Pylon Colossus VoidRay Nexus Immortal Carrier Colossus Nexus VoidRay Immortal Gateway RoboticsFacility Tempest Assimilator Stargate Adept Carrier,89.25,644926
78,231692,0,4191,1.53212,4191,Assimilator Probe Probe Probe Pylon Probe Gateway Probe Probe Probe Probe Nexus Pylon Probe Assimilator Pylon Zealot Gateway Probe Probe Probe Nexus Probe Probe Probe Zealot Probe Nexus Nexus CyberneticsCore Stargate Probe Probe Nexus FleetBeacon Stargate Tempest Assimilator Gateway Stargate Adept Zealot Carrier TwilightCouncil Zealot Stalker Mothership Adept TemplarArchive Stalker Pylon Carrier Adept Nexus RoboticsFacility Pylon Tempest Immortal Stargate Probe Zealot Nexus Pylon Probe Stalker VoidRay Gateway DarkShrine Stalker Stalker RoboticsFacility Adept Zealot Pylon Stargate DarkTemplar Stalker DarkTemplar Pylon Zealot Stalker Immortal Zealot Immortal RoboticsFacility Tempest Nexus Probe Pylon Carrier Stalker Stalker RoboticsBay Zealot Colossus VoidRay Stalker DarkTemplar Colossus Zealot Carrier Carrier Stargate VoidRay DarkTemplar Stargate Nexus Zealot Nexus Gateway Gateway Nexus Zealot Assimilator Zealot Assimilator,120,747618
410,1310919,0,23567,8.55086,23567,Assimilator Probe Probe Pylon Probe Probe Probe Probe Pylon Assimilator Gateway Nexus Probe Probe Probe Probe Probe Zealot Gateway Pylon Probe Zealot Probe Zealot Pylon Nexus CyberneticsCore Stalker Gateway Stalker Zealot Adept Zealot Pylon Stalker Stargate FleetBeacon Probe VoidRay VoidRay Mothership Carrier Pylon Zealot Probe Nexus Nexus Gateway Probe RoboticsFacility RoboticsBay VoidRay Immortal Immortal Adept Nexus Stargate Nexus Stargate Stalker Stalker Carrier Assimilator Stargate Probe Tempest Tempest Stargate Stargate Zealot Carrier Stalker Nexus Assimilator Immortal Tempest Adept Adept Tempest Adept Zealot Carrier Immortal VoidRay Stargate Zealot Nexus Stalker Colossus Colossus Assimilator Carrier Stalker Probe Zealot Probe Zealot,112.5,761708
982,3651847,0,63271,24.9473,63271,Assimilator Probe Probe Pylon Probe Gateway Probe Assimilator Probe Pylon Probe Probe Probe Probe Zealot CyberneticsCore Stalker Stalker Stalker Adept Nexus Stargate FleetBeacon Gateway Pylon Tempest Stargate Tempest Tempest Stalker Pylon Probe Stalker Pylon Pylon Mothership Stalker Stargate Pylon Zealot Adept Nexus Gateway Tempest Probe Stalker Carrier Pylon Adept Tempest Tempest Gateway Assimilator Zealot Stargate Stalker Adept Tempest Tempest Nexus Carrier Gateway Pylon Stalker Probe Stargate Stargate Zealot Tempest Adept Adept Tempest Pylon Carrier Stalker Gateway Stargate RoboticsFacility Nexus Pylon Nexus Immortal Adept,97.5,771474
1045,3938963,0,67586,26.9741,67586,Assimilator Probe Probe Pylon Probe Gateway Probe Assimilator Probe Pylon Probe Probe Probe Probe CyberneticsCore RoboticsFacility Pylon Immortal RoboticsBay Pylon Stalker RoboticsFacility Pylon Colossus Gateway Immortal Probe Colossus Adept Zealot Immortal TwilightCouncil Pylon Pylon Stalker DarkShrine Immortal Gateway Pylon Stalker Stalker TemplarArchive Immortal Zealot Colossus Stalker Stalker Nexus Nexus Zealot DarkTemplar DarkTemplar Stargate DarkTemplar Adept Stargate Assimilator VoidRay VoidRay Zealot Zealot Immortal RoboticsFacility DarkTemplar Assimilator Pylon Probe Stalker Pylon Zealot Gateway Adept Gateway RoboticsFacility RoboticsFacility Probe Immortal Colossus Gateway Pylon Stargate FleetBeacon Tempest Stalker Probe Probe,86.25,781640
