0,0,0,0,0,0, ,0,0
0,56,0,1,0.000411,1,Probe Pylon Nexus Gateway Pylon CyberneticsCore Gateway Assimilator Assimilator Probe Nexus Adept TwilightCouncil Probe Gateway Zealot Adept DarkShrine Stalker Adept Adept DarkTemplar Stargate Zealot RoboticsFacility Pylon Adept VoidRay RoboticsBay Nexus Pylon Nexus RoboticsFacility RoboticsFacility Nexus Gateway Immortal Adept DarkTemplar Immortal Immortal Probe Gateway RoboticsFacility DarkTemplar Stalker Stargate Assimilator Zealot Immortal Probe Stalker Probe Stalker Probe,42.25,290428
0,198,0,4,0.001311,4,Probe Pylon Assimilator Probe Pylon Assimilator Probe Pylon Nexus Pylon Pylon Gateway Pylon Zealot Gateway Nexus CyberneticsCore RoboticsFacility Stargate Immortal Pylon RoboticsFacility Stalker Adept VoidRay Stalker Stalker Stargate FleetBeacon Tempest Zealot RoboticsFacility Stargate Stargate Immortal Immortal Gateway Stargate RoboticsFacility Zealot Immortal Adept RoboticsBay Tempest Gateway Immortal Tempest Colossus Tempest,46.25,303011
0,463,0,9,0.003029,9,Pylon Gateway CyberneticsCore Nexus Assimilator Assimilator Gateway Zealot Gateway Stargate Pylon Stalker TwilightCouncil Probe Stargate RoboticsFacility Immortal Probe Immortal FleetBeacon Immortal Zealot Mothership Zealot Stalker Probe Probe Nexus Zealot Tempest Adept Stargate Stargate RoboticsBay TemplarArchive Stargate Probe Immortal RoboticsFacility DarkShrine Pylon Tempest DarkTemplar Zealot Stargate Gateway Pylon Colossus RoboticsFacility Pylon,43.75,305350
0,584,0,11,0.004093,11,Probe Probe Probe Pylon Nexus Assimilator Probe Gateway Nexus Gateway Zealot Nexus Assimilator Probe Pylon Probe Zealot Zealot CyberneticsCore Probe Adept Adept Nexus Assimilator Zealot Stargate Stargate Probe Nexus Probe TwilightCouncil Nexus RoboticsFacility VoidRay FleetBeacon Carrier Probe Stalker DarkShrine Assimilator RoboticsBay Mothership Stargate DarkTemplar Tempest Probe Stargate RoboticsFacility RoboticsFacility VoidRay Adept VoidRay Stargate RoboticsFacility RoboticsFacility RoboticsFacility Carrier Probe Adept Probe Carrier TemplarArchive Carrier Zealot Probe,49.5,319002
0,634,0,12,0.004442,12,Assimilator Probe Pylon Probe Pylon Pylon Assimilator Gateway Nexus Zealot Gateway Gateway Zealot CyberneticsCore Stargate Stargate FleetBeacon Pylon Zealot TwilightCouncil Stalker Tempest Stalker Carrier Zealot Stalker TemplarArchive Gateway Carrier Pylon Adept Adept DarkShrine DarkTemplar VoidRay Zealot Mothership Pylon RoboticsFacility Pylon DarkTemplar RoboticsBay Carrier Probe Pylon Stargate Adept Stalker Stalker,52,331557
0,941,0,18,0.006327,18,Pylon Probe Pylon Probe Pylon Probe Probe Gateway Probe Zealot Pylon Nexus Gateway Assimilator Assimilator Gateway Gateway CyberneticsCore Adept Pylon Probe Assimilator Probe Stalker Stargate FleetBeacon Pylon Adept Nexus Tempest VoidRay Gateway Stalker Mothership TwilightCouncil Probe Pylon DarkShrine Gateway Stalker Pylon Nexus Adept RoboticsFacility Nexus TemplarArchive Carrier DarkTemplar Pylon Gateway Tempest Nexus Adept Gateway Zealot Adept Pylon VoidRay Zealot Immortal Gateway Gateway Carrier,51.25,359041
0,1127,0,21,0.007542,21,Probe Probe Assimilator Assimilator Probe Pylon Gateway Zealot CyberneticsCore Stalker Pylon Pylon Adept Probe Probe Stargate Nexus Probe VoidRay FleetBeacon Adept Zealot TwilightCouncil DarkShrine Tempest TemplarArchive RoboticsFacility DarkTemplar Probe Nexus Gateway Pylon RoboticsFacility Immortal DarkTemplar RoboticsFacility Carrier Gateway Stalker Stalker Tempest Assimilator Assimilator Immortal RoboticsBay Nexus Pylon Mothership Zealot Stalker DarkTemplar Nexus Stalker Stargate DarkTemplar Probe,55.75,448437
0,1315,0,25,0.008695,25,Assimilator Pylon Probe Pylon Pylon Nexus Gateway Probe Probe Pylon Pylon Zealot Probe Assimilator Zealot Probe Pylon Zealot CyberneticsCore RoboticsFacility Nexus RoboticsBay Adept Immortal Stalker Immortal Stalker Immortal Probe Stargate Immortal Immortal Nexus Stalker Stargate TwilightCouncil Immortal RoboticsFacility FleetBeacon Tempest Carrier DarkShrine Nexus Stargate TemplarArchive Zealot Colossus Colossus DarkTemplar VoidRay Adept Nexus Gateway RoboticsFacility Gateway RoboticsFacility Gateway Gateway Assimilator Probe,61,466510
0,3447,0,65,0.021721,65,Assimilator Probe Probe Assimilator Pylon Probe Probe Pylon Pylon Pylon Probe Gateway Gateway Zealot CyberneticsCore Gateway Stalker Stargate TwilightCouncil Zealot Zealot FleetBeacon Probe Carrier Zealot Pylon Pylon Carrier RoboticsFacility VoidRay Tempest Carrier Probe RoboticsBay Immortal Nexus Probe Colossus Immortal Colossus DarkShrine Pylon Mothership Assimilator Pylon Adept Zealot Assimilator RoboticsFacility Probe RoboticsFacility DarkTemplar Probe Nexus Zealot Gateway Immortal Pylon Pylon Colossus Stargate Stargate TemplarArchive Carrier Probe Stalker,72,523010
0,3589,0,67,0.022627,67,Assimilator Probe Probe Assimilator Probe Pylon Nexus Probe Probe Probe Nexus Pylon Probe Probe Probe Probe Gateway Zealot Nexus Pylon Probe CyberneticsCore Zealot Nexus Stargate RoboticsFacility VoidRay Stalker RoboticsFacility Immortal VoidRay Zealot FleetBeacon Carrier Tempest Pylon TwilightCouncil TemplarArchive Zealot Tempest Gateway Carrier RoboticsFacility RoboticsFacility Stalker RoboticsBay DarkShrine RoboticsFacility Colossus Nexus Pylon Stalker Probe RoboticsFacility Colossus Stalker Gateway Stargate RoboticsFacility Adept Pylon Stargate Immortal VoidRay Zealot Zealot Zealot Carrier Probe Mothership Pylon Tempest Zealot Tempest Assimilator DarkTemplar Gateway Adept Pylon Assimilator Gateway Zealot Nexus Assimilator Nexus Nexus,76.5,535111
6,17656,0,326,0.111878,326,Pylon Pylon Probe Probe Pylon Pylon Assimilator Probe Gateway Zealot CyberneticsCore Probe Probe Assimilator Adept Probe Pylon Zealot Stargate FleetBeacon Mothership Stargate Zealot Zealot Adept Zealot Probe Carrier Gateway Carrier Probe Stargate Gateway Gateway Nexus TwilightCouncil Tempest DarkShrine Probe Stalker Zealot RoboticsFacility RoboticsFacility Tempest Assimilator Pylon Nexus RoboticsFacility Zealot Stalker Stargate VoidRay VoidRay Stargate Carrier DarkTemplar RoboticsFacility TemplarArchive RoboticsFacility Adept Probe Pylon Carrier RoboticsBay Stalker Stargate Gateway Gateway Probe Nexus Stargate RoboticsFacility Pylon Zealot Assimilator DarkTemplar,67,540912
7,20407,0,381,0.128676,381,Probe Probe Assimilator Probe Pylon Assimilator Probe Probe Pylon Pylon Probe Pylon Probe Gateway Gateway Pylon Probe Zealot CyberneticsCore Stargate TwilightCouncil Stalker Nexus DarkShrine TemplarArchive Gateway Adept Nexus Adept Assimilator DarkTemplar Stalker Probe Probe Probe FleetBeacon Pylon Stalker Mothership Stargate DarkTemplar Tempest Stalker Gateway Carrier Zealot Stargate Adept Tempest Stargate RoboticsFacility Zealot DarkTemplar DarkTemplar Zealot DarkTemplar DarkTemplar Pylon Pylon Carrier VoidRay Pylon VoidRay Tempest DarkTemplar Nexus Adept DarkTemplar Carrier Assimilator Nexus Gateway Tempest Gateway Adept Nexus Zealot,88.25,625072
16,44746,0,824,0.278274,824,Probe Probe Assimilator Probe Pylon Probe Probe Pylon Probe Probe Assimilator Nexus Probe Nexus Gateway Probe Probe Gateway Nexus Probe Gateway Probe Gateway CyberneticsCore TwilightCouncil Probe Stalker Stargate Adept Nexus Stalker DarkShrine Zealot Nexus RoboticsFacility RoboticsFacility RoboticsBay Probe Probe Immortal VoidRay Immortal Pylon Stalker Probe Adept RoboticsFacility Colossus TemplarArchive Colossus DarkTemplar VoidRay Gateway Colossus DarkTemplar RoboticsFacility DarkTemplar Gateway FleetBeacon Pylon Pylon Probe Mothership Assimilator Stalker Stargate Zealot Probe Immortal Assimilator Stalker Probe Adept Pylon Stalker Tempest Immortal Colossus Gateway Colossus Zealot Probe Probe Carrier RoboticsFacility Gateway RoboticsFacility Zealot Pylon Immortal Gateway Stargate RoboticsFacility Gateway Gateway RoboticsFacility DarkTemplar Stargate Pylon Nexus Stargate Immortal Stargate VoidRay Zealot Nexus Gateway Stargate Assimilator,98.25,626360
27,75618,0,1372,0.467704,1372,Probe Pylon Assimilator Assimilator Probe Probe Pylon Pylon Probe Probe Probe Pylon Gateway Probe Pylon Zealot Probe CyberneticsCore Stargate Gateway Pylon Stalker TwilightCouncil Gateway Zealot Stalker FleetBeacon Gateway TemplarArchive RoboticsFacility Stalker Probe RoboticsBay Gateway Nexus Tempest Zealot Carrier DarkShrine Pylon Immortal Immortal DarkTemplar Probe Gateway Mothership Gateway Adept DarkTemplar Tempest Stalker Pylon Zealot DarkTemplar Nexus Stalker Immortal Immortal Stargate Stalker Zealot Assimilator Stalker Adept Pylon DarkTemplar DarkTemplar Tempest VoidRay Nexus Stalker Stalker Pylon DarkTemplar Carrier Colossus Nexus Stalker Stargate RoboticsFacility,95,639811
210,634816,0,11358,4.18826,11358,Probe Assimilator Probe Assimilator Probe Pylon Gateway Probe Probe Pylon Nexus Pylon Zealot Probe Pylon Probe Zealot Probe Zealot Nexus CyberneticsCore Probe Probe RoboticsFacility Probe Nexus Probe Pylon Adept Immortal Gateway RoboticsBay Immortal Immortal Zealot RoboticsFacility Colossus TwilightCouncil TemplarArchive Immortal Probe Stargate RoboticsFacility Adept Colossus Colossus Stalker Pylon Adept Immortal Adept Colossus RoboticsFacility RoboticsFacility Stargate RoboticsFacility Probe Nexus Nexus Stalker FleetBeacon Probe Immortal Adept Tempest Mothership Immortal Stalker Adept Stargate Gateway Probe Immortal Colossus Gateway Immortal Stalker Probe Nexus VoidRay Assimilator Probe Nexus Tempest Adept Assimilator RoboticsFacility Adept Nexus Pylon Immortal VoidRay Stalker Assimilator Pylon,100.25,648068
218,649710,0,11623,4.29198,11623,Probe Assimilator Probe Pylon Probe Probe Pylon Pylon Probe Assimilator Probe Pylon Pylon Probe Probe Gateway CyberneticsCore TwilightCouncil RoboticsFacility Probe Immortal Adept RoboticsBay TemplarArchive Stargate Zealot Stalker RoboticsFacility Colossus DarkShrine Colossus RoboticsFacility Immortal Nexus Pylon Probe Probe Adept VoidRay Stalker Probe Stalker Stalker VoidRay Probe Probe Nexus Gateway VoidRay Nexus Stalker Colossus Gateway Colossus FleetBeacon Pylon Colossus Nexus VoidRay Adept Assimilator Adept Stalker RoboticsFacility Probe Pylon Gateway Gateway Tempest Mothership Carrier Gateway Stargate Assimilator Pylon VoidRay Probe Stalker Tempest RoboticsFacility RoboticsFacility Adept Stalker Stargate VoidRay Assimilator Stalker Nexus RoboticsFacility Pylon Adept Adept,102,698687
380,1220168,0,21668,7.98563,21668,Probe Assimilator Probe Probe Pylon Pylon Probe Gateway Probe Assimilator Probe CyberneticsCore Probe Probe Stalker Stargate Probe Pylon Pylon FleetBeacon RoboticsFacility RoboticsBay Immortal Nexus VoidRay Tempest Gateway VoidRay Stalker Pylon Stalker Stargate Colossus VoidRay Carrier Assimilator Immortal Probe Pylon TwilightCouncil Adept Stalker Probe Carrier Assimilator Zealot Pylon VoidRay Gateway Adept Stalker TemplarArchive Gateway Pylon Gateway Adept VoidRay DarkShrine Stalker Pylon Carrier Gateway Gateway Pylon Zealot VoidRay DarkTemplar Pylon DarkTemplar Carrier Stargate Adept Pylon Adept Zealot Gateway Stargate,88.25,711966
395,1258454,0,22321,8.24591,22321,Probe Assimilator Probe Probe Pylon Pylon Probe Probe Probe Pylon Probe Probe Pylon Probe Probe Gateway Assimilator Zealot CyberneticsCore Nexus Gateway Stalker Adept Nexus Probe Probe Adept Zealot Probe Gateway RoboticsFacility Stalker Probe Pylon Adept Immortal Assimilator Stargate Gateway Probe Adept Zealot TwilightCouncil Pylon DarkShrine Stargate Immortal Immortal FleetBeacon TemplarArchive Probe Zealot Carrier Adept Pylon RoboticsBay Colossus Adept Immortal Nexus Tempest Gateway Assimilator DarkTemplar Pylon DarkTemplar Pylon DarkTemplar Immortal Pylon VoidRay Adept Assimilator Tempest Gateway Immortal RoboticsFacility Zealot DarkTemplar Stalker Carrier Colossus Zealot Immortal Pylon Stalker Stargate Zealot Zealot Carrier Nexus Gateway Stalker RoboticsFacility,100.5,720188
441,1470655,0,25940,9.62303,25940,Probe Assimilator Probe Probe Pylon Pylon Probe Probe Probe Pylon Probe Assimilator Pylon Pylon Gateway Probe Probe Zealot Pylon Gateway Nexus Probe Gateway CyberneticsCore Gateway Adept Stalker Zealot Probe Stalker Adept Probe Assimilator Stalker Stargate VoidRay TwilightCouncil Stalker Stalker FleetBeacon VoidRay Probe Mothership Stalker Assimilator Probe Pylon TemplarArchive Stalker DarkShrine Stargate VoidRay Zealot Pylon VoidRay Adept VoidRay Zealot Gateway Pylon Adept Nexus Zealot Carrier Tempest Tempest Stalker VoidRay Pylon Adept Carrier Tempest Nexus DarkTemplar Stargate Stargate Carrier DarkTemplar DarkTemplar Nexus Pylon Tempest RoboticsFacility Stargate Stalker Probe,95.5,722524
