0,0,0,0,0,0, ,0,0
0,72,0,1,0.000505,1,Probe Pylon Pylon Gateway Probe Zealot Pylon Nexus Nexus CyberneticsCore Nexus Pylon Zealot Zealot Gateway Zealot Probe Probe Pylon Assimilator Pylon Nexus Pylon RoboticsFacility Stargate Stalker RoboticsFacility Immortal Gateway TwilightCouncil VoidRay Nexus RoboticsFacility Immortal Pylon Pylon Stalker Gateway Immortal Pylon Probe FleetBeacon Stalker Gateway Zealot Tempest Stalker Stalker VoidRay Zealot Zealot RoboticsBay Pylon Nexus Nexus Stalker Probe Nexus Nexus Nexus Adept Gateway Nexus Assimilator Assimilator Gateway Gateway Probe Probe Assimilator Zealot,39.25,252805
0,134,0,2,0.000935,2,Assimilator Probe Probe Probe Pylon Gateway Probe Gateway Nexus Pylon CyberneticsCore Stargate Zealot VoidRay Nexus Pylon Stalker Stalker Adept Stalker Adept Stalker FleetBeacon Mothership Adept Probe Assimilator Nexus Adept Gateway RoboticsFacility Immortal Zealot Stalker RoboticsFacility Gateway Immortal VoidRay Zealot TwilightCouncil Pylon Pylon Stargate Assimilator Probe Tempest Zealot Nexus Gateway Stalker RoboticsFacility Pylon Nexus Adept Stargate Gateway Stargate VoidRay Nexus Pylon Stalker,52.5,472457
0,424,0,7,0.002794,7,Assimilator Probe Probe Probe Assimilator Pylon Probe Gateway CyberneticsCore Nexus Probe Probe Probe TwilightCouncil Stalker RoboticsFacility Stalker Pylon TemplarArchive Pylon Nexus Probe RoboticsBay Assimilator Zealot Stargate Stalker Pylon Stalker FleetBeacon Tempest Carrier Zealot Stalker Stalker RoboticsFacility Mothership Colossus Nexus DarkShrine Carrier DarkTemplar DarkTemplar Carrier Stargate Adept Gateway Stargate VoidRay Carrier Nexus Immortal Zealot Stargate RoboticsFacility VoidRay RoboticsFacility DarkTemplar Stalker,68.75,478133
0,556,0,9,0.003676,9,Probe Assimilator Probe Probe Assimilator Pylon Probe Probe Probe Pylon Probe Gateway Pylon Probe Nexus Zealot CyberneticsCore Gateway Stargate Adept Zealot Adept Stalker Adept Nexus Stargate Adept Nexus Nexus Zealot Pylon FleetBeacon TwilightCouncil Gateway Adept Tempest Tempest DarkShrine Gateway DarkTemplar Stargate Nexus Stargate Adept Probe Carrier Tempest Mothership Zealot Pylon Adept Tempest TemplarArchive Stargate DarkTemplar Carrier DarkTemplar Stargate Nexus Zealot Assimilator Gateway Pylon Tempest Stargate Carrier Stalker Carrier RoboticsFacility Tempest VoidRay Probe Probe,78,500233
0,4133,0,80,0.026464,80,Probe Probe Probe Assimilator Pylon Probe Probe Pylon Assimilator Gateway Pylon Probe Pylon Pylon CyberneticsCore RoboticsFacility Immortal RoboticsFacility RoboticsFacility Gateway Immortal RoboticsBay Probe Zealot TwilightCouncil Zealot DarkShrine Stargate Zealot VoidRay VoidRay RoboticsFacility Nexus TemplarArchive Gateway Gateway Pylon RoboticsFacility FleetBeacon Carrier Probe DarkTemplar Probe RoboticsFacility Stalker Tempest Assimilator DarkTemplar Stalker Carrier Zealot DarkTemplar Probe Adept Stalker Gateway RoboticsFacility Nexus Carrier Immortal Carrier Assimilator RoboticsFacility Stargate Pylon Zealot Adept Stargate Adept Gateway Adept Stargate Nexus Stargate,70.25,506919
3,10169,0,193,0.063975,193,Probe Pylon Probe Probe Pylon Probe Probe Probe Pylon Probe Probe Pylon Gateway Pylon Assimilator CyberneticsCore Assimilator Zealot Probe RoboticsFacility Nexus RoboticsBay Colossus Stargate Assimilator Colossus VoidRay Stalker Stalker Stargate Immortal Adept Adept Adept Zealot FleetBeacon VoidRay VoidRay RoboticsFacility VoidRay Gateway Nexus Immortal Mothership Stalker Immortal Nexus Carrier Probe Gateway Zealot VoidRay Adept Nexus Stargate Assimilator Stargate Zealot Zealot RoboticsFacility Adept Adept TwilightCouncil Gateway Immortal Adept Pylon Tempest VoidRay,78,590041
6,16060,0,298,0.100435,298,Probe Probe Probe Pylon Probe Gateway Gateway CyberneticsCore Zealot Assimilator Zealot Nexus Assimilator Gateway Pylon Probe RoboticsFacility Stargate FleetBeacon Zealot Pylon Zealot Probe Carrier Mothership Probe Immortal Carrier Pylon Adept Zealot RoboticsFacility Immortal Stalker Nexus Adept Gateway Carrier Nexus Immortal Zealot Zealot Gateway Gateway Nexus Adept VoidRay TwilightCouncil Gateway Gateway Stargate VoidRay TemplarArchive RoboticsBay Carrier Colossus Adept DarkShrine Nexus Tempest Tempest Probe Probe Stalker DarkTemplar Probe Adept,74.25,592002
9,28024,0,512,0.174953,512,Probe Probe Pylon Probe Gateway Probe Zealot Assimilator Pylon CyberneticsCore Probe Gateway Probe Pylon Zealot Adept Gateway Assimilator RoboticsFacility Immortal Immortal Immortal Stalker RoboticsBay Probe Pylon Stalker Probe Immortal Pylon RoboticsFacility Gateway Adept Pylon Adept TwilightCouncil Immortal Stalker Adept Stargate TemplarArchive Immortal Gateway Probe RoboticsFacility FleetBeacon Pylon Mothership Stargate Gateway RoboticsFacility Pylon Pylon Stalker RoboticsFacility Gateway RoboticsFacility VoidRay DarkShrine Colossus Pylon Probe VoidRay Zealot RoboticsFacility Tempest Nexus Adept Probe Nexus Tempest Zealot DarkTemplar Adept Carrier Colossus Zealot Zealot RoboticsFacility Pylon Nexus Nexus Assimilator Assimilator,73,597170
27,81347,0,1488,0.501617,1488,Probe Assimilator Probe Probe Pylon Assimilator Pylon Probe Probe Gateway Pylon Probe Probe Zealot Nexus Zealot Probe Gateway Probe Pylon CyberneticsCore Zealot Gateway Probe Pylon TwilightCouncil Pylon Stalker Stalker Zealot Adept Zealot TemplarArchive Zealot Stalker Stalker Nexus DarkShrine Pylon Zealot Nexus Stalker Stargate Zealot Zealot Pylon VoidRay FleetBeacon Pylon VoidRay Adept Carrier Tempest Tempest Stalker Pylon Stargate Stargate Pylon Gateway Probe Gateway Stargate Stalker Adept Stalker Tempest VoidRay VoidRay Zealot Adept Carrier Nexus DarkTemplar Zealot Stargate Adept Stargate Stalker Assimilator Zealot Stargate Stargate Tempest RoboticsFacility Stalker Mothership Pylon RoboticsBay Probe Probe Nexus Assimilator,83.25,605950
