0,0,0,0,0,0, ,0,0
0,71,0,1,0.000525,1,Pylon Gateway Assimilator Probe Assimilator Probe Pylon Probe Probe Probe Probe Pylon Nexus Pylon Probe Gateway Nexus CyberneticsCore Zealot Adept Nexus Assimilator Stargate VoidRay Stargate Nexus Zealot Probe Stalker Stalker Probe Probe Stalker FleetBeacon Pylon Adept Stargate Mothership Stalker Adept RoboticsFacility Adept Pylon Tempest Stargate Tempest Probe Stalker VoidRay Adept VoidRay Gateway Carrier RoboticsBay VoidRay Zealot Tempest Carrier VoidRay Pylon RoboticsFacility TwilightCouncil Assimilator TemplarArchive Carrier Stalker Stargate Stargate Adept Stargate,78.5,459551
0,1416,0,27,0.012592,27,Probe Probe Pylon Probe Probe Nexus Gateway Gateway CyberneticsCore Nexus Zealot Probe Assimilator Pylon Assimilator Pylon Assimilator Stargate Probe Stalker TwilightCouncil DarkShrine RoboticsFacility TemplarArchive Gateway Stalker VoidRay Stalker Probe Pylon VoidRay FleetBeacon Adept Tempest Mothership Nexus Adept Zealot DarkTemplar Carrier Probe Gateway Pylon DarkTemplar Pylon VoidRay Stalker DarkTemplar Carrier Tempest RoboticsFacility DarkTemplar Pylon RoboticsBay Probe Gateway Immortal Immortal RoboticsFacility Pylon Carrier RoboticsFacility,69.5,461144
0,2809,0,52,0.026706,52,Assimilator Probe Pylon Nexus Probe Pylon Nexus Probe Probe Probe Gateway Probe CyberneticsCore Stalker Zealot Assimilator RoboticsFacility Pylon RoboticsBay Adept Adept Stargate Pylon Zealot Gateway VoidRay FleetBeacon Carrier Mothership Carrier TwilightCouncil Gateway DarkShrine RoboticsFacility Colossus Zealot VoidRay Assimilator Tempest Nexus Stalker Zealot Colossus Colossus Adept Tempest TemplarArchive Gateway Stargate RoboticsFacility Nexus Immortal Colossus RoboticsFacility RoboticsFacility Stargate,66.5,480094
3,7477,0,141,0.058227,141,Probe Probe Pylon Pylon Pylon Nexus Pylon Pylon Pylon Gateway CyberneticsCore Probe Pylon Nexus Probe Pylon Gateway Pylon Gateway Gateway Assimilator Probe Probe Zealot Probe Nexus Stalker RoboticsFacility Adept Pylon Assimilator Zealot Adept Stalker Probe Nexus Immortal Pylon Gateway Immortal Gateway Stalker Stargate Probe Stargate Immortal RoboticsBay Immortal VoidRay TwilightCouncil Colossus DarkShrine Zealot RoboticsFacility Immortal Assimilator VoidRay FleetBeacon Mothership Immortal Colossus Gateway RoboticsFacility Stalker Immortal Immortal Probe Adept Stargate Adept Tempest Nexus Immortal RoboticsFacility Probe,75.25,482571
3,9961,0,186,0.077219,186,Probe Probe Pylon Probe Probe Gateway CyberneticsCore Assimilator Zealot Assimilator Pylon Probe Zealot Probe Stalker TwilightCouncil Stalker Gateway Gateway Nexus Stargate FleetBeacon Mothership Carrier Stalker RoboticsFacility Adept Probe DarkShrine Nexus Tempest Probe Tempest Tempest RoboticsBay RoboticsFacility RoboticsFacility RoboticsFacility RoboticsFacility RoboticsFacility RoboticsFacility Gateway Gateway Stargate TemplarArchive Pylon Immortal Immortal Pylon Colossus Assimilator Gateway Zealot Gateway Gateway Gateway Pylon Nexus Pylon Carrier Colossus Immortal Stargate DarkTemplar Stargate Stargate Carrier Adept Probe Probe,66,489830
3,13461,0,252,0.099108,252,Assimilator Probe Probe Probe Assimilator Pylon Probe Pylon Nexus Pylon Pylon Pylon Pylon Gateway CyberneticsCore Gateway Probe Stargate TwilightCouncil Adept Stargate FleetBeacon VoidRay Mothership RoboticsFacility Tempest Tempest RoboticsBay Gateway Carrier RoboticsFacility Probe Carrier Tempest Nexus Nexus VoidRay Immortal Carrier Colossus Stargate Pylon Probe Pylon Pylon Stalker Tempest Colossus Colossus Immortal Probe Probe RoboticsFacility Immortal Assimilator Zealot Tempest RoboticsFacility,81.25,502508
3,13620,0,255,0.100114,255,Assimilator Probe Probe Probe Assimilator Pylon Pylon Probe Gateway Pylon Zealot Zealot CyberneticsCore Pylon Stalker Zealot Nexus TwilightCouncil Stargate Stalker FleetBeacon DarkShrine Adept Adept RoboticsFacility Stalker Tempest VoidRay Carrier Immortal DarkTemplar Gateway Probe VoidRay Immortal Pylon Nexus Mothership DarkTemplar Carrier Carrier Probe Pylon RoboticsFacility Immortal Adept Stalker Assimilator RoboticsBay Stargate Gateway Pylon Tempest Gateway Stargate Zealot RoboticsFacility,72.5,534912
8,22690,0,421,0.159089,421,Probe Probe Assimilator Pylon Pylon Pylon Probe Gateway Zealot Gateway Zealot Probe Assimilator Probe CyberneticsCore RoboticsFacility Stalker Stargate Stalker Adept FleetBeacon Nexus Tempest Carrier RoboticsFacility Pylon Nexus Immortal Stalker Tempest Gateway Stargate Probe Mothership Gateway Tempest Carrier Pylon Assimilator Adept RoboticsBay Probe Carrier Gateway Adept Pylon Nexus Adept Gateway Gateway Colossus Probe Adept Immortal Adept Adept Immortal Adept Stargate TwilightCouncil Gateway,72.25,538261
9,25164,0,463,0.178684,463,Probe Pylon Assimilator Gateway Probe Probe Assimilator Probe Gateway Gateway Probe Probe Probe Gateway Zealot Probe Probe CyberneticsCore RoboticsFacility Nexus Nexus Nexus Probe Adept Adept Zealot Adept RoboticsFacility Pylon Gateway Stargate Probe Stalker Stalker Pylon VoidRay Immortal Pylon TwilightCouncil RoboticsBay FleetBeacon Probe Zealot Pylon Immortal Carrier Stalker Carrier Zealot Colossus VoidRay DarkShrine Assimilator Colossus Carrier Nexus Pylon TemplarArchive Tempest Zealot DarkTemplar Immortal Zealot Gateway Zealot Stargate Mothership RoboticsFacility Nexus Immortal RoboticsFacility RoboticsFacility Carrier VoidRay Probe Zealot Stargate Gateway Carrier Gateway Stargate Gateway,92.75,604246
35,102807,0,1861,0.691181,1861,Probe Pylon Assimilator Probe Probe Pylon Pylon Assimilator Pylon Probe Gateway Zealot Probe Gateway Probe Probe CyberneticsCore RoboticsFacility Stargate Stalker RoboticsFacility FleetBeacon TwilightCouncil TemplarArchive Probe Adept Carrier Pylon Tempest Pylon Probe Stalker Nexus RoboticsFacility Carrier Adept Nexus VoidRay Mothership Zealot Probe Adept Probe Nexus Pylon Immortal Assimilator Adept RoboticsBay Probe Colossus Tempest VoidRay DarkShrine Immortal VoidRay Stalker Stargate DarkTemplar Colossus Immortal Nexus Carrier Colossus Stalker Gateway Tempest Assimilator Nexus Stalker RoboticsFacility RoboticsFacility Pylon,95.25,624638
53,153769,0,2723,1.00157,2723,Probe Assimilator Assimilator Probe Probe Pylon Pylon Gateway CyberneticsCore Probe Probe RoboticsFacility Probe Zealot Gateway Probe Pylon Probe Stargate FleetBeacon Gateway Adept Probe RoboticsFacility Pylon Zealot Pylon Immortal RoboticsBay Carrier VoidRay Immortal Zealot Gateway VoidRay Gateway Pylon Nexus VoidRay Immortal Pylon VoidRay Probe Probe Stalker Tempest RoboticsFacility Nexus Immortal Tempest Mothership Nexus Zealot Carrier Immortal Tempest TwilightCouncil TemplarArchive Stalker Colossus Probe Gateway Nexus RoboticsFacility RoboticsFacility Stargate Immortal Pylon Nexus Carrier Adept RoboticsFacility Tempest Stargate Stalker Assimilator RoboticsFacility Probe Probe,86.25,636948
