0,0,0,0,0,0, ,0,0
0,47,0,1,0.00033,1,Assimilator Assimilator Pylon Pylon Gateway Gateway Gateway Zealot Probe Gateway Nexus Pylon Zealot Probe CyberneticsCore TwilightCouncil Nexus Probe Stargate VoidRay RoboticsFacility RoboticsFacility RoboticsBay RoboticsFacility Probe Colossus Stargate Zealot Nexus Assimilator Adept Adept TemplarArchive VoidRay Gateway FleetBeacon Zealot VoidRay Adept Stargate Mothership Probe Probe Probe Zealot Probe,24.75,168318
0,100,0,2,0.000696,2,Pylon Nexus Gateway Assimilator Gateway Probe Probe Pylon Assimilator Gateway Gateway Zealot CyberneticsCore Probe Probe Stalker Probe Pylon Stargate Pylon Stalker RoboticsFacility TwilightCouncil RoboticsBay Nexus Stalker Pylon Stargate Assimilator FleetBeacon Colossus TemplarArchive RoboticsFacility Gateway Stalker Zealot VoidRay DarkShrine Stargate Stargate VoidRay Zealot Nexus Probe Adept Nexus Gateway RoboticsFacility Tempest Carrier VoidRay Probe,28.5,219409
0,153,0,3,0.001063,3,Probe Pylon Assimilator Nexus Pylon Assimilator Pylon Pylon Gateway Gateway CyberneticsCore Probe Stargate Stargate Stargate Stalker VoidRay Stalker Probe TwilightCouncil FleetBeacon RoboticsFacility Adept VoidRay DarkShrine Probe Nexus Assimilator Probe Stalker Gateway RoboticsBay Stargate Carrier Probe Adept Carrier Stalker Probe Nexus Gateway Zealot Probe Probe Nexus Carrier Colossus Stalker Adept Pylon Carrier Probe,44.5,254665
0,366,0,7,0.002379,7,Probe Assimilator Pylon Nexus Probe Pylon Probe Probe Assimilator Gateway CyberneticsCore Adept Probe Probe TwilightCouncil Zealot Stalker Zealot DarkShrine Adept Probe Zealot Stargate Stalker Pylon Zealot Probe FleetBeacon Zealot Stalker Tempest Carrier DarkTemplar Stargate Probe Gateway Gateway Gateway Stargate Stargate Gateway Assimilator Stargate Pylon TemplarArchive Probe Stargate Nexus Assimilator RoboticsFacility Mothership Pylon Probe Nexus Immortal Tempest Immortal Nexus Gateway Zealot Nexus VoidRay Stargate RoboticsFacility Pylon Immortal DarkTemplar,50.25,357176
0,1121,0,21,0.007114,21,Assimilator Pylon Probe Probe Probe Gateway CyberneticsCore RoboticsFacility Pylon Adept Assimilator Immortal Stalker Zealot Probe RoboticsBay Stalker Stalker Gateway RoboticsFacility Probe Pylon Nexus Pylon Colossus Adept Adept Stalker Zealot Zealot TwilightCouncil TemplarArchive Gateway Adept Immortal Stargate VoidRay Assimilator Stalker Stalker FleetBeacon Stargate Probe Stargate Pylon RoboticsFacility Stargate Adept Gateway Stalker Gateway Stargate Adept Stalker DarkShrine Gateway Stargate RoboticsFacility RoboticsFacility Nexus Stargate Pylon Stalker,41,442966
0,1494,0,28,0.009401,28,Pylon Pylon Probe Pylon Assimilator Assimilator Pylon Gateway Probe Zealot Gateway Probe Probe Zealot Nexus Gateway Probe Probe CyberneticsCore TwilightCouncil DarkShrine Probe Adept TemplarArchive Assimilator Pylon Zealot Probe Pylon Stalker Stalker RoboticsFacility RoboticsBay Adept Adept Stalker Pylon Colossus Colossus DarkTemplar Gateway Stalker Zealot Adept Colossus Pylon Colossus Zealot Adept DarkTemplar Adept Colossus RoboticsFacility Stargate DarkTemplar Pylon FleetBeacon Tempest Carrier RoboticsFacility Probe Stalker DarkTemplar Gateway RoboticsFacility Pylon Adept Stargate Carrier Pylon,67.75,462846
3,11892,0,217,0.074263,217,Probe Probe Pylon Probe Nexus Gateway Pylon Pylon Zealot Probe Probe Gateway Zealot Assimilator Nexus Pylon Probe CyberneticsCore Gateway Adept RoboticsFacility Stalker Assimilator Adept Stalker Stargate FleetBeacon Adept Zealot Nexus Mothership TwilightCouncil Tempest Carrier Pylon Stalker TemplarArchive Tempest Stargate Adept Tempest Immortal Pylon DarkShrine RoboticsFacility Adept Carrier Carrier RoboticsFacility Tempest Nexus Gateway RoboticsFacility RoboticsBay Gateway Stargate Immortal Zealot Immortal Immortal Assimilator Adept Stalker Gateway Gateway Probe Pylon Probe Zealot Probe,66,483371
8,22530,0,410,0.140914,410,Probe Probe Assimilator Pylon Nexus Probe Probe Pylon Probe Assimilator Gateway CyberneticsCore Adept TwilightCouncil Pylon DarkShrine Probe Stalker Pylon Probe DarkTemplar Stargate FleetBeacon Tempest Zealot RoboticsFacility RoboticsFacility Nexus Immortal Zealot Gateway RoboticsBay TemplarArchive Zealot Assimilator Colossus Colossus Mothership Adept Immortal Immortal Adept Immortal Probe Pylon Carrier Zealot Pylon Zealot Nexus RoboticsFacility Stalker Colossus Carrier Gateway Carrier RoboticsFacility Nexus Probe Stargate,69,496355
13,33446,0,612,0.210396,612,Probe Probe Probe Assimilator Assimilator Pylon Nexus Probe Pylon Probe Gateway Probe CyberneticsCore RoboticsFacility RoboticsBay Adept Pylon TwilightCouncil Pylon Stargate Gateway Pylon VoidRay Immortal Nexus Stalker DarkShrine Zealot Gateway Colossus Pylon Pylon FleetBeacon Tempest Mothership Tempest Immortal Pylon TemplarArchive Nexus VoidRay Adept Pylon VoidRay Stalker Adept Immortal Gateway Stalker Colossus Tempest Carrier Nexus Immortal Assimilator Colossus Stargate Tempest,73.75,500041
17,51217,0,943,0.322929,943,Pylon Probe Probe Gateway Assimilator Assimilator Probe CyberneticsCore RoboticsFacility Adept Stargate Nexus RoboticsBay Immortal Pylon Colossus VoidRay Zealot Colossus Probe Pylon Adept Stargate Colossus Adept VoidRay Nexus FleetBeacon Adept Adept Colossus Stalker Pylon Stargate Tempest VoidRay RoboticsFacility Nexus Tempest RoboticsFacility RoboticsFacility Mothership VoidRay Pylon Gateway Immortal Zealot Probe Stargate Pylon,70,516900
17,53125,0,978,0.334828,978,Pylon Pylon Probe Probe Probe Pylon Gateway Probe Assimilator Assimilator CyberneticsCore TwilightCouncil Zealot Probe Zealot Gateway Probe Stalker Stalker Zealot TemplarArchive Nexus Pylon RoboticsFacility DarkShrine Stalker Immortal RoboticsBay DarkTemplar Stargate Zealot Stalker FleetBeacon VoidRay Colossus Colossus Probe Nexus Gateway Carrier Immortal Adept Nexus Adept Gateway Probe Stalker Mothership Pylon Nexus VoidRay Colossus Zealot Stalker Tempest Probe Tempest Colossus Adept Assimilator Assimilator Pylon Gateway Gateway Nexus Stalker Probe,79.75,566352
18,64482,0,1188,0.404426,1188,Pylon Pylon Pylon Probe Gateway Pylon Gateway Gateway Probe Gateway Gateway Zealot CyberneticsCore Pylon Zealot Zealot Probe Probe Probe Assimilator Assimilator Probe Zealot Probe Gateway Pylon Stalker Adept Zealot Pylon Stargate Zealot Gateway TwilightCouncil VoidRay Adept FleetBeacon Stalker TemplarArchive Pylon Stalker Adept Zealot Stalker Adept Probe Stargate Probe DarkShrine Mothership Gateway Adept VoidRay Tempest Tempest Pylon Tempest Pylon Gateway Probe DarkTemplar DarkTemplar Pylon Pylon Stargate Stalker Stargate Pylon Pylon Zealot DarkTemplar Adept Adept Pylon Adept Stalker Adept VoidRay Tempest Pylon Pylon Zealot Tempest Stalker Pylon Nexus Pylon DarkTemplar Zealot Pylon Carrier Gateway Zealot Zealot Nexus Zealot Probe,84.75,571248
44,132063,0,2452,0.8554,2452,Assimilator Probe Probe Pylon Pylon Probe Probe Pylon Gateway Nexus Nexus Zealot Gateway Pylon Probe Probe CyberneticsCore Zealot Assimilator TwilightCouncil Zealot Probe Nexus Stalker Probe Probe Adept Pylon Pylon Stalker Zealot Probe Probe Probe Stargate Gateway VoidRay Stargate Probe RoboticsFacility FleetBeacon Probe RoboticsBay Zealot Carrier Assimilator Stalker RoboticsFacility RoboticsFacility Gateway Adept Mothership Zealot Colossus Tempest Colossus Stargate VoidRay Assimilator Tempest Adept Gateway TemplarArchive Gateway Carrier Colossus Adept Gateway DarkShrine Stargate Pylon Colossus Gateway RoboticsFacility DarkTemplar Nexus DarkTemplar VoidRay Immortal Gateway VoidRay Nexus RoboticsFacility,89.5,585881
46,138231,0,2562,0.893138,2562,Assimilator Probe Probe Pylon Probe Probe Gateway Pylon Probe Gateway CyberneticsCore Probe Pylon Adept Pylon Stargate Pylon FleetBeacon Pylon Tempest Adept Pylon Assimilator Zealot Pylon Tempest Carrier Tempest Stalker Probe Zealot Tempest Adept Tempest Carrier Tempest Nexus Nexus Stalker Pylon Adept Tempest Stalker Carrier Mothership RoboticsFacility Probe TwilightCouncil RoboticsFacility Assimilator Adept TemplarArchive Adept Gateway Stargate RoboticsBay Immortal DarkShrine Adept Nexus VoidRay Stargate Tempest VoidRay Gateway Stalker Carrier Stalker,89.5,636846
83,255749,0,4720,1.60932,4720,Assimilator Probe Probe Pylon Probe Probe Gateway Pylon Assimilator CyberneticsCore Gateway Gateway Pylon Pylon Adept Stalker RoboticsFacility Pylon Immortal TwilightCouncil Stalker DarkShrine Probe Immortal Probe DarkTemplar DarkTemplar Pylon Probe Pylon Adept DarkTemplar Stalker Probe Immortal RoboticsBay Gateway TemplarArchive Immortal DarkTemplar Immortal Pylon DarkTemplar Immortal Zealot Colossus DarkTemplar Nexus Zealot Immortal Probe Stalker Assimilator Zealot Assimilator RoboticsFacility Immortal RoboticsFacility Immortal Pylon Stalker Immortal DarkTemplar Probe Gateway Gateway RoboticsFacility Stargate RoboticsFacility Pylon Stalker Colossus,74.25,646389
88,270320,0,4976,1.69669,4976,Assimilator Probe Probe Probe Pylon Gateway Probe Pylon Probe Probe Probe Gateway Probe CyberneticsCore Gateway Zealot Probe Assimilator TwilightCouncil Pylon DarkShrine Probe Stargate Pylon Pylon Adept Pylon Adept Gateway Stargate Stalker VoidRay Adept Pylon VoidRay RoboticsFacility RoboticsBay Adept Colossus Stargate Stargate Nexus VoidRay RoboticsFacility Colossus DarkTemplar Colossus Nexus Assimilator VoidRay TemplarArchive Colossus DarkTemplar VoidRay Immortal VoidRay DarkTemplar FleetBeacon VoidRay Pylon Carrier DarkTemplar VoidRay Pylon Adept Pylon Immortal Carrier Assimilator Immortal Stargate Pylon Pylon DarkTemplar Stargate RoboticsFacility Tempest Stargate Probe,96.75,666629
104,331015,0,6031,2.06801,6031,Assimilator Probe Probe Probe Pylon Pylon Gateway Pylon Probe CyberneticsCore Zealot Probe Gateway Zealot Probe Assimilator Zealot Pylon TwilightCouncil TemplarArchive Stalker Stalker Stalker RoboticsFacility Probe Probe Pylon Pylon Probe Pylon Adept DarkShrine Stalker Stalker Immortal Probe DarkTemplar Adept DarkTemplar Pylon RoboticsBay Immortal Stalker Nexus Stargate Stalker Stargate Colossus FleetBeacon Immortal Stalker Tempest Stargate Zealot Assimilator Carrier RoboticsFacility Probe Tempest Pylon Colossus Carrier Probe Nexus Colossus Tempest Pylon Tempest Tempest Stalker Pylon Probe VoidRay Nexus Adept Gateway Probe Mothership Adept Zealot Adept Pylon RoboticsFacility Nexus Pylon Assimilator,95.5,713084
