0,0,0,0,0,0, ,0,0
0,52,0,1,0.000382,1,Pylon Pylon Gateway Nexus Probe CyberneticsCore Assimilator Pylon Probe Gateway Adept Pylon Probe Nexus Gateway Stargate RoboticsFacility Assimilator RoboticsBay Pylon FleetBeacon Zealot Adept Gateway Adept RoboticsFacility TwilightCouncil Gateway Stargate TemplarArchive Gateway Adept Nexus Nexus Stargate Pylon Gateway Carrier Stalker Tempest Pylon Tempest Immortal Zealot VoidRay Mothership Adept VoidRay Colossus Adept Adept,36.25,183255
0,108,0,2,0.000759,2,Assimilator Probe Assimilator Pylon Pylon Pylon Gateway Zealot Gateway CyberneticsCore Probe Gateway Stargate Zealot Probe Gateway Stalker Stargate RoboticsFacility Stalker RoboticsFacility Gateway Stargate VoidRay RoboticsBay VoidRay Pylon Nexus RoboticsFacility Gateway TwilightCouncil Colossus Colossus Immortal Stalker Probe Immortal Probe VoidRay Stalker Assimilator TemplarArchive DarkShrine Probe Pylon Immortal Pylon RoboticsFacility Adept Gateway Probe Probe Gateway VoidRay Stalker,43.5,314517
0,412,0,8,0.002692,8,Probe Probe Probe Assimilator Assimilator Pylon Gateway Gateway Zealot Nexus Nexus Probe Zealot CyberneticsCore Stargate Pylon Pylon Stargate Pylon TwilightCouncil Pylon VoidRay VoidRay FleetBeacon Carrier Mothership Zealot Adept Pylon TemplarArchive Adept Stargate Gateway Stargate RoboticsFacility Adept Carrier Probe DarkShrine VoidRay Nexus Tempest VoidRay Adept Nexus Assimilator Carrier Carrier Stalker RoboticsFacility Probe,54.25,382234
0,991,0,19,0.006225,19,Assimilator Probe Probe Assimilator Probe Pylon Probe Gateway Probe Nexus Zealot Probe Pylon Probe Gateway Pylon Probe Gateway CyberneticsCore Nexus Stargate Gateway VoidRay TwilightCouncil TemplarArchive FleetBeacon Mothership Nexus Carrier Carrier Probe Adept Carrier VoidRay Zealot Nexus Tempest Stargate Assimilator Assimilator Tempest Tempest RoboticsFacility DarkShrine Gateway VoidRay Carrier Tempest Stalker Probe Adept Pylon Carrier Immortal Probe RoboticsBay Gateway Pylon Adept RoboticsFacility Nexus Probe DarkTemplar Probe Adept,78.25,502635
3,10455,0,198,0.067651,198,Probe Assimilator Probe Assimilator Pylon Pylon Pylon Probe Pylon Gateway Pylon Zealot CyberneticsCore Adept Stargate Pylon VoidRay Gateway VoidRay FleetBeacon VoidRay Carrier Stalker Mothership TwilightCouncil Gateway Zealot Tempest Nexus Adept Stalker Pylon Tempest Stargate Stargate Tempest Zealot Stalker Probe Probe Stargate Stalker TemplarArchive Pylon Stalker Assimilator Pylon Zealot Carrier Stalker Zealot Probe Nexus Probe,62.75,507774
3,12736,0,241,0.082223,241,Probe Assimilator Probe Probe Pylon Probe Assimilator Gateway Nexus Probe Zealot Probe Zealot Probe Pylon CyberneticsCore Stalker Adept TwilightCouncil Gateway Zealot RoboticsFacility RoboticsFacility Probe Stalker Zealot DarkShrine Stargate Immortal TemplarArchive Adept Gateway Zealot Nexus Probe Pylon Stargate Stargate Gateway FleetBeacon RoboticsBay Pylon Tempest Stalker DarkTemplar Colossus Pylon Assimilator Tempest Mothership Colossus Immortal Immortal Gateway Stargate RoboticsFacility Nexus Zealot Stalker Carrier Adept RoboticsFacility Gateway Pylon DarkTemplar Pylon Stargate Adept Adept Colossus Gateway Stargate Tempest Probe,73,515306
6,17862,0,335,0.115218,335,Probe Probe Probe Assimilator Pylon Pylon Nexus Gateway Probe Zealot Zealot Nexus CyberneticsCore TwilightCouncil TemplarArchive Gateway DarkShrine Probe DarkTemplar Stargate Assimilator Adept VoidRay Adept Probe Probe Assimilator Adept FleetBeacon Adept Stargate Pylon Probe Stalker Mothership Gateway Adept Nexus Adept VoidRay Tempest Tempest DarkTemplar VoidRay Probe Carrier Zealot Pylon DarkTemplar Carrier Stargate RoboticsFacility RoboticsFacility Nexus Stalker VoidRay Zealot Adept Zealot Pylon Tempest Gateway Stalker Adept Stalker RoboticsFacility Zealot Probe Stargate Pylon Gateway,79.25,537182
9,23288,0,433,0.149629,433,Probe Probe Assimilator Probe Pylon Assimilator Pylon Gateway CyberneticsCore Probe TwilightCouncil Stalker Stalker Stargate Pylon VoidRay FleetBeacon RoboticsFacility Tempest Probe Mothership TemplarArchive DarkShrine Pylon VoidRay VoidRay Pylon RoboticsBay Carrier Stargate Gateway Adept Gateway Pylon Immortal Gateway Tempest Pylon Gateway DarkTemplar Tempest Nexus Adept Carrier Immortal Stargate Pylon VoidRay VoidRay Pylon VoidRay Pylon Immortal Stargate DarkTemplar Assimilator Stalker Adept,76.5,571598
9,23532,0,438,0.151114,438,Probe Probe Pylon Probe Probe Gateway Pylon Gateway Nexus Pylon Probe Assimilator CyberneticsCore Pylon Assimilator Pylon Probe Pylon Adept Zealot Stargate RoboticsFacility RoboticsFacility Adept Immortal VoidRay Zealot FleetBeacon Mothership Tempest Stalker Adept Immortal RoboticsBay Carrier Immortal VoidRay Gateway Gateway RoboticsFacility Adept Assimilator Tempest Adept Pylon Probe Colossus Nexus VoidRay Gateway Nexus Adept Tempest Immortal RoboticsFacility Adept Gateway Probe Tempest Immortal Stargate Probe Stalker,75.5,614071
18,54531,0,994,0.343983,994,Probe Probe Pylon Probe Probe Probe Pylon Assimilator Assimilator Gateway Gateway Probe Pylon Gateway Pylon Pylon CyberneticsCore Zealot RoboticsFacility RoboticsBay RoboticsFacility Gateway Colossus Colossus Colossus Immortal TwilightCouncil Probe Adept Immortal DarkShrine Colossus Pylon RoboticsFacility Nexus Stalker Adept Stalker DarkTemplar Adept Nexus Pylon Immortal Gateway TemplarArchive Colossus Probe Adept Colossus Colossus RoboticsFacility Stargate Colossus DarkTemplar Stalker Stargate Pylon Nexus Nexus Pylon DarkTemplar RoboticsFacility Gateway Stargate FleetBeacon Carrier Stalker Nexus Probe Assimilator,71.75,624394
