0,0,0,0,0,0, ,0,0
0,52,0,1,0.000366,1,Assimilator Probe Probe Assimilator Probe Pylon Nexus Nexus Pylon Gateway Probe CyberneticsCore Stargate FleetBeacon Probe VoidRay Stargate Nexus Pylon TwilightCouncil Stargate Probe DarkShrine Adept VoidRay Pylon Nexus Mothership Gateway Zealot Carrier VoidRay Carrier TemplarArchive Stalker Gateway Stargate Assimilator Carrier Tempest Probe Nexus RoboticsFacility DarkTemplar Nexus Zealot Pylon Immortal Pylon Carrier Probe,53.5,345409
0,106,0,2,0.000716,2,Probe Probe Probe Pylon Assimilator Gateway Zealot Assimilator CyberneticsCore Stalker RoboticsFacility Adept Pylon Immortal Adept Stalker RoboticsBay Stargate RoboticsFacility Zealot RoboticsFacility Pylon Probe Adept Gateway FleetBeacon Stargate TwilightCouncil Immortal Pylon Zealot VoidRay Nexus VoidRay DarkShrine RoboticsFacility VoidRay Gateway Immortal Carrier Stargate Assimilator TemplarArchive Stargate Gateway Gateway Stargate Nexus Carrier Stalker Probe Adept Pylon,41.25,405790
0,394,0,8,0.002524,8,Assimilator Probe Probe Pylon Pylon Gateway Pylon Pylon Gateway Pylon Assimilator CyberneticsCore Gateway Stargate Pylon Stalker Pylon Adept Stargate RoboticsFacility Probe Immortal VoidRay Immortal Zealot RoboticsFacility FleetBeacon RoboticsFacility VoidRay Tempest Pylon Pylon Carrier Stalker Stargate Zealot Probe Adept VoidRay Probe Probe Carrier Zealot VoidRay Zealot Gateway Immortal VoidRay Stalker RoboticsBay Nexus Mothership RoboticsFacility VoidRay Stalker Pylon,59.25,439670
0,885,0,17,0.00574,17,Probe Probe Probe Assimilator Assimilator Pylon Gateway Probe CyberneticsCore Zealot Gateway Zealot Adept Pylon TwilightCouncil DarkShrine Adept DarkTemplar DarkTemplar TemplarArchive Stalker Probe Gateway RoboticsFacility RoboticsBay Pylon Stalker RoboticsFacility DarkTemplar Stalker Pylon Stalker Stalker Adept RoboticsFacility Adept Adept Stargate Gateway Pylon Gateway FleetBeacon Pylon Immortal Colossus Stargate Pylon Immortal Gateway Zealot Zealot VoidRay Pylon Mothership RoboticsFacility Adept Nexus VoidRay Immortal Adept Zealot Adept Gateway Nexus Assimilator Stargate Probe,63.5,465842
0,2368,0,46,0.015021,46,Pylon Probe Nexus Assimilator Probe Gateway Probe Nexus Probe CyberneticsCore Probe Stalker Probe Adept Stalker RoboticsFacility Stargate VoidRay Probe Adept Assimilator Zealot Pylon Stargate TwilightCouncil Adept Pylon Assimilator Stalker Stalker RoboticsFacility Immortal Gateway DarkShrine RoboticsBay Pylon Immortal Zealot FleetBeacon VoidRay Pylon Probe Mothership Immortal Zealot Stargate Probe Colossus Stargate RoboticsFacility Immortal Pylon TemplarArchive Adept Gateway Carrier Stalker VoidRay Stargate Nexus Carrier Stargate Zealot Tempest Stargate Stalker Pylon Stargate,68,515299
10,25252,0,468,0.170929,468,Probe Assimilator Probe Pylon Probe Pylon Probe Assimilator Nexus Probe Probe Gateway CyberneticsCore Probe Stalker Probe Stalker TwilightCouncil Assimilator RoboticsFacility RoboticsBay Stalker Stargate Gateway Gateway Gateway Nexus Stalker Colossus Colossus Zealot Probe Pylon VoidRay Stalker Adept Stalker Pylon Immortal TemplarArchive Pylon Stalker Probe Immortal DarkShrine Nexus FleetBeacon DarkTemplar Stalker Zealot Colossus Mothership Gateway Colossus DarkTemplar DarkTemplar Assimilator Adept Immortal Gateway Stargate Pylon Stalker Stargate Tempest Gateway Stargate Gateway Probe,75.25,520469
12,27897,0,515,0.187217,515,Pylon Probe Assimilator Probe Probe Probe Nexus Probe Probe Gateway Assimilator Zealot Probe Zealot Probe Pylon Nexus CyberneticsCore Stalker Stalker Zealot RoboticsFacility Pylon Pylon Pylon TwilightCouncil RoboticsFacility Zealot DarkShrine Probe RoboticsBay DarkTemplar DarkTemplar Colossus Pylon Pylon Zealot Gateway RoboticsFacility Pylon RoboticsFacility Zealot RoboticsFacility Probe Colossus Colossus RoboticsFacility Probe Stargate FleetBeacon Stargate Colossus Stalker Zealot Probe Probe Assimilator Colossus DarkTemplar Assimilator Assimilator Probe Tempest TemplarArchive Colossus Mothership Carrier Zealot Gateway RoboticsFacility Nexus Probe Zealot Stalker Immortal Probe VoidRay Stargate RoboticsFacility Nexus Probe,79.5,533798
12,28224,0,520,0.189222,520,Pylon Probe Gateway Gateway Probe Probe Zealot Zealot Zealot Gateway Nexus Pylon Probe CyberneticsCore Zealot Zealot Pylon Nexus Nexus Probe Zealot Pylon Probe Zealot Nexus Zealot Probe Probe Zealot Pylon Probe Assimilator Zealot Zealot Zealot Assimilator Assimilator Stargate Zealot VoidRay Probe Pylon FleetBeacon VoidRay Adept Mothership Adept TwilightCouncil Nexus Probe Stalker Zealot Stargate Gateway Stalker Pylon DarkShrine Carrier Tempest VoidRay Pylon DarkTemplar Probe VoidRay DarkTemplar Carrier Nexus Stalker Carrier DarkTemplar Stargate TemplarArchive Assimilator Stalker VoidRay Adept Tempest VoidRay Tempest Pylon Pylon Stargate,90.75,598904
43,124070,0,2283,0.845772,2283,Probe Probe Probe Pylon Assimilator Pylon Pylon Pylon Probe Probe Probe Probe Gateway Gateway Assimilator CyberneticsCore Zealot Stargate RoboticsFacility VoidRay VoidRay Pylon Stargate Immortal TwilightCouncil Gateway Stalker Stargate Stargate RoboticsFacility Zealot Zealot Pylon Stalker Immortal Immortal Zealot Pylon Stalker FleetBeacon Tempest Immortal VoidRay Nexus Immortal Immortal RoboticsBay Pylon Tempest Adept Carrier Nexus Zealot Carrier Carrier Mothership RoboticsFacility Nexus DarkShrine Stalker Pylon Pylon TemplarArchive Immortal DarkTemplar DarkTemplar Probe Stalker Gateway Probe,86,646309
133,440936,0,7667,2.86149,7667,Probe Probe Pylon Gateway Probe Gateway Probe Zealot Pylon Probe Probe Assimilator Nexus Pylon Zealot Probe Pylon Assimilator CyberneticsCore TwilightCouncil Pylon RoboticsFacility Immortal Stargate FleetBeacon Probe Tempest Stalker Immortal Stalker Tempest Carrier DarkShrine Stargate Pylon Pylon Immortal Immortal Tempest Zealot Pylon Assimilator Immortal Mothership Tempest VoidRay VoidRay DarkTemplar Pylon Pylon Zealot Carrier DarkTemplar Pylon Probe RoboticsFacility Stargate VoidRay Stargate Stargate TemplarArchive Stargate Gateway Stargate Nexus Zealot RoboticsBay Stargate Tempest RoboticsFacility Stargate Probe Probe,81.25,682801
375,1373742,0,23112,9.01681,23112,Probe Probe Pylon Gateway Probe Gateway Probe Zealot Assimilator Probe Assimilator Probe Probe Probe Nexus Probe CyberneticsCore Stalker Stalker Assimilator Probe Pylon Probe Probe Probe Probe TwilightCouncil Adept TemplarArchive Stargate RoboticsFacility Probe Gateway Adept Probe Nexus Stargate FleetBeacon DarkShrine Pylon DarkTemplar Immortal Stalker Nexus DarkTemplar VoidRay Assimilator Pylon Immortal RoboticsFacility VoidRay DarkTemplar Probe Gateway Adept Pylon DarkTemplar DarkTemplar Gateway Tempest Stalker Pylon Gateway Mothership Stalker Stargate RoboticsFacility VoidRay Probe Carrier Stargate Zealot Assimilator VoidRay VoidRay Nexus Immortal Pylon VoidRay Probe Adept Pylon DarkTemplar VoidRay Adept DarkTemplar RoboticsBay Nexus DarkTemplar RoboticsFacility Immortal Stargate DarkTemplar Tempest Probe Gateway Tempest,100.75,697114
575,2244980,0,36845,14.8175,36845,Probe Probe Pylon Gateway Probe Gateway Probe Assimilator Zealot Pylon Pylon Probe Zealot Probe Assimilator CyberneticsCore Probe RoboticsFacility TwilightCouncil Pylon Stalker RoboticsBay DarkShrine TemplarArchive Stalker Probe Pylon Colossus Probe Adept Pylon Gateway Gateway Probe Nexus DarkTemplar Pylon Stalker Immortal Stalker DarkTemplar Adept Stalker Stalker Colossus DarkTemplar DarkTemplar Colossus Assimilator DarkTemplar Assimilator Stalker Nexus Colossus Probe Zealot Zealot Stalker Probe DarkTemplar Probe DarkTemplar Probe Immortal RoboticsFacility Probe RoboticsFacility RoboticsFacility Pylon Gateway Colossus Stargate DarkTemplar Gateway FleetBeacon Gateway RoboticsFacility Nexus Nexus Immortal Mothership VoidRay Adept Probe Stargate Zealot Gateway Stalker,78,704837
658,2526828,0,41523,16.7904,41523,Probe Probe Pylon Gateway Probe Gateway Probe Assimilator Zealot Pylon Probe Gateway Probe Probe Probe Probe Assimilator CyberneticsCore Pylon Adept Probe Pylon TwilightCouncil Nexus Probe Stalker Adept Pylon RoboticsFacility DarkShrine Stalker Probe RoboticsBay Assimilator Probe Immortal Pylon Colossus Zealot Pylon RoboticsFacility DarkTemplar Colossus Immortal Adept Probe Stalker Pylon DarkTemplar Stalker Colossus TemplarArchive Adept RoboticsFacility Immortal Adept RoboticsFacility Stargate Pylon VoidRay Pylon Probe Stargate Gateway Zealot FleetBeacon Nexus DarkTemplar Stalker Nexus Carrier Stargate Carrier Pylon Pylon Pylon Probe Tempest Probe Assimilator Probe Adept Assimilator Zealot Adept VoidRay Pylon Tempest Tempest Gateway Stargate Zealot Nexus Adept Tempest Gateway Immortal Immortal Stalker Probe,94.5,748476
1183,4719999,0,76183,32.2803,76183,Probe Probe Pylon Gateway Probe Gateway Probe Assimilator Zealot Pylon Probe Gateway Probe Probe Probe CyberneticsCore RoboticsFacility Probe Immortal Pylon Pylon Assimilator Immortal Adept Adept Stalker Nexus RoboticsFacility Gateway Probe Adept RoboticsBay Gateway Probe Pylon Pylon Immortal Pylon Adept Zealot Colossus Nexus Zealot Probe Colossus Probe Probe Immortal Immortal Immortal Stalker Probe Immortal Pylon Pylon Gateway Immortal Immortal Zealot Adept TwilightCouncil Gateway Adept DarkShrine Stalker Colossus Zealot Colossus Stargate Adept Gateway TemplarArchive Stargate FleetBeacon Pylon RoboticsFacility Adept Nexus Carrier Stargate Assimilator Zealot Mothership Nexus Nexus RoboticsFacility DarkTemplar Nexus Nexus Assimilator Assimilator Adept Probe Gateway Stargate Nexus Assimilator Stargate Stargate Gateway,84.75,757300
1190,4767648,0,76879,32.6207,76879,Probe Probe Pylon Gateway Probe Gateway Probe Assimilator Zealot Pylon Probe Gateway Probe Probe Probe CyberneticsCore RoboticsFacility Pylon Zealot Assimilator Probe Zealot Stalker Gateway Probe Pylon Pylon Pylon Nexus Immortal Nexus Immortal Probe Probe Stargate Zealot Immortal VoidRay Probe RoboticsBay Pylon VoidRay Zealot Probe Immortal VoidRay Immortal Zealot Colossus Zealot Stargate Stargate Stargate Pylon Adept Nexus Adept Stalker Colossus VoidRay Nexus Colossus Adept Gateway Zealot Probe Gateway Probe Adept RoboticsFacility RoboticsFacility RoboticsFacility Immortal Adept Stargate Assimilator Assimilator Nexus FleetBeacon RoboticsFacility Carrier Carrier Adept VoidRay Zealot Stalker Gateway Carrier TwilightCouncil Mothership Zealot DarkShrine Nexus TemplarArchive Pylon VoidRay Probe Assimilator,98.25,766922
1224,4977847,0,79958,34.1279,79958,Probe Probe Pylon Gateway Probe Gateway Probe Assimilator Zealot Pylon Probe Gateway Probe Probe Probe Nexus Assimilator Probe Probe Pylon Probe Zealot Zealot Probe Pylon CyberneticsCore Pylon Stargate Stalker Stalker FleetBeacon Pylon Zealot Stargate Probe Probe Pylon Carrier Zealot Carrier Assimilator Zealot Adept Probe TwilightCouncil Adept Carrier Stargate VoidRay TemplarArchive Pylon VoidRay VoidRay Pylon Probe VoidRay Assimilator VoidRay Mothership Tempest Zealot Probe Nexus Zealot RoboticsFacility RoboticsFacility Stargate Carrier Immortal RoboticsFacility Adept Stargate Nexus RoboticsFacility RoboticsBay Tempest Assimilator Stargate Stargate Zealot Probe Adept RoboticsFacility Pylon Carrier Gateway Zealot Adept VoidRay Nexus VoidRay Pylon Stargate Pylon Colossus Probe Immortal Probe,94,785348
1294,5254940,0,84223,36.074,84223,Probe Probe Pylon Gateway Probe Gateway Probe Assimilator Zealot Pylon Probe Gateway Probe Probe Probe Nexus Probe Pylon Assimilator CyberneticsCore Pylon Zealot Stalker Probe Zealot Pylon Nexus Adept Zealot Probe Adept Stalker Probe RoboticsFacility Gateway Probe Zealot Probe Probe RoboticsBay Probe RoboticsFacility Adept Zealot Zealot TwilightCouncil TemplarArchive Zealot Gateway Nexus Immortal Pylon Zealot Adept Immortal RoboticsFacility Colossus Stalker Assimilator Colossus Colossus Immortal Pylon Immortal Stargate Colossus Immortal DarkShrine Nexus Probe Colossus Zealot Nexus DarkTemplar Nexus DarkTemplar FleetBeacon Immortal Probe Gateway VoidRay Pylon Pylon Stalker Stalker Stalker Stargate DarkTemplar Probe VoidRay Zealot Stalker Pylon Nexus Colossus Colossus Adept Probe Zealot Assimilator Mothership Stalker Immortal Zealot RoboticsFacility Gateway RoboticsFacility Assimilator Zealot Zealot Gateway Probe,110,788589
1424,5772519,0,91900,39.8116,91900,Probe Probe Pylon Gateway Probe Gateway Probe Assimilator Zealot Pylon Probe Gateway Probe Probe Probe Nexus Probe Pylon Assimilator Probe Gateway Zealot Probe Gateway CyberneticsCore RoboticsFacility Stalker Probe Probe Immortal Stargate FleetBeacon VoidRay Pylon Mothership Immortal Stalker Probe Adept Zealot Immortal Pylon Assimilator Tempest RoboticsBay Nexus Immortal Carrier Nexus Nexus Probe Zealot Probe Gateway Stargate Adept Pylon Stalker Carrier Carrier Immortal Colossus Tempest Immortal Zealot RoboticsFacility Pylon Nexus Pylon Zealot Zealot Immortal Gateway Tempest Carrier Stalker Stargate Adept Assimilator Immortal Tempest Gateway Immortal RoboticsFacility RoboticsFacility Pylon Probe RoboticsFacility Colossus Gateway Gateway RoboticsFacility Pylon RoboticsFacility Probe Assimilator,109.5,805313
1537,6299646,0,99842,43.6825,99842,Probe Probe Pylon Gateway Probe Gateway Probe Assimilator Zealot Pylon Probe Gateway Probe Probe Probe Nexus Probe Pylon Assimilator Probe Gateway Zealot Probe Pylon Probe Probe Probe Probe CyberneticsCore Adept Probe Zealot Gateway Pylon Pylon Gateway Probe Pylon Stalker Stalker Stargate Nexus Stalker Probe Stalker Zealot TwilightCouncil FleetBeacon Stalker Stalker Mothership Probe Probe Stargate DarkShrine Assimilator Assimilator Tempest Pylon Probe Assimilator Carrier Carrier Stargate Carrier Zealot Probe DarkTemplar DarkTemplar Nexus DarkTemplar Tempest Nexus Assimilator Carrier DarkTemplar Zealot Tempest Nexus Carrier Probe Stalker Nexus Zealot Pylon Gateway Stargate Stargate Stalker Adept Zealot VoidRay Stargate Stalker Carrier Probe VoidRay Probe Tempest Probe Stargate Nexus VoidRay RoboticsFacility Pylon Stargate VoidRay Gateway Adept Probe Probe Adept,109.25,807590
1730,7242213,0,113925,50.6035,113925,Probe Probe Pylon Gateway Probe Gateway Probe Assimilator Zealot Pylon Probe Gateway Probe Probe Probe Nexus Probe Pylon Assimilator Probe Gateway Zealot Probe Zealot Probe Probe Probe Pylon Probe CyberneticsCore Probe RoboticsFacility Adept Adept Nexus Stargate Gateway Pylon Probe Immortal Stargate Pylon VoidRay Probe VoidRay Pylon Nexus Pylon Pylon VoidRay Gateway Zealot Adept FleetBeacon Assimilator Probe RoboticsFacility Gateway Adept Gateway Probe Immortal Mothership Immortal VoidRay Adept TwilightCouncil Gateway Probe Carrier Stargate Zealot Tempest Stargate Stalker Tempest Pylon Adept Immortal Stalker Nexus Stalker Zealot Assimilator Probe RoboticsFacility Probe Pylon Nexus Carrier DarkShrine VoidRay Carrier Adept TemplarArchive VoidRay Tempest Immortal Assimilator Nexus RoboticsBay Nexus Probe Stargate Adept Colossus Carrier VoidRay Stalker Zealot Immortal Colossus DarkTemplar Probe Assimilator Colossus Adept Adept Zealot,126.75,844612
1875,8001165,0,124802,56.1337,124802,Probe Probe Pylon Gateway Probe Gateway Probe Assimilator Zealot Pylon Probe Gateway Probe Probe Probe Nexus Probe Pylon Assimilator Probe Gateway Zealot Probe Zealot Probe Probe Probe CyberneticsCore Stargate Stalker Adept Adept VoidRay Pylon FleetBeacon Nexus Zealot Tempest Stalker Nexus Stalker Adept Zealot VoidRay Stalker Pylon Adept Probe Probe Pylon Mothership Adept Stalker Tempest Probe Adept Carrier Pylon Probe Assimilator Nexus TwilightCouncil Stargate Carrier Tempest Gateway Stalker Assimilator Assimilator Tempest Stalker Stargate Stargate Stalker Stalker Tempest Nexus Probe Stalker Adept Zealot Zealot Tempest VoidRay RoboticsFacility Stalker Gateway DarkShrine RoboticsBay Pylon Pylon Adept Gateway RoboticsFacility Nexus Gateway DarkTemplar Tempest DarkTemplar TemplarArchive VoidRay Gateway Adept Adept Colossus Tempest,109.5,857072
1952,8434668,0,130723,59.3197,130723,Probe Probe Pylon Gateway Probe Gateway Probe Assimilator Zealot Pylon Probe Gateway Probe Probe Probe Nexus Probe Pylon Assimilator Probe Gateway Zealot Probe Zealot Probe Probe Probe Probe Probe Pylon Nexus Probe CyberneticsCore Probe Stargate RoboticsFacility Probe Assimilator Stalker VoidRay Probe Immortal RoboticsBay Probe Zealot Stargate Gateway Probe Pylon Pylon RoboticsFacility Probe VoidRay Pylon Pylon Nexus Probe Stargate RoboticsFacility Adept Pylon Nexus VoidRay Immortal Pylon Stalker Colossus FleetBeacon Tempest Immortal Mothership VoidRay Adept Stargate Zealot Zealot Nexus Immortal Assimilator Immortal Carrier Tempest Adept TwilightCouncil Adept Pylon Zealot Colossus Gateway TemplarArchive Stalker Immortal VoidRay Adept Immortal Gateway Stargate Tempest RoboticsFacility Zealot Stargate Nexus Adept VoidRay Tempest VoidRay Nexus Colossus Probe Immortal Tempest DarkShrine DarkTemplar Nexus Adept Assimilator Tempest RoboticsFacility Gateway Nexus Stargate Nexus Adept Probe,129,911302
2128,9264249,0,141145,65.5546,141145,Probe Probe Pylon Gateway Probe Gateway Probe Assimilator Zealot Pylon Probe Gateway Probe Probe Probe Nexus Probe Pylon Assimilator Probe Gateway Zealot Probe Zealot Probe Probe Probe Probe Probe Pylon Probe Pylon Pylon Zealot CyberneticsCore Probe Stargate Assimilator Adept Adept Zealot RoboticsFacility VoidRay Adept Probe Immortal Stargate RoboticsBay Zealot VoidRay Immortal Nexus Pylon VoidRay Stargate Probe Pylon RoboticsFacility Adept Stalker Colossus TwilightCouncil Pylon VoidRay VoidRay FleetBeacon Immortal DarkShrine Immortal Probe Tempest Pylon Probe VoidRay VoidRay Mothership Tempest Gateway TemplarArchive Nexus Assimilator Nexus Adept Adept Tempest VoidRay Nexus DarkTemplar Probe Immortal Immortal Carrier Zealot Stargate Nexus Nexus Tempest Gateway Immortal Immortal Stargate Colossus Tempest VoidRay Probe Assimilator Adept Gateway Assimilator Immortal Adept Gateway Gateway Adept VoidRay Stargate Probe,137.5,927245
2325,10530832,0,156699,75.2016,156699,Probe Probe Pylon Gateway Probe Gateway Probe Assimilator Zealot Pylon Probe Gateway Probe Probe Probe Nexus Probe Pylon Assimilator Probe Gateway Zealot Probe Zealot Probe Probe Probe Probe Probe Pylon Probe Pylon Pylon Zealot Gateway Probe Assimilator Assimilator CyberneticsCore Pylon Probe Probe Probe Adept Stalker Adept Adept Stalker Probe Adept Stargate Probe FleetBeacon VoidRay Pylon Pylon Stargate TwilightCouncil Tempest Nexus Carrier Mothership TemplarArchive DarkShrine Probe Probe Carrier DarkTemplar Pylon Adept DarkTemplar VoidRay DarkTemplar Zealot RoboticsFacility Stalker Tempest Stalker Adept RoboticsBay Nexus DarkTemplar Colossus Assimilator Pylon Zealot Assimilator Probe Pylon VoidRay Immortal Probe VoidRay Stalker Colossus Carrier Pylon DarkTemplar Stalker Nexus RoboticsFacility DarkTemplar Pylon Immortal Stalker DarkTemplar Adept Carrier DarkTemplar Stalker Gateway Zealot Adept Probe Probe Probe Stargate VoidRay Probe Assimilator RoboticsFacility Nexus Colossus Probe Stargate RoboticsFacility DarkTemplar Gateway VoidRay Stargate Nexus Stargate Gateway,129,936528
2574,12195371,0,177305,87.7073,177305,Probe Probe Pylon Gateway Probe Gateway Probe Assimilator Zealot Pylon Probe Gateway Probe Probe Probe Nexus Probe Pylon Assimilator Probe Gateway Zealot Probe Zealot Probe Probe Probe Probe Probe Pylon Probe Pylon Pylon Zealot Gateway Probe Pylon Probe Zealot Nexus Probe Probe CyberneticsCore Probe Assimilator Stalker Probe Probe Zealot Stalker Stalker Zealot Probe RoboticsFacility TwilightCouncil Stargate VoidRay Stalker TemplarArchive Nexus Assimilator Immortal Pylon Stargate FleetBeacon Nexus Zealot RoboticsFacility Zealot Immortal Tempest Probe Adept VoidRay Carrier Stargate RoboticsFacility VoidRay RoboticsBay Probe Tempest Adept Immortal Probe Zealot Colossus Probe Adept Carrier Immortal Nexus VoidRay Stargate Adept Immortal Mothership Stalker Pylon Tempest Adept VoidRay Pylon Stalker Carrier Nexus Immortal Tempest Immortal Probe Gateway Pylon DarkShrine Immortal Pylon Probe RoboticsFacility Gateway Immortal Tempest DarkTemplar Stargate RoboticsFacility Nexus Nexus Nexus Assimilator Assimilator RoboticsFacility Nexus Gateway Assimilator Nexus Nexus RoboticsFacility Gateway Gateway RoboticsFacility,135.25,941104
