0,0,0,0,0,0, ,0,0
0,55,0,1,0.024165,1,Assimilator Probe Probe Pylon Assimilator Nexus Probe Gateway Probe Pylon Gateway Pylon Zealot CyberneticsCore Stalker Assimilator Stalker RoboticsFacility RoboticsFacility Immortal Nexus Stalker Zealot Pylon Adept Zealot Gateway Nexus Zealot Zealot Pylon Gateway Zealot Probe Probe Zealot Immortal TwilightCouncil RoboticsBay RoboticsFacility Probe Stalker DarkShrine Stalker Zealot Colossus Pylon Nexus Gateway Zealot Nexus Zealot Probe Probe,31.5,250972
0,135,0,2,0.024647,2,Probe Assimilator Probe Assimilator Pylon Pylon Pylon Pylon Probe Probe Nexus Pylon Nexus Pylon Probe Nexus Probe Probe Probe Pylon Gateway Nexus Zealot Probe Probe Pylon CyberneticsCore Assimilator RoboticsFacility Probe TwilightCouncil Pylon Pylon RoboticsBay Nexus Probe Zealot Stalker Zealot Pylon Adept Stargate VoidRay Gateway Probe Probe Assimilator Gateway Immortal TemplarArchive Nexus Zealot Immortal Gateway Stargate Colossus DarkShrine Stalker DarkTemplar Stalker Stalker Colossus FleetBeacon Pylon Immortal Stargate DarkTemplar Tempest Adept Colossus Adept Stargate VoidRay DarkTemplar Probe Nexus Adept Probe Probe,60.75,252561
0,288,0,5,0.025479,5,Probe Pylon Nexus Pylon Nexus Nexus Gateway CyberneticsCore Pylon Gateway Pylon Probe Zealot Gateway Zealot Probe Zealot Probe Probe Assimilator Pylon Assimilator Gateway Probe Gateway Stargate Zealot RoboticsFacility Zealot TwilightCouncil VoidRay TemplarArchive RoboticsBay FleetBeacon Stargate Nexus Immortal Probe Stargate Pylon Immortal DarkShrine Colossus Pylon Mothership Assimilator Stargate Zealot Stalker Probe Colossus VoidRay DarkTemplar Stargate Probe RoboticsFacility Tempest Stalker Gateway Nexus Adept RoboticsFacility Colossus Stargate Adept Zealot Pylon Immortal Pylon,58.25,321088
0,426,0,7,0.026165,7,Probe Probe Probe Assimilator Pylon Probe Nexus Probe Probe Assimilator Gateway Probe Nexus Pylon CyberneticsCore TwilightCouncil TemplarArchive Pylon Assimilator Gateway Stalker Probe DarkShrine DarkTemplar Zealot RoboticsFacility Adept Adept Adept RoboticsBay Adept Immortal Stargate DarkTemplar Zealot FleetBeacon Probe Immortal Colossus Colossus Adept Colossus Adept Stargate Stargate RoboticsFacility Stargate Gateway Nexus Stalker Probe Adept Mothership Gateway Probe Probe RoboticsFacility Stargate Stargate Nexus RoboticsFacility Nexus Stargate Immortal Gateway Zealot Probe RoboticsFacility Stalker Gateway RoboticsFacility Stargate DarkTemplar VoidRay Probe,56.25,427974
0,506,0,8,0.026698,8,Probe Probe Probe Pylon Probe Assimilator Probe Pylon Pylon Pylon Probe Assimilator Pylon Gateway Gateway Gateway Gateway CyberneticsCore Stalker Nexus TwilightCouncil Gateway TemplarArchive Pylon Stalker Adept Adept Probe Pylon Probe Zealot Stargate Zealot RoboticsFacility Pylon Adept Gateway FleetBeacon Probe Gateway Stalker Mothership RoboticsFacility RoboticsFacility DarkShrine Nexus Gateway Adept Immortal Carrier RoboticsBay Gateway Zealot Pylon VoidRay DarkTemplar Zealot Carrier Carrier Carrier Nexus VoidRay Pylon DarkTemplar Tempest Probe Adept Stalker Colossus Nexus Assimilator Immortal RoboticsFacility Nexus Gateway Stalker Zealot Pylon DarkTemplar,74,430014
0,694,0,11,0.027878,11,Probe Probe Assimilator Probe Pylon Probe Probe Assimilator Pylon Gateway Pylon CyberneticsCore TwilightCouncil Gateway RoboticsFacility Gateway RoboticsBay DarkShrine TemplarArchive Immortal RoboticsFacility Gateway RoboticsFacility Adept Gateway Probe Colossus Nexus RoboticsFacility Colossus Stalker Immortal Stalker Zealot Adept Adept Pylon Colossus Stargate RoboticsFacility Probe Probe Immortal FleetBeacon RoboticsFacility Pylon Gateway Stargate Stargate Nexus Colossus VoidRay Carrier Pylon RoboticsFacility Gateway Stargate Stargate Colossus Pylon Assimilator Mothership Stalker Stalker Gateway Zealot Stargate Pylon Adept Probe Probe,59,436242
0,754,0,12,0.028288,12,Probe Probe Assimilator Probe Pylon Probe Gateway CyberneticsCore Gateway Stargate FleetBeacon Assimilator Probe TwilightCouncil Carrier DarkShrine Pylon TemplarArchive Probe VoidRay Stalker RoboticsFacility Nexus Pylon Probe Mothership Pylon RoboticsFacility RoboticsBay Pylon Nexus Tempest Nexus Adept Tempest VoidRay RoboticsFacility Gateway Colossus Immortal VoidRay Nexus VoidRay Adept Stargate Nexus Assimilator Zealot Colossus Tempest Tempest Carrier Zealot Immortal RoboticsFacility Zealot Adept Pylon Pylon,77.75,471544
2,4812,0,86,0.069063,86,Probe Assimilator Probe Probe Pylon Probe Probe Pylon Nexus Assimilator Gateway Zealot Gateway CyberneticsCore Stargate Stalker FleetBeacon Adept Nexus VoidRay Carrier Zealot Stargate RoboticsFacility Zealot VoidRay RoboticsFacility Pylon Pylon Assimilator Tempest Mothership Carrier Pylon Gateway VoidRay Gateway RoboticsFacility Carrier Tempest Tempest RoboticsFacility Probe Stalker Stargate RoboticsFacility Zealot RoboticsFacility Gateway Nexus RoboticsBay,59.5,493485
3,6275,0,111,0.089903,111,Probe Assimilator Probe Assimilator Probe Pylon Probe Pylon Gateway Pylon CyberneticsCore Zealot Stargate RoboticsFacility Pylon Stalker Probe Gateway Zealot Probe FleetBeacon Immortal VoidRay Gateway RoboticsFacility Carrier Immortal Stalker TwilightCouncil TemplarArchive Pylon Tempest VoidRay DarkShrine DarkTemplar Pylon Immortal DarkTemplar Nexus Carrier Immortal Carrier Stargate Stargate Assimilator RoboticsBay Gateway Pylon Mothership Gateway Nexus Probe Colossus Colossus Probe Pylon Nexus Pylon Probe,73.75,535138
5,9075,0,160,0.133265,160,Probe Assimilator Probe Assimilator Pylon Probe Gateway Probe Probe CyberneticsCore Probe Probe Pylon Gateway RoboticsFacility Pylon Probe Adept Pylon Zealot Probe Zealot Immortal Nexus Zealot Immortal Gateway Stargate TwilightCouncil Zealot FleetBeacon Stargate Stargate VoidRay Nexus Stalker Adept TemplarArchive Immortal Pylon Zealot Nexus VoidRay Carrier Carrier Pylon DarkShrine Adept Pylon RoboticsFacility Nexus RoboticsBay VoidRay VoidRay RoboticsFacility Stargate Probe Carrier Colossus Stalker DarkTemplar Probe RoboticsFacility Adept Stargate Carrier RoboticsFacility Probe Assimilator Gateway RoboticsFacility Stalker VoidRay Adept Immortal Nexus DarkTemplar Adept Stalker Adept Probe Probe Probe,83,586870
20,61130,0,1059,0.606735,1059,Probe Assimilator Probe Assimilator Pylon Probe Pylon Pylon Pylon Gateway CyberneticsCore Probe Stalker RoboticsFacility Stargate Stargate RoboticsFacility Zealot Probe Stalker VoidRay Zealot TwilightCouncil VoidRay Zealot DarkShrine Adept Probe Pylon Immortal Probe DarkTemplar Pylon Probe Zealot Gateway TemplarArchive FleetBeacon Probe Zealot Adept Stalker Pylon Pylon Adept RoboticsBay DarkTemplar Carrier Tempest Carrier Adept Pylon Colossus DarkTemplar Probe Pylon Mothership RoboticsFacility Gateway Nexus Zealot Stalker VoidRay DarkTemplar Nexus RoboticsFacility Gateway VoidRay Tempest Tempest Stargate RoboticsFacility VoidRay Assimilator Assimilator RoboticsFacility Stalker RoboticsFacility Gateway,85.5,597713
26,86001,0,1484,0.821992,1484,Probe Assimilator Probe Assimilator Pylon Probe Pylon Pylon Pylon Gateway CyberneticsCore Adept Probe Stargate Probe Adept Pylon Zealot Stargate VoidRay Zealot VoidRay VoidRay VoidRay FleetBeacon Probe TwilightCouncil VoidRay Carrier Pylon Mothership Nexus Probe Adept Gateway VoidRay Pylon RoboticsFacility Adept Tempest Zealot VoidRay Pylon Pylon Stargate Stalker Immortal Tempest Assimilator Probe TemplarArchive Zealot Tempest Stalker Pylon Probe Immortal Gateway Gateway Adept Pylon RoboticsFacility Tempest DarkShrine Stargate Tempest Stargate,80.25,640468
84,327494,0,5554,2.85695,5554,Probe Probe Probe Pylon Probe Nexus Gateway CyberneticsCore Zealot Assimilator Pylon Assimilator Probe Pylon Pylon Gateway Probe Zealot Zealot Zealot Stargate Adept Stalker Pylon FleetBeacon Gateway Stalker TwilightCouncil Carrier Stalker Probe Mothership Stalker Zealot Tempest Zealot Stalker Tempest Stalker Probe Gateway DarkShrine RoboticsFacility RoboticsBay Pylon VoidRay Stalker TemplarArchive Pylon Assimilator VoidRay Nexus DarkTemplar Zealot Tempest Pylon Immortal Immortal Immortal Immortal DarkTemplar Nexus Pylon Colossus VoidRay Pylon Tempest Colossus Adept Adept,84.25,658014
85,338715,0,5721,2.92824,5721,Probe Probe Probe Pylon Probe Nexus Gateway CyberneticsCore Zealot Assimilator Pylon Assimilator Probe Pylon Pylon Gateway Probe Zealot Pylon Stargate Probe Probe Stargate VoidRay VoidRay Pylon VoidRay FleetBeacon Nexus Stalker Zealot Stalker Tempest Mothership Tempest Probe Gateway Adept Stalker TwilightCouncil TemplarArchive Adept Adept Nexus RoboticsFacility Nexus Tempest VoidRay Zealot Probe Assimilator DarkShrine Zealot Stalker Carrier Stalker Pylon Stargate Zealot VoidRay Adept Zealot DarkTemplar Stalker Carrier RoboticsBay Stargate Gateway Gateway RoboticsFacility Stargate VoidRay Zealot Gateway Probe Gateway Colossus Probe Immortal Assimilator,82.75,660697
92,354150,0,5949,3.09596,5949,Probe Probe Probe Pylon Probe Nexus Gateway CyberneticsCore Zealot Assimilator Pylon Assimilator Probe Pylon Pylon Gateway Probe Zealot Stargate Stalker VoidRay Zealot VoidRay Adept TwilightCouncil Nexus Pylon Probe DarkShrine Probe FleetBeacon Stalker Carrier Zealot Mothership DarkTemplar Gateway Adept RoboticsFacility Pylon Stalker VoidRay Probe Zealot Pylon Stalker VoidRay TemplarArchive Pylon Adept Immortal Probe RoboticsFacility VoidRay Adept Immortal Nexus Carrier DarkTemplar Zealot Zealot Tempest Pylon Tempest Stalker Gateway Nexus Stalker RoboticsBay Colossus Tempest Carrier Stalker Probe Pylon Nexus Gateway Gateway Zealot Zealot Pylon,92.75,670105
95,392067,0,6507,3.33809,6507,Probe Probe Probe Pylon Probe Nexus Gateway CyberneticsCore Zealot Assimilator Pylon Assimilator Probe Pylon Pylon Gateway Probe Zealot Stargate FleetBeacon Probe Mothership Stargate Nexus Stalker Probe Nexus Probe Zealot Stalker Stalker VoidRay Carrier Tempest Probe Carrier Pylon Probe Pylon Zealot Carrier Stalker Gateway Gateway TwilightCouncil Gateway Nexus Nexus Pylon Tempest Carrier Tempest Zealot Adept Gateway Adept Probe Assimilator Tempest RoboticsFacility Adept Pylon Probe VoidRay TemplarArchive Pylon Tempest VoidRay Assimilator DarkShrine Zealot Probe Tempest RoboticsFacility Stalker VoidRay VoidRay Zealot Stargate Zealot DarkTemplar DarkTemplar Tempest,98,679083
96,396820,0,6579,3.3602,6579,Probe Probe Probe Pylon Probe Nexus Gateway CyberneticsCore Zealot Assimilator Pylon Assimilator Probe Pylon Pylon Gateway Probe Zealot Adept Adept Adept Adept RoboticsFacility Probe Adept Zealot Probe Probe Gateway Stargate Immortal Pylon Gateway FleetBeacon Immortal Immortal Stalker Tempest Zealot Gateway VoidRay Mothership Stargate Pylon Pylon RoboticsBay Adept Gateway Zealot Gateway Colossus Nexus Adept Colossus VoidRay Stalker Nexus Colossus Immortal Adept Assimilator Carrier Stalker Zealot Stargate Stargate TwilightCouncil RoboticsFacility Pylon Nexus Colossus VoidRay Colossus Gateway Probe Tempest TemplarArchive,86.5,684420
127,536866,0,8635,4.39982,8635,Probe Probe Probe Pylon Probe Nexus Gateway CyberneticsCore Zealot Assimilator Pylon Assimilator Probe Pylon Pylon Gateway Probe Zealot Zealot Zealot Probe Stalker Probe Gateway Zealot Nexus Probe Stargate Zealot Probe Adept Pylon Stargate Probe VoidRay FleetBeacon Pylon VoidRay Gateway VoidRay TwilightCouncil DarkShrine Mothership VoidRay Assimilator Pylon Pylon Nexus Stalker Tempest Zealot TemplarArchive VoidRay Stalker Probe Gateway Assimilator Carrier DarkTemplar Probe Adept Tempest DarkTemplar Carrier Zealot RoboticsFacility Stalker DarkTemplar DarkTemplar RoboticsFacility Nexus VoidRay VoidRay Carrier Carrier VoidRay Nexus RoboticsBay DarkTemplar Probe,96,688792
170,707915,0,11154,5.81367,11154,Probe Probe Assimilator Assimilator Probe Pylon Probe Gateway Gateway Zealot Probe Probe Zealot Pylon Pylon Probe Gateway Probe Probe CyberneticsCore Probe Nexus Stargate Adept Stalker Zealot Probe Probe VoidRay FleetBeacon Pylon Stalker RoboticsFacility Mothership Pylon Gateway VoidRay Carrier Tempest Immortal Assimilator Stargate Stargate Nexus VoidRay TwilightCouncil Tempest Probe Carrier Pylon Stargate Nexus Gateway Zealot Assimilator Immortal Carrier VoidRay RoboticsFacility Stalker Pylon Nexus Adept Carrier Immortal Adept Tempest TemplarArchive Probe Tempest RoboticsFacility Stalker Pylon Stargate VoidRay Immortal Stalker Gateway Stargate,95,712841
258,1041487,0,15848,8.62739,15848,Probe Probe Assimilator Pylon Probe Probe Pylon Nexus Assimilator Probe Probe Probe Probe Probe Gateway Pylon Gateway CyberneticsCore Probe Probe RoboticsFacility Zealot Gateway Stargate Probe VoidRay Stargate Nexus Pylon Immortal Adept Pylon Probe Stalker Adept TwilightCouncil Assimilator VoidRay Pylon VoidRay Immortal DarkShrine FleetBeacon Pylon Tempest Carrier RoboticsBay VoidRay Adept Stalker Pylon Stalker Carrier Stargate VoidRay Carrier Pylon Assimilator Nexus Adept Tempest Mothership VoidRay Colossus VoidRay Adept Pylon RoboticsFacility Gateway Stargate Zealot Gateway TemplarArchive Nexus Probe Carrier VoidRay RoboticsFacility Stargate Gateway Probe,88.5,728742
267,1098536,0,16605,9.07875,16605,Probe Probe Assimilator Pylon Probe Probe Pylon Nexus Assimilator Probe Probe Probe Probe Probe Gateway Pylon Gateway CyberneticsCore Probe Zealot Pylon Pylon Adept Stargate Stalker FleetBeacon RoboticsFacility Immortal Probe Mothership Stargate Tempest Pylon Probe Probe Zealot Adept Stalker Gateway RoboticsFacility Gateway Probe RoboticsFacility Tempest VoidRay Probe VoidRay Adept Tempest Pylon RoboticsFacility Nexus TwilightCouncil Pylon Stalker Assimilator VoidRay Probe TemplarArchive Zealot Assimilator VoidRay Assimilator Tempest VoidRay Probe Pylon Nexus Adept Adept DarkShrine Immortal VoidRay DarkTemplar Stalker Stargate Carrier RoboticsFacility Zealot Tempest Adept RoboticsBay Pylon RoboticsFacility DarkTemplar Adept Stargate Adept Gateway Probe Zealot RoboticsFacility Nexus Stargate Stargate Stargate Pylon,93.75,734251
268,1103684,0,16672,9.11979,16672,Probe Probe Assimilator Pylon Probe Probe Pylon Nexus Assimilator Probe Probe Probe Probe Probe Gateway Pylon Gateway CyberneticsCore Probe Pylon Probe Pylon Pylon Probe Stargate Zealot Gateway Stalker FleetBeacon Nexus Stargate Stalker Tempest TwilightCouncil TemplarArchive Adept Adept Pylon Mothership Tempest Tempest Pylon VoidRay Pylon Pylon Tempest Stargate Probe Stalker VoidRay Assimilator RoboticsFacility Stalker Assimilator Probe Carrier Gateway VoidRay Pylon Carrier VoidRay Zealot Probe Gateway Stalker Probe DarkShrine Nexus Adept Probe Tempest VoidRay DarkTemplar Probe Immortal VoidRay DarkTemplar Gateway Probe Carrier Probe Nexus Probe Probe Nexus Probe Tempest Tempest Zealot VoidRay VoidRay Probe Zealot Assimilator DarkTemplar Carrier Nexus Adept RoboticsBay Probe,115.5,741139
