0,0,0,0,0,0, ,0,0
0,48,0,1,0.000315,1,Pylon Probe Assimilator Pylon Nexus Nexus Assimilator Probe Probe Gateway Zealot Zealot Pylon Nexus Pylon Zealot CyberneticsCore RoboticsFacility RoboticsBay Zealot TwilightCouncil Nexus RoboticsFacility TemplarArchive DarkShrine DarkTemplar Gateway Gateway Pylon Gateway Colossus DarkTemplar Gateway Colossus Probe Colossus Assimilator Gateway Colossus Stalker Colossus Stalker Gateway Stargate Colossus RoboticsFacility Pylon,37.5,224552
0,138,0,3,0.000883,3,Probe Assimilator Probe Pylon Assimilator Pylon Nexus Gateway Gateway Gateway Pylon CyberneticsCore TwilightCouncil TemplarArchive DarkShrine Adept Stargate Pylon VoidRay Stargate FleetBeacon Tempest VoidRay Gateway Carrier DarkTemplar Pylon Carrier Adept Gateway Probe Zealot Adept Stalker VoidRay Probe Pylon Nexus Mothership Stalker Nexus Assimilator Carrier Adept Zealot,47,309024
0,214,0,4,0.001824,4,Probe Probe Probe Pylon Nexus Probe Gateway Nexus Pylon Pylon Pylon CyberneticsCore Probe Gateway Probe Probe Zealot Probe Gateway Probe Probe Assimilator Nexus Nexus Stargate Probe RoboticsFacility Nexus TwilightCouncil RoboticsBay Assimilator Stalker Zealot Stargate Stalker RoboticsFacility DarkShrine Nexus Assimilator Gateway Gateway Nexus Probe VoidRay Colossus Assimilator Colossus TemplarArchive VoidRay Colossus Zealot Gateway FleetBeacon Stargate Stargate Carrier Nexus Nexus RoboticsFacility Nexus Zealot Stalker Stargate Tempest Gateway Colossus Pylon VoidRay Immortal Nexus Colossus Stalker Probe Adept Stalker,55.25,326285
0,261,0,5,0.002124,5,Pylon Assimilator Pylon Assimilator Pylon Probe Probe Gateway CyberneticsCore Gateway Stalker Stalker Stargate Nexus FleetBeacon Stalker Mothership Zealot Zealot Pylon RoboticsFacility Zealot Carrier Carrier VoidRay Adept Immortal Tempest Gateway Probe Nexus Carrier Probe RoboticsFacility Stalker RoboticsBay Stalker Assimilator Probe RoboticsFacility RoboticsFacility RoboticsFacility Gateway Gateway Zealot Gateway,51,410824
0,370,0,7,0.002896,7,Pylon Pylon Gateway CyberneticsCore Gateway Pylon Assimilator Probe Pylon Pylon Pylon Stargate Stalker Zealot Assimilator Zealot FleetBeacon RoboticsFacility Mothership Stalker VoidRay Stalker Probe Nexus Tempest Pylon Adept Carrier Gateway Tempest Zealot RoboticsBay Gateway VoidRay Nexus Colossus Tempest Carrier TwilightCouncil TemplarArchive Pylon Colossus Probe,55.25,418031
0,431,0,8,0.00328,8,Probe Probe Probe Pylon Pylon Pylon Nexus Assimilator Gateway Probe Gateway Gateway Assimilator Probe CyberneticsCore Stalker Stargate Pylon Nexus Adept Zealot Stalker FleetBeacon VoidRay Tempest Adept Tempest Stalker Mothership Zealot Pylon RoboticsFacility Zealot Tempest Stalker Tempest Probe Gateway Probe RoboticsFacility Carrier VoidRay VoidRay Stalker Assimilator Pylon Gateway RoboticsBay TwilightCouncil Assimilator Adept Colossus Gateway Stargate DarkShrine Stargate Gateway Nexus Gateway Gateway,63.5,571469
6,19764,0,364,0.123654,364,Probe Probe Probe Pylon Gateway Probe CyberneticsCore Zealot Probe Probe Pylon Probe Gateway Gateway Zealot Nexus Probe Probe Zealot Assimilator Nexus Zealot Gateway Assimilator Adept Adept Pylon Pylon Adept Gateway Zealot Stargate RoboticsFacility Zealot FleetBeacon VoidRay Carrier Nexus RoboticsBay Gateway Colossus Assimilator Pylon Tempest Carrier Pylon Stalker Stalker Carrier Mothership Gateway Tempest Probe Carrier Gateway Assimilator Tempest Carrier Pylon RoboticsFacility Probe TwilightCouncil Tempest RoboticsFacility Probe Pylon Stalker Zealot Carrier Pylon Stargate Nexus Gateway Zealot,80,614080
39,116386,0,2110,0.718423,2110,Probe Pylon Assimilator Assimilator Probe Pylon Probe Probe Probe Probe Probe Probe Pylon Gateway Probe CyberneticsCore Adept RoboticsFacility Nexus Immortal Probe Stargate Zealot TwilightCouncil RoboticsBay VoidRay Stalker VoidRay DarkShrine Nexus Gateway Colossus TemplarArchive Immortal Pylon VoidRay VoidRay Immortal Nexus Pylon Nexus Stargate RoboticsFacility Stargate Probe FleetBeacon Gateway VoidRay Pylon Immortal Immortal Stalker Assimilator Tempest Zealot Probe Adept Adept Stalker Tempest Zealot Carrier Assimilator Nexus Carrier Immortal Pylon Pylon Probe Pylon Tempest Nexus Gateway Adept VoidRay Stargate Probe,85.5,653769
70,212479,0,3830,1.38714,3830,Probe Pylon Assimilator Probe Probe Assimilator Pylon Gateway Probe Pylon Probe Probe CyberneticsCore TwilightCouncil Gateway DarkShrine RoboticsFacility TemplarArchive DarkTemplar Pylon Immortal Gateway Immortal Stalker Immortal Probe Stalker Pylon Stalker Adept Probe RoboticsBay Pylon Gateway Immortal Stalker Stargate Pylon VoidRay Stalker Immortal Probe Immortal VoidRay Probe DarkTemplar Pylon Pylon Stalker VoidRay Stalker Colossus FleetBeacon DarkTemplar Pylon Zealot Colossus Pylon VoidRay Pylon Stargate Pylon Immortal Immortal VoidRay VoidRay Adept Stalker Pylon Nexus DarkTemplar Pylon Zealot Immortal Adept Gateway Pylon Carrier RoboticsFacility Adept Nexus,97.5,730809
