0,0,0,0,0,0, ,0,0
0,37,0,1,0.000266,1,Pylon Nexus Gateway CyberneticsCore Nexus Nexus Pylon Assimilator Nexus Stargate Assimilator Probe VoidRay TwilightCouncil Pylon Stalker Nexus Pylon Gateway Adept Zealot Stargate Zealot TemplarArchive FleetBeacon Nexus DarkShrine Mothership Nexus RoboticsFacility VoidRay Pylon Tempest Stargate Gateway RoboticsBay,25.25,139320
0,88,0,2,0.000601,2,Assimilator Pylon Assimilator Probe Pylon Probe Nexus Gateway Zealot Probe Pylon Nexus Probe Pylon CyberneticsCore Nexus Adept Adept Assimilator TwilightCouncil Adept Stargate Stalker Stargate FleetBeacon VoidRay VoidRay Adept TemplarArchive Pylon Probe Stalker Nexus Zealot DarkShrine Stalker Stargate Pylon DarkTemplar RoboticsFacility Nexus VoidRay Stargate Probe Probe Adept Gateway Gateway Probe Probe,28,200674
0,145,0,3,0.000971,3,Probe Pylon Assimilator Pylon Probe Probe Nexus Probe Gateway Assimilator Zealot Gateway Probe Zealot Assimilator CyberneticsCore RoboticsFacility Probe RoboticsFacility Probe Zealot Nexus Nexus Adept Zealot Stargate Nexus Stargate FleetBeacon Adept RoboticsBay Mothership RoboticsFacility Stalker Nexus Colossus Tempest Stalker Stalker Probe VoidRay Carrier Zealot Nexus Adept Probe Pylon Colossus Colossus Adept Stalker Colossus Nexus Probe Pylon Probe,59.25,302320
0,209,0,4,0.00138,4,Probe Probe Probe Pylon Probe Probe Gateway Nexus Probe CyberneticsCore Zealot Pylon Nexus Probe Assimilator Zealot Probe Pylon Assimilator Probe Stalker Assimilator RoboticsFacility Immortal Pylon Nexus Pylon Stalker Nexus Stargate FleetBeacon Stalker VoidRay RoboticsFacility Adept VoidRay Gateway RoboticsBay VoidRay Nexus Mothership Stargate Tempest Adept VoidRay Stargate RoboticsFacility Carrier Tempest VoidRay Adept Carrier VoidRay Colossus Probe Carrier Nexus Tempest Zealot Nexus TwilightCouncil Assimilator Probe,83.5,534651
0,1759,0,32,0.010974,32,Assimilator Probe Probe Probe Assimilator Pylon Probe Pylon Pylon Probe Probe Probe Nexus Probe Probe Probe Probe Probe Gateway Zealot Zealot Probe Pylon Probe Nexus Probe CyberneticsCore Assimilator Stalker Stargate FleetBeacon Zealot TwilightCouncil Stargate Mothership Adept Gateway Stalker Carrier Adept Stargate Gateway RoboticsFacility VoidRay Carrier DarkShrine TemplarArchive Stalker VoidRay Stargate Pylon Immortal RoboticsFacility Adept Gateway Stargate RoboticsBay Nexus DarkTemplar Adept Stalker Stargate Colossus Probe Tempest Immortal RoboticsFacility Probe Nexus Pylon DarkTemplar Carrier Zealot Gateway Pylon Adept VoidRay Colossus Carrier Gateway Stalker Stargate Pylon Colossus Stargate Gateway DarkTemplar Stargate Assimilator RoboticsFacility Stargate Probe RoboticsFacility RoboticsFacility Gateway Assimilator Gateway Nexus Gateway Stargate,97.25,666638
6,20109,0,378,0.124035,378,Assimilator Probe Assimilator Probe Pylon Pylon Probe Probe Probe Probe Gateway Pylon Pylon Pylon CyberneticsCore Zealot Probe Stalker Stargate Gateway Stargate Stargate Pylon FleetBeacon RoboticsFacility Carrier Mothership Stalker Tempest Immortal Carrier Immortal TwilightCouncil Pylon Nexus RoboticsFacility Immortal Zealot Carrier Probe Adept Probe DarkShrine Zealot Tempest Immortal Nexus Adept DarkTemplar Pylon Carrier Stargate Tempest RoboticsFacility DarkTemplar Stalker Stargate VoidRay Pylon Immortal Zealot Stargate Zealot Nexus Stargate Carrier Probe Stalker Zealot Pylon Probe Assimilator RoboticsFacility Probe Pylon Probe,85.25,675081
39,102308,0,1902,0.63017,1902,Assimilator Probe Assimilator Probe Probe Pylon Probe Probe Pylon Pylon Probe Pylon Gateway Probe Zealot Zealot Zealot Nexus Probe Probe Probe Gateway Gateway Zealot Gateway CyberneticsCore Stalker Stalker Stargate Pylon VoidRay Adept Nexus RoboticsFacility Probe RoboticsFacility Probe Zealot Stargate Pylon Immortal Stalker Probe Immortal Adept Stargate VoidRay FleetBeacon Carrier Immortal Zealot Mothership Tempest Nexus VoidRay Probe Tempest Pylon Stargate Assimilator VoidRay Nexus Assimilator Immortal Immortal Zealot Zealot Carrier Adept Probe Immortal RoboticsFacility Stalker Zealot Probe RoboticsFacility Gateway Probe RoboticsFacility Nexus Zealot Gateway Carrier Tempest Probe RoboticsFacility Nexus RoboticsFacility Pylon Probe,87.75,693906
572,1790085,0,31965,11.8542,31965,Assimilator Probe Probe Pylon Probe Probe Pylon Probe Gateway Probe Probe Gateway Zealot Pylon CyberneticsCore Nexus Probe Assimilator Probe RoboticsFacility Gateway Gateway Immortal Probe Gateway Adept Stalker Immortal Stargate VoidRay Gateway Pylon Pylon Stargate FleetBeacon Pylon Stalker Carrier Immortal Tempest RoboticsBay Gateway Mothership Nexus Adept Zealot Tempest Pylon Nexus Probe Zealot RoboticsFacility Carrier Colossus VoidRay Gateway Stalker Immortal Zealot Tempest Zealot Gateway Adept Adept TwilightCouncil VoidRay Gateway Assimilator DarkShrine Stargate Pylon Adept Carrier Nexus Tempest RoboticsFacility Probe Assimilator Probe Tempest Nexus Assimilator Zealot TemplarArchive,95.75,720101
795,2624397,0,45488,17.606,45488,Assimilator Probe Probe Pylon Probe Probe Pylon Probe Probe Pylon Pylon Pylon Gateway Assimilator CyberneticsCore Pylon Stargate Stalker FleetBeacon Nexus Zealot Mothership Zealot Tempest Stalker Carrier Probe Probe Gateway Adept Stalker Tempest Probe Probe Stalker Tempest VoidRay Adept Gateway Probe Nexus Stargate TwilightCouncil Gateway Carrier DarkShrine Carrier Stalker Gateway TemplarArchive Stalker Tempest Pylon Stalker Stalker Adept Adept Pylon Nexus Pylon Probe Zealot Adept Stalker Adept DarkTemplar Pylon RoboticsFacility Gateway Stargate Probe Stargate Tempest Tempest DarkTemplar Zealot Adept Stalker Stalker DarkTemplar DarkTemplar Probe Probe Probe Nexus RoboticsFacility Assimilator Assimilator Assimilator Gateway Nexus Pylon Pylon Pylon Assimilator Gateway,95,720892
821,2707529,0,46754,18.1985,46754,Assimilator Probe Probe Pylon Probe Probe Pylon Probe Probe Pylon Gateway Probe Pylon Probe Gateway CyberneticsCore Pylon Zealot Assimilator Adept Adept TwilightCouncil Adept TemplarArchive DarkShrine Zealot Stalker Adept Stalker Adept Gateway Gateway Pylon DarkTemplar Probe Adept DarkTemplar Probe Gateway Pylon Pylon DarkTemplar Gateway DarkTemplar RoboticsFacility Zealot Stalker Zealot Gateway Immortal Stargate Immortal RoboticsFacility FleetBeacon VoidRay Nexus Carrier Zealot Immortal Adept Stargate Immortal Stargate Zealot Adept Nexus Adept Pylon Immortal Probe Immortal RoboticsBay Tempest Adept Carrier RoboticsFacility Probe Pylon Probe Stalker VoidRay Pylon Immortal Gateway Adept Immortal Assimilator Pylon DarkTemplar Immortal Zealot Gateway Pylon DarkTemplar Immortal Zealot Gateway Pylon,98.25,727786
