0,0,0,0,0,0, ,0,0
0,43,0,1,0.006175,1,Assimilator Assimilator Pylon Gateway CyberneticsCore RoboticsFacility TwilightCouncil Adept Adept RoboticsBay RoboticsFacility Pylon Zealot Nexus Colossus DarkShrine Adept Probe Stargate DarkTemplar Stalker Immortal TemplarArchive Colossus Stalker Stargate Probe Stargate FleetBeacon RoboticsFacility Pylon RoboticsFacility Stalker Carrier Gateway Stargate Probe Stargate Stargate Gateway Probe Pylon,32.25,249186
0,123,0,2,0.006772,2,Pylon Pylon Probe Probe Pylon Probe Pylon Pylon Pylon Probe Probe Probe Assimilator Pylon Gateway Probe Pylon Probe Nexus Nexus Zealot Pylon CyberneticsCore Assimilator Zealot Stalker Zealot Gateway Stargate Adept Pylon Gateway Stargate Nexus Pylon RoboticsFacility VoidRay TwilightCouncil DarkShrine Probe TemplarArchive Adept Assimilator Gateway Nexus Nexus Nexus DarkTemplar DarkTemplar Probe Gateway Pylon RoboticsBay DarkTemplar Probe Gateway Adept Zealot Assimilator RoboticsFacility Stalker Stalker VoidRay Probe Immortal Stargate Zealot FleetBeacon Adept Colossus Colossus Adept Adept Mothership RoboticsFacility Tempest Stargate Gateway Gateway,47,311205
0,552,0,10,0.009595,10,Pylon Gateway Pylon CyberneticsCore Zealot Gateway Pylon Assimilator Probe Gateway Zealot Pylon Zealot Stargate Adept Zealot FleetBeacon Adept Stalker Adept RoboticsFacility Mothership Stargate Tempest Tempest Nexus Probe Zealot Assimilator Carrier Stalker RoboticsFacility VoidRay Nexus RoboticsFacility Pylon Nexus RoboticsFacility Gateway Immortal Carrier Pylon RoboticsFacility Gateway Nexus Pylon Stalker Probe RoboticsFacility VoidRay Probe Probe,50.25,330941
0,1405,0,26,0.015759,26,Pylon Pylon Pylon Gateway Assimilator Gateway Assimilator CyberneticsCore Probe Stalker Stalker RoboticsFacility Immortal TwilightCouncil RoboticsBay Probe Colossus Immortal Adept Immortal Nexus Adept TemplarArchive RoboticsFacility DarkShrine Adept Colossus Adept Nexus Gateway DarkTemplar Probe Immortal Stargate Colossus Immortal Gateway Stalker Nexus Pylon Adept RoboticsFacility Probe RoboticsFacility DarkTemplar,47.75,406166
0,1708,0,31,0.01768,31,Pylon Probe Probe Probe Nexus Nexus Gateway Nexus Assimilator Zealot Zealot Nexus Gateway Probe Probe Zealot Nexus CyberneticsCore Probe Zealot Probe Adept Stargate FleetBeacon Zealot Carrier Probe Gateway Assimilator Assimilator Stalker Tempest VoidRay Probe Adept RoboticsFacility Zealot VoidRay Probe Probe Tempest Zealot Immortal Gateway Tempest Stargate VoidRay Probe Immortal Tempest Assimilator Stargate Adept Gateway Zealot Pylon Stalker Stalker Pylon RoboticsFacility Probe RoboticsFacility Adept Nexus Probe Stalker Mothership Pylon Stalker Stalker Tempest Carrier Zealot Carrier Pylon,71.25,498706
1,3269,0,58,0.034974,58,Pylon Probe Probe Probe Probe Pylon Probe Pylon Probe Gateway Zealot Assimilator Assimilator Pylon Probe CyberneticsCore Zealot Zealot Adept Stalker Adept TwilightCouncil DarkShrine Zealot Gateway Pylon Probe Stalker Probe TemplarArchive RoboticsFacility Stargate Gateway Nexus Pylon Immortal Probe Immortal Probe RoboticsFacility FleetBeacon Zealot VoidRay Stalker Pylon Carrier DarkTemplar Adept Carrier Adept Probe Pylon VoidRay Stargate DarkTemplar Adept Assimilator RoboticsFacility Carrier Probe RoboticsBay VoidRay RoboticsFacility Assimilator Stargate RoboticsFacility Gateway Probe Pylon Carrier Nexus Pylon Stalker Stargate Mothership Stalker Colossus Adept Gateway Gateway Probe DarkTemplar Adept Nexus Pylon Zealot Tempest Pylon Stargate Stalker Stargate RoboticsFacility,91.75,572909
7,14756,0,240,0.156399,240,Pylon Probe Probe Probe Assimilator Pylon Probe Pylon Pylon Pylon Gateway Probe Zealot Gateway Nexus Probe Zealot Probe Assimilator Gateway Probe Probe Pylon CyberneticsCore Pylon Probe Stalker Probe Gateway Stalker RoboticsFacility Immortal Immortal Stargate Gateway Assimilator Stargate Stargate Stalker Immortal Pylon Zealot RoboticsFacility TwilightCouncil Stalker Probe Gateway TemplarArchive RoboticsBay VoidRay Adept RoboticsFacility DarkShrine Adept Stalker DarkTemplar VoidRay VoidRay Gateway FleetBeacon Pylon Tempest Stargate Mothership Nexus VoidRay Tempest Colossus RoboticsFacility Gateway Pylon Assimilator Stargate Carrier Colossus Stalker Immortal VoidRay Nexus Probe RoboticsFacility Gateway DarkTemplar,86,589846
10,23868,0,376,0.270991,376,Pylon Probe Probe Probe Assimilator Pylon Probe Pylon Pylon Gateway CyberneticsCore Assimilator Stargate Pylon VoidRay Stalker Stalker Probe Probe RoboticsFacility FleetBeacon Mothership RoboticsBay VoidRay Immortal Colossus Gateway Tempest Gateway RoboticsFacility Stargate Pylon Probe Probe Stalker Stalker Pylon Tempest Zealot Nexus Stalker Pylon Nexus Adept Adept Probe Stargate Colossus TwilightCouncil Stalker DarkShrine TemplarArchive Probe Nexus Carrier Immortal DarkTemplar Carrier Tempest Adept Colossus Nexus Gateway Tempest VoidRay Adept Nexus Gateway Gateway Pylon,81,599279
10,24908,0,391,0.277504,391,Pylon Probe Probe Probe Assimilator Pylon Probe Pylon Pylon Gateway Zealot Gateway CyberneticsCore Probe Gateway Probe Pylon Probe Probe Assimilator Probe Stargate Gateway Pylon FleetBeacon RoboticsFacility Gateway RoboticsBay VoidRay Probe Pylon Gateway Carrier Immortal Stargate Mothership Adept Gateway Nexus Colossus RoboticsFacility Zealot VoidRay TwilightCouncil Carrier Zealot Immortal Pylon Tempest Nexus Pylon Immortal Assimilator DarkShrine Probe DarkTemplar DarkTemplar Stalker Zealot TemplarArchive RoboticsFacility Stalker Zealot Immortal Carrier Gateway Adept RoboticsFacility Stargate RoboticsFacility RoboticsFacility VoidRay Probe Adept Immortal Pylon Probe DarkTemplar Tempest Pylon Gateway Immortal Nexus Stalker Stalker,93.75,601538
