0,0,0,0,0,0, ,0,0
0,62,0,1,0.00516,1,Pylon Pylon Nexus Gateway Pylon Zealot Gateway Gateway Nexus Probe Assimilator Zealot Probe Pylon Nexus Gateway Pylon Pylon Pylon Zealot Zealot CyberneticsCore TwilightCouncil Assimilator TemplarArchive Stargate Stalker Adept Adept FleetBeacon RoboticsFacility Probe Carrier RoboticsBay RoboticsFacility Adept Pylon Stargate Pylon Zealot Zealot Probe Gateway Stargate Assimilator DarkShrine Probe Adept VoidRay Mothership Stalker Probe Adept Gateway Adept Probe Probe VoidRay VoidRay Immortal Zealot,39,222759
0,129,0,2,0.005614,2,Probe Assimilator Assimilator Probe Probe Pylon Pylon Pylon Probe Gateway Probe Probe Zealot Gateway Nexus Gateway Pylon Zealot Zealot Pylon CyberneticsCore Probe RoboticsFacility Probe Stargate Pylon Zealot Gateway Probe RoboticsBay Nexus Nexus RoboticsFacility FleetBeacon Nexus Nexus Immortal Immortal Stargate Tempest Colossus Immortal Pylon Zealot Colossus Tempest TwilightCouncil DarkShrine Tempest Assimilator TemplarArchive DarkTemplar DarkTemplar Gateway Adept Colossus Carrier Colossus Nexus Gateway Mothership Tempest Colossus Stargate Gateway Probe,65.5,400772
0,432,0,7,0.007652,7,Probe Pylon Probe Gateway Zealot CyberneticsCore Zealot Zealot Assimilator Zealot Stargate Probe Gateway Assimilator Stargate FleetBeacon Gateway Pylon Stalker Pylon Zealot Carrier Tempest RoboticsFacility Pylon Stargate Pylon VoidRay RoboticsBay Adept RoboticsFacility Stalker Probe Tempest Nexus VoidRay Colossus Nexus Nexus Tempest Carrier RoboticsFacility Adept Probe Colossus Nexus VoidRay Mothership Colossus RoboticsFacility Pylon Pylon Assimilator Adept,57.75,452332
1,2279,0,39,0.031008,39,Probe Probe Assimilator Probe Pylon Pylon Assimilator Gateway Probe Pylon CyberneticsCore Zealot Probe Stalker Adept Probe Adept Stalker Adept Stargate Stargate Probe Gateway Stalker Probe VoidRay FleetBeacon Probe RoboticsFacility Pylon Stalker Zealot RoboticsFacility VoidRay Gateway Gateway Pylon Carrier Adept Gateway Stargate RoboticsFacility TwilightCouncil Stargate RoboticsBay DarkShrine Stargate RoboticsFacility Pylon VoidRay Adept Stargate Stalker RoboticsFacility Nexus Probe Assimilator Zealot Mothership Nexus Probe Zealot Pylon Assimilator Zealot Probe RoboticsFacility Immortal Stargate Zealot Stargate Probe DarkTemplar DarkTemplar Stargate VoidRay VoidRay Stalker TemplarArchive Stargate Stargate Stargate Gateway RoboticsFacility Pylon,65.5,498724
1,2478,0,42,0.0319,42,Probe Probe Assimilator Probe Pylon Gateway Zealot Gateway Probe Probe Probe Pylon Zealot Probe Probe CyberneticsCore TwilightCouncil Zealot Pylon Pylon Nexus TemplarArchive Zealot Gateway Adept Assimilator Stargate Stargate Stargate Nexus Probe Zealot VoidRay Pylon Stargate VoidRay DarkShrine Stalker Assimilator Stalker Pylon FleetBeacon Probe Carrier RoboticsFacility Probe VoidRay RoboticsBay Carrier Assimilator Colossus Zealot Carrier Adept Carrier Carrier Zealot Stargate Stargate Nexus RoboticsFacility Nexus RoboticsFacility Carrier Carrier Carrier DarkTemplar Stargate Pylon Probe,72,530229
4,8547,0,146,0.09718,146,Probe Probe Assimilator Assimilator Probe Pylon Pylon Probe Probe Probe Probe Probe Nexus Nexus Probe Probe Gateway CyberneticsCore TwilightCouncil Stargate Adept Gateway DarkShrine Stalker TemplarArchive Probe Adept RoboticsFacility Gateway RoboticsBay Immortal RoboticsFacility Probe Gateway Zealot Nexus Colossus Colossus RoboticsFacility VoidRay Stalker Stalker Immortal VoidRay Stargate Adept Stalker RoboticsFacility RoboticsFacility Immortal Stargate Immortal Pylon Immortal VoidRay FleetBeacon RoboticsFacility Pylon Stargate Stargate Carrier Stalker Pylon Tempest Probe Adept RoboticsFacility Gateway RoboticsFacility Assimilator RoboticsFacility Gateway Pylon Immortal Probe DarkTemplar Gateway Stargate Pylon Mothership RoboticsFacility Nexus Pylon Assimilator Gateway Probe Pylon Nexus Pylon Pylon Nexus Gateway Pylon,72,567745
5,9547,0,163,0.112896,163,Probe Probe Assimilator Assimilator Probe Pylon Probe Pylon Probe Pylon Pylon Pylon Probe Pylon Probe Gateway Gateway Probe Zealot Gateway Pylon Pylon Probe Gateway Gateway CyberneticsCore RoboticsFacility Probe Pylon Stargate FleetBeacon Adept Gateway Carrier RoboticsBay VoidRay Immortal Carrier Tempest Immortal Stargate Immortal Colossus Stalker Nexus Carrier RoboticsFacility Stalker Stalker Tempest VoidRay Immortal Stalker Mothership Assimilator Zealot Gateway Pylon RoboticsFacility Stalker Tempest TwilightCouncil Nexus Pylon Gateway Tempest VoidRay Zealot TemplarArchive Pylon Stalker Stargate Adept DarkShrine Zealot Immortal Adept Nexus Pylon,97,609385
51,176744,0,2981,1.50178,2981,Probe Probe Assimilator Assimilator Probe Pylon Nexus Gateway Pylon Pylon Gateway Probe Probe Probe Pylon Probe Gateway Pylon CyberneticsCore Adept Stargate Pylon RoboticsFacility Adept Stargate Immortal VoidRay Probe Adept Gateway FleetBeacon Mothership Adept Probe Gateway VoidRay RoboticsBay VoidRay Stalker Probe Adept Stargate Probe Probe Pylon RoboticsFacility Tempest Immortal Immortal Tempest Colossus Nexus VoidRay Zealot Pylon TwilightCouncil Carrier Probe TemplarArchive Tempest Zealot VoidRay Probe Nexus Stalker Adept Probe Immortal VoidRay Stalker DarkShrine RoboticsFacility Assimilator Assimilator Pylon Probe RoboticsFacility Stalker Stargate Nexus Probe Gateway Colossus Probe Colossus Probe Stalker RoboticsFacility,87.25,611490
80,299687,0,4897,2.4755,4897,Probe Probe Assimilator Assimilator Probe Pylon Nexus Gateway Pylon Pylon Gateway Probe Probe Probe Pylon Pylon Probe Probe Pylon Assimilator Nexus Probe Zealot Probe CyberneticsCore Probe Adept Probe Stalker Stargate Probe Probe Stalker Adept FleetBeacon Adept Tempest RoboticsFacility Carrier Mothership Immortal Immortal Carrier Pylon Stargate Immortal Carrier RoboticsBay Stargate Colossus Gateway Nexus VoidRay Stalker VoidRay RoboticsFacility Adept Zealot VoidRay Immortal Adept Probe VoidRay Pylon Colossus Zealot Assimilator Nexus Pylon VoidRay Stargate Immortal RoboticsFacility Colossus VoidRay TwilightCouncil Tempest Pylon Gateway Pylon Probe,102.5,663768
