0,0,0,0,0,0, ,0,0
0,72,0,1,0.010168,1,Probe Probe Probe Assimilator Assimilator Pylon Probe Pylon Gateway CyberneticsCore Stargate Stargate Probe Probe VoidRay FleetBeacon Pylon Adept VoidRay Stalker Gateway Stalker Adept Zealot Pylon Pylon Zealot Mothership Stalker Adept Pylon Carrier Stalker RoboticsFacility TwilightCouncil Tempest RoboticsFacility Gateway TemplarArchive Pylon Gateway RoboticsBay Probe Nexus Colossus Stargate Zealot Immortal RoboticsFacility DarkShrine Gateway Assimilator Zealot Stargate VoidRay Stargate Probe Zealot Probe Stargate Stargate Stargate Stargate Stargate RoboticsFacility Stargate Gateway RoboticsFacility Gateway Nexus Stargate,54.75,561740
2,4301,0,74,0.055682,74,Probe Probe Assimilator Probe Assimilator Pylon Pylon Pylon Probe Probe Probe Probe Probe Pylon Nexus Probe Probe Pylon Gateway Pylon Probe Probe Zealot Probe Probe CyberneticsCore Gateway Gateway Adept Stalker Pylon Stargate Stargate Stargate Assimilator Probe RoboticsFacility TwilightCouncil FleetBeacon RoboticsFacility Stalker TemplarArchive VoidRay Stargate Tempest Immortal Gateway VoidRay Adept Gateway Zealot Pylon Carrier Assimilator VoidRay Carrier RoboticsFacility Mothership Stalker RoboticsFacility RoboticsFacility Immortal RoboticsFacility Stalker DarkShrine VoidRay Nexus Tempest RoboticsFacility Nexus Probe Zealot Zealot VoidRay Zealot Nexus Carrier Adept Stargate Immortal Nexus Adept Immortal RoboticsFacility Zealot VoidRay Immortal Stalker Probe,87.5,635064
48,212013,0,3620,1.68856,3620,Probe Probe Assimilator Pylon Gateway Pylon CyberneticsCore Probe Zealot Pylon Probe TwilightCouncil Pylon Stargate Adept Gateway Zealot Zealot Probe Assimilator VoidRay FleetBeacon Tempest Stalker Tempest Zealot Probe Stalker Pylon Tempest RoboticsFacility DarkShrine Stalker Stalker Pylon Stalker Carrier Pylon Stalker VoidRay DarkTemplar RoboticsFacility Gateway Nexus Pylon Pylon Carrier Carrier Stargate VoidRay TemplarArchive Zealot RoboticsBay Probe DarkTemplar Stargate Pylon Zealot Pylon Gateway Zealot Zealot Immortal Immortal Nexus Mothership Tempest Adept Assimilator Assimilator Probe,75,640388
73,322251,0,5392,2.56984,5392,Probe Probe Pylon Probe Assimilator Assimilator Gateway Pylon Probe Probe Probe CyberneticsCore Stalker Stargate Probe Gateway Pylon VoidRay FleetBeacon Zealot VoidRay Tempest Gateway Nexus Zealot Tempest Nexus Carrier Zealot Tempest Pylon Mothership Carrier Pylon Carrier Adept TwilightCouncil VoidRay Stalker Assimilator RoboticsFacility RoboticsBay Gateway Probe Pylon Zealot Pylon Pylon VoidRay Stalker Zealot Tempest Colossus TemplarArchive Probe Zealot Stargate Gateway Nexus Tempest VoidRay Probe Stalker Zealot Probe RoboticsFacility Stargate Stargate RoboticsFacility,87.5,655680
73,330326,0,5508,2.62137,5508,Probe Probe Pylon Probe Assimilator Assimilator Gateway Pylon Probe Probe Probe CyberneticsCore RoboticsFacility Adept Adept Gateway Probe Pylon Stargate VoidRay Probe Pylon Pylon Probe Gateway Zealot Probe TwilightCouncil Stalker Zealot RoboticsBay FleetBeacon Pylon Gateway Adept Stargate Mothership Immortal Adept DarkShrine Pylon VoidRay VoidRay Pylon DarkTemplar Stalker Immortal Pylon Gateway Carrier VoidRay DarkTemplar Stargate Nexus Pylon Immortal RoboticsFacility Pylon Tempest Immortal Colossus TemplarArchive Stargate Probe Colossus Gateway DarkTemplar Tempest Immortal Stargate Assimilator Pylon Tempest Stargate Immortal Pylon Gateway Assimilator Pylon Gateway Gateway Gateway Pylon Nexus Pylon Pylon Gateway Gateway,85.25,681462
78,343362,0,5697,2.7399,5697,Probe Probe Pylon Probe Assimilator Assimilator Gateway Pylon Probe Probe Probe CyberneticsCore Zealot Probe Probe Pylon Adept Stalker Probe RoboticsFacility Pylon Immortal Stargate RoboticsFacility Stargate FleetBeacon Pylon VoidRay TwilightCouncil VoidRay Carrier TemplarArchive Tempest RoboticsFacility Nexus Probe Tempest VoidRay Pylon Probe Carrier Immortal Nexus Assimilator Adept RoboticsFacility Assimilator Probe Stalker Pylon VoidRay Immortal Zealot VoidRay Carrier VoidRay Nexus Immortal Gateway VoidRay DarkShrine Pylon Tempest Carrier Probe DarkTemplar Probe Probe RoboticsBay Gateway Gateway RoboticsFacility Gateway Gateway Nexus,90.25,709287
84,398633,0,6496,3.18114,6496,Probe Probe Pylon Probe Assimilator Assimilator Gateway Pylon Probe Probe Probe CyberneticsCore Probe Adept Stargate Stargate Pylon Adept Pylon FleetBeacon VoidRay Pylon Tempest Carrier VoidRay Mothership Pylon Carrier Carrier Probe Nexus Pylon Zealot VoidRay Carrier Tempest Nexus VoidRay TwilightCouncil VoidRay Stargate Adept VoidRay Zealot TemplarArchive Zealot Pylon Carrier Adept Adept Stargate Probe Gateway Stargate Nexus Nexus Stargate Stargate Tempest Zealot Stargate Assimilator Nexus Zealot Carrier Zealot Pylon Gateway Zealot,86,744866
157,699422,0,10688,5.66812,10688,Probe Probe Pylon Probe Pylon Assimilator Probe Probe Assimilator Pylon Probe Probe Pylon Probe Pylon Gateway Probe Gateway Zealot Gateway CyberneticsCore Pylon Stargate Probe Stargate Stalker Gateway VoidRay Adept RoboticsFacility Pylon Pylon Pylon Zealot RoboticsBay VoidRay Pylon Immortal VoidRay VoidRay Colossus VoidRay Zealot Stalker Nexus Pylon Stalker Probe Pylon Adept VoidRay Zealot Zealot RoboticsFacility Adept FleetBeacon Tempest Adept Stargate Carrier Immortal Zealot Probe Nexus Stalker VoidRay Stalker Colossus Carrier Gateway Nexus Gateway Carrier RoboticsFacility Zealot Stalker Zealot Mothership Zealot Stalker Stalker Stargate Colossus Zealot Zealot Gateway Assimilator Gateway Stargate Gateway Nexus Pylon Pylon Assimilator Pylon,95.75,802615
1953,8696031,0,146099,78.2066,146099,Probe Probe Pylon Gateway Assimilator CyberneticsCore Probe Zealot Pylon Adept Probe Pylon Probe Probe Assimilator Probe Adept Probe Pylon Stalker Stalker Probe Nexus RoboticsFacility Probe Pylon Adept Pylon Probe Pylon Zealot RoboticsBay RoboticsFacility Stalker Colossus Colossus Pylon Adept Pylon RoboticsFacility Pylon Probe Pylon Adept Pylon TwilightCouncil Colossus Pylon Colossus Gateway Zealot Colossus Assimilator Colossus RoboticsFacility Colossus Colossus Probe Probe Adept Stalker DarkShrine Immortal Colossus Adept Immortal Nexus Immortal Nexus DarkTemplar DarkTemplar Adept Stalker TemplarArchive Stargate Colossus RoboticsFacility DarkTemplar Immortal Assimilator Adept Adept RoboticsFacility FleetBeacon VoidRay Gateway Tempest Zealot Immortal Gateway Gateway Probe,101.75,805784
1972,8846596,0,148612,79.4497,148612,Probe Probe Pylon Gateway Assimilator CyberneticsCore Probe Zealot Pylon Adept Probe Pylon Probe Probe Assimilator Probe Adept Probe Pylon Stalker Stalker Probe Nexus RoboticsFacility Probe Pylon Adept Pylon Probe Immortal RoboticsBay Zealot Colossus Gateway Pylon Stalker Pylon Stargate Colossus Probe Stalker VoidRay Nexus Colossus Stalker Probe Stargate VoidRay Probe Adept Nexus Zealot Stalker Zealot Probe Immortal Gateway Adept Nexus Probe Stalker RoboticsFacility Assimilator Stargate Probe Stalker VoidRay Probe Immortal Nexus Colossus VoidRay Stalker RoboticsFacility Colossus Colossus Nexus Stalker Probe Zealot Probe Nexus Adept VoidRay RoboticsFacility Colossus Probe Zealot Stargate Nexus Colossus FleetBeacon Stargate Colossus Colossus Nexus VoidRay Nexus Gateway,107.25,805992
