0,0,0,0,0,0, ,0,0
0,40,0,1,0.002793,1,Assimilator Pylon Gateway Zealot Probe Gateway Assimilator Probe CyberneticsCore Stargate Probe Zealot Adept TwilightCouncil Stargate TemplarArchive Gateway Stargate Adept Nexus RoboticsFacility Immortal Pylon Probe RoboticsBay Nexus Assimilator Nexus Immortal Nexus Adept Nexus VoidRay Nexus VoidRay Immortal Stalker Nexus Stalker,26.75,187336
0,120,0,2,0.003391,2,Probe Pylon Pylon Assimilator Gateway Assimilator Probe Probe Probe Probe Zealot Probe Pylon Probe CyberneticsCore Gateway Stalker Adept Nexus TwilightCouncil Stalker Adept Probe Gateway TemplarArchive Gateway Pylon DarkShrine Adept Gateway Zealot Gateway Zealot DarkTemplar Stargate Adept Stalker Gateway FleetBeacon Stalker VoidRay RoboticsFacility Zealot Nexus Mothership Tempest DarkTemplar Adept Tempest DarkTemplar Stargate Gateway RoboticsBay Gateway Stalker RoboticsFacility Pylon Nexus Adept Zealot Immortal RoboticsFacility RoboticsFacility Stalker DarkTemplar Zealot DarkTemplar DarkTemplar Adept Nexus VoidRay Nexus VoidRay Pylon DarkTemplar Adept Pylon Nexus Probe,76.25,543460
0,588,0,10,0.006928,10,Probe Probe Pylon Gateway Zealot Probe Pylon Zealot Pylon Pylon Probe Zealot Zealot Probe Assimilator Gateway Assimilator CyberneticsCore Probe Pylon Probe TwilightCouncil Gateway DarkShrine Pylon Adept Adept Nexus DarkTemplar Probe Pylon Nexus Stargate Adept Gateway Gateway Zealot Stargate DarkTemplar TemplarArchive Stalker Pylon VoidRay DarkTemplar VoidRay Gateway DarkTemplar Assimilator Gateway Stargate VoidRay Probe Probe Pylon VoidRay Stalker Adept Adept Adept Zealot RoboticsFacility RoboticsFacility Immortal Stalker DarkTemplar Adept Probe Stargate Probe RoboticsFacility Zealot DarkTemplar Immortal RoboticsFacility RoboticsFacility Immortal RoboticsFacility VoidRay Probe Probe RoboticsFacility Adept Pylon Probe VoidRay VoidRay Gateway DarkTemplar FleetBeacon Tempest Probe Stargate RoboticsBay Assimilator Stalker Assimilator,79,565357
1,1867,0,32,0.015983,32,Probe Probe Assimilator Assimilator Pylon Probe Nexus Probe Gateway Probe Probe Probe Zealot CyberneticsCore Stalker Stalker Zealot Stargate Probe Gateway RoboticsFacility VoidRay Immortal Nexus Pylon Zealot Immortal Pylon Stalker Nexus Immortal Stargate Pylon Stalker VoidRay Adept Stalker Stargate FleetBeacon Zealot Pylon Stalker Pylon Mothership Immortal Stalker RoboticsBay Adept Stalker TwilightCouncil Gateway Nexus Carrier Pylon Tempest Gateway Immortal Nexus Carrier TemplarArchive Pylon Carrier Pylon Pylon Gateway Pylon Zealot RoboticsFacility Stalker DarkShrine Stargate Zealot,80.25,592114
138,594950,0,10702,4.55067,10702,Probe Assimilator Pylon Pylon Nexus Pylon Nexus Assimilator Probe Probe Gateway Zealot CyberneticsCore Probe Probe Adept Stargate VoidRay RoboticsFacility Probe Probe Probe Immortal Probe Gateway RoboticsBay Stalker Gateway FleetBeacon Immortal Immortal Tempest Mothership Stalker VoidRay Carrier Nexus VoidRay Adept Carrier TwilightCouncil Immortal Pylon Colossus DarkShrine Pylon Carrier TemplarArchive Stalker Assimilator Pylon Immortal DarkTemplar Zealot Gateway Pylon RoboticsFacility Colossus Zealot Stalker Stargate Pylon DarkTemplar Stalker Probe Zealot Gateway Probe Stargate Pylon Assimilator,91.25,597826
597,2403976,0,41676,17.9491,41676,Probe Assimilator Pylon Pylon Nexus Pylon Nexus Assimilator Probe Probe Gateway Zealot CyberneticsCore Probe Probe Adept Stargate Probe Probe Stalker FleetBeacon Zealot Probe VoidRay Probe Carrier Adept Probe Probe TwilightCouncil Stalker Probe Mothership Probe Adept Carrier Zealot RoboticsFacility Gateway DarkShrine Zealot Pylon Carrier RoboticsBay VoidRay Gateway TemplarArchive Assimilator Pylon Nexus Colossus Pylon Gateway Stargate Zealot VoidRay RoboticsFacility Stargate Stalker Stalker Tempest Stalker Colossus Adept Nexus Colossus Colossus Pylon Nexus Assimilator Carrier Nexus Adept DarkTemplar Colossus Zealot Stargate Probe,90.75,622404
676,2830836,0,48340,20.9232,48340,Probe Assimilator Pylon Pylon Nexus Pylon Nexus Assimilator Probe Probe Gateway Zealot CyberneticsCore Probe Probe Adept Stargate Probe Probe Probe Pylon Pylon VoidRay Probe VoidRay Pylon TwilightCouncil Probe Adept Gateway FleetBeacon Gateway Zealot Stalker Stalker DarkShrine Adept TemplarArchive Carrier DarkTemplar Adept Probe Mothership Probe Probe Carrier Pylon VoidRay Stargate Stalker Adept Assimilator Tempest Adept Zealot Gateway Probe VoidRay Pylon VoidRay DarkTemplar Zealot Nexus Probe VoidRay Tempest RoboticsFacility DarkTemplar Tempest Adept Pylon Pylon Pylon Assimilator VoidRay RoboticsBay Zealot RoboticsFacility Nexus Carrier Stargate VoidRay Probe Nexus Probe Pylon Zealot Probe Probe,97.25,627644
713,3021042,0,51228,22.2665,51228,Probe Assimilator Pylon Pylon Nexus Pylon Nexus Assimilator Probe Probe Gateway Zealot CyberneticsCore Probe Probe Adept Stargate Probe Probe Probe Probe Probe FleetBeacon Zealot Pylon Probe Adept Probe RoboticsFacility TwilightCouncil Carrier Stalker RoboticsBay Stargate Immortal VoidRay Pylon Mothership DarkShrine DarkTemplar Assimilator Probe Carrier Adept Assimilator Zealot Pylon Pylon Carrier Pylon Stargate Carrier Tempest Carrier Probe Tempest DarkTemplar Nexus Probe Probe Probe Colossus Pylon Adept VoidRay Adept Nexus Carrier Stalker Nexus Immortal Stalker VoidRay Assimilator VoidRay DarkTemplar DarkTemplar Nexus Probe Gateway Probe,103,630596
763,3188242,0,53760,23.6337,53760,Probe Assimilator Pylon Pylon Nexus Pylon Nexus Assimilator Probe Probe Gateway Zealot CyberneticsCore Probe Probe Adept Stargate Probe Probe Probe Probe FleetBeacon Mothership Stalker Gateway Probe Probe Pylon Carrier Zealot TwilightCouncil Probe RoboticsFacility Tempest Immortal Zealot Assimilator Probe Tempest VoidRay RoboticsBay Nexus Stalker Gateway Gateway DarkShrine VoidRay Tempest DarkTemplar Pylon Colossus DarkTemplar Carrier Zealot Gateway Probe Pylon Pylon Probe Colossus Carrier Pylon Probe Colossus Stalker VoidRay RoboticsFacility Nexus Immortal Probe Nexus TemplarArchive Assimilator Colossus Tempest Probe Nexus Colossus Nexus Probe,98,635130
769,3228513,0,54335,23.9204,54335,Probe Assimilator Pylon Pylon Nexus Pylon Nexus Assimilator Probe Probe Gateway Zealot CyberneticsCore Probe Probe Adept Stargate Probe Probe Probe Stargate FleetBeacon Stargate Probe Mothership Carrier Zealot Gateway Tempest Carrier Stalker VoidRay Adept Pylon Carrier VoidRay Probe Nexus Gateway VoidRay Stargate VoidRay Stalker Pylon Stalker Tempest Assimilator Zealot Zealot Stalker Stalker Zealot Nexus Zealot Probe Stalker Tempest Adept Assimilator Probe Adept TwilightCouncil RoboticsFacility RoboticsFacility Gateway Nexus Stalker Carrier TemplarArchive Gateway VoidRay Probe,78,636244
920,3985786,0,65972,29.4222,65972,Probe Assimilator Pylon Pylon Nexus Pylon Nexus Assimilator Probe Probe Gateway Zealot CyberneticsCore Probe Probe Adept Stargate Probe Probe VoidRay FleetBeacon Stalker Tempest Probe Probe Mothership Probe Stalker Tempest Carrier Nexus RoboticsFacility VoidRay Stargate Zealot Stalker Carrier Stargate VoidRay Immortal Probe Nexus Adept Pylon Carrier VoidRay Carrier Carrier TwilightCouncil Stalker RoboticsBay Assimilator Stargate DarkShrine TemplarArchive Pylon Adept Carrier Stargate Gateway Stargate Gateway Stargate Stargate Gateway Nexus Gateway Pylon Pylon Pylon Nexus,85,642498
1004,4432096,0,72959,32.3956,72959,Probe Assimilator Pylon Pylon Nexus Pylon Nexus Assimilator Probe Probe Gateway Zealot CyberneticsCore Probe Probe Adept Stargate Probe Probe VoidRay FleetBeacon Stalker Mothership Stargate Tempest Carrier Carrier VoidRay Carrier Stargate Nexus Zealot Gateway Probe Pylon Carrier Tempest Probe Probe Carrier Pylon Probe Carrier Stalker Stalker RoboticsFacility Stalker Nexus Zealot Gateway Nexus Immortal Tempest Zealot Zealot Probe Carrier Assimilator Nexus Nexus Probe RoboticsFacility Nexus Carrier Probe,87.75,645792
