0,0,0,0,0,0, ,0,0
0,63,0,1,0.019283,1,Assimilator Pylon Gateway CyberneticsCore Zealot Gateway Gateway Zealot Adept Stargate Nexus TwilightCouncil Stargate TemplarArchive Probe Probe VoidRay DarkShrine Gateway Probe Stalker VoidRay Gateway FleetBeacon Stargate RoboticsFacility Carrier Pylon Tempest Nexus Mothership Pylon Zealot Probe Zealot Pylon Zealot Pylon Probe Stalker Pylon Stalker Gateway Gateway Nexus Assimilator Assimilator Nexus Nexus Tempest Probe Pylon DarkTemplar Nexus Pylon Gateway Probe Zealot Probe Pylon Zealot Zealot,29.75,220078
0,130,0,2,0.019826,2,Probe Assimilator Pylon Gateway Pylon Assimilator Zealot Nexus CyberneticsCore Zealot Probe Probe Probe Zealot Zealot Adept TwilightCouncil Probe DarkShrine RoboticsFacility Nexus Stalker Gateway Stargate RoboticsFacility RoboticsFacility VoidRay Nexus VoidRay Probe Probe Pylon Stalker Zealot Stargate RoboticsFacility Pylon Assimilator Gateway Immortal Adept Gateway Adept RoboticsBay Stalker Probe RoboticsFacility FleetBeacon Zealot Mothership Stalker Stalker Nexus Gateway Probe VoidRay TemplarArchive Stalker RoboticsFacility Probe Zealot DarkTemplar Stalker RoboticsFacility Adept Probe,45,300490
0,312,0,5,0.021102,5,Probe Assimilator Pylon Probe Assimilator Pylon Pylon Nexus Pylon Gateway Gateway CyberneticsCore Probe Pylon Stargate Adept Stargate Gateway VoidRay FleetBeacon Stargate Adept Stalker Stargate Mothership Gateway Carrier Pylon Adept RoboticsFacility Stargate TwilightCouncil Zealot VoidRay Stalker Pylon Stargate Probe Adept DarkShrine TemplarArchive Gateway Adept VoidRay Pylon VoidRay Stargate Probe Assimilator RoboticsBay Stargate Tempest Zealot Gateway Stalker,46,309640
0,384,0,6,0.021591,6,Probe Probe Assimilator Assimilator Pylon Pylon Nexus Gateway Probe Pylon Probe Probe Zealot Gateway Probe Probe CyberneticsCore Gateway Probe Pylon Assimilator TwilightCouncil DarkShrine Probe Pylon DarkTemplar Stalker Stargate Stalker Pylon TemplarArchive DarkTemplar Stargate Adept RoboticsFacility Nexus RoboticsBay VoidRay RoboticsFacility Stalker Stalker RoboticsFacility Stargate VoidRay Colossus Adept Nexus Stargate Stalker RoboticsFacility Probe Zealot Gateway Nexus Probe Assimilator DarkTemplar Adept Colossus DarkTemplar Zealot Immortal Nexus Stargate Stargate Stargate Stalker Adept Stargate Stalker Zealot,50.25,345825
0,563,0,9,0.023178,9,Probe Assimilator Probe Probe Assimilator Pylon Gateway Gateway Probe Nexus Zealot Probe Nexus Probe Probe CyberneticsCore TwilightCouncil Gateway Nexus RoboticsFacility Gateway RoboticsFacility Zealot RoboticsBay Stalker TemplarArchive Stalker Stargate Immortal Stalker Gateway Gateway Nexus Colossus Stalker FleetBeacon Stalker Tempest Zealot Zealot Tempest Stalker Carrier Tempest Mothership Probe Stalker Stalker Pylon Adept DarkShrine VoidRay DarkTemplar Gateway Stargate Gateway Gateway Stargate RoboticsFacility Nexus VoidRay Zealot Nexus Assimilator Nexus Assimilator,61.25,409090
0,1240,0,21,0.027651,21,Probe Assimilator Probe Probe Assimilator Pylon Gateway CyberneticsCore TwilightCouncil Zealot DarkShrine Stargate Pylon Gateway Nexus DarkTemplar DarkTemplar VoidRay VoidRay Nexus Adept FleetBeacon Stargate DarkTemplar Carrier Nexus RoboticsFacility Zealot TemplarArchive Pylon Pylon Carrier VoidRay Probe Carrier Probe RoboticsFacility VoidRay Immortal Stalker DarkTemplar Probe Immortal Zealot VoidRay Nexus Immortal DarkTemplar Assimilator Stalker,61.5,418253
0,1692,0,29,0.030547,29,Probe Probe Pylon Probe Probe Probe Gateway Pylon Zealot Gateway CyberneticsCore Assimilator Zealot Adept Stargate Zealot Nexus TwilightCouncil Probe VoidRay Probe Adept Assimilator Pylon Adept Pylon Zealot RoboticsFacility Pylon FleetBeacon TemplarArchive Pylon Pylon RoboticsFacility Immortal RoboticsFacility Tempest Tempest Assimilator Mothership Zealot RoboticsFacility RoboticsBay Colossus Nexus Probe Probe Tempest Nexus Carrier Adept RoboticsFacility VoidRay Nexus VoidRay Adept Immortal Gateway Stalker RoboticsFacility Immortal VoidRay Zealot Tempest Pylon Pylon Stargate Stalker Colossus Adept,79,471471
1,3217,0,56,0.046612,56,Probe Assimilator Assimilator Probe Probe Pylon Probe Gateway CyberneticsCore RoboticsFacility Probe Zealot Nexus Nexus Stargate Pylon Probe Zealot RoboticsBay VoidRay RoboticsFacility Colossus Zealot Probe RoboticsFacility Zealot Colossus Pylon Stalker Gateway Zealot Stargate Stargate Gateway Adept Colossus FleetBeacon RoboticsFacility Probe VoidRay Immortal RoboticsFacility Nexus Pylon Probe Stargate TwilightCouncil VoidRay Probe Carrier TemplarArchive Stargate Probe Stalker Colossus Stalker Tempest Assimilator Pylon Adept Carrier RoboticsFacility RoboticsFacility Assimilator Stargate Stargate Pylon Stargate DarkShrine Colossus Gateway Adept Pylon,64.75,488182
2,4547,0,79,0.060136,79,Probe Assimilator Probe Assimilator Probe Pylon Probe Gateway Zealot Probe Pylon Zealot CyberneticsCore RoboticsFacility Gateway Stalker Zealot Probe Stalker Zealot Probe Pylon Stalker Stargate Stargate Pylon Stalker Zealot Immortal Gateway FleetBeacon Stargate Gateway Probe RoboticsBay RoboticsFacility VoidRay Pylon Probe Nexus Probe Colossus Tempest Probe Stargate TwilightCouncil Immortal Carrier Stargate Nexus Zealot Zealot RoboticsFacility Stargate Immortal DarkShrine Assimilator RoboticsFacility Pylon Adept TemplarArchive Tempest Zealot Immortal DarkTemplar Nexus Colossus Immortal DarkTemplar Stargate Assimilator Stargate RoboticsFacility Gateway Gateway Stalker Pylon Zealot Stargate Probe Zealot,70.25,530923
