0,0,0,0,0,0, ,0,0
0,42,0,1,0.000297,1,Pylon Pylon Assimilator Pylon Gateway Pylon Assimilator Gateway CyberneticsCore TwilightCouncil DarkShrine Zealot Zealot Zealot Gateway Zealot RoboticsFacility DarkTemplar Stalker RoboticsFacility Stargate TemplarArchive VoidRay VoidRay DarkTemplar Adept Pylon Probe VoidRay Probe RoboticsFacility Immortal Immortal RoboticsBay Stalker Adept Pylon FleetBeacon Mothership Nexus RoboticsFacility,34.5,286805
0,105,0,2,0.000666,2,Probe Pylon Gateway Zealot Zealot Assimilator Probe Assimilator CyberneticsCore Gateway Pylon Pylon Zealot Pylon Adept Probe Stargate Probe Gateway Stalker Stalker Zealot TwilightCouncil RoboticsFacility Stargate Nexus Probe TemplarArchive Zealot FleetBeacon Probe VoidRay DarkShrine Adept Gateway Stargate Stalker VoidRay VoidRay Nexus Assimilator Zealot Gateway Mothership Immortal Tempest RoboticsBay VoidRay Gateway Probe Adept Gateway Gateway Probe RoboticsFacility Gateway Nexus Immortal Gateway Zealot Colossus Probe,47,409446
0,1240,0,22,0.007794,22,Assimilator Pylon Assimilator Probe Probe Gateway Probe Gateway Zealot Probe Gateway Probe Pylon Pylon CyberneticsCore Pylon Gateway Stargate Stalker Stalker Stargate FleetBeacon Mothership Carrier RoboticsFacility RoboticsBay Pylon Probe TwilightCouncil DarkShrine Probe RoboticsFacility TemplarArchive Gateway Stargate Tempest Zealot Zealot Tempest RoboticsFacility Adept Stargate Stargate Nexus Gateway Immortal Pylon Colossus Stargate Nexus Carrier Zealot Adept Stalker Adept Tempest Probe Zealot Nexus Adept RoboticsFacility Immortal Gateway Colossus Tempest Assimilator Probe,60.5,421390
0,2041,0,38,0.012662,38,Probe Assimilator Pylon Nexus Probe Pylon Pylon Assimilator Probe Gateway Zealot CyberneticsCore TwilightCouncil Nexus Pylon Pylon Zealot Stargate FleetBeacon Stargate Mothership RoboticsFacility Stalker Zealot Tempest Carrier Immortal DarkShrine Stalker VoidRay Tempest Carrier TemplarArchive Tempest Pylon Gateway Stalker VoidRay Tempest Zealot Tempest RoboticsBay Tempest DarkTemplar Stargate RoboticsFacility Pylon,69,428108
0,2432,0,45,0.01504,45,Probe Probe Pylon Pylon Probe Probe Probe Pylon Pylon Pylon Probe Assimilator Gateway CyberneticsCore RoboticsFacility RoboticsFacility Assimilator Stalker Probe Stargate RoboticsBay Gateway Stargate Colossus Pylon TwilightCouncil Adept Immortal VoidRay FleetBeacon Gateway Carrier Tempest Gateway Zealot Tempest Immortal Stalker Adept RoboticsFacility TemplarArchive Pylon Stargate RoboticsFacility Zealot DarkShrine Zealot VoidRay Pylon Adept Zealot VoidRay Stargate RoboticsFacility RoboticsFacility RoboticsFacility Pylon Stalker Stargate VoidRay Adept Nexus RoboticsFacility Stalker Adept Immortal Carrier Gateway Assimilator Gateway Pylon Gateway Assimilator Probe Nexus Pylon Gateway Gateway Gateway,57.25,468148
0,2623,0,48,0.016306,48,Probe Probe Probe Pylon Gateway Nexus Pylon CyberneticsCore Gateway Pylon Probe Assimilator Gateway Probe Pylon Pylon Pylon Assimilator RoboticsFacility Adept Probe RoboticsBay Assimilator Immortal RoboticsFacility Colossus Probe Gateway Pylon Stalker TwilightCouncil Immortal Gateway Zealot Colossus Stalker Zealot Adept Adept TemplarArchive Colossus Colossus RoboticsFacility RoboticsFacility Stalker Immortal Colossus Nexus Pylon Zealot Adept Stargate Colossus RoboticsFacility Zealot Stargate Pylon RoboticsFacility Immortal Stalker FleetBeacon Adept Gateway,61,492624
0,3928,0,73,0.024367,73,Probe Probe Probe Assimilator Assimilator Pylon Gateway Probe Pylon Probe Nexus Zealot Gateway CyberneticsCore Zealot Stargate VoidRay FleetBeacon RoboticsFacility Carrier Probe Adept Carrier Nexus Zealot Mothership Adept Carrier RoboticsBay RoboticsFacility Gateway Adept Nexus TwilightCouncil Pylon Stargate Pylon Stargate Carrier VoidRay Carrier DarkShrine VoidRay RoboticsFacility Stalker Stalker Assimilator DarkTemplar Zealot TemplarArchive VoidRay Stargate RoboticsFacility Stargate Gateway Nexus Stargate,67.75,555835
25,65772,0,1220,0.436144,1220,Probe Probe Probe Assimilator Pylon Gateway Pylon Probe Probe Probe Assimilator Pylon Pylon CyberneticsCore Adept Pylon Pylon TwilightCouncil Adept TemplarArchive DarkShrine Stargate FleetBeacon Tempest VoidRay Stargate VoidRay Gateway RoboticsFacility Probe Nexus Pylon Immortal Gateway Carrier DarkTemplar Probe Pylon DarkTemplar Probe Tempest Carrier Pylon Pylon Nexus RoboticsBay VoidRay Stargate Zealot Tempest Probe Gateway Nexus DarkTemplar Assimilator Adept Stargate Adept RoboticsFacility Carrier VoidRay Zealot Colossus Pylon Adept Mothership Stargate Nexus Probe DarkTemplar Tempest Immortal Zealot,73.75,556170
27,69141,0,1278,0.457419,1278,Assimilator Probe Probe Pylon Probe Probe Pylon Pylon Gateway Probe CyberneticsCore TwilightCouncil DarkShrine Nexus Gateway Stargate Probe FleetBeacon Nexus Assimilator Tempest Stalker Probe VoidRay Zealot Carrier Tempest Mothership Pylon Adept Assimilator Gateway Stalker Stalker Probe Nexus Nexus Carrier DarkTemplar Stalker RoboticsFacility Immortal VoidRay Probe Probe Adept Stalker Tempest Stargate VoidRay RoboticsBay Gateway Colossus Stargate Gateway RoboticsFacility Carrier Stalker Nexus Pylon Adept Tempest RoboticsFacility Stalker Tempest Zealot,81.5,567898
