0,0,0,0,0,0, ,0,0
0,75,0,1,0.007713,1,Pylon Gateway Nexus CyberneticsCore Probe Zealot Zealot Zealot Pylon Pylon Zealot Nexus Gateway Zealot Gateway Pylon Assimilator Gateway Zealot Gateway Stalker Stalker Stalker Probe Stargate Adept TwilightCouncil Gateway Pylon Nexus RoboticsFacility DarkShrine Stalker Pylon Stargate DarkTemplar Stargate Stalker Pylon RoboticsFacility VoidRay Pylon VoidRay FleetBeacon Adept Stargate Probe Pylon Probe Pylon Zealot Gateway Adept Adept Probe Probe Zealot Pylon Probe Nexus Zealot Gateway Adept Gateway Zealot Pylon Assimilator Nexus Pylon Probe Pylon Probe Gateway Gateway,28.75,256616
0,137,0,2,0.008113,2,Probe Probe Probe Pylon Pylon Gateway Gateway Gateway Zealot Nexus Pylon Zealot Probe CyberneticsCore Probe Probe Zealot Probe Zealot Pylon Assimilator Zealot Assimilator Nexus RoboticsFacility TwilightCouncil Stalker Assimilator Adept Assimilator Gateway RoboticsBay Zealot Stargate DarkShrine Probe Colossus Stalker Probe Adept Nexus FleetBeacon Zealot Stalker Mothership TemplarArchive Colossus Tempest RoboticsFacility Stalker Colossus Colossus VoidRay DarkTemplar DarkTemplar RoboticsFacility RoboticsFacility RoboticsFacility Gateway RoboticsFacility Pylon,57.75,386634
0,249,0,4,0.008823,4,Probe Probe Probe Pylon Probe Probe Nexus Gateway Gateway CyberneticsCore Assimilator Pylon Zealot Assimilator Zealot Zealot Gateway Pylon Zealot Stalker Nexus Stargate TwilightCouncil VoidRay Stargate VoidRay Pylon Zealot VoidRay RoboticsFacility Immortal Probe Gateway RoboticsBay VoidRay Adept Adept VoidRay Adept Immortal Colossus Pylon Colossus Pylon Stargate DarkShrine Assimilator Gateway RoboticsFacility Adept FleetBeacon Carrier Probe RoboticsFacility Colossus Stargate Gateway RoboticsFacility Nexus Stargate Pylon Tempest Pylon,60.25,548268
4,7757,0,143,0.090178,143,Probe Assimilator Pylon Probe Gateway Zealot Probe Assimilator Probe Zealot Gateway Pylon Pylon CyberneticsCore Pylon Gateway Stalker Probe Pylon Zealot Pylon RoboticsFacility Probe Gateway Probe RoboticsBay Colossus Nexus Adept Probe Adept Colossus Gateway Zealot TwilightCouncil Immortal Gateway Stargate Probe FleetBeacon Colossus TemplarArchive Stalker Stalker Carrier Colossus Adept Nexus Zealot Immortal Stalker Colossus DarkShrine RoboticsFacility Gateway Immortal Assimilator Pylon Immortal Pylon Stalker Stalker Adept Zealot Stalker Nexus Tempest DarkTemplar Stalker Tempest Stargate Zealot Nexus Stargate,77.75,555036
8,18613,0,335,0.202772,335,Probe Assimilator Pylon Probe Gateway CyberneticsCore Probe Gateway Nexus Probe Probe Gateway Probe Assimilator Stargate Zealot FleetBeacon Probe Stargate Adept Mothership Pylon Tempest RoboticsFacility TwilightCouncil Nexus Carrier Immortal Zealot Zealot Zealot Immortal Pylon Probe Immortal Carrier Adept RoboticsBay Nexus RoboticsFacility Probe Adept Carrier Zealot Assimilator Zealot RoboticsFacility Gateway Nexus Adept Zealot Probe Stargate Stalker Stalker TemplarArchive Pylon Pylon Adept VoidRay Stargate Probe Pylon Gateway Nexus DarkShrine Assimilator Tempest DarkTemplar Pylon Colossus Probe,66.5,556602
9,27071,0,480,0.26653,480,Probe Assimilator Pylon Probe Gateway CyberneticsCore Probe Gateway Adept Nexus Probe Adept Assimilator Stalker Probe Zealot RoboticsFacility Adept TwilightCouncil Stargate VoidRay Zealot VoidRay Probe DarkShrine Pylon RoboticsBay Gateway Pylon Pylon FleetBeacon DarkTemplar Pylon Colossus Assimilator Probe Mothership TemplarArchive VoidRay Probe DarkTemplar Colossus Pylon Pylon Zealot Probe DarkTemplar Tempest Nexus Colossus Colossus Tempest Adept Zealot Stalker Pylon Adept Pylon Pylon Zealot Immortal Immortal Nexus Colossus Adept Stalker,78.25,577392
16,52408,0,904,0.48104,904,Probe Assimilator Pylon Probe Gateway CyberneticsCore Probe TwilightCouncil Probe Adept Assimilator Probe Pylon TemplarArchive Probe Probe RoboticsFacility Immortal Pylon Immortal Pylon Zealot RoboticsFacility DarkShrine Gateway Probe DarkTemplar RoboticsBay Pylon Stalker Colossus Stargate VoidRay Pylon Nexus Stalker Immortal Stargate Stalker Pylon Probe Probe Adept RoboticsFacility DarkTemplar Pylon Gateway Zealot FleetBeacon Tempest Colossus Colossus Stalker DarkTemplar VoidRay VoidRay Stargate Adept Probe Nexus DarkTemplar DarkTemplar Carrier Gateway Gateway Probe RoboticsFacility Gateway Gateway Pylon Zealot DarkTemplar Tempest Probe Probe Probe RoboticsFacility RoboticsFacility RoboticsFacility Gateway Nexus Gateway Gateway Assimilator Pylon Nexus Pylon Assimilator Gateway Assimilator,81.5,582752
18,53985,0,930,0.504368,930,Probe Assimilator Pylon Probe Gateway CyberneticsCore Probe Pylon Probe Assimilator Pylon Stargate Gateway VoidRay Adept Probe FleetBeacon TwilightCouncil Nexus Zealot Carrier Stalker Mothership Carrier Carrier Nexus TemplarArchive Carrier VoidRay Pylon Stalker Tempest Gateway Tempest Adept Nexus Zealot DarkShrine Zealot Stalker Pylon Tempest Zealot Tempest VoidRay Probe Stargate Assimilator Pylon Tempest Stargate DarkTemplar Pylon Adept RoboticsFacility Stalker Stalker,80.75,589848
19,66621,0,1135,0.609282,1135,Probe Assimilator Pylon Probe Gateway CyberneticsCore Probe TwilightCouncil Probe TemplarArchive Pylon Probe Probe Pylon Gateway Adept Probe Gateway Zealot Assimilator Adept RoboticsFacility Stalker Probe Stargate Nexus Pylon RoboticsBay Probe Stalker Pylon Colossus VoidRay Nexus Stalker Assimilator Probe Immortal Colossus Stalker DarkShrine Colossus Nexus Colossus DarkTemplar Gateway DarkTemplar Immortal Stalker Pylon Pylon FleetBeacon Carrier Mothership Assimilator Stalker Stalker Probe Nexus Colossus Pylon Zealot Probe Probe Tempest Stalker Gateway RoboticsFacility Adept Zealot Stargate DarkTemplar Tempest DarkTemplar Probe,80.5,590514
22,75861,0,1285,0.690127,1285,Probe Assimilator Pylon Probe Gateway CyberneticsCore Probe Probe Pylon Stargate Assimilator Pylon Probe Zealot VoidRay VoidRay Stalker Nexus Adept Pylon Stargate Probe Adept Zealot Probe Probe RoboticsFacility Gateway TwilightCouncil Pylon Zealot Probe VoidRay FleetBeacon DarkShrine RoboticsBay Stalker Immortal Stargate Pylon DarkTemplar Immortal Adept Colossus Tempest Zealot Gateway Stargate VoidRay Stargate Stalker Nexus Colossus Carrier Stalker Assimilator RoboticsFacility Probe Assimilator TemplarArchive Nexus VoidRay Pylon Adept VoidRay VoidRay Pylon Stargate Immortal Colossus Pylon Zealot,78,604532
34,135069,0,2264,1.15851,2264,Probe Assimilator Pylon Probe Gateway CyberneticsCore Probe Probe Pylon Probe Stalker Gateway Probe Probe Stalker Pylon Zealot Probe Pylon Stargate Stalker RoboticsFacility Assimilator VoidRay Immortal Stalker VoidRay Pylon Probe Stargate Adept Adept Nexus Stargate Adept RoboticsBay FleetBeacon Zealot RoboticsFacility Mothership Tempest Immortal Assimilator Assimilator Gateway Pylon RoboticsFacility Nexus Gateway Carrier TwilightCouncil Stalker Stalker DarkShrine RoboticsFacility Carrier Carrier Stalker Pylon TemplarArchive Stalker DarkTemplar Zealot Stalker Stargate Pylon Tempest DarkTemplar Probe Probe Gateway Pylon DarkTemplar Probe,77.5,618117
43,163306,0,2708,1.41199,2708,Probe Assimilator Pylon Probe Gateway CyberneticsCore Probe Probe Pylon Probe Pylon Stalker Stargate Assimilator Adept Pylon Probe Stargate Probe FleetBeacon Adept RoboticsFacility Adept Immortal VoidRay Gateway Gateway Nexus RoboticsBay Immortal Colossus TwilightCouncil Adept Immortal Nexus Carrier VoidRay Colossus Stalker Nexus Gateway Tempest Tempest Carrier Stalker Pylon Mothership Stargate Pylon DarkShrine Stalker Pylon Stargate VoidRay DarkTemplar Zealot Assimilator Stalker VoidRay Stargate VoidRay Stargate RoboticsFacility Gateway TemplarArchive,87,634256
84,335796,0,5476,3.02145,5476,Probe Pylon Pylon Gateway Gateway Zealot Pylon CyberneticsCore Probe Probe Assimilator Probe Zealot Pylon Nexus Probe Stalker Pylon Pylon Gateway RoboticsFacility Probe Assimilator Stargate Immortal RoboticsBay VoidRay Probe Adept Colossus Stalker Probe VoidRay VoidRay TwilightCouncil Zealot Immortal RoboticsFacility Colossus Stalker Immortal Zealot Nexus Zealot Stalker VoidRay DarkShrine Pylon FleetBeacon Mothership Stalker RoboticsFacility Adept Tempest Adept Adept RoboticsFacility RoboticsFacility Assimilator Pylon Carrier Stalker Nexus Immortal Zealot Probe Nexus Stalker Pylon Pylon Gateway Zealot TemplarArchive Pylon Probe Probe,83.5,637952
106,435742,0,6911,3.80645,6911,Probe Pylon Pylon Gateway Gateway Zealot Pylon CyberneticsCore Probe Probe Assimilator Probe Probe Pylon Zealot Assimilator Pylon Probe Stalker Zealot RoboticsFacility Immortal Nexus Immortal Stargate Stalker Zealot Gateway Stalker FleetBeacon Adept Pylon Gateway Probe Tempest Adept Carrier Immortal Carrier Pylon Mothership Gateway Gateway Nexus Immortal Immortal RoboticsBay Tempest Adept Gateway Pylon TwilightCouncil Probe Colossus Stargate Tempest Gateway TemplarArchive Adept VoidRay Nexus Immortal Pylon Carrier RoboticsFacility Carrier DarkShrine Pylon,74.75,640246
112,458195,0,7229,4.04081,7229,Probe Pylon Pylon Gateway Gateway Zealot Pylon CyberneticsCore Probe Probe Assimilator Probe Probe Assimilator Stalker TwilightCouncil Stalker Stalker Zealot Zealot Gateway RoboticsFacility Probe TemplarArchive Zealot Probe Probe Probe Stalker DarkShrine Stalker RoboticsBay Nexus Pylon Pylon DarkTemplar DarkTemplar Colossus Pylon Stargate VoidRay Immortal Probe DarkTemplar Immortal Assimilator Gateway Colossus VoidRay RoboticsFacility Zealot Zealot Pylon Adept Colossus Nexus RoboticsFacility RoboticsFacility Colossus Stalker Zealot Assimilator VoidRay Pylon RoboticsFacility Adept DarkTemplar Stargate Probe Gateway VoidRay Pylon Adept Gateway Colossus FleetBeacon Nexus Pylon,79.75,658578
113,477236,0,7502,4.17394,7502,Probe Pylon Pylon Gateway Gateway Zealot Pylon CyberneticsCore Probe Probe Assimilator Probe Probe Probe Assimilator Nexus Stargate Probe Pylon Stargate Probe VoidRay VoidRay Stalker Zealot FleetBeacon Nexus Adept Stalker Probe Zealot Pylon Mothership Stalker Probe Stalker Stalker VoidRay Stalker VoidRay Zealot Gateway Adept VoidRay Carrier Nexus RoboticsFacility Stalker VoidRay Zealot Carrier Probe VoidRay RoboticsBay Gateway Assimilator Pylon Probe Colossus Pylon Stalker Assimilator TwilightCouncil Colossus Zealot Gateway TemplarArchive Nexus RoboticsFacility Tempest Colossus VoidRay DarkShrine Stargate Gateway Pylon Nexus DarkTemplar Probe,93.75,717624
