0,0,0,0,0,0, ,0,0
0,53,0,1,0.000263,1,Assimilator Assimilator Probe Probe Probe Pylon Gateway Zealot Gateway Gateway Gateway Nexus Nexus Pylon Nexus CyberneticsCore Adept Adept Stalker Zealot Stargate Stargate Stalker Stargate Stargate Adept Adept TwilightCouncil RoboticsFacility Stalker DarkShrine DarkTemplar Stargate Immortal TemplarArchive Immortal FleetBeacon RoboticsFacility Mothership VoidRay Adept Gateway VoidRay VoidRay Probe DarkTemplar RoboticsBay Adept Probe DarkTemplar DarkTemplar Assimilator,47.25,246203
0,101,0,2,0.000479,2,Probe Assimilator Probe Probe Assimilator Pylon Nexus Nexus Gateway CyberneticsCore Probe Stargate FleetBeacon Zealot Carrier TwilightCouncil DarkShrine Tempest Probe TemplarArchive Stalker RoboticsFacility Assimilator Immortal Nexus DarkTemplar Pylon Stargate DarkTemplar Stargate Stalker Pylon RoboticsBay Immortal Mothership Stalker Gateway Stalker Carrier Probe Tempest Tempest Stalker Pylon Zealot VoidRay Stargate,56,328726
0,150,0,3,0.000694,3,Pylon Gateway Zealot Pylon Probe Assimilator Gateway Assimilator Zealot Nexus Gateway CyberneticsCore TwilightCouncil Stalker Probe Stargate Adept RoboticsFacility VoidRay Immortal Stargate Immortal Gateway VoidRay RoboticsFacility Pylon Immortal Probe VoidRay Stargate Probe Gateway Zealot FleetBeacon RoboticsBay Assimilator DarkShrine Probe Zealot Probe Nexus Carrier Carrier Probe Nexus DarkTemplar Gateway Gateway,42.25,332977
0,428,0,8,0.001877,8,Probe Assimilator Probe Probe Assimilator Pylon Pylon Probe Probe Gateway CyberneticsCore Gateway Zealot RoboticsFacility Zealot TwilightCouncil TemplarArchive Immortal Pylon RoboticsBay Probe Immortal Adept Stargate FleetBeacon Probe Adept Pylon DarkShrine Pylon Gateway DarkTemplar Tempest Immortal DarkTemplar Probe Tempest Stargate RoboticsFacility Probe RoboticsFacility Stargate Pylon Stalker Pylon Immortal Stalker Adept Probe Adept Adept RoboticsFacility Nexus Mothership Assimilator Stalker Adept Adept DarkTemplar Assimilator Stargate RoboticsFacility Nexus RoboticsFacility Probe Adept Carrier Nexus Pylon Immortal Stargate VoidRay Gateway Stargate Stargate Probe,70,523391
9,27420,0,511,0.131512,511,Probe Probe Pylon Pylon Probe Assimilator Gateway Pylon CyberneticsCore Adept RoboticsFacility Stargate Assimilator RoboticsFacility Stalker VoidRay Stargate Adept Nexus Probe Immortal Zealot Immortal RoboticsBay RoboticsFacility Immortal RoboticsFacility Colossus Probe Pylon Pylon VoidRay FleetBeacon Pylon Probe Colossus Pylon Immortal Adept RoboticsFacility Tempest Zealot Immortal Immortal Gateway Immortal RoboticsFacility Adept Nexus Nexus TwilightCouncil Mothership Stalker Stalker Adept Nexus Assimilator Tempest,62,541812
9,28896,0,535,0.13804,535,Probe Assimilator Pylon Probe Probe Probe Pylon Probe Probe Nexus Pylon Probe Probe Gateway CyberneticsCore Probe Assimilator Probe Adept Adept Adept Probe Gateway Adept Zealot TwilightCouncil Assimilator Probe Stargate Zealot Adept FleetBeacon Carrier Zealot DarkShrine DarkTemplar Zealot Nexus DarkTemplar DarkTemplar Pylon Probe Tempest DarkTemplar Tempest Pylon VoidRay Nexus Pylon Stargate Adept DarkTemplar Tempest Stargate TemplarArchive DarkTemplar Nexus Carrier DarkTemplar Adept Carrier Probe Assimilator VoidRay Carrier Mothership Tempest Probe RoboticsFacility Gateway RoboticsFacility Nexus Zealot Stalker Immortal DarkTemplar VoidRay Nexus DarkTemplar Pylon Pylon Zealot Pylon RoboticsFacility Gateway Gateway RoboticsFacility DarkTemplar,100.25,574395
43,131757,0,2394,0.594231,2394,Probe Probe Probe Pylon Pylon Gateway Assimilator Pylon Probe Probe Zealot Zealot CyberneticsCore Assimilator Zealot Adept Gateway Zealot Probe RoboticsFacility RoboticsFacility Pylon Pylon Probe Stargate Immortal Gateway Zealot Probe Stalker VoidRay FleetBeacon VoidRay Tempest Stalker Pylon Tempest Stalker Zealot Nexus Stalker Nexus Immortal Immortal Stalker Tempest Probe Gateway Zealot RoboticsFacility Immortal Immortal Assimilator Probe Probe Pylon Adept Probe Zealot VoidRay Assimilator RoboticsBay Nexus Pylon Adept Colossus Adept Adept Immortal Nexus Pylon Carrier Carrier Probe Gateway RoboticsFacility Probe,81.25,671206
68,221658,0,3834,1.00526,3834,Probe Probe Pylon Probe Pylon Probe Assimilator Pylon Pylon Gateway Pylon Zealot Assimilator Probe Zealot CyberneticsCore Probe Stargate TwilightCouncil Adept Nexus Stalker Gateway DarkShrine Probe VoidRay Pylon Pylon Stalker Probe VoidRay VoidRay FleetBeacon Zealot Probe Pylon Carrier TemplarArchive Pylon Carrier Stargate Assimilator Adept Tempest Mothership Adept Nexus VoidRay DarkTemplar Zealot VoidRay Probe Gateway Carrier VoidRay Tempest Stargate VoidRay Stalker Tempest DarkTemplar Stargate Probe Pylon Stargate Tempest DarkTemplar Pylon Gateway Stargate Pylon Pylon Stargate Probe Zealot Adept Stalker Stargate Gateway,93.75,690147
334,1207728,0,20116,5.58024,20116,Probe Probe Probe Pylon Pylon Probe Gateway CyberneticsCore Probe Zealot Gateway Probe Zealot Nexus Probe Probe Pylon Pylon Assimilator Probe Assimilator Zealot Probe Zealot TwilightCouncil Adept Stargate DarkShrine Adept Adept Probe Pylon Stalker Gateway FleetBeacon Assimilator Gateway Stalker Stalker Probe Adept Zealot VoidRay Stalker Stalker Zealot Pylon Pylon Zealot Pylon Adept Carrier Mothership RoboticsFacility Gateway Stargate Probe TemplarArchive Probe DarkTemplar DarkTemplar Immortal Assimilator Carrier Probe RoboticsBay Probe Nexus Adept Pylon RoboticsFacility Stalker Immortal Assimilator VoidRay Probe Pylon Gateway Tempest Adept Immortal Stalker Tempest Gateway Pylon Stalker Immortal Zealot RoboticsFacility Stargate RoboticsFacility Nexus Pylon RoboticsFacility Zealot Stalker Stargate Stargate Probe,88.25,719059
398,1408073,0,23320,6.51107,23320,Probe Probe Probe Pylon Pylon Probe Assimilator Pylon Probe Probe Nexus Probe Gateway Pylon Probe Zealot Gateway Probe Probe Gateway Zealot Nexus Zealot Probe Probe Gateway Assimilator CyberneticsCore Stargate Stalker Adept Assimilator FleetBeacon Probe Mothership VoidRay TwilightCouncil Carrier Stalker Tempest Probe Pylon Pylon Stargate Stalker Nexus Adept Pylon VoidRay Adept Tempest Gateway Stalker Stalker Adept Probe Pylon Tempest Probe Stargate VoidRay Tempest RoboticsFacility Gateway Adept Adept RoboticsFacility Zealot Carrier Immortal VoidRay Tempest RoboticsFacility Pylon Nexus Stalker Tempest Stargate RoboticsBay Probe Nexus Stalker Immortal Pylon Stalker Immortal Stalker Stargate Pylon RoboticsFacility Stargate Adept Adept Tempest Colossus Tempest Adept Assimilator Carrier Zealot Probe Probe,108,780933
876,3416868,0,53326,16.1285,53326,Probe Probe Probe Pylon Pylon Probe Probe Probe Assimilator Probe Pylon Assimilator Gateway Probe Pylon Zealot Probe Pylon Probe CyberneticsCore Nexus Probe Probe Stargate Pylon Probe Pylon Probe Probe Gateway VoidRay VoidRay Zealot Assimilator Probe Pylon Probe Probe Probe Assimilator Nexus Adept Stalker RoboticsFacility RoboticsFacility VoidRay Adept TwilightCouncil FleetBeacon Probe Probe DarkShrine Stargate Stargate RoboticsBay TemplarArchive Zealot DarkTemplar Carrier Nexus Zealot VoidRay Zealot Carrier Zealot Carrier Probe RoboticsFacility Stargate Colossus DarkTemplar Probe Stalker Pylon DarkTemplar Carrier Stalker Probe Colossus RoboticsFacility Gateway Colossus VoidRay Carrier Assimilator Stargate Pylon Pylon Tempest Zealot Mothership Gateway Pylon Colossus Gateway Gateway Probe Gateway Assimilator DarkTemplar Pylon Nexus Immortal Carrier Zealot DarkTemplar Pylon VoidRay Probe DarkTemplar Stalker Zealot Pylon DarkTemplar DarkTemplar Pylon Adept Stargate Probe Zealot Gateway Zealot,134.5,842690
1693,6951380,0,105948,33.833,105948,Probe Probe Probe Pylon Pylon Probe Probe Probe Assimilator Probe Pylon Assimilator Gateway Gateway Probe Probe Probe CyberneticsCore Zealot TwilightCouncil Pylon Nexus Adept TemplarArchive Adept Gateway Stalker Probe Probe Zealot Pylon Pylon Probe Pylon Zealot Probe Pylon Stargate Assimilator Probe Pylon Adept VoidRay RoboticsFacility Probe Zealot VoidRay Probe Nexus Probe Stargate VoidRay Zealot RoboticsBay VoidRay Probe Pylon VoidRay Probe DarkShrine RoboticsFacility Colossus Colossus Pylon Pylon VoidRay Colossus Zealot Immortal Immortal RoboticsFacility DarkTemplar RoboticsFacility Gateway Colossus Immortal DarkTemplar Nexus RoboticsFacility Colossus Adept Pylon Immortal Stargate Assimilator FleetBeacon VoidRay Mothership Adept Probe Assimilator Tempest VoidRay Nexus DarkTemplar Pylon Colossus Carrier Zealot Adept Tempest Zealot Stargate Immortal Tempest RoboticsFacility Nexus RoboticsFacility Gateway Probe,132.25,862728
