0,0,0,0,0,0, ,0,0
0,38,0,1,0.000272,1,Assimilator Assimilator Pylon Nexus Pylon Gateway Zealot CyberneticsCore Nexus Pylon Pylon TwilightCouncil Probe Zealot Stargate Probe VoidRay FleetBeacon DarkShrine VoidRay VoidRay Mothership Stalker VoidRay Tempest Pylon RoboticsFacility Tempest Adept VoidRay RoboticsBay Adept Carrier RoboticsFacility Colossus RoboticsFacility Probe,48.75,275111
0,334,0,7,0.002135,7,Assimilator Probe Probe Probe Assimilator Pylon Nexus Probe Pylon Probe Pylon Gateway CyberneticsCore Zealot Pylon TwilightCouncil Gateway Stalker RoboticsFacility Stargate Stalker Zealot Immortal Adept RoboticsFacility TemplarArchive Adept DarkShrine VoidRay Nexus VoidRay Zealot Pylon Stargate Stalker Stargate DarkTemplar Zealot Pylon Zealot Stalker Nexus Assimilator VoidRay Immortal RoboticsBay Colossus Adept Immortal FleetBeacon Adept Stargate Zealot DarkTemplar Stargate Mothership Probe,51.25,415795
0,677,0,13,0.004435,13,Assimilator Pylon Pylon Pylon Gateway CyberneticsCore Gateway Probe Zealot RoboticsFacility RoboticsFacility RoboticsBay Colossus Adept Immortal Probe Adept Pylon TwilightCouncil Stalker Probe Probe Stargate Assimilator FleetBeacon Gateway Nexus Stalker Probe Stalker Nexus Gateway Stalker Colossus Adept TemplarArchive VoidRay Tempest Adept VoidRay DarkShrine Nexus Stargate Zealot Mothership Gateway Adept Colossus RoboticsFacility Colossus Stalker Zealot Gateway Stargate Pylon Stargate Adept DarkTemplar Adept Probe,62,429931
0,1665,0,30,0.010462,30,Probe Pylon Probe Probe Gateway CyberneticsCore Gateway Nexus Probe Zealot Assimilator Assimilator Nexus Stargate Zealot FleetBeacon Gateway Zealot RoboticsFacility Stargate VoidRay Stalker Immortal Pylon Stalker Zealot Pylon Zealot TwilightCouncil Tempest Immortal VoidRay Stalker Tempest Carrier Gateway Pylon Carrier Carrier Assimilator DarkShrine Pylon Mothership RoboticsFacility Nexus DarkTemplar Carrier Stalker Adept,60.25,500358
0,2133,0,38,0.013443,38,Probe Pylon Probe Nexus Probe Pylon Gateway Pylon Gateway Probe Probe Assimilator Probe Zealot Assimilator CyberneticsCore Nexus Gateway Stargate Pylon Stargate Gateway FleetBeacon Mothership Probe Carrier RoboticsFacility Stalker Probe VoidRay Adept Carrier Carrier Immortal Probe Adept Immortal TwilightCouncil Tempest TemplarArchive Immortal RoboticsFacility Pylon RoboticsFacility Tempest Nexus Assimilator Immortal Adept VoidRay Stalker Stargate Gateway RoboticsFacility RoboticsBay DarkShrine DarkTemplar Stalker Gateway Probe Probe Pylon DarkTemplar Tempest Nexus Stalker Nexus Gateway RoboticsFacility RoboticsFacility Gateway,78.5,561946
3,8567,0,159,0.053039,159,Probe Probe Pylon Probe Assimilator Probe Pylon Assimilator Gateway Pylon CyberneticsCore Pylon Probe Pylon Pylon Gateway TwilightCouncil Probe Probe Probe Stalker Pylon TemplarArchive Probe Adept Probe Adept RoboticsFacility Zealot Pylon Gateway RoboticsFacility DarkShrine RoboticsBay RoboticsFacility RoboticsFacility DarkTemplar Adept RoboticsFacility Stargate VoidRay Colossus Nexus Nexus Stalker RoboticsFacility Adept Probe DarkTemplar Immortal Probe Probe Colossus FleetBeacon Tempest RoboticsFacility Immortal Probe Stalker Zealot VoidRay DarkTemplar Colossus Stalker Colossus Zealot Pylon Immortal Nexus Stalker Stargate Immortal Assimilator Colossus Stargate Adept Immortal Zealot Stalker Immortal Adept Assimilator Gateway Nexus VoidRay Adept Carrier Adept Probe Nexus Nexus Probe,89.25,573659
7,26982,0,493,0.167322,493,Probe Pylon Probe Pylon Pylon Pylon Assimilator Probe Probe Pylon Nexus Gateway CyberneticsCore Stargate Probe Probe Stalker VoidRay Probe Zealot Adept Nexus Assimilator VoidRay Probe VoidRay Gateway Stargate Zealot VoidRay Probe Adept Pylon FleetBeacon Carrier Pylon Nexus Mothership Zealot Tempest VoidRay Stalker Tempest Adept Stargate Tempest RoboticsFacility Probe RoboticsBay Immortal Assimilator RoboticsFacility Zealot Immortal VoidRay Stargate Immortal VoidRay Stalker Probe Stargate Assimilator Probe TwilightCouncil DarkShrine Pylon Zealot Zealot Colossus Nexus Pylon Nexus Colossus Pylon Nexus,81,611394
96,291800,0,5337,1.77991,5337,Probe Assimilator Assimilator Probe Probe Pylon Probe Probe Probe Probe Probe Pylon Pylon Probe Gateway Pylon Zealot Probe CyberneticsCore Zealot Zealot RoboticsFacility Stalker Pylon TwilightCouncil Nexus Nexus Pylon RoboticsFacility Probe Pylon Stargate Pylon Immortal Stargate FleetBeacon Pylon Carrier Mothership RoboticsFacility TemplarArchive Carrier Carrier Assimilator VoidRay Carrier RoboticsFacility RoboticsBay Nexus Carrier Adept DarkShrine Carrier Zealot Pylon Nexus RoboticsFacility Stalker Pylon Carrier Carrier Nexus Tempest Pylon Tempest Gateway Zealot Probe VoidRay Carrier Gateway DarkTemplar Tempest Zealot RoboticsFacility Probe,86,612388
148,452089,0,8217,2.75564,8217,Assimilator Probe Pylon Probe Probe Probe Probe Probe Probe Probe Nexus Gateway Pylon Probe Gateway Probe Nexus Zealot CyberneticsCore Stalker Gateway RoboticsFacility Probe Adept Zealot RoboticsFacility Assimilator TwilightCouncil Assimilator Immortal Pylon RoboticsBay Colossus Probe Pylon Immortal Probe Colossus TemplarArchive Adept Immortal Colossus Zealot Assimilator Stargate Nexus Stargate RoboticsFacility Stalker Pylon Zealot VoidRay Gateway Gateway FleetBeacon DarkShrine Mothership Stalker Immortal Carrier Adept Zealot Stargate Pylon Stalker Colossus Pylon Zealot Gateway Nexus Probe Pylon Immortal Zealot Stargate Immortal Stalker Probe DarkTemplar VoidRay Stalker Adept Zealot Probe,82.5,621710
