0,0,0,0,0,0, ,0,0
0,56,0,1,0.000374,1,Assimilator Assimilator Probe Pylon Gateway Probe Zealot Gateway Gateway Nexus Gateway Nexus Zealot Zealot Pylon Pylon Probe Gateway Nexus Zealot Gateway Gateway Zealot CyberneticsCore RoboticsFacility Immortal TwilightCouncil Stalker Adept RoboticsFacility RoboticsFacility Stalker RoboticsBay RoboticsFacility TemplarArchive Pylon RoboticsFacility Zealot Probe Stargate Adept VoidRay Pylon Pylon Nexus Zealot Pylon Zealot Gateway Stalker Stalker FleetBeacon Stargate Adept Assimilator,25.25,167489
0,103,0,2,0.000693,2,Pylon Gateway Gateway Probe Assimilator Nexus Gateway Assimilator CyberneticsCore Pylon Adept Stalker TwilightCouncil Probe Gateway Adept Zealot RoboticsFacility Pylon Stalker Gateway TemplarArchive Zealot RoboticsBay Adept Colossus Zealot Stalker Nexus Nexus Stargate DarkShrine RoboticsFacility RoboticsFacility Stalker VoidRay FleetBeacon Pylon DarkTemplar Immortal Mothership Adept Immortal DarkTemplar Stargate Probe,34,252475
0,201,0,4,0.001331,4,Pylon Assimilator Pylon Assimilator Probe Probe Gateway Nexus Gateway Nexus Probe Pylon CyberneticsCore Gateway Stalker Stalker Probe Zealot Pylon Stargate Zealot Adept Zealot FleetBeacon Mothership Zealot Assimilator RoboticsFacility Stalker Stalker RoboticsFacility TwilightCouncil DarkShrine DarkTemplar Nexus VoidRay RoboticsBay Stalker Stalker Stalker Probe Stalker Stalker Gateway Tempest Tempest TemplarArchive Stalker Zealot Probe,44,279864
0,590,0,11,0.003753,11,Assimilator Assimilator Probe Probe Probe Pylon Pylon Probe Probe Probe Gateway Probe Nexus CyberneticsCore Pylon Zealot Gateway Adept Nexus Pylon Probe RoboticsFacility Gateway Immortal Assimilator Assimilator Adept Pylon Zealot RoboticsBay Adept Adept Adept Stalker Colossus Nexus Zealot TwilightCouncil Pylon TemplarArchive Probe Zealot Stargate Zealot Immortal Immortal Pylon FleetBeacon Zealot Tempest Adept Zealot Gateway Stargate RoboticsFacility Mothership Carrier Carrier,36.75,327882
0,844,0,15,0.005301,15,Pylon Gateway CyberneticsCore Pylon Gateway Nexus Zealot Nexus Gateway Probe Zealot Zealot Zealot Assimilator Probe Probe Zealot Zealot Probe Assimilator Stargate FleetBeacon Carrier Adept Tempest Carrier TwilightCouncil Adept Zealot Tempest Probe DarkShrine Stargate TemplarArchive RoboticsFacility Stargate Stalker Gateway Probe RoboticsBay Nexus Probe Adept Nexus Colossus Adept RoboticsFacility Probe Nexus Pylon Gateway Tempest Pylon Gateway Colossus Carrier Stargate Probe Probe Carrier Mothership Assimilator Gateway Assimilator Adept Probe,54.5,400760
0,1299,0,24,0.008099,24,Pylon Probe Probe Pylon Pylon Gateway Assimilator Probe Assimilator Pylon CyberneticsCore Pylon Stalker Stargate Zealot Nexus Stalker Probe Pylon Pylon Probe Pylon FleetBeacon VoidRay Probe Adept Tempest Zealot Assimilator Gateway Tempest Tempest Zealot Stalker Mothership Stalker Stalker Pylon Zealot Adept Carrier Tempest Probe VoidRay Gateway Stargate RoboticsFacility RoboticsBay Stargate Stargate Carrier Adept Immortal Stargate Pylon TwilightCouncil Tempest Tempest Probe,65.25,516510
0,3282,0,61,0.020515,61,Probe Probe Pylon Probe Assimilator Probe Assimilator Probe Gateway Probe Probe Gateway Pylon Probe Pylon Pylon CyberneticsCore Stargate RoboticsFacility VoidRay Pylon Immortal RoboticsBay Gateway Stalker Adept Stargate Gateway VoidRay Stargate Immortal Zealot Nexus Immortal Adept TwilightCouncil RoboticsFacility Gateway Colossus TemplarArchive Stargate Gateway Gateway RoboticsFacility Pylon Adept Pylon Stalker Adept Pylon Immortal FleetBeacon Gateway Carrier Assimilator Tempest Carrier DarkShrine Probe Stargate VoidRay Zealot Stargate VoidRay Probe Gateway Probe Stargate RoboticsFacility Nexus DarkTemplar VoidRay RoboticsFacility Colossus Stargate Stalker Gateway Probe,62.75,564428
8,29253,0,536,0.180751,536,Probe Probe Probe Assimilator Pylon Pylon Probe Pylon Probe Pylon Nexus Probe Assimilator Pylon Probe Gateway Probe Pylon Pylon CyberneticsCore Probe Pylon Probe Pylon Adept Zealot Probe RoboticsFacility RoboticsBay Gateway Probe Zealot Nexus TwilightCouncil Immortal Gateway RoboticsFacility TemplarArchive Colossus Assimilator Stalker Nexus Stalker Immortal Immortal DarkShrine Probe Adept Adept Colossus Colossus Zealot Stargate FleetBeacon DarkTemplar Carrier Nexus DarkTemplar Zealot Mothership Adept Tempest Adept VoidRay Stalker Tempest VoidRay Stargate Tempest Nexus Adept Assimilator Pylon Probe Pylon Nexus Immortal Immortal Tempest Tempest Stargate Adept Colossus Probe Probe Probe,100,619968
42,130176,0,2331,0.848674,2331,Probe Probe Probe Assimilator Assimilator Pylon Gateway Probe Zealot Pylon Probe Pylon Gateway Pylon Pylon Gateway Zealot Probe Pylon Probe Pylon Zealot CyberneticsCore Probe Stargate VoidRay Adept Gateway Adept TwilightCouncil FleetBeacon Stargate Tempest Mothership Carrier Pylon Stalker Stargate Tempest Carrier TemplarArchive Pylon Gateway VoidRay Stargate Stalker Gateway VoidRay VoidRay Stargate Tempest Pylon Gateway Stalker DarkShrine Zealot Nexus Stalker Stargate Gateway Carrier Stalker Carrier Zealot Zealot Probe RoboticsFacility Gateway Pylon Immortal RoboticsBay RoboticsFacility Stalker Adept RoboticsFacility Stargate Nexus Assimilator Assimilator,84.75,640244
