0,0,0,0,0,0, ,0,0
0,53,0,1,0.01264,1,Pylon Probe Gateway Nexus Zealot Nexus Assimilator Pylon Nexus CyberneticsCore Gateway TwilightCouncil Probe Assimilator Stalker TemplarArchive Nexus Pylon Zealot Zealot RoboticsFacility Zealot Probe Immortal DarkShrine Gateway Nexus Zealot RoboticsFacility Adept Adept RoboticsFacility Stargate Zealot VoidRay Adept Stargate RoboticsFacility Gateway RoboticsBay Pylon Stalker Stalker Stargate Nexus Immortal VoidRay Probe Zealot FleetBeacon Zealot Assimilator,31.5,207490
0,113,0,2,0.013053,2,Assimilator Assimilator Pylon Nexus Probe Probe Probe Probe Gateway Probe Zealot Pylon Pylon CyberneticsCore Zealot RoboticsFacility TwilightCouncil Pylon Nexus RoboticsFacility RoboticsBay Probe Pylon Pylon Stalker Pylon TemplarArchive Pylon Adept RoboticsFacility Immortal Stargate Stargate Zealot DarkShrine Zealot Assimilator Immortal Pylon Nexus Colossus Stargate Pylon Pylon Pylon Adept RoboticsFacility Nexus Adept Stalker FleetBeacon Zealot VoidRay RoboticsFacility Stargate VoidRay Gateway Gateway Probe,32.75,213420
0,164,0,3,0.013412,3,Probe Pylon Gateway Nexus Probe Pylon Assimilator Pylon Gateway CyberneticsCore Assimilator Probe Pylon Stargate Probe Adept Nexus Gateway Stargate Pylon FleetBeacon Stalker VoidRay Nexus TwilightCouncil RoboticsFacility Nexus Nexus Stalker DarkShrine Immortal Nexus TemplarArchive RoboticsFacility Stalker DarkTemplar VoidRay Stargate Tempest Mothership Stargate Adept Tempest RoboticsBay Probe Nexus Zealot DarkTemplar VoidRay Colossus,42,225891
0,213,0,4,0.013733,4,Probe Probe Assimilator Assimilator Pylon Pylon Gateway CyberneticsCore Zealot Pylon Zealot Probe Adept Adept Gateway Stargate Zealot Probe Pylon Nexus Stalker Stargate FleetBeacon Pylon VoidRay Gateway Stalker Gateway TwilightCouncil VoidRay Stalker TemplarArchive Assimilator RoboticsFacility Nexus Adept Stalker Pylon Carrier DarkShrine RoboticsFacility Immortal RoboticsBay Carrier Colossus VoidRay Zealot Gateway,42.5,307757
0,281,0,5,0.014196,5,Probe Pylon Gateway CyberneticsCore Zealot Pylon Assimilator Assimilator Probe Probe Gateway Gateway Gateway Gateway Probe Pylon RoboticsFacility Gateway Probe Immortal Pylon Stargate TwilightCouncil Probe Gateway Stargate Adept Immortal Gateway RoboticsFacility VoidRay Zealot FleetBeacon Pylon Immortal Immortal RoboticsFacility VoidRay Stargate Gateway Carrier Pylon RoboticsBay Pylon RoboticsFacility Carrier VoidRay Stalker RoboticsFacility Pylon Zealot Zealot RoboticsFacility Tempest Probe DarkShrine Adept Stargate Nexus Zealot TemplarArchive Colossus Nexus Assimilator Nexus Probe Probe,57.5,433748
0,341,0,6,0.014611,6,Probe Pylon Probe Probe Probe Probe Pylon Probe Nexus Gateway Assimilator CyberneticsCore Stargate Assimilator Pylon Probe Stalker Pylon Zealot Nexus Stargate FleetBeacon Adept Probe Zealot Mothership Gateway Adept Assimilator Assimilator Gateway Carrier Adept Nexus Zealot VoidRay Stalker Tempest Stargate RoboticsFacility Pylon Immortal Nexus Pylon Stalker Stalker Probe Tempest Tempest RoboticsFacility Stalker RoboticsBay TwilightCouncil Immortal Tempest VoidRay Immortal Probe Probe,62,461274
0,1229,0,22,0.020131,22,Probe Assimilator Probe Probe Pylon Gateway Zealot Probe Nexus Pylon Gateway Assimilator Zealot Probe CyberneticsCore Stalker RoboticsFacility Adept Nexus Immortal Stalker Pylon Stalker Gateway Stargate Adept RoboticsBay VoidRay FleetBeacon TwilightCouncil TemplarArchive Pylon Colossus Probe Carrier RoboticsFacility Assimilator Carrier Colossus Pylon VoidRay RoboticsFacility Nexus Stalker Stalker DarkShrine Tempest Immortal DarkTemplar Zealot Stalker DarkTemplar Adept Adept RoboticsFacility Tempest Stargate,65.25,491740
1,2410,0,41,0.038631,41,Probe Probe Probe Pylon Probe Probe Pylon Probe Probe Gateway Probe Pylon Zealot CyberneticsCore Assimilator Assimilator Pylon Pylon Zealot RoboticsFacility Gateway Stargate VoidRay RoboticsBay Stargate Stalker Immortal Nexus Gateway VoidRay Pylon Pylon Nexus Stalker Stargate Immortal VoidRay VoidRay Colossus Stalker Nexus Probe Adept Pylon Stalker Nexus Probe Pylon Adept Nexus Immortal RoboticsFacility Pylon FleetBeacon TwilightCouncil Adept VoidRay DarkShrine RoboticsFacility Zealot Tempest Colossus Adept Stargate DarkTemplar Stargate Stargate Adept Carrier Probe RoboticsFacility Assimilator Nexus TemplarArchive Gateway VoidRay Pylon Pylon Adept Stalker Nexus Assimilator Zealot Probe,70.25,566573
6,12257,0,206,0.158211,206,Probe Probe Assimilator Assimilator Probe Pylon Probe Probe Probe Probe Probe Pylon Nexus Probe Pylon Gateway CyberneticsCore Zealot Zealot TwilightCouncil Stargate DarkShrine Pylon FleetBeacon Gateway Zealot Stalker Carrier Tempest Zealot Probe DarkTemplar Pylon Stalker Pylon Stargate Stargate Nexus Adept Stalker Pylon Nexus Tempest VoidRay Probe Adept Adept Carrier Mothership Probe Zealot Nexus Zealot Zealot Carrier RoboticsFacility RoboticsBay Immortal Nexus Adept Stalker Zealot Assimilator Stargate Carrier DarkTemplar Adept Colossus DarkTemplar Gateway Stalker VoidRay DarkTemplar RoboticsFacility Pylon Carrier Probe Pylon VoidRay Stalker RoboticsFacility VoidRay VoidRay Stargate Stalker DarkTemplar Assimilator,106,682622
