0,0,0,0,0,0, ,0,0
0,56,0,1,0.008149,1,Assimilator Pylon Nexus Pylon Nexus Pylon Pylon Nexus Nexus Probe Pylon Pylon Probe Pylon Pylon Nexus Nexus Nexus Probe Assimilator Assimilator Probe Pylon Pylon Nexus Nexus Probe Probe Gateway Probe Zealot Zealot Zealot Zealot Gateway Probe Zealot Gateway CyberneticsCore Nexus Zealot TwilightCouncil TemplarArchive Adept RoboticsFacility RoboticsBay Zealot Zealot Colossus Probe Adept Adept Stalker DarkShrine Probe,9.25,27619.8
0,109,0,2,0.008497,2,Pylon Nexus Assimilator Probe Assimilator Pylon Probe Nexus Pylon Gateway Probe Probe Gateway Assimilator Probe Zealot Zealot Gateway Probe Probe CyberneticsCore Gateway Nexus Gateway TwilightCouncil Pylon Stalker Nexus TemplarArchive Zealot DarkShrine Stargate Pylon Nexus RoboticsFacility Stalker Nexus FleetBeacon Mothership Stargate Gateway Gateway Stalker Zealot Pylon Gateway Carrier VoidRay VoidRay Carrier RoboticsBay Probe,31.25,113702
0,157,0,3,0.008825,3,Probe Pylon Probe Probe Gateway Nexus CyberneticsCore Assimilator Nexus Pylon TwilightCouncil TemplarArchive Zealot Zealot Assimilator Stalker Stargate Probe Gateway Zealot VoidRay Assimilator Gateway Stalker RoboticsFacility Adept Gateway Nexus Immortal DarkShrine Gateway FleetBeacon DarkTemplar Tempest Immortal Mothership Stargate Tempest RoboticsFacility Stalker Immortal DarkTemplar Gateway VoidRay DarkTemplar RoboticsBay Probe,50.25,330800
0,397,0,7,0.010386,7,Probe Pylon Gateway Nexus Zealot Gateway Assimilator Probe Probe Assimilator CyberneticsCore Nexus Adept Nexus TwilightCouncil Pylon Stalker Stalker Pylon Pylon Stalker RoboticsFacility Probe Stalker Probe RoboticsFacility RoboticsBay Stargate Zealot VoidRay Pylon Pylon Stalker Colossus Assimilator Stalker Colossus FleetBeacon Adept Tempest Tempest Nexus RoboticsFacility Mothership Immortal VoidRay Adept DarkShrine Stalker Adept Probe Probe,54.5,356528
0,698,0,13,0.012352,13,Probe Assimilator Pylon Pylon Gateway Nexus Probe Zealot CyberneticsCore Zealot Gateway Stalker Stalker RoboticsFacility Nexus Stargate Zealot FleetBeacon RoboticsFacility Adept Zealot TwilightCouncil Gateway Zealot RoboticsBay Tempest Pylon Probe Tempest Gateway Stalker Pylon Colossus Stalker Stalker Nexus Zealot Tempest Tempest Nexus Assimilator Probe VoidRay Pylon Nexus Gateway Nexus Pylon Carrier RoboticsFacility Mothership Pylon Assimilator Stalker Immortal Probe,49.75,373002
0,853,0,16,0.013408,16,Probe Assimilator Pylon Nexus Pylon Gateway Zealot Assimilator Probe CyberneticsCore Stargate RoboticsFacility Adept Zealot Immortal Adept Probe VoidRay FleetBeacon Pylon Stargate Zealot Stargate Stalker Nexus TwilightCouncil Carrier Zealot TemplarArchive Probe RoboticsFacility Mothership Tempest Probe Zealot Assimilator Gateway Tempest RoboticsBay VoidRay Gateway Stargate Gateway RoboticsFacility Pylon VoidRay DarkShrine Zealot Probe Pylon Stargate Zealot Probe,48.5,385097
0,980,0,18,0.014303,18,Probe Probe Pylon Gateway Assimilator Gateway Probe Pylon CyberneticsCore Stalker Zealot Adept Assimilator Probe Pylon Gateway Probe Stargate VoidRay FleetBeacon Gateway RoboticsFacility VoidRay Probe Stargate VoidRay TwilightCouncil Stargate Gateway TemplarArchive Adept DarkShrine Nexus Zealot VoidRay Pylon RoboticsFacility Pylon Pylon Probe Pylon Carrier Assimilator Stargate Adept Stalker Tempest Gateway Mothership Stalker RoboticsFacility Nexus Zealot RoboticsFacility Stargate Immortal Zealot Gateway Carrier DarkTemplar Zealot Pylon Probe Tempest Gateway Zealot,60.5,448503
0,1424,0,25,0.017287,25,Probe Probe Probe Pylon Gateway Pylon CyberneticsCore Gateway Assimilator Pylon Nexus Nexus Adept Probe Stargate Pylon TwilightCouncil Zealot Pylon Zealot DarkShrine Zealot Zealot Assimilator FleetBeacon RoboticsFacility Stalker Zealot Probe DarkTemplar Tempest VoidRay RoboticsFacility Immortal Stargate Pylon Immortal Nexus DarkTemplar Zealot Nexus Zealot Gateway VoidRay Zealot Immortal DarkTemplar Assimilator VoidRay Zealot VoidRay Stalker Carrier Gateway RoboticsBay Zealot TemplarArchive RoboticsFacility Stalker Stalker Zealot,61.5,453605
1,2069,0,36,0.036918,36,Probe Probe Pylon Probe Probe Assimilator Pylon Gateway Pylon Gateway Pylon CyberneticsCore Stargate Nexus VoidRay Probe Stargate Gateway Stalker Assimilator VoidRay Assimilator Pylon Pylon RoboticsFacility Immortal RoboticsBay Nexus FleetBeacon Tempest Stargate Probe Mothership Colossus Probe Stalker Zealot Immortal Probe Pylon Carrier Immortal VoidRay Pylon Probe Zealot Colossus Tempest Tempest Stalker Gateway Pylon Adept Pylon Nexus Pylon Immortal Stalker Adept Tempest,74,496686
