0,0,0,0,0,0, ,0,0
0,69,0,1,0.000549,1,Pylon Gateway Probe Nexus CyberneticsCore Pylon Nexus Assimilator Zealot Zealot Adept TwilightCouncil Adept Gateway Stargate Stargate RoboticsFacility Adept Pylon Immortal FleetBeacon RoboticsBay Stalker Colossus Stalker Nexus Probe Probe Tempest Gateway Stargate Adept Colossus Stargate Adept Pylon Pylon Immortal Probe Assimilator Adept Probe Tempest Gateway Assimilator Probe Gateway Pylon Pylon Zealot Zealot Probe Stalker Pylon Probe Pylon Pylon Gateway Probe Pylon Nexus Nexus Pylon Probe Assimilator Gateway Gateway Pylon,34.75,229632
0,120,0,2,0.000896,2,Assimilator Pylon Nexus Pylon Gateway CyberneticsCore Probe Nexus Stargate Probe Assimilator Gateway Stargate VoidRay VoidRay Stalker Stargate Pylon Stalker Zealot Stargate Stargate VoidRay Stargate VoidRay Stalker Zealot Probe Gateway Probe TwilightCouncil Assimilator Gateway Pylon Probe Stargate RoboticsFacility Nexus Pylon Gateway TemplarArchive Immortal Pylon RoboticsFacility Adept Immortal RoboticsFacility RoboticsFacility Pylon Probe,32,273890
0,194,0,3,0.001397,3,Probe Pylon Gateway CyberneticsCore Gateway Gateway Pylon Probe Probe Assimilator Pylon Assimilator Zealot Gateway Zealot Adept Pylon Zealot Pylon Stalker Pylon RoboticsFacility TwilightCouncil Stalker Zealot RoboticsBay TemplarArchive DarkShrine DarkTemplar Colossus DarkTemplar DarkTemplar Adept Probe Stalker RoboticsFacility Zealot Probe Gateway Zealot Pylon Adept Immortal Probe Immortal Stalker Probe Adept RoboticsFacility Pylon Stargate Probe Stargate Gateway Stargate FleetBeacon Zealot Pylon Pylon Zealot Stalker Stargate Colossus DarkTemplar Nexus Immortal VoidRay Carrier Mothership Gateway Tempest Stargate Assimilator,63,463022
0,388,0,7,0.002642,7,Probe Pylon Probe Nexus Nexus Pylon Assimilator Gateway Pylon Probe Zealot Assimilator CyberneticsCore Stargate FleetBeacon Mothership Gateway Stargate RoboticsFacility Stalker Pylon Stalker Zealot TwilightCouncil DarkShrine Tempest Immortal Adept Nexus Carrier Carrier Carrier DarkTemplar DarkTemplar Tempest Immortal Carrier RoboticsFacility Adept DarkTemplar Stalker TemplarArchive Tempest Pylon RoboticsBay DarkTemplar Gateway Gateway,69.5,467740
1,4391,0,82,0.027913,82,Assimilator Probe Assimilator Pylon Probe Probe Gateway Zealot Probe Probe Probe Gateway Zealot CyberneticsCore Stargate Gateway Pylon FleetBeacon Probe Nexus Tempest Adept Stalker Gateway Probe Mothership Stargate Stargate Zealot TwilightCouncil Stalker Pylon VoidRay Adept Pylon Probe Adept Stargate Gateway Carrier Pylon TemplarArchive Stalker Carrier Gateway Adept Gateway DarkShrine Pylon Pylon Adept Adept Adept Gateway Zealot VoidRay Stargate Adept Stargate Probe Gateway Stargate Gateway Pylon Gateway VoidRay Pylon Probe Adept Pylon Stargate VoidRay Tempest Adept Pylon Tempest Adept Nexus Tempest VoidRay Nexus Probe Adept Stargate VoidRay,76,560549
3,7700,0,145,0.048923,145,Probe Assimilator Assimilator Probe Probe Pylon Probe Nexus Gateway Probe CyberneticsCore Probe Gateway Pylon Pylon Nexus Stalker Pylon Probe Probe Probe Pylon Gateway Stargate TwilightCouncil Probe Probe Pylon FleetBeacon Tempest Zealot Carrier Nexus TemplarArchive Adept VoidRay Zealot Probe RoboticsFacility Mothership Stargate Stalker Stalker Pylon Adept Immortal Stalker Probe Zealot Zealot Probe Gateway Zealot Assimilator Tempest RoboticsBay Probe Gateway Colossus Zealot VoidRay Nexus Assimilator Tempest Assimilator Zealot DarkShrine Colossus Stargate RoboticsFacility Stargate Immortal Tempest Stalker Stargate Immortal Tempest Nexus Pylon Pylon Adept Probe Stalker,82.75,562373
3,9090,0,169,0.057808,169,Probe Probe Assimilator Assimilator Pylon Pylon Pylon Probe Gateway Probe Gateway CyberneticsCore Zealot Probe TwilightCouncil RoboticsFacility Stalker Pylon RoboticsBay Stalker Colossus Zealot Probe Probe Gateway Probe Immortal Zealot Adept RoboticsFacility Stalker Pylon Zealot DarkShrine Adept Probe Colossus Pylon Probe Gateway Immortal Gateway Stalker Pylon RoboticsFacility Stargate Pylon Stargate Colossus Adept Zealot VoidRay Pylon TemplarArchive RoboticsFacility FleetBeacon Carrier VoidRay Pylon Nexus Colossus Probe Stalker Adept Tempest Assimilator Stalker DarkTemplar RoboticsFacility Zealot DarkTemplar RoboticsFacility Assimilator Stargate Gateway RoboticsFacility Stargate Nexus Pylon RoboticsFacility Carrier DarkTemplar,72.25,604135
18,45772,0,839,0.286561,839,Probe Assimilator Probe Pylon Pylon Assimilator Probe Pylon Gateway Gateway Probe Zealot Gateway Pylon Zealot Probe Zealot Pylon Zealot Nexus Probe CyberneticsCore Probe Stalker Adept Adept Stargate Gateway Probe Probe Stargate FleetBeacon VoidRay Probe Gateway Nexus Probe Adept VoidRay Adept Tempest Pylon Mothership Tempest Gateway TwilightCouncil Stargate Zealot Nexus DarkShrine Stalker VoidRay VoidRay Stalker RoboticsFacility Probe VoidRay Pylon DarkTemplar Tempest DarkTemplar Probe Stalker Pylon Probe Probe Gateway Probe Nexus DarkTemplar Carrier Stalker VoidRay Stargate Pylon Gateway Assimilator Assimilator RoboticsBay Nexus Tempest VoidRay VoidRay Zealot DarkTemplar Nexus Immortal Stargate Adept,92.75,608185
20,47738,0,875,0.298646,875,Pylon Probe Gateway CyberneticsCore Probe Gateway Zealot Zealot Probe Probe Probe Zealot Pylon Probe Pylon Probe Zealot Pylon Assimilator Pylon Nexus Assimilator Probe Gateway Pylon Probe RoboticsFacility Zealot Stargate FleetBeacon Immortal Carrier Zealot Adept Probe Assimilator Nexus Pylon Probe Adept Carrier TwilightCouncil Carrier Mothership Stalker Assimilator Gateway VoidRay RoboticsBay Colossus Nexus Pylon Carrier Gateway Tempest Colossus Adept Gateway Adept Tempest RoboticsFacility DarkShrine Immortal Gateway Stargate Stargate Adept Carrier Pylon Immortal Pylon,76,610693
