0,0,0,0,0,0, ,0,0
0,45,0,1,0.004896,1,Assimilator Assimilator Probe Pylon Pylon Pylon Nexus Probe Gateway CyberneticsCore Zealot Stalker Probe Adept Probe Gateway Adept Gateway Adept Gateway Stargate VoidRay VoidRay Adept Stalker Assimilator Stargate Stargate RoboticsFacility Stargate Immortal Gateway Gateway FleetBeacon Carrier Nexus TwilightCouncil Mothership Pylon Pylon RoboticsBay Stargate Colossus Adept,35.25,275432
0,153,0,3,0.00559,3,Probe Probe Pylon Gateway CyberneticsCore Zealot Pylon Pylon Assimilator Assimilator Nexus Probe Adept Zealot Zealot Nexus Pylon Adept Adept Zealot RoboticsFacility Stalker Stalker Pylon Pylon Zealot Pylon Stargate FleetBeacon Mothership VoidRay TwilightCouncil Adept Immortal TemplarArchive Tempest Probe Tempest Pylon VoidRay Adept Adept Immortal Gateway VoidRay RoboticsBay Nexus Adept Zealot Stargate Carrier VoidRay Nexus,60.25,438997
0,1253,0,23,0.02268,23,Probe Probe Pylon Assimilator Nexus Pylon Pylon Pylon Assimilator Pylon Gateway Probe Probe Zealot Gateway Zealot CyberneticsCore RoboticsFacility Immortal Pylon Nexus RoboticsBay Probe Stargate Gateway FleetBeacon Carrier Stalker Immortal Stargate Adept Probe Probe TwilightCouncil Probe Gateway Pylon Carrier Pylon Adept Zealot TemplarArchive Tempest Stalker Immortal Tempest VoidRay Probe Stalker Colossus Colossus Adept DarkShrine VoidRay Nexus Assimilator Adept Carrier Mothership Tempest VoidRay Carrier Stargate,77.25,453941
3,5388,0,96,0.08278,96,Probe Assimilator Probe Probe Pylon Probe Probe Probe Nexus Nexus Nexus Pylon Probe Pylon Gateway Zealot Probe Probe Zealot CyberneticsCore Adept Gateway Adept RoboticsFacility Immortal Probe Probe Stalker Pylon Stargate Probe VoidRay Assimilator RoboticsFacility Probe Stargate Stalker Gateway Adept Assimilator RoboticsFacility RoboticsFacility VoidRay Probe TwilightCouncil Assimilator RoboticsBay Gateway VoidRay Nexus Nexus Probe Stargate Immortal Colossus Stargate Stalker Gateway Probe Stalker Immortal Stargate Stalker Probe Probe Pylon Adept Pylon FleetBeacon Immortal Carrier Tempest Pylon Immortal Gateway RoboticsFacility Pylon TemplarArchive RoboticsFacility Nexus Pylon Stargate DarkShrine DarkTemplar RoboticsFacility Zealot RoboticsFacility Probe Stargate Probe Pylon Nexus Tempest VoidRay Stargate Mothership Assimilator DarkTemplar,69.5,506470
3,5475,0,97,0.088473,97,Probe Assimilator Probe Pylon Pylon Probe Pylon Probe Assimilator Gateway Probe Probe Pylon CyberneticsCore Pylon Probe Stalker Gateway Probe Adept Adept Stalker Gateway Stalker Gateway RoboticsFacility Zealot Immortal Probe TwilightCouncil RoboticsFacility RoboticsBay Stargate Zealot Zealot Gateway FleetBeacon Nexus RoboticsFacility Immortal Probe Carrier Pylon Carrier Immortal Probe Gateway Adept Tempest RoboticsFacility Probe Colossus DarkShrine Gateway Gateway Nexus Carrier Probe RoboticsFacility Stalker RoboticsFacility Gateway Stalker Gateway Assimilator Assimilator Assimilator Stalker Gateway Zealot Probe RoboticsFacility Gateway Gateway Nexus Probe RoboticsFacility Stalker Gateway Tempest Nexus Stalker Pylon Zealot DarkTemplar Probe,64.5,531742
5,10584,0,184,0.132903,184,Probe Assimilator Probe Pylon Pylon Probe Probe Pylon Gateway Pylon Zealot Assimilator CyberneticsCore Gateway Probe Probe Stargate Probe Zealot Adept Probe RoboticsFacility Pylon RoboticsBay Colossus Zealot VoidRay Colossus FleetBeacon Pylon Zealot TwilightCouncil Tempest Zealot Probe VoidRay Gateway Tempest DarkShrine Gateway RoboticsFacility Stargate Nexus VoidRay Nexus DarkTemplar Stargate Adept Gateway Probe TemplarArchive Gateway Colossus Mothership Assimilator Zealot Zealot Adept Probe Pylon Gateway Immortal DarkTemplar DarkTemplar Gateway Stargate Pylon Zealot Gateway Stalker RoboticsFacility Pylon RoboticsFacility Assimilator Carrier VoidRay RoboticsFacility Nexus Zealot Gateway Pylon Stargate,79.25,595877
6,12061,0,207,0.163661,207,Probe Assimilator Probe Pylon Pylon Probe Probe Assimilator Gateway Gateway Probe Pylon Pylon Probe Gateway Probe Probe CyberneticsCore Zealot Stargate Stalker Adept Zealot Stalker Stalker TwilightCouncil Gateway Probe Stalker VoidRay Adept Adept Probe Gateway Pylon Stargate RoboticsFacility Pylon Adept TemplarArchive Pylon Stalker DarkShrine Adept Zealot VoidRay VoidRay Zealot Immortal RoboticsFacility Pylon DarkTemplar Stargate Stargate VoidRay Gateway Immortal RoboticsFacility Stargate RoboticsFacility Stargate Zealot RoboticsBay RoboticsFacility Pylon Stargate Stargate Nexus RoboticsFacility Probe Gateway Immortal DarkTemplar DarkTemplar VoidRay Immortal RoboticsFacility Assimilator Probe Immortal Pylon DarkTemplar Stargate VoidRay Probe Adept Probe Nexus Assimilator Gateway Pylon Probe Gateway VoidRay FleetBeacon Stargate Pylon,74,603832
6,12882,0,219,0.169438,219,Probe Assimilator Probe Pylon Pylon Probe Probe Assimilator Probe Probe Probe Gateway Probe Probe CyberneticsCore RoboticsFacility Nexus Nexus Adept Stalker TwilightCouncil Stargate Nexus Pylon DarkShrine Immortal Immortal Stalker Assimilator Probe DarkTemplar Immortal FleetBeacon VoidRay Zealot Pylon RoboticsBay Pylon RoboticsFacility Colossus Immortal Gateway Mothership Immortal Carrier Probe Carrier Nexus RoboticsFacility Adept Carrier DarkTemplar TemplarArchive Zealot Immortal Tempest Zealot Nexus Tempest Zealot Nexus RoboticsFacility Immortal Probe RoboticsFacility Tempest Zealot Colossus Probe,84.75,610784
11,22514,0,366,0.258642,366,Probe Assimilator Probe Pylon Pylon Probe Probe Pylon Assimilator Pylon Probe Probe Probe Probe Gateway Pylon Zealot Zealot Pylon Probe Pylon CyberneticsCore Probe Stargate RoboticsFacility Stargate Stalker VoidRay Zealot TwilightCouncil Stalker Zealot VoidRay DarkShrine Nexus RoboticsBay Immortal VoidRay VoidRay Gateway RoboticsFacility TemplarArchive Probe Colossus FleetBeacon Assimilator Carrier Stalker Stargate VoidRay Colossus Tempest Stargate Adept Stargate RoboticsFacility Nexus Immortal Zealot Assimilator RoboticsFacility Immortal DarkTemplar DarkTemplar Stargate RoboticsFacility Probe Stargate Gateway RoboticsFacility RoboticsFacility Nexus Zealot Stalker Probe VoidRay Zealot Pylon VoidRay Probe Colossus Pylon Probe,75.75,631519
