0,0,0,0,0,0, ,0,0
0,59,0,1,0.002933,1,Probe Probe Assimilator Pylon Nexus Probe Pylon Probe Pylon Assimilator Probe Pylon Gateway Zealot Nexus Nexus Nexus Pylon Pylon Nexus CyberneticsCore Assimilator Zealot Stalker Probe Gateway Stargate VoidRay VoidRay Probe VoidRay Stargate Zealot VoidRay VoidRay TwilightCouncil Probe Nexus Probe Zealot Stargate DarkShrine RoboticsFacility Adept RoboticsFacility Stargate Adept Stargate Gateway TemplarArchive Nexus Immortal DarkTemplar Stargate Nexus VoidRay FleetBeacon Adept,34.5,249593
0,139,0,2,0.003507,2,Pylon Probe Probe Assimilator Probe Nexus Probe Assimilator Gateway Probe Gateway Gateway Gateway Pylon Pylon Assimilator Pylon Probe Probe Gateway CyberneticsCore Nexus Probe Probe Adept Adept Probe TwilightCouncil Pylon Stalker Stalker Adept Assimilator Stalker Stalker Gateway Gateway Probe Probe Pylon TemplarArchive Gateway DarkShrine Stargate DarkTemplar Stalker Adept FleetBeacon DarkTemplar Gateway Carrier Zealot Pylon Adept VoidRay Carrier Probe Stalker RoboticsFacility Immortal Pylon Mothership Gateway Zealot Probe Immortal Immortal Probe Stalker Gateway DarkTemplar Pylon Tempest Pylon Probe Nexus DarkTemplar RoboticsFacility Probe,67.5,349964
0,1477,0,27,0.012525,27,Pylon Probe Probe Assimilator Nexus Gateway Zealot Probe Pylon Probe Gateway Nexus Zealot Probe Assimilator CyberneticsCore Gateway Stalker Pylon Zealot Pylon Adept TwilightCouncil DarkShrine RoboticsFacility Stalker Probe Immortal Zealot Assimilator Gateway Zealot Zealot RoboticsFacility Stargate Stalker Pylon Zealot TemplarArchive Gateway Pylon Zealot Adept RoboticsBay Adept Probe DarkTemplar FleetBeacon Probe DarkTemplar VoidRay Mothership Immortal Immortal Pylon Adept VoidRay Adept Carrier Stargate Tempest Gateway Gateway Stalker Stalker DarkTemplar Pylon,63.75,381328
1,2391,0,45,0.021102,45,Pylon Assimilator Probe Probe Pylon Gateway Pylon Pylon Assimilator Zealot Gateway Pylon CyberneticsCore TwilightCouncil Pylon DarkShrine Adept Stalker Stargate FleetBeacon Stargate Carrier Probe VoidRay RoboticsFacility Adept Zealot Immortal Immortal Carrier Gateway Immortal DarkTemplar Gateway Pylon Tempest Nexus Carrier Probe Tempest Probe Mothership Assimilator Adept Stalker Pylon RoboticsFacility RoboticsBay VoidRay Probe,61.5,414483
1,2717,0,51,0.024007,51,Pylon Assimilator Probe Pylon Probe Pylon Probe Pylon Probe Probe Nexus Gateway Zealot Pylon Zealot Zealot Nexus Probe CyberneticsCore Adept Zealot Gateway Stalker Stargate Probe Adept Stalker Assimilator RoboticsFacility Assimilator Stalker VoidRay Stalker Nexus Probe Nexus TwilightCouncil Pylon DarkShrine Adept RoboticsFacility Adept VoidRay Pylon Pylon RoboticsFacility DarkTemplar FleetBeacon Tempest Tempest Immortal Stargate TemplarArchive Gateway DarkTemplar VoidRay RoboticsBay Probe Probe Tempest Probe Carrier Assimilator Carrier VoidRay Colossus RoboticsFacility Adept RoboticsFacility Tempest DarkTemplar Probe,71.75,458266
5,8852,0,179,0.09254,179,Pylon Assimilator Gateway Pylon Nexus Pylon CyberneticsCore Adept Adept Pylon RoboticsFacility Nexus RoboticsBay Colossus Pylon Colossus Probe Zealot Pylon Colossus Gateway Immortal Immortal Immortal Stalker Colossus Colossus Probe Stargate Zealot Stalker Probe Zealot RoboticsFacility Probe Gateway Stalker Immortal Immortal VoidRay Assimilator Stalker Stalker Nexus Stargate Probe Adept Gateway Assimilator RoboticsFacility Pylon TwilightCouncil Adept Pylon Gateway Probe Pylon Pylon,63.25,458992
9,22483,0,452,0.212539,452,Pylon Assimilator Gateway Pylon Nexus Pylon Probe Probe Zealot Probe CyberneticsCore Adept Stargate Stargate Probe Adept Gateway Zealot Probe Gateway Nexus Adept TwilightCouncil Probe Adept VoidRay Stalker Pylon Gateway TemplarArchive Assimilator Stalker Adept Zealot DarkShrine Stalker Probe Adept Stalker Adept Probe Assimilator Pylon VoidRay DarkTemplar Zealot Gateway DarkTemplar Nexus Pylon Zealot FleetBeacon Pylon Mothership Adept Pylon Tempest Stalker Nexus DarkTemplar Adept Nexus Adept Probe Probe Zealot Stargate Tempest Carrier VoidRay Stargate Stalker,59.25,466432
14,32370,0,645,0.33267,645,Pylon Assimilator Gateway Pylon Nexus Pylon Probe Probe Zealot Probe Gateway Zealot CyberneticsCore Pylon Nexus Probe Stalker Stalker Stargate Gateway FleetBeacon Nexus Carrier VoidRay Carrier Probe TwilightCouncil Assimilator Assimilator Probe Pylon RoboticsFacility Mothership Carrier Stargate Zealot Tempest Zealot DarkShrine DarkTemplar VoidRay RoboticsBay Immortal DarkTemplar VoidRay TemplarArchive DarkTemplar DarkTemplar Immortal Gateway Carrier Pylon Pylon VoidRay Probe,67.25,469821
25,62657,0,1219,0.603229,1219,Pylon Assimilator Gateway Pylon Nexus Pylon Probe CyberneticsCore Probe Adept Stalker Stalker Probe Stargate RoboticsFacility Immortal RoboticsFacility VoidRay Immortal Gateway Pylon Assimilator FleetBeacon TwilightCouncil Probe DarkShrine VoidRay Tempest Probe Pylon Mothership Assimilator TemplarArchive DarkTemplar Stalker Carrier Probe Zealot Immortal Stargate Stargate Nexus DarkTemplar Carrier Tempest Pylon Carrier RoboticsBay Pylon Immortal DarkTemplar DarkTemplar,66.25,472165
