0,0,0,0,0,0, ,0,0
0,77,0,1,0.014744,1,Probe Assimilator Pylon Probe Pylon Probe Probe Pylon Gateway Zealot Probe Probe Probe Pylon CyberneticsCore Stalker Assimilator Zealot Probe Pylon Adept Pylon Adept Probe Stargate Nexus Probe Adept FleetBeacon Adept RoboticsFacility Nexus Probe Tempest Immortal VoidRay Stargate Stargate Assimilator Pylon Stargate Assimilator Gateway Adept Pylon RoboticsBay Immortal Mothership VoidRay TwilightCouncil Pylon Adept Adept DarkShrine Colossus Tempest Colossus Tempest RoboticsFacility Pylon Zealot VoidRay DarkTemplar RoboticsFacility TemplarArchive Immortal RoboticsFacility DarkTemplar Immortal RoboticsFacility Pylon VoidRay Gateway RoboticsFacility Stargate Probe,80.25,578713
14,31795,0,483,0.354831,483,Probe Pylon Nexus Probe Pylon Probe Gateway Zealot Probe CyberneticsCore Zealot Probe Gateway Probe Gateway Pylon Probe Zealot Pylon Gateway Gateway Zealot Zealot Zealot Probe Gateway Assimilator Probe Probe Nexus TwilightCouncil Pylon Assimilator Probe Zealot Zealot Stargate Assimilator FleetBeacon Zealot RoboticsFacility DarkShrine Immortal Mothership Stalker DarkTemplar RoboticsBay Gateway Immortal RoboticsFacility Carrier Carrier TemplarArchive Nexus Zealot Immortal Adept Stalker Probe Pylon Colossus Gateway RoboticsFacility Zealot Adept VoidRay Immortal Zealot Stargate Pylon Nexus Colossus RoboticsFacility Carrier Adept Assimilator DarkTemplar Tempest Stalker Zealot Stargate Pylon Nexus Immortal,86.25,587697
15,36215,0,539,0.385909,539,Probe Pylon Nexus Probe Pylon Probe Gateway Zealot Probe CyberneticsCore Zealot Probe Gateway Probe Gateway Probe Assimilator Gateway Zealot Nexus Pylon Assimilator Zealot RoboticsFacility TwilightCouncil Adept TemplarArchive Adept Stalker Stalker Stalker Probe Probe Assimilator DarkShrine Pylon Immortal Stargate RoboticsBay FleetBeacon Immortal Probe DarkTemplar VoidRay Adept Carrier Colossus Probe DarkTemplar Stargate Immortal Gateway Stalker Nexus Immortal DarkTemplar VoidRay Tempest RoboticsFacility Pylon Assimilator Carrier Stalker Pylon Pylon VoidRay Adept Carrier DarkTemplar Probe Probe Stargate Gateway Nexus Nexus,82,597160
16,39270,0,575,0.409702,575,Probe Pylon Nexus Probe Pylon Probe Gateway Zealot Probe CyberneticsCore Zealot Probe Gateway Probe Gateway Probe Pylon Probe Assimilator Assimilator Nexus Probe Zealot Stargate VoidRay Pylon Adept Stalker Probe Gateway RoboticsFacility Nexus Adept Pylon Probe VoidRay VoidRay RoboticsFacility Immortal Adept Probe Zealot Zealot RoboticsFacility VoidRay Zealot VoidRay Probe TwilightCouncil TemplarArchive Immortal Assimilator FleetBeacon Stalker DarkShrine Probe Nexus DarkTemplar DarkTemplar RoboticsBay Stalker Tempest Colossus DarkTemplar Mothership Stargate Carrier VoidRay Pylon Zealot Tempest Adept Probe Assimilator Assimilator Nexus Probe Pylon Immortal Zealot Zealot Tempest RoboticsFacility Zealot Stargate Tempest Probe Stargate Probe Nexus Stargate Stargate RoboticsFacility,94.75,635757
22,71714,0,967,0.641432,967,Probe Pylon Nexus Probe Pylon Probe Gateway Zealot Probe CyberneticsCore Zealot Probe Gateway Probe Gateway Probe Assimilator Zealot Pylon Probe Probe Gateway Probe Adept Pylon Zealot Stargate Probe Probe Pylon Probe Assimilator FleetBeacon Gateway Nexus Adept Gateway Stalker VoidRay Probe Stalker Stalker Gateway Gateway TwilightCouncil Pylon Adept Probe Stargate Zealot Assimilator Nexus Probe DarkShrine VoidRay Adept DarkTemplar Tempest Assimilator Assimilator TemplarArchive DarkTemplar VoidRay Pylon Zealot DarkTemplar Tempest Mothership Zealot Tempest Nexus VoidRay Zealot Pylon RoboticsFacility Zealot RoboticsFacility Carrier Gateway Probe Zealot Adept Adept Carrier Gateway RoboticsFacility Carrier RoboticsBay Probe Gateway Stargate Pylon Immortal Adept Tempest Nexus Adept Probe Probe,94.25,637041
27,103896,0,1366,0.830454,1366,Probe Pylon Nexus Probe Pylon Probe Gateway Zealot Probe CyberneticsCore Zealot Probe Gateway Probe Gateway Probe Probe Zealot Assimilator Pylon Assimilator Zealot Zealot Probe Gateway Assimilator Probe Probe Nexus Stalker RoboticsFacility Probe Immortal Probe Adept Stalker RoboticsFacility Immortal Stalker Stargate VoidRay Nexus FleetBeacon Immortal Nexus RoboticsFacility Gateway Probe Adept Stalker Stalker Carrier TwilightCouncil Carrier Immortal Stalker Immortal Gateway Stargate Probe Zealot VoidRay Stalker DarkShrine RoboticsBay Assimilator Stalker Stargate Pylon Colossus RoboticsFacility RoboticsFacility Nexus DarkTemplar Tempest Zealot Colossus RoboticsFacility Pylon Pylon Stargate Zealot Nexus RoboticsFacility VoidRay Pylon Colossus Stalker Probe,80,637779
29,108838,0,1426,0.879155,1426,Probe Pylon Nexus Probe Pylon Probe Gateway Zealot Probe CyberneticsCore Zealot Probe Gateway Probe Gateway Probe Pylon Assimilator Probe Probe Pylon Assimilator Probe Gateway Probe Zealot Adept Probe RoboticsFacility Probe Zealot Stargate Stalker Stalker Assimilator FleetBeacon Carrier Nexus Stalker Zealot Tempest Mothership RoboticsBay Carrier Zealot TwilightCouncil Nexus Colossus Stargate Carrier Carrier Adept RoboticsFacility RoboticsFacility Assimilator Assimilator Zealot Pylon Gateway Adept Pylon Adept DarkShrine Colossus Tempest Probe Gateway Nexus Stalker Nexus Stargate Tempest Gateway Nexus Probe Stalker VoidRay Tempest Probe Zealot,75.5,650776
44,177529,0,2260,1.3988,2260,Probe Pylon Nexus Probe Pylon Probe Gateway Zealot Probe CyberneticsCore Zealot Probe Gateway Probe Gateway Probe Assimilator Probe Probe Probe Assimilator Probe Nexus Adept Stalker Pylon Stalker RoboticsFacility Pylon Gateway Adept Stargate VoidRay Probe TwilightCouncil TemplarArchive Pylon Stalker RoboticsBay Immortal Colossus Assimilator Gateway Pylon Probe FleetBeacon Immortal Adept VoidRay Colossus Pylon Assimilator Nexus Mothership Carrier Stargate Stalker Probe Tempest Colossus Stargate Probe Stalker RoboticsFacility Pylon Stalker Stalker Pylon Tempest Tempest Zealot DarkShrine Stalker VoidRay Tempest VoidRay Nexus Pylon Zealot Gateway Colossus Colossus Gateway VoidRay Pylon Zealot VoidRay Adept Probe,102.25,674744
64,302916,0,3807,2.32588,3807,Probe Pylon Nexus Probe Pylon Probe Gateway Zealot Probe CyberneticsCore Zealot Probe Gateway Probe Gateway Probe Probe Zealot Probe Probe Pylon Nexus Probe Nexus Probe Zealot Assimilator Pylon Assimilator Zealot Probe Probe Gateway Adept Stargate VoidRay Stalker Stalker Pylon Adept Pylon Adept VoidRay Nexus Zealot RoboticsFacility Probe VoidRay Assimilator Nexus Stargate Immortal Probe RoboticsFacility Stargate VoidRay Probe Stalker Adept Probe Stalker Probe Adept Adept Probe Gateway Adept Stargate VoidRay RoboticsBay Gateway Gateway FleetBeacon Immortal Carrier RoboticsFacility Tempest RoboticsFacility RoboticsFacility Zealot Tempest Adept Nexus Zealot Probe Adept Immortal Nexus Immortal Immortal Colossus Adept Colossus Mothership VoidRay Gateway Stalker Pylon TwilightCouncil Stargate DarkShrine Stargate Tempest Stalker Gateway Nexus Zealot Zealot Adept Gateway Assimilator Nexus Nexus Nexus Probe,96.5,707111
141,674478,0,9079,5.07162,9079,Probe Assimilator Probe Pylon Assimilator Probe Probe Nexus Probe Gateway CyberneticsCore Probe Probe Probe Probe Stargate Stalker Adept Probe Probe Gateway Adept VoidRay Probe Stargate RoboticsFacility Pylon FleetBeacon Probe VoidRay Zealot Tempest Nexus Mothership Adept Stalker RoboticsBay Probe Probe TwilightCouncil Pylon Immortal Adept TemplarArchive Pylon VoidRay VoidRay DarkShrine Probe RoboticsFacility Stalker Gateway Pylon Probe Pylon RoboticsFacility Assimilator Adept Probe Stalker Tempest Nexus Pylon Pylon Tempest Stalker VoidRay DarkTemplar Zealot Gateway Colossus Pylon Zealot VoidRay RoboticsFacility Probe Stalker Tempest VoidRay Stargate Tempest RoboticsFacility Stargate Nexus Carrier RoboticsFacility RoboticsFacility Stargate Colossus DarkTemplar Assimilator Gateway RoboticsFacility Nexus Assimilator Pylon Probe Probe Adept Zealot Gateway Adept RoboticsFacility Assimilator Gateway Gateway Probe Gateway Nexus Gateway Pylon Pylon,88.25,716768
446,2004865,0,32922,16.0138,32922,Probe Assimilator Probe Assimilator Probe Pylon Pylon Probe Gateway CyberneticsCore Probe Probe Pylon Stargate Probe Zealot Gateway Stalker Probe Zealot VoidRay FleetBeacon Probe Adept RoboticsFacility Pylon Immortal Pylon Stargate VoidRay Pylon Adept Adept Carrier Adept Stalker Tempest Adept Pylon Immortal Tempest Pylon TwilightCouncil Probe Nexus DarkShrine Mothership Immortal DarkTemplar Probe Pylon Zealot Carrier Gateway RoboticsBay Zealot Probe Nexus Immortal VoidRay Nexus Stalker RoboticsFacility DarkTemplar Zealot DarkTemplar Assimilator Stalker Carrier DarkTemplar VoidRay RoboticsFacility Gateway Assimilator Stalker RoboticsFacility DarkTemplar Stargate Pylon DarkTemplar Pylon Immortal Gateway RoboticsFacility Probe,100.5,770515
708,3257651,0,54465,26.192,54465,Probe Assimilator Probe Assimilator Probe Pylon Pylon Gateway Probe CyberneticsCore Probe Probe Probe Probe Stargate Pylon Zealot Probe Adept Stalker VoidRay RoboticsFacility Immortal Stalker Stargate FleetBeacon Pylon Nexus Mothership Nexus Pylon VoidRay Zealot Probe Tempest Nexus Adept Probe VoidRay VoidRay Carrier Gateway Carrier Pylon Tempest Carrier VoidRay Probe Tempest Tempest Zealot Pylon Stargate Tempest Stargate Adept Probe Gateway Pylon Zealot Tempest RoboticsBay Pylon Immortal Pylon Stalker Tempest Immortal Pylon Assimilator Nexus Nexus Probe Pylon TwilightCouncil Assimilator Zealot Stargate Adept Stargate Tempest Nexus Probe Adept Probe,102.25,782286
1361,6686522,0,111599,53.3122,111599,Probe Assimilator Probe Assimilator Probe Pylon Pylon Gateway Probe CyberneticsCore Probe Probe Probe Probe Adept TwilightCouncil Stargate Probe Gateway Stalker Stalker Pylon Nexus Probe DarkShrine Probe Zealot Probe RoboticsFacility VoidRay Stalker Zealot DarkTemplar Adept Zealot Pylon DarkTemplar Stalker Nexus VoidRay Immortal Pylon RoboticsFacility Immortal VoidRay Pylon VoidRay Immortal Immortal Nexus RoboticsBay Adept VoidRay DarkTemplar Adept RoboticsFacility Gateway Colossus Nexus VoidRay Probe TemplarArchive Gateway VoidRay Immortal Stargate Colossus Colossus Adept RoboticsFacility DarkTemplar Gateway Pylon Nexus Gateway VoidRay Immortal VoidRay Adept Adept Zealot VoidRay Nexus Gateway Pylon Immortal DarkTemplar RoboticsFacility Pylon Adept Pylon Gateway,107.25,803419
2523,11575219,0,210748,92.842,210748,Probe Assimilator Probe Assimilator Probe Pylon Pylon Gateway Probe CyberneticsCore Probe Probe Probe Probe Adept TwilightCouncil Stargate Probe Gateway Stalker Stalker Pylon Nexus VoidRay DarkShrine Zealot Stalker VoidRay Adept Adept Nexus Stalker Probe DarkTemplar DarkTemplar Probe Stalker TemplarArchive DarkTemplar Probe Stalker Pylon VoidRay Stargate Stalker VoidRay Nexus VoidRay Nexus Pylon FleetBeacon Probe VoidRay Stalker DarkTemplar VoidRay Assimilator Adept Stargate Zealot Probe Carrier Pylon DarkTemplar Stalker Probe VoidRay Nexus Mothership Adept Gateway Zealot Carrier Adept DarkTemplar Probe DarkTemplar Stargate Stalker DarkTemplar Pylon Stalker Tempest Pylon Carrier Nexus RoboticsFacility Stargate Zealot VoidRay Assimilator Assimilator Nexus,113,805155
