0,0,0,0,0,0, ,0,0
0,35,0,1,0.009429,1,Probe Pylon Nexus Pylon Gateway Gateway Nexus CyberneticsCore Nexus Zealot Probe Assimilator Assimilator Assimilator Nexus Pylon Stargate Adept Adept Nexus Zealot Gateway Stargate Adept Gateway VoidRay Nexus VoidRay VoidRay VoidRay Stalker Adept Probe Pylon,24.75,117284
0,76,0,2,0.009637,2,Pylon Assimilator Assimilator Nexus Pylon Probe Pylon Pylon Gateway Pylon CyberneticsCore RoboticsFacility Zealot Nexus TwilightCouncil Stargate VoidRay FleetBeacon TemplarArchive Mothership Probe VoidRay Stargate VoidRay Carrier Gateway Zealot Gateway Probe Gateway Immortal RoboticsBay Stargate Colossus Carrier Stargate Stalker Pylon Adept Pylon,44.5,222825
0,182,0,4,0.010098,4,Pylon Pylon Gateway Gateway Probe Probe Assimilator Zealot Assimilator Zealot Probe Gateway Probe Pylon Zealot Nexus Gateway CyberneticsCore Zealot Stargate VoidRay Pylon Probe RoboticsFacility Stargate Zealot TwilightCouncil Gateway Probe Immortal Stalker Assimilator RoboticsFacility Probe Stargate Stargate TemplarArchive Adept VoidRay FleetBeacon VoidRay Mothership Stalker Adept Nexus Stalker RoboticsFacility Immortal Probe Gateway Adept RoboticsBay Colossus Stargate Nexus Stargate DarkShrine Stargate Zealot Pylon Colossus,46.5,363134
0,1222,0,25,0.014784,25,Pylon Probe Gateway Pylon CyberneticsCore Gateway Gateway Zealot Pylon Assimilator Assimilator Pylon Probe Zealot Adept Probe Probe Nexus Pylon Stargate TwilightCouncil RoboticsFacility FleetBeacon VoidRay Zealot RoboticsBay Carrier Immortal Carrier RoboticsFacility Assimilator Tempest TemplarArchive Immortal Nexus Probe Tempest DarkShrine Pylon Adept Pylon RoboticsFacility Probe Gateway Immortal Pylon Stalker Stalker Nexus Immortal Zealot Probe,44.75,384712
1,1852,0,38,0.025696,38,Pylon Gateway Nexus Probe Zealot CyberneticsCore Gateway Probe Assimilator Pylon Assimilator Gateway Nexus Probe Stargate TwilightCouncil FleetBeacon VoidRay Probe Probe Stargate Pylon TemplarArchive Mothership Stalker VoidRay Adept VoidRay VoidRay Probe Assimilator Stargate Nexus Probe RoboticsFacility Tempest VoidRay Stalker Adept RoboticsFacility VoidRay Carrier Carrier Stalker DarkShrine Zealot Probe RoboticsFacility RoboticsFacility Gateway Gateway Pylon Immortal Gateway Tempest,58,424272
4,7300,0,138,0.090964,138,Pylon Gateway Zealot Probe CyberneticsCore Assimilator Nexus Probe Probe Adept Probe Zealot Zealot RoboticsFacility TwilightCouncil Immortal Adept RoboticsBay Nexus Stalker Zealot Colossus Colossus Stargate VoidRay Assimilator Adept Assimilator FleetBeacon Nexus Carrier Adept Immortal Zealot Adept DarkShrine Gateway Pylon DarkTemplar Immortal DarkTemplar Stargate RoboticsFacility Nexus Mothership TemplarArchive DarkTemplar Adept DarkTemplar Nexus Gateway Pylon Gateway Probe,55.5,424732
4,7450,0,140,0.105294,140,Pylon Gateway Zealot Probe Zealot Probe Pylon Gateway Zealot Gateway Gateway Probe Zealot Probe Pylon Assimilator Pylon Zealot Probe Zealot Assimilator Gateway Probe Probe CyberneticsCore RoboticsFacility Gateway Gateway Gateway Zealot Probe Nexus Nexus Zealot RoboticsFacility Zealot Stargate Probe Probe TwilightCouncil Stalker Adept Nexus Immortal TemplarArchive VoidRay FleetBeacon Stalker Zealot Carrier Gateway Stargate Carrier Zealot Zealot Pylon Stargate Carrier Stargate Probe Pylon Carrier Stargate Probe Stargate Stalker Adept RoboticsFacility Stalker Pylon RoboticsBay RoboticsFacility Stalker VoidRay Stalker Nexus Tempest VoidRay Stalker Assimilator Probe Adept Adept Stargate Nexus Pylon DarkShrine Zealot Adept Probe Probe Pylon Assimilator Zealot Pylon Zealot Probe Probe,73.25,474244
4,8582,0,159,0.110293,159,Pylon Gateway Zealot Probe Zealot Pylon Assimilator Assimilator Probe Probe Pylon Probe Probe CyberneticsCore Adept Pylon Stargate Adept Zealot RoboticsFacility Pylon FleetBeacon TwilightCouncil Tempest Tempest Carrier Immortal Adept VoidRay Probe Pylon Immortal RoboticsBay Stalker Gateway RoboticsFacility Stalker Nexus Tempest DarkShrine Stalker Gateway Pylon Mothership Zealot Adept Adept Probe Stargate Pylon Immortal Stargate Carrier Nexus VoidRay Immortal Assimilator TemplarArchive Adept Nexus Probe Probe Immortal VoidRay DarkTemplar Probe,72.5,570720
27,92561,0,1604,0.841056,1604,Pylon Gateway Zealot Probe Zealot Assimilator Pylon Pylon Zealot Gateway Probe Probe Probe Zealot Gateway Assimilator Pylon Probe Zealot Zealot Probe CyberneticsCore Stalker Stalker Stalker Zealot Stargate Stalker Zealot Pylon Gateway VoidRay Nexus Stalker TwilightCouncil RoboticsFacility RoboticsFacility Immortal Probe Immortal Pylon Pylon FleetBeacon VoidRay TemplarArchive Zealot Adept RoboticsBay Pylon DarkShrine Zealot Colossus Mothership Tempest Probe DarkTemplar Immortal Assimilator Pylon Nexus Carrier Immortal Immortal Zealot Stalker Tempest Gateway Probe Nexus RoboticsFacility,79.5,590403
37,158189,0,2685,1.34584,2685,Pylon Gateway Zealot Probe Zealot Assimilator Pylon Pylon Zealot Gateway Zealot Probe Probe Probe Nexus Probe Assimilator CyberneticsCore Stargate Probe Probe Zealot Pylon VoidRay VoidRay FleetBeacon TwilightCouncil Carrier RoboticsFacility Adept Stalker Adept Nexus Pylon Stalker Tempest VoidRay Nexus Tempest Zealot Pylon Zealot VoidRay Gateway Immortal Stalker Tempest RoboticsFacility Nexus Mothership TemplarArchive Pylon Zealot Probe Probe DarkShrine Immortal Immortal Probe Stargate Immortal Immortal Adept Carrier Stalker Stargate Stalker Tempest Nexus Probe,88,597006
57,220493,0,3719,1.88745,3719,Pylon Gateway Zealot Probe Zealot Assimilator Pylon Pylon Zealot Gateway Zealot Probe CyberneticsCore Pylon TwilightCouncil Assimilator Pylon Probe Zealot Adept Pylon Zealot Probe Stalker TemplarArchive Probe Stargate Pylon Pylon FleetBeacon Adept Probe Probe VoidRay Tempest Zealot Adept DarkShrine Probe Probe Tempest Stargate Mothership Nexus Nexus VoidRay DarkTemplar Tempest Stalker Adept Pylon Tempest Assimilator Tempest Zealot Stargate Zealot Tempest Adept Tempest Tempest VoidRay Stargate Zealot Nexus Stargate Stalker Carrier Adept Pylon Nexus Adept Stalker Probe,79.25,597614
79,305525,0,5132,2.58055,5132,Pylon Pylon Probe Probe Probe Nexus Probe Probe Probe Probe Pylon Pylon Gateway Pylon Pylon Probe Assimilator Assimilator CyberneticsCore Probe RoboticsFacility TwilightCouncil RoboticsBay TemplarArchive DarkShrine Probe RoboticsFacility Immortal DarkTemplar Adept Pylon Colossus Adept Immortal Colossus Assimilator Adept Stalker RoboticsFacility Colossus Colossus Adept Colossus DarkTemplar DarkTemplar Colossus Nexus Gateway Probe Assimilator RoboticsFacility RoboticsFacility Nexus Probe RoboticsFacility Colossus DarkTemplar Adept Zealot Gateway Gateway RoboticsFacility Colossus Pylon Colossus Immortal Pylon Stargate Colossus Stalker Adept Pylon Pylon Zealot RoboticsFacility Zealot Immortal Stargate Gateway Adept Zealot,89,600096
89,328867,0,5507,2.82448,5507,Pylon Pylon Probe Probe Probe Pylon Gateway Pylon Nexus Assimilator Pylon CyberneticsCore Probe Assimilator Probe Gateway Pylon Adept Probe Adept Gateway Pylon Stargate Probe Gateway FleetBeacon Stalker Carrier Tempest Adept VoidRay RoboticsFacility Stalker VoidRay RoboticsBay RoboticsFacility Immortal Gateway Tempest VoidRay Nexus RoboticsFacility Stargate Stalker VoidRay Stalker Tempest Immortal Carrier Pylon VoidRay Probe Tempest Stalker Nexus VoidRay Adept Nexus Carrier Gateway Gateway Nexus Stalker RoboticsFacility Adept RoboticsFacility RoboticsFacility Adept Probe,83.25,603252
90,332828,0,5571,2.86403,5571,Pylon Pylon Probe Probe Probe Pylon Gateway Pylon Nexus Assimilator Pylon CyberneticsCore Probe Assimilator Probe Pylon Probe Adept Zealot RoboticsFacility Pylon RoboticsFacility RoboticsBay Zealot Colossus Immortal Stargate TwilightCouncil Colossus VoidRay Pylon Probe VoidRay Colossus Stargate Adept Stalker Immortal Gateway DarkShrine FleetBeacon Tempest Tempest Colossus DarkTemplar Pylon DarkTemplar Tempest Adept Nexus DarkTemplar RoboticsFacility Zealot Carrier TemplarArchive Immortal DarkTemplar Mothership Zealot RoboticsFacility Gateway Nexus Nexus Gateway Assimilator Gateway Gateway Assimilator,76.5,606276
90,332889,0,5572,2.86441,5572,Pylon Pylon Probe Probe Probe Pylon Gateway Pylon Nexus Assimilator Pylon CyberneticsCore Probe Assimilator Probe Pylon Adept RoboticsFacility Immortal Pylon Stalker Stargate Stalker FleetBeacon VoidRay Mothership Tempest RoboticsBay Immortal Probe VoidRay Carrier Gateway Gateway Adept Nexus Zealot Assimilator Probe Stalker Carrier Probe Immortal VoidRay Carrier Pylon Pylon Stalker RoboticsFacility Zealot Carrier Carrier VoidRay Gateway RoboticsFacility Stalker Probe Nexus TwilightCouncil Pylon Adept,78.75,611994
99,366281,0,6106,3.13987,6106,Pylon Pylon Probe Probe Probe Pylon Gateway Pylon Nexus Assimilator Pylon CyberneticsCore Probe Assimilator Probe Probe Zealot Adept Zealot Stargate VoidRay Adept Zealot Probe Adept FleetBeacon Zealot Nexus Stargate Carrier Carrier Zealot Probe Stargate Carrier VoidRay Carrier Gateway Carrier Tempest Carrier Pylon TwilightCouncil Stalker Tempest DarkShrine Probe Pylon Stalker Pylon VoidRay Adept Probe Adept Stargate Adept Assimilator Assimilator Adept Gateway Gateway TemplarArchive RoboticsFacility Probe Nexus Immortal Carrier Nexus RoboticsBay Stalker DarkTemplar Pylon Stargate,85.25,657968
122,466633,0,7640,3.93438,7640,Pylon Pylon Probe Probe Probe Pylon Gateway Pylon Nexus Assimilator Pylon CyberneticsCore Probe Assimilator Probe Probe Probe Stalker Stalker Stargate RoboticsFacility Zealot FleetBeacon Zealot VoidRay Tempest Stalker Tempest Pylon Adept Carrier Pylon Adept Immortal Stalker Zealot Carrier Gateway Adept RoboticsBay Carrier Nexus Probe Pylon Immortal Carrier Mothership RoboticsFacility RoboticsFacility Stalker Gateway Carrier TwilightCouncil Immortal TemplarArchive Pylon Carrier Immortal DarkShrine Gateway Assimilator Nexus Assimilator Nexus Pylon Nexus Adept Zealot,87,690368
405,1675538,0,28295,14.4509,28295,Pylon Pylon Gateway Assimilator Probe Probe Assimilator Zealot Probe CyberneticsCore Probe Pylon RoboticsFacility Probe Immortal RoboticsBay Probe Probe Colossus Stalker Probe Stargate Pylon Pylon Stargate Probe FleetBeacon Zealot Pylon Pylon Adept Colossus Carrier Tempest Nexus Probe Nexus Pylon Adept TwilightCouncil Tempest Immortal Nexus Colossus VoidRay Nexus Carrier Colossus VoidRay Pylon Gateway Gateway TemplarArchive VoidRay Colossus Stargate Tempest Colossus Stalker Adept Zealot VoidRay Nexus Tempest Colossus Stalker Stalker Zealot Assimilator Stargate Probe Assimilator Gateway Gateway Stalker Probe,97.25,696404
