0,0,0,0,0,0, ,0,0
0,51,0,1,0.013552,1,Assimilator Probe Pylon Nexus Nexus Probe Gateway Nexus CyberneticsCore TwilightCouncil Stalker Zealot Pylon Nexus Pylon TemplarArchive Pylon Zealot Pylon Probe Probe Pylon Stargate Pylon Stalker Assimilator Assimilator Stalker DarkShrine Gateway Pylon RoboticsFacility VoidRay DarkTemplar Adept Probe DarkTemplar Stargate DarkTemplar Immortal Nexus Adept Pylon Nexus Immortal Nexus Adept Nexus Zealot Probe,30,229563
0,164,0,3,0.014086,3,Pylon Probe Nexus Probe Probe Gateway Assimilator Zealot Gateway Gateway Zealot Assimilator Probe CyberneticsCore TwilightCouncil TemplarArchive Nexus Zealot Pylon Stalker DarkShrine Stalker DarkTemplar Adept Zealot Nexus Adept Nexus Stalker Probe DarkTemplar Probe Assimilator Gateway Stargate FleetBeacon VoidRay Zealot Stargate Carrier Probe VoidRay Adept Zealot Gateway Pylon RoboticsFacility Immortal Stalker DarkTemplar Carrier Carrier VoidRay Nexus VoidRay Probe Probe,58,369410
0,673,0,12,0.016356,12,Pylon Pylon Assimilator Probe Nexus Assimilator Probe Pylon Probe Gateway Pylon Zealot Zealot Probe Gateway Zealot Nexus Probe Probe Gateway Probe CyberneticsCore Stalker Adept Assimilator TwilightCouncil Probe Zealot Probe TemplarArchive Adept Zealot Gateway RoboticsFacility RoboticsBay Probe Adept Gateway DarkShrine DarkTemplar DarkTemplar Immortal RoboticsFacility Pylon Stargate DarkTemplar Colossus Zealot Stalker Nexus RoboticsFacility RoboticsFacility Adept Gateway Immortal DarkTemplar Zealot VoidRay FleetBeacon Immortal RoboticsFacility VoidRay Mothership Zealot Zealot Zealot Probe Zealot Stargate RoboticsFacility Pylon Colossus Zealot Pylon DarkTemplar Assimilator Probe,61.75,378188
0,846,0,15,0.017157,15,Pylon Nexus Probe Nexus Nexus Probe Pylon Probe Nexus Gateway CyberneticsCore Probe Probe Zealot Gateway Zealot Probe Gateway Assimilator Gateway Probe Assimilator Zealot Nexus Adept Probe Stalker Stalker Stalker Stargate VoidRay VoidRay FleetBeacon Zealot VoidRay Carrier VoidRay RoboticsFacility VoidRay Adept Gateway Immortal Assimilator Zealot RoboticsFacility VoidRay Stalker Mothership Adept TwilightCouncil Tempest Carrier Zealot Stargate Stargate RoboticsFacility TemplarArchive RoboticsBay Adept VoidRay Gateway Pylon Stalker Adept DarkShrine Zealot Probe Probe Nexus Probe Gateway,78,496009
3,5959,0,110,0.073051,110,Pylon Pylon Probe Pylon Probe Pylon Nexus Probe Probe Assimilator Probe Probe Gateway Probe Gateway Assimilator Pylon CyberneticsCore RoboticsFacility Zealot Probe TwilightCouncil Stargate Gateway Immortal Gateway Assimilator Immortal Pylon TemplarArchive Pylon Stalker Immortal Probe DarkShrine VoidRay Gateway RoboticsFacility RoboticsBay Zealot Zealot Pylon Colossus Pylon Colossus Stalker FleetBeacon Probe Zealot Tempest Gateway Adept VoidRay Colossus Adept DarkTemplar Probe Assimilator Immortal Stargate Carrier Probe DarkTemplar DarkTemplar DarkTemplar RoboticsFacility Stargate Gateway Nexus Adept Nexus Colossus Stalker Zealot,68.25,525599
5,10196,0,183,0.121418,183,Pylon Pylon Probe Pylon Probe Gateway CyberneticsCore Pylon Assimilator Assimilator Probe Probe Probe Zealot Probe Pylon TwilightCouncil Stargate VoidRay Zealot VoidRay RoboticsFacility RoboticsFacility RoboticsBay Adept TemplarArchive Adept Nexus Gateway Colossus DarkShrine VoidRay Adept Colossus Assimilator Probe FleetBeacon Adept Probe Tempest Mothership Gateway Probe Nexus Gateway Zealot Pylon Immortal Colossus VoidRay Adept Pylon VoidRay VoidRay Adept Probe Gateway Pylon Stargate VoidRay Tempest Pylon Stalker VoidRay Zealot Nexus Gateway Probe RoboticsFacility,80.5,558576
6,12350,0,219,0.152909,219,Pylon Pylon Probe Pylon Probe Gateway Zealot CyberneticsCore Pylon Probe Gateway Assimilator Probe Assimilator Probe Pylon Adept Probe Stargate FleetBeacon VoidRay Probe Stalker Carrier Mothership VoidRay Tempest Nexus Gateway Adept Stargate Stalker Tempest Assimilator RoboticsFacility Nexus RoboticsFacility Nexus RoboticsBay Tempest RoboticsFacility Carrier Colossus Stargate Immortal Tempest Colossus Carrier Stargate Pylon Pylon TwilightCouncil Gateway DarkShrine DarkTemplar Pylon Zealot Stalker Stalker Pylon Pylon,71.75,606350
95,387142,0,5709,2.80607,5709,Pylon Pylon Probe Pylon Probe Gateway Zealot Zealot Gateway Nexus Nexus Pylon CyberneticsCore Gateway Pylon Zealot Gateway Probe Probe Probe Probe Probe Pylon Probe Assimilator Probe Probe Assimilator Probe Assimilator Gateway Probe Zealot Stalker RoboticsFacility Immortal Probe Zealot Stargate Stalker Adept VoidRay FleetBeacon TwilightCouncil TemplarArchive VoidRay Tempest Stalker Zealot DarkShrine Pylon Stargate Assimilator Carrier Probe DarkTemplar RoboticsFacility Adept Pylon Adept Pylon RoboticsBay Immortal Immortal Probe Carrier Stalker Pylon Stargate Mothership Pylon Probe Zealot DarkTemplar Immortal Carrier Tempest Zealot Carrier Zealot Assimilator Pylon Colossus Nexus Pylon Adept Nexus Probe Pylon Probe Probe,94.5,617621
174,726576,0,9979,5.37972,9979,Pylon Pylon Probe Pylon Probe Gateway Zealot Zealot Gateway Nexus Nexus Pylon CyberneticsCore Gateway Pylon Zealot Gateway Probe Probe Probe Probe Probe Probe Probe Assimilator Probe Assimilator Gateway Zealot Probe TwilightCouncil Pylon Probe Assimilator Pylon Probe Stargate Stargate Zealot Adept DarkShrine FleetBeacon Stalker Adept Nexus Carrier Tempest Stalker Probe Carrier Zealot Mothership VoidRay TemplarArchive Zealot Probe Stalker VoidRay Gateway Adept Nexus Carrier Carrier VoidRay Carrier Gateway Assimilator Nexus DarkTemplar Pylon Pylon Adept Carrier RoboticsFacility RoboticsFacility Nexus RoboticsBay Immortal Probe Carrier Stargate Zealot Probe Assimilator Gateway Nexus Gateway RoboticsFacility,90.75,621385
326,1530208,0,20131,10.9548,20131,Pylon Pylon Probe Pylon Probe Gateway Zealot Zealot Gateway Nexus Nexus Pylon CyberneticsCore Gateway Pylon Zealot Gateway Probe Probe Probe Probe Probe Probe Probe Pylon Zealot Pylon Zealot Zealot Probe Assimilator Probe Pylon Probe Gateway Pylon Pylon Assimilator Stalker Assimilator Stargate Zealot FleetBeacon Zealot Adept Stargate RoboticsFacility Nexus Zealot Immortal Tempest Stalker RoboticsBay Colossus Adept Stalker VoidRay Carrier Mothership Colossus Stalker Stalker VoidRay Zealot Carrier Pylon Gateway Zealot Carrier Adept VoidRay Tempest RoboticsFacility Probe RoboticsFacility Stalker Gateway TwilightCouncil Nexus Colossus RoboticsFacility Adept DarkShrine Stalker Nexus DarkTemplar Stargate Stargate Stalker Probe,93.5,648053
