0,0,0,0,0,0, ,0,0
0,51,0,1,0.000389,1,Pylon Pylon Probe Gateway Assimilator CyberneticsCore Probe Stargate Adept Stalker VoidRay Assimilator Gateway Probe Pylon Gateway TwilightCouncil Pylon FleetBeacon RoboticsFacility Adept VoidRay Immortal Stargate Carrier Mothership RoboticsFacility RoboticsFacility Stargate Stargate RoboticsFacility Pylon Tempest Stargate Gateway RoboticsBay DarkShrine Adept Stargate Nexus Gateway Colossus Pylon DarkTemplar Nexus DarkTemplar Carrier Gateway Immortal Probe,45.5,406562
0,504,0,10,0.004155,10,Pylon Gateway CyberneticsCore Zealot Nexus Gateway Probe Zealot Probe Assimilator Probe Gateway Gateway Stalker Stalker Pylon Pylon Pylon Adept Stalker Gateway Stalker RoboticsFacility Probe Immortal Immortal Stargate Stargate FleetBeacon Assimilator TwilightCouncil Nexus Tempest Zealot Zealot VoidRay RoboticsFacility Immortal Pylon Nexus Stalker Adept Zealot Mothership Tempest VoidRay Assimilator Nexus Gateway DarkShrine RoboticsBay TemplarArchive Zealot Carrier Adept Nexus Probe,60.25,435719
0,2301,0,45,0.016976,45,Pylon Probe Gateway Pylon Zealot Nexus Assimilator Probe Pylon Gateway Pylon CyberneticsCore Stalker RoboticsFacility Assimilator Stargate Probe Nexus FleetBeacon Probe Immortal Probe Probe Adept Tempest TwilightCouncil Stalker Mothership DarkShrine Adept Stargate Assimilator Pylon RoboticsFacility Stargate Probe VoidRay RoboticsFacility Probe RoboticsFacility Tempest Gateway Tempest Stalker Immortal RoboticsFacility Probe Tempest Carrier Stalker Gateway Zealot Pylon Immortal Tempest Nexus DarkTemplar DarkTemplar TemplarArchive Carrier Gateway Probe,62,442128
0,2638,0,51,0.019167,51,Pylon Probe Gateway Gateway Probe Probe CyberneticsCore Probe Pylon Probe Gateway Zealot Pylon Assimilator Probe Gateway Nexus Adept Adept Probe RoboticsFacility Zealot Gateway TwilightCouncil DarkShrine Gateway RoboticsFacility Probe Assimilator Nexus Immortal DarkTemplar Stalker Stalker DarkTemplar Pylon Stalker Adept Stargate Stargate RoboticsBay Nexus Pylon FleetBeacon Pylon RoboticsFacility Probe Carrier DarkTemplar Tempest Assimilator Assimilator Immortal Stalker Carrier RoboticsFacility Tempest Stalker Colossus Mothership DarkTemplar VoidRay Immortal TemplarArchive Carrier Gateway RoboticsFacility Probe RoboticsFacility Stargate Nexus Pylon,79.25,484672
1,4468,0,86,0.03043,86,Pylon Gateway Probe Probe Probe CyberneticsCore Probe Pylon Zealot Assimilator Pylon Probe Nexus Adept Adept Stargate Adept Assimilator Probe Adept Assimilator VoidRay VoidRay Stalker Probe Gateway Nexus Probe VoidRay FleetBeacon Tempest Gateway Mothership VoidRay Stargate Stalker Pylon Pylon Tempest Zealot Gateway Adept RoboticsFacility Immortal Stargate Tempest Stargate Pylon TwilightCouncil VoidRay Immortal Gateway Pylon Gateway Tempest Tempest Stargate Zealot Nexus TemplarArchive RoboticsFacility Probe Tempest RoboticsBay,69.5,613550
11,29105,0,537,0.209449,537,Probe Probe Pylon Nexus Probe Pylon Probe Assimilator Assimilator Gateway Probe CyberneticsCore RoboticsFacility Zealot Probe Gateway Probe Probe Probe Probe Probe Adept Zealot Pylon Probe Gateway RoboticsFacility Zealot Pylon Zealot Zealot Probe Gateway Pylon RoboticsBay Stalker Gateway Zealot Probe Probe Colossus Colossus Colossus Stalker Nexus Adept Assimilator Assimilator Colossus Stargate Stalker Probe VoidRay Colossus RoboticsFacility Nexus TwilightCouncil Zealot DarkShrine Nexus Stalker Assimilator DarkTemplar Adept Zealot Adept Stargate Stargate DarkTemplar Adept Zealot FleetBeacon Colossus Pylon RoboticsFacility Probe Immortal Colossus Gateway Nexus Mothership Colossus RoboticsFacility Adept Stargate Stalker Nexus Gateway Pylon,78,615191
17,47075,0,862,0.320639,862,Probe Assimilator Probe Probe Pylon Assimilator Probe Pylon Probe Probe Gateway Probe Probe Probe Nexus CyberneticsCore RoboticsFacility Nexus Immortal RoboticsBay TwilightCouncil Nexus Colossus Colossus Nexus Stargate Immortal Zealot Immortal VoidRay Stalker DarkShrine RoboticsFacility DarkTemplar FleetBeacon RoboticsFacility Stalker DarkTemplar Probe RoboticsFacility Immortal Pylon Tempest Immortal Adept Stalker Adept Stargate Mothership Tempest Nexus Assimilator Pylon Tempest VoidRay Probe Tempest DarkTemplar Nexus VoidRay RoboticsFacility Zealot Assimilator Pylon VoidRay RoboticsFacility Immortal Pylon VoidRay Tempest Probe,90.75,619793
68,217567,0,3993,1.42496,3993,Probe Probe Assimilator Pylon Probe Probe Probe Assimilator Pylon Probe Pylon Nexus Gateway Probe Zealot Pylon Zealot CyberneticsCore Probe Adept TwilightCouncil Adept Pylon Stargate Adept VoidRay Stalker Stargate Pylon VoidRay FleetBeacon Stalker Pylon Carrier Stargate Probe Tempest Stalker Assimilator Mothership RoboticsFacility TemplarArchive VoidRay RoboticsBay Tempest Carrier Colossus Gateway Probe RoboticsFacility DarkShrine Nexus Tempest VoidRay VoidRay Stargate Stargate Zealot Assimilator Gateway Pylon Nexus VoidRay Zealot Tempest Zealot Colossus Stargate Pylon,80,634702
78,252307,0,4589,1.63762,4589,Probe Pylon Probe Probe Probe Assimilator Pylon Probe Probe Pylon Assimilator Pylon Probe Pylon Probe Gateway Gateway Gateway Probe Zealot CyberneticsCore Probe Stalker Stargate Gateway VoidRay Pylon Gateway FleetBeacon Carrier Zealot Adept Pylon Adept Zealot Pylon Carrier Stalker Zealot Adept Zealot Carrier Tempest Adept RoboticsFacility Pylon Adept Tempest Zealot Tempest Nexus Mothership TwilightCouncil TemplarArchive RoboticsBay Assimilator Immortal Stalker Assimilator DarkShrine RoboticsFacility RoboticsFacility Probe RoboticsFacility Stalker Stargate Stargate Nexus RoboticsFacility Nexus Carrier Pylon Stargate Colossus RoboticsFacility Carrier Gateway RoboticsFacility RoboticsFacility Adept DarkTemplar Stalker Stargate Pylon,84,665554
