0,0,0,0,0,0, ,0,0
0,64,0,1,0.008314,1,Pylon Assimilator Pylon Probe Probe Gateway Probe Gateway Zealot Pylon CyberneticsCore Gateway Stargate Adept Nexus FleetBeacon Stargate Mothership Carrier Tempest Stargate Adept RoboticsFacility Probe Nexus Tempest Tempest Stargate VoidRay RoboticsBay Probe RoboticsFacility Gateway Probe Adept Zealot Nexus Zealot Gateway Nexus Pylon Nexus Assimilator Pylon Probe Pylon Gateway Gateway Probe Nexus Gateway Pylon Pylon Nexus Pylon Gateway Gateway Gateway Nexus Gateway Nexus Gateway Gateway,34.25,264563
0,116,0,2,0.008597,2,Assimilator Pylon Pylon Probe Probe Gateway Gateway Zealot Assimilator Zealot Pylon Nexus CyberneticsCore Stalker Adept Stalker Stalker TwilightCouncil Probe Adept RoboticsFacility DarkShrine Immortal Pylon Gateway RoboticsFacility DarkTemplar Immortal Stargate Stalker Nexus DarkTemplar Nexus Adept TemplarArchive RoboticsBay Stargate Pylon RoboticsFacility Adept Zealot Immortal Nexus Colossus Adept FleetBeacon DarkTemplar Colossus Zealot Adept Zealot,40,341654
0,866,0,17,0.01296,17,Assimilator Probe Probe Assimilator Probe Pylon Probe Probe Pylon Probe Probe Probe Nexus Pylon Gateway Zealot Nexus Nexus Assimilator Pylon CyberneticsCore Nexus Gateway Gateway Pylon Stargate Adept Zealot TwilightCouncil Adept Gateway VoidRay Gateway FleetBeacon Adept Stalker Carrier TemplarArchive Adept Mothership Tempest Tempest Tempest Tempest Adept Gateway Gateway Pylon DarkShrine Carrier Carrier Pylon RoboticsFacility VoidRay Adept Tempest Probe Adept RoboticsFacility Stargate Stargate Stalker,62.25,353211
1,1638,0,32,0.017873,32,Assimilator Pylon Pylon Probe Gateway Probe CyberneticsCore Assimilator Nexus Stalker Stalker RoboticsFacility Gateway Zealot Zealot Immortal Stargate Adept Immortal Nexus FleetBeacon Stalker Pylon Adept Stargate Immortal Gateway Adept Tempest Nexus Pylon Mothership VoidRay Stalker Carrier RoboticsBay Stargate Tempest Carrier Gateway Probe,50.5,362343
1,1692,0,33,0.034858,33,Assimilator Probe Pylon Probe Gateway Probe CyberneticsCore Zealot RoboticsFacility Assimilator Gateway Adept Immortal Stargate Pylon Adept Gateway TwilightCouncil Zealot Stalker Pylon Nexus Adept Adept Nexus VoidRay RoboticsFacility Zealot TemplarArchive Zealot Nexus Stalker Stalker Immortal Pylon Immortal Immortal Nexus DarkShrine Probe Zealot FleetBeacon DarkTemplar Carrier Zealot Tempest Probe Gateway Tempest Assimilator RoboticsBay Stargate RoboticsFacility,48,381913
1,2565,0,50,0.040481,50,Assimilator Probe Pylon Probe Probe Probe Probe Probe Gateway Zealot Assimilator Zealot Gateway CyberneticsCore Pylon Gateway Gateway Nexus Gateway Stalker Pylon Pylon Pylon Probe Adept Stalker Gateway RoboticsFacility Stalker Stargate VoidRay Immortal RoboticsBay TwilightCouncil TemplarArchive Gateway VoidRay Adept FleetBeacon Colossus Pylon Mothership Nexus DarkShrine Nexus Probe Nexus Immortal Carrier Gateway Zealot Pylon DarkTemplar VoidRay Tempest Stargate Stargate Pylon RoboticsFacility Nexus Stargate Pylon Pylon Nexus Colossus Adept Immortal VoidRay Zealot Adept,62.25,479825
3,5788,0,110,0.077744,110,Assimilator Probe Pylon Probe Assimilator Probe Probe Pylon Probe Pylon Pylon Nexus Gateway Zealot Pylon CyberneticsCore Probe Adept Pylon Stargate Adept Gateway Probe TwilightCouncil Zealot VoidRay Probe Stargate Stalker TemplarArchive Gateway VoidRay FleetBeacon Probe Stalker DarkShrine Gateway RoboticsFacility Immortal Adept Adept Zealot Zealot RoboticsFacility Stargate Assimilator Tempest Immortal Stalker Tempest VoidRay Nexus Stargate Probe Gateway Zealot VoidRay RoboticsFacility Probe Probe VoidRay DarkTemplar Pylon VoidRay Stargate Stargate Nexus Gateway Stargate RoboticsFacility VoidRay Stargate Nexus Mothership Stalker Gateway Pylon,61.75,496857
3,6757,0,127,0.084066,127,Assimilator Probe Pylon Probe Probe Probe Nexus Assimilator Nexus Nexus Probe Gateway Zealot Probe Zealot Probe Probe CyberneticsCore Adept Nexus Probe Gateway Stargate Stargate Zealot Pylon Pylon Adept FleetBeacon Stalker Pylon Stargate Gateway Mothership Tempest Probe Assimilator Tempest Zealot Tempest Pylon Tempest Zealot Tempest Probe Tempest Pylon TwilightCouncil Probe RoboticsFacility TemplarArchive Carrier VoidRay Stargate Stalker Immortal Gateway Adept Pylon Assimilator Probe Stargate Carrier Adept Carrier Adept Gateway Pylon Zealot VoidRay VoidRay Nexus Stalker RoboticsFacility,83,510419
4,7738,0,143,0.102455,143,Assimilator Probe Pylon Probe Probe Assimilator Probe Probe Pylon Pylon Probe Gateway Pylon Zealot Zealot Zealot CyberneticsCore Adept Adept Pylon Probe Pylon Adept RoboticsFacility RoboticsFacility Pylon RoboticsBay Stalker Gateway Pylon Stargate Immortal Pylon FleetBeacon Colossus Adept Pylon Immortal Stalker Adept Tempest Mothership VoidRay Pylon TwilightCouncil Tempest Nexus Zealot Carrier Tempest VoidRay Colossus Gateway RoboticsFacility RoboticsFacility Pylon Tempest Immortal VoidRay Carrier Stalker Stalker RoboticsFacility DarkShrine Stargate Tempest Assimilator RoboticsFacility TemplarArchive RoboticsFacility Assimilator Pylon,87.5,622739
