0,0,0,0,0,0, ,0,0
0,60,0,1,0.000295,1,Assimilator Probe Probe Probe Assimilator Pylon Probe Pylon Probe Probe Nexus Gateway Nexus Gateway Zealot Zealot Nexus Zealot Nexus CyberneticsCore Stargate VoidRay Pylon Adept Stargate RoboticsFacility Assimilator Stargate Probe Zealot Pylon FleetBeacon Mothership VoidRay Gateway RoboticsFacility Nexus Zealot Gateway Probe VoidRay VoidRay Probe Adept VoidRay Adept Carrier Carrier Stalker Adept Pylon Immortal Nexus Adept Stargate TwilightCouncil Gateway Nexus Probe,56.75,344463
0,125,0,2,0.00065,2,Probe Probe Probe Pylon Pylon Assimilator Probe Nexus Pylon Probe Gateway Pylon Zealot CyberneticsCore Stargate Stargate Stargate Pylon Assimilator Probe RoboticsFacility VoidRay VoidRay RoboticsBay Colossus Pylon TwilightCouncil Assimilator VoidRay Nexus Pylon Gateway Zealot TemplarArchive Zealot VoidRay Stargate Pylon Colossus Stargate VoidRay DarkShrine Immortal Nexus DarkTemplar Stargate Pylon Pylon RoboticsFacility Immortal DarkTemplar Probe Pylon Stargate FleetBeacon Gateway Pylon Adept Probe Tempest VoidRay Zealot Pylon Probe,51,416710
0,1147,0,21,0.005028,21,Pylon Probe Gateway Probe CyberneticsCore Nexus Probe Pylon Pylon Assimilator Zealot Zealot TwilightCouncil Gateway Pylon Stargate Zealot Zealot Probe Pylon Stargate RoboticsFacility Assimilator Adept Assimilator VoidRay Probe FleetBeacon Zealot Mothership VoidRay Carrier Adept Tempest Pylon Stargate VoidRay Nexus Gateway Nexus Immortal Stargate Nexus DarkShrine DarkTemplar Stalker Zealot Stalker Probe Adept Stargate Adept Immortal Probe Probe,51,420268
0,2357,0,42,0.011116,42,Assimilator Probe Pylon Probe Assimilator Pylon Gateway Probe Pylon Probe Probe Gateway Probe CyberneticsCore Stalker TwilightCouncil Probe Adept Probe DarkShrine TemplarArchive Gateway DarkTemplar Adept Gateway RoboticsFacility DarkTemplar Zealot Stalker Pylon Pylon Stargate Adept DarkTemplar Immortal Stalker FleetBeacon Probe Carrier Stargate Pylon Zealot Stalker Probe VoidRay DarkTemplar RoboticsFacility Gateway RoboticsBay RoboticsFacility Nexus Nexus Mothership Probe Nexus Gateway Tempest Gateway Stalker Immortal Stalker Stalker VoidRay RoboticsFacility Gateway Carrier DarkTemplar Stargate Immortal Immortal Zealot Assimilator Pylon Colossus Assimilator Stalker Gateway RoboticsFacility Gateway Nexus RoboticsFacility Pylon,85.5,610666
29,85924,0,1611,0.523882,1611,Probe Pylon Assimilator Probe Probe Nexus Assimilator Probe Probe Gateway CyberneticsCore Probe Stargate FleetBeacon RoboticsFacility Nexus Probe Stalker Tempest Tempest Probe Tempest Mothership VoidRay Nexus Zealot Carrier Stargate TwilightCouncil Immortal Nexus Zealot Tempest Immortal Carrier VoidRay RoboticsBay Stargate Pylon Adept Pylon Stargate Gateway Nexus Pylon Colossus Carrier Stalker Colossus Stalker Adept Nexus DarkShrine RoboticsFacility Tempest Immortal Stalker Colossus Immortal RoboticsFacility Pylon Probe,88,636041
34,98931,0,1839,0.603776,1839,Probe Assimilator Probe Pylon Probe Gateway Probe Pylon Pylon Zealot Probe Gateway Gateway Probe Probe Zealot Probe Zealot Zealot Pylon Nexus Probe Zealot Assimilator CyberneticsCore Zealot Zealot Probe RoboticsFacility Adept RoboticsFacility Stalker Pylon Pylon Stalker Zealot Zealot Zealot Gateway Immortal Probe Probe Pylon Immortal Stargate Zealot Assimilator Immortal FleetBeacon Stalker Carrier VoidRay Zealot Pylon Adept Probe TwilightCouncil Immortal RoboticsBay VoidRay Adept Gateway Probe Adept Pylon VoidRay Immortal TemplarArchive Stargate Gateway Stargate RoboticsFacility Gateway Assimilator Nexus Tempest Carrier RoboticsFacility Stargate RoboticsFacility DarkShrine RoboticsFacility Gateway Pylon Gateway Probe Pylon Mothership RoboticsFacility Pylon Carrier Probe Stargate Colossus Zealot,69.25,654724
89,268969,0,4841,1.71652,4841,Probe Probe Pylon Probe Probe Pylon Nexus Gateway Gateway Gateway Pylon Probe Probe Pylon Probe CyberneticsCore Assimilator Pylon Assimilator Probe Probe Pylon Gateway Probe Probe Probe Adept Stargate Adept Stalker Nexus VoidRay VoidRay Stalker FleetBeacon Gateway Stalker Assimilator Stalker TwilightCouncil Pylon Adept Tempest TemplarArchive Stargate Assimilator DarkShrine Carrier Mothership Carrier Stalker Carrier VoidRay VoidRay RoboticsFacility Stargate Nexus Pylon Zealot Immortal Carrier Pylon Nexus Carrier Tempest Tempest Nexus Adept Pylon Immortal RoboticsBay Carrier Probe,89,677130
110,339068,0,5965,2.1374,5965,Probe Probe Pylon Assimilator Assimilator Pylon Gateway Probe Zealot Pylon Probe Pylon Probe Pylon Pylon Probe Gateway Gateway Gateway Probe Probe Probe Probe CyberneticsCore Pylon Stargate Zealot Adept Adept Stalker RoboticsFacility Stalker FleetBeacon Immortal Pylon VoidRay Zealot Zealot Gateway RoboticsBay Immortal Carrier Mothership Nexus Immortal Colossus Nexus Nexus Tempest Immortal Pylon Colossus Stalker VoidRay Tempest TwilightCouncil RoboticsFacility Colossus Nexus Adept Assimilator DarkShrine TemplarArchive Probe Probe Immortal Zealot Stalker DarkTemplar Colossus DarkTemplar Adept RoboticsFacility Tempest VoidRay Immortal Immortal RoboticsFacility Assimilator,95.5,684626
242,829994,0,14287,5.11358,14287,Probe Probe Probe Pylon Probe Probe Probe Gateway CyberneticsCore Assimilator Pylon Assimilator Probe Pylon Probe Gateway Pylon Zealot Nexus Zealot Pylon Probe Stargate Gateway Nexus Probe RoboticsFacility Probe Probe Stalker Stalker VoidRay Immortal Immortal Stalker RoboticsFacility FleetBeacon Tempest RoboticsBay Adept Stalker Colossus Colossus Nexus Colossus Stalker Adept Assimilator Assimilator Tempest Pylon RoboticsFacility TwilightCouncil Tempest Colossus VoidRay Nexus Colossus Pylon Nexus TemplarArchive Mothership Pylon Carrier Colossus VoidRay RoboticsFacility Nexus Adept Zealot Immortal Stargate Gateway RoboticsFacility Adept Pylon,95.5,710463
327,1160096,0,19374,7.10807,19374,Probe Probe Probe Pylon Probe Pylon Assimilator Probe Assimilator Pylon Pylon Pylon Gateway Probe Gateway CyberneticsCore Probe Stargate Zealot Stargate Probe RoboticsFacility VoidRay Adept VoidRay VoidRay VoidRay FleetBeacon Immortal Adept Stalker Carrier Pylon RoboticsBay Pylon Zealot Carrier Mothership Nexus Pylon Stargate Tempest Nexus Tempest Colossus Tempest Assimilator Nexus Immortal Tempest Carrier Colossus Nexus Carrier VoidRay TwilightCouncil Tempest Tempest RoboticsFacility Zealot Gateway RoboticsFacility,102.25,745389
479,1874805,0,29753,11.5381,29753,Probe Probe Probe Pylon Probe Probe Probe Pylon Pylon Assimilator Probe Assimilator Nexus Probe Pylon Probe Pylon Probe Probe Gateway Probe Probe Probe Pylon CyberneticsCore Probe RoboticsFacility Stargate Pylon Zealot Assimilator Gateway Adept TwilightCouncil Adept FleetBeacon RoboticsBay Adept Probe Tempest VoidRay Stalker Adept Gateway VoidRay Mothership Stalker Probe Stalker Tempest Adept Zealot Stargate DarkShrine Carrier RoboticsFacility Pylon Pylon Pylon Colossus Nexus Adept Assimilator Tempest Tempest Adept Stargate Carrier Probe Tempest Adept Stalker Probe Stargate Adept Adept Pylon DarkTemplar Carrier TemplarArchive Gateway Nexus Carrier Tempest Immortal Stalker Gateway Assimilator Probe Gateway Pylon RoboticsFacility RoboticsFacility Carrier Stalker Pylon Probe VoidRay RoboticsFacility Stargate DarkTemplar Gateway Pylon Adept Stargate DarkTemplar Immortal Gateway Pylon VoidRay Probe,118,812012
