0,0,0,0,0,0, ,0,0
0,42,0,1,0.010794,1,Probe Assimilator Probe Assimilator Probe Pylon Pylon Nexus Nexus Pylon Nexus Nexus Probe Nexus Pylon Gateway Pylon Assimilator Gateway Nexus Gateway CyberneticsCore Gateway Pylon RoboticsFacility Stalker Stargate RoboticsBay Adept Gateway Stargate Pylon FleetBeacon Nexus Mothership Tempest Probe Pylon Colossus Probe Probe,7.25,25542.5
0,92,0,2,0.011165,2,Pylon Nexus Nexus Gateway Gateway CyberneticsCore Assimilator Assimilator Probe Gateway Gateway Assimilator Adept Stargate Probe Probe Pylon TwilightCouncil Probe Adept TemplarArchive Gateway Zealot Probe Stargate VoidRay Pylon Pylon Probe Adept FleetBeacon Zealot Probe DarkShrine Gateway Nexus Stargate Zealot Carrier RoboticsFacility Nexus Stargate Mothership Stargate Gateway Tempest Carrier Immortal Stargate,29,142711
0,154,0,3,0.011625,3,Assimilator Pylon Probe Pylon Nexus Assimilator Pylon Probe Nexus Nexus Pylon Probe Gateway Pylon CyberneticsCore Nexus Adept Zealot Stalker Stargate Pylon Gateway TwilightCouncil Probe Stalker Probe Adept Stargate Nexus TemplarArchive Adept FleetBeacon Pylon Zealot Probe DarkShrine VoidRay Stalker Probe Stargate Zealot Mothership Gateway Probe VoidRay Nexus Adept Adept Gateway VoidRay Zealot Pylon DarkTemplar RoboticsFacility Gateway Assimilator Immortal Immortal Tempest Probe Probe,41.75,193351
0,249,0,4,0.012431,4,Assimilator Probe Probe Assimilator Pylon Probe Probe Probe Pylon Nexus Probe Nexus Probe Gateway Nexus Probe Zealot Zealot Zealot Gateway Probe Gateway Assimilator Zealot Gateway Zealot Zealot Nexus Pylon Zealot Nexus Pylon Probe Probe Pylon Gateway Zealot Gateway Zealot Probe Nexus Gateway Probe Gateway Gateway CyberneticsCore Stalker Probe Gateway Zealot Probe Pylon Adept RoboticsFacility RoboticsBay Stalker Gateway RoboticsFacility Probe Assimilator TwilightCouncil Immortal DarkShrine DarkTemplar Zealot Immortal Stalker Immortal Colossus Zealot Stargate Probe Probe Adept Stargate Zealot DarkTemplar Adept RoboticsFacility Adept Immortal Pylon RoboticsFacility Immortal Assimilator RoboticsFacility Adept Probe Stalker Nexus Zealot VoidRay Stargate Probe,56,276491
0,599,0,10,0.015162,10,Assimilator Pylon Assimilator Probe Probe Pylon Pylon Pylon Pylon Gateway Gateway CyberneticsCore Stalker Pylon RoboticsFacility Zealot TwilightCouncil DarkShrine Probe Zealot RoboticsBay Adept Probe Probe Immortal Stargate Zealot RoboticsFacility Pylon DarkTemplar DarkTemplar Adept Adept FleetBeacon Colossus TemplarArchive Colossus Tempest Probe Stargate Mothership Zealot Zealot Gateway Zealot Gateway Nexus Adept Gateway Stargate Adept RoboticsFacility Carrier Stalker Probe DarkTemplar RoboticsFacility Gateway Pylon Carrier Nexus Assimilator Stargate Gateway,61.25,404439
1,2289,0,43,0.037954,43,Assimilator Assimilator Probe Probe Probe Pylon Probe Probe Nexus Pylon Nexus Nexus Probe Probe Gateway Zealot Gateway Nexus CyberneticsCore RoboticsFacility Adept TwilightCouncil Probe Stalker Immortal Pylon Adept Adept TemplarArchive RoboticsBay DarkShrine Stargate Colossus Adept Colossus FleetBeacon RoboticsFacility Stalker Assimilator Adept Tempest DarkTemplar Adept DarkTemplar Probe Stargate Stalker Mothership Gateway Tempest Carrier Tempest Tempest Adept Zealot RoboticsFacility Gateway Pylon Carrier Pylon Gateway Zealot Colossus Probe RoboticsFacility Assimilator Probe Stargate Pylon,72.75,460135
2,4363,0,85,0.057599,85,Assimilator Assimilator Pylon Probe Probe Probe Probe Nexus Probe Pylon Gateway CyberneticsCore Probe Nexus TwilightCouncil Adept TemplarArchive Pylon Stalker Stargate Gateway Stalker VoidRay Probe Pylon Probe VoidRay Stalker DarkShrine Gateway FleetBeacon Probe Stargate Pylon Stargate Adept Stalker DarkTemplar DarkTemplar Carrier Stargate VoidRay Pylon Stargate Adept Adept Adept Stargate Stargate Adept Mothership Stalker Zealot Stalker Carrier Stalker DarkTemplar Stargate DarkTemplar Nexus Pylon Tempest Stalker Stargate Stargate Assimilator Stargate Pylon Carrier Probe RoboticsFacility Zealot VoidRay Zealot RoboticsFacility Nexus Probe Assimilator Probe Pylon,69.75,518529
6,11388,0,215,0.125928,215,Assimilator Assimilator Pylon Probe Pylon Probe Probe Probe Gateway Probe Zealot Probe CyberneticsCore Gateway Pylon Stargate Adept Zealot Pylon FleetBeacon Zealot Mothership Nexus Carrier Pylon Gateway Adept Stalker Stargate Adept Zealot Stalker Tempest Pylon Tempest Nexus Stalker RoboticsFacility Probe Adept Adept Carrier Stargate VoidRay Adept VoidRay TwilightCouncil Immortal Pylon Carrier Zealot Nexus RoboticsBay Gateway Immortal Adept Stargate Carrier Adept Pylon Probe Adept Probe VoidRay Nexus Nexus,81.5,604321
9,16915,0,302,0.202205,302,Assimilator Assimilator Pylon Probe Pylon Probe Probe Probe Probe Probe Gateway Probe Pylon Gateway Pylon Probe CyberneticsCore Zealot Zealot Adept Pylon Pylon Stargate Probe Stalker FleetBeacon Nexus Gateway Stalker VoidRay Tempest RoboticsFacility Gateway Mothership VoidRay Carrier Adept Stalker Stalker TwilightCouncil Assimilator Tempest VoidRay Pylon RoboticsBay Gateway Probe Zealot Tempest TemplarArchive Pylon Carrier Adept RoboticsFacility Zealot Pylon RoboticsFacility Stargate Assimilator RoboticsFacility Nexus Gateway Stalker VoidRay Carrier Immortal Colossus Stargate Pylon RoboticsFacility Pylon Pylon,80,615766
9,17001,0,303,0.20278,303,Assimilator Assimilator Pylon Probe Pylon Probe Probe Probe Probe Probe Pylon Probe Gateway Probe Probe Gateway Probe Zealot CyberneticsCore Zealot Stalker Stalker Zealot RoboticsFacility Stargate TwilightCouncil Immortal Gateway Nexus FleetBeacon Mothership RoboticsFacility DarkShrine Gateway Zealot DarkTemplar RoboticsBay TemplarArchive Probe VoidRay Gateway Nexus Stargate Carrier Nexus Nexus DarkTemplar Colossus Immortal Tempest VoidRay Immortal DarkTemplar Adept Nexus Probe VoidRay Gateway Immortal Stargate Immortal Zealot VoidRay Probe RoboticsFacility Colossus Pylon Gateway Stalker DarkTemplar VoidRay Gateway Stargate Stargate Nexus Pylon Stalker Colossus Assimilator Assimilator Gateway Nexus Gateway Pylon Assimilator,88.5,636847
13,26942,0,436,0.306228,436,Assimilator Assimilator Pylon Probe Pylon Probe Probe Probe Probe Probe Probe Pylon Pylon Probe Gateway Zealot Gateway CyberneticsCore Adept Adept Adept Zealot Stargate Probe Zealot Pylon Adept FleetBeacon Stalker VoidRay Stargate Adept Probe Stalker Stargate Tempest Adept Nexus Zealot Adept Nexus Probe Adept Tempest Gateway Mothership Adept Pylon TwilightCouncil Adept Zealot DarkShrine Gateway TemplarArchive Zealot Probe Probe Gateway VoidRay RoboticsFacility Adept Pylon VoidRay Gateway Nexus DarkTemplar Carrier Adept Stalker RoboticsBay Gateway Nexus Stargate Colossus Stalker Nexus Stalker Probe Tempest DarkTemplar Assimilator Stargate Immortal Colossus Adept Pylon Tempest Probe VoidRay Nexus Adept Pylon Adept Stalker Gateway,96.75,644782
18,45027,0,672,0.442245,672,Assimilator Assimilator Pylon Probe Pylon Probe Probe Probe Probe Probe Probe Pylon Pylon Probe Nexus Gateway Probe Zealot CyberneticsCore Zealot Stalker Stalker Nexus Stargate TwilightCouncil FleetBeacon Probe Adept Adept Pylon DarkShrine TemplarArchive Pylon Stargate Mothership Zealot VoidRay Tempest Stalker Stalker Tempest VoidRay Adept Tempest Zealot Pylon DarkTemplar Stargate Assimilator Carrier Carrier Zealot Carrier Pylon Gateway Pylon Probe Probe Tempest DarkTemplar Probe RoboticsFacility DarkTemplar Adept RoboticsFacility Nexus Zealot Zealot Pylon RoboticsFacility Tempest Probe DarkTemplar Tempest VoidRay Carrier Stalker Pylon Stalker Nexus Carrier Nexus Assimilator Gateway,102,703360
27,97598,0,1348,0.803411,1348,Assimilator Assimilator Pylon Probe Pylon Probe Probe Probe Probe Probe Probe Pylon Pylon Probe Nexus Gateway Probe Probe Probe Probe Nexus Probe Probe CyberneticsCore Stargate Adept Nexus Pylon RoboticsFacility Adept FleetBeacon Gateway Immortal Stargate Zealot Mothership Gateway Tempest Pylon VoidRay Nexus Probe Tempest Tempest TwilightCouncil DarkShrine Probe Stalker Carrier Assimilator VoidRay Stargate DarkTemplar RoboticsBay Carrier TemplarArchive DarkTemplar Probe VoidRay Zealot Carrier Assimilator Pylon Assimilator VoidRay Gateway Tempest Immortal Immortal Tempest Carrier Probe Nexus Nexus Stargate Stargate Carrier Stargate VoidRay Carrier Carrier Adept Immortal Stalker Probe Probe,109,726567
27,100296,0,1379,0.816595,1379,Assimilator Assimilator Pylon Probe Pylon Probe Probe Probe Probe Probe Probe Pylon Pylon Probe Nexus Gateway Probe Probe Probe Probe Gateway Pylon Zealot Zealot Pylon Zealot Probe Probe CyberneticsCore RoboticsFacility Stargate VoidRay RoboticsBay Pylon FleetBeacon VoidRay Mothership Stargate RoboticsFacility Carrier Pylon Nexus Tempest Probe Colossus Pylon VoidRay Pylon Nexus Tempest Assimilator Tempest Probe Zealot Pylon Assimilator Zealot Adept Colossus TwilightCouncil Tempest Probe VoidRay Immortal Immortal Immortal Probe Colossus Assimilator Tempest Stalker TemplarArchive Immortal Carrier Tempest Immortal Nexus Stalker Stargate Immortal Gateway Carrier DarkShrine Stargate Adept RoboticsFacility Stargate Stargate Pylon,116,791172
57,287673,0,3590,2.1648,3590,Assimilator Assimilator Pylon Probe Pylon Probe Probe Probe Probe Probe Probe Pylon Pylon Probe Nexus Gateway Probe Pylon Probe CyberneticsCore Pylon Probe Stargate Probe VoidRay FleetBeacon Probe Tempest Stargate Mothership Probe Zealot Stargate Zealot Adept VoidRay VoidRay VoidRay RoboticsFacility Adept Carrier Immortal Pylon Stargate Nexus Gateway Tempest Tempest Pylon Assimilator Pylon Nexus Tempest Stalker Probe Gateway Carrier Stalker Assimilator VoidRay VoidRay Nexus Zealot Adept Zealot Probe RoboticsBay TwilightCouncil Immortal Zealot Pylon Adept VoidRay Carrier Probe Tempest Colossus Nexus Colossus Gateway Gateway Gateway Immortal Immortal Gateway VoidRay Stargate Gateway,110,791255
126,599860,0,7393,4.50176,7393,Assimilator Assimilator Pylon Probe Pylon Probe Probe Probe Probe Probe Probe Pylon Pylon Probe Nexus Gateway Probe Probe Probe Probe Pylon Probe CyberneticsCore Probe Stargate Stargate Zealot VoidRay Gateway Nexus FleetBeacon Zealot VoidRay Adept TwilightCouncil Carrier Carrier Carrier Assimilator Tempest Gateway Tempest Tempest VoidRay Assimilator Pylon Carrier Gateway Mothership Probe TemplarArchive Pylon Adept Stalker RoboticsFacility Probe Gateway Adept Stalker Pylon Stargate Carrier Probe Pylon Nexus Immortal Tempest Probe Adept VoidRay VoidRay Immortal Assimilator Pylon RoboticsBay Gateway Stargate Adept Carrier Pylon DarkShrine Immortal Gateway Immortal Stargate Nexus Pylon Stargate Stalker,107.75,791386
