0,0,0,0,0,0, ,0,0
0,39,0,1,0.000281,1,Pylon Assimilator Nexus Pylon Pylon Pylon Assimilator Gateway Pylon CyberneticsCore Zealot Adept Adept RoboticsFacility Zealot Zealot Gateway Zealot TwilightCouncil RoboticsBay Stalker Gateway Adept Immortal TemplarArchive Zealot RoboticsFacility DarkShrine Adept Immortal Colossus RoboticsFacility Immortal Colossus Stargate RoboticsFacility Probe FleetBeacon,33,230585
0,271,0,5,0.001737,5,Probe Pylon Gateway Gateway Assimilator CyberneticsCore Nexus TwilightCouncil Probe DarkShrine RoboticsFacility DarkTemplar Pylon Stalker Nexus Gateway Immortal Nexus Zealot Zealot Pylon Stargate Immortal Stargate Nexus TemplarArchive Probe Assimilator Assimilator Adept Zealot Zealot Stargate Immortal Probe Zealot RoboticsFacility RoboticsFacility Immortal Stargate Nexus Immortal Immortal Zealot DarkTemplar Probe FleetBeacon RoboticsFacility Zealot Probe,36.5,287096
0,426,0,8,0.002704,8,Pylon Nexus Gateway Pylon Nexus Zealot CyberneticsCore Assimilator Gateway Assimilator Zealot Zealot RoboticsFacility Immortal Immortal RoboticsFacility Gateway Probe TwilightCouncil DarkShrine Immortal DarkTemplar Stargate Adept VoidRay TemplarArchive Probe Zealot Gateway RoboticsFacility Pylon VoidRay Pylon VoidRay Stalker Stargate Nexus Probe Stargate Zealot Immortal Zealot DarkTemplar RoboticsFacility Stalker,38.5,301360
0,920,0,17,0.005788,17,Assimilator Assimilator Probe Pylon Pylon Nexus Probe Gateway Zealot CyberneticsCore Nexus Stalker Stargate VoidRay RoboticsFacility VoidRay Stargate Immortal Stalker RoboticsFacility RoboticsBay FleetBeacon Carrier Tempest Stalker Adept Mothership Adept Nexus Stalker Stalker Nexus Pylon Pylon Adept Adept Immortal Stalker RoboticsFacility Probe,50.25,346911
0,1371,0,25,0.008743,25,Pylon Nexus Probe Nexus Probe Gateway Assimilator Nexus Zealot Zealot Zealot Assimilator Zealot CyberneticsCore RoboticsFacility Probe Zealot Immortal Nexus Gateway Stalker Immortal Probe Nexus Stargate Adept Immortal Zealot Adept Stargate RoboticsBay Probe Probe Immortal Colossus FleetBeacon Colossus Zealot Gateway VoidRay Adept Pylon Adept Assimilator Nexus Immortal Mothership Nexus Adept Gateway Zealot,47.75,373411
0,1536,0,28,0.009797,28,Probe Pylon Gateway Assimilator Gateway Probe Gateway CyberneticsCore Probe Adept Probe RoboticsFacility Pylon Immortal Adept RoboticsBay Stalker Immortal Gateway Gateway RoboticsFacility Assimilator RoboticsFacility Pylon Probe TwilightCouncil DarkShrine Stalker Gateway Gateway Stargate FleetBeacon Stalker Stargate Probe Stalker Nexus Pylon Zealot Mothership Carrier Stalker TemplarArchive Stargate Stalker Stalker Pylon Zealot Immortal Zealot RoboticsFacility Stargate DarkTemplar Stargate Stargate Assimilator Gateway RoboticsFacility Gateway Nexus RoboticsFacility Zealot Pylon Colossus Pylon Stalker Carrier Probe,53.25,403489
0,4056,0,75,0.02567,75,Probe Probe Probe Assimilator Pylon Pylon Gateway Pylon Pylon Pylon Gateway Zealot Nexus Zealot CyberneticsCore Adept Stalker Stalker Gateway Pylon Nexus Probe TwilightCouncil Probe Probe RoboticsFacility Stargate TemplarArchive Assimilator Probe Pylon Pylon Zealot Stargate Zealot Probe DarkShrine Stalker Stargate Pylon Immortal Assimilator Immortal RoboticsFacility Stalker Probe VoidRay RoboticsFacility RoboticsFacility Zealot VoidRay Zealot FleetBeacon Zealot Zealot RoboticsFacility Carrier VoidRay Stalker Gateway Adept Immortal RoboticsFacility Stargate RoboticsFacility Pylon RoboticsFacility Stalker Mothership DarkTemplar Zealot Adept RoboticsFacility Pylon Adept Stargate RoboticsFacility Probe Stalker,56.25,422271
0,4108,0,76,0.025998,76,Probe Probe Pylon Probe Probe Gateway Probe Zealot Assimilator Zealot Zealot Pylon CyberneticsCore RoboticsFacility Assimilator Stargate Immortal Stalker FleetBeacon Gateway Zealot Gateway RoboticsBay Nexus Zealot Colossus Nexus Mothership Stalker Assimilator Carrier TwilightCouncil TemplarArchive Carrier Gateway Nexus Zealot DarkShrine Stalker Nexus Colossus Gateway Colossus Stalker VoidRay Nexus Stargate Adept Zealot Stargate Stargate,58,465882
3,7344,0,137,0.04609,137,Probe Pylon Probe Probe Pylon Assimilator Gateway CyberneticsCore Nexus Pylon Stalker Assimilator Stargate FleetBeacon VoidRay Mothership VoidRay Carrier Tempest Zealot Stalker Adept Adept Nexus Adept Zealot Gateway Stalker Zealot Tempest Gateway RoboticsFacility Gateway Pylon Pylon Probe RoboticsFacility RoboticsFacility Stargate TwilightCouncil Zealot Carrier Zealot Stargate Stalker Stalker VoidRay Gateway DarkShrine Stargate RoboticsBay Probe Pylon Colossus DarkTemplar Assimilator,58,507856
