0,0,0,0,0,0, ,0,0
0,51,0,1,0.013117,1,Pylon Probe Assimilator Gateway Nexus Assimilator Nexus Pylon CyberneticsCore Adept RoboticsFacility Stargate Immortal Pylon RoboticsFacility Probe TwilightCouncil Zealot Adept Stargate Zealot Adept Adept Pylon Probe Adept Adept RoboticsBay DarkShrine RoboticsFacility Adept DarkTemplar DarkTemplar TemplarArchive FleetBeacon Mothership Tempest Pylon Probe VoidRay Tempest Stalker Carrier DarkTemplar Gateway Stargate Colossus Immortal Pylon Probe,50.25,272432
0,383,0,7,0.015283,7,Pylon Assimilator Probe Gateway Nexus CyberneticsCore Zealot TwilightCouncil Zealot Stargate FleetBeacon Nexus Adept Assimilator Tempest Zealot Stalker Adept RoboticsFacility Adept RoboticsBay Zealot Nexus Adept Tempest Stalker Probe Stalker Stalker Immortal TemplarArchive Zealot Immortal DarkShrine Immortal Gateway DarkTemplar RoboticsFacility Zealot RoboticsFacility Probe Nexus Probe RoboticsFacility Gateway RoboticsFacility Pylon,40.25,348607
0,471,0,8,0.015888,8,Pylon Probe Probe Probe Probe Pylon Probe Nexus Probe Pylon Nexus Gateway Zealot Assimilator Assimilator Gateway Assimilator Zealot Gateway CyberneticsCore Probe Probe Stalker Zealot Probe Pylon Probe TwilightCouncil Zealot RoboticsFacility Stalker Pylon RoboticsFacility Stalker TemplarArchive Pylon Probe Immortal Nexus RoboticsBay Zealot Stargate Pylon Nexus Immortal Zealot Assimilator DarkShrine Probe Stalker Nexus Probe RoboticsFacility Pylon VoidRay Immortal RoboticsFacility Zealot Gateway Gateway Immortal RoboticsFacility RoboticsFacility Probe DarkTemplar Pylon Immortal Probe DarkTemplar Adept Probe Pylon Stalker Zealot Colossus Stargate Nexus Pylon VoidRay Stargate Assimilator Stargate Zealot DarkTemplar Stalker Immortal Pylon,60,387158
0,592,0,10,0.016724,10,Pylon Assimilator Probe Pylon Gateway Probe CyberneticsCore Pylon Stalker Zealot Probe Zealot Stargate Pylon FleetBeacon Mothership Zealot VoidRay RoboticsFacility Assimilator Adept Immortal Nexus TwilightCouncil Stargate DarkShrine Carrier Pylon Zealot Stalker RoboticsFacility Adept Immortal Stargate Tempest Stargate VoidRay TemplarArchive Immortal RoboticsFacility RoboticsFacility Pylon Zealot Immortal Stargate Stalker RoboticsFacility Stargate Stargate Pylon Probe Gateway Adept Stargate Gateway Pylon Gateway Gateway Pylon,54,418192
0,832,0,15,0.018261,15,Pylon Probe Pylon Pylon Probe Probe Assimilator Assimilator Gateway CyberneticsCore Stargate RoboticsFacility Probe Zealot Adept Gateway Probe Probe VoidRay FleetBeacon RoboticsBay RoboticsFacility Mothership TwilightCouncil Tempest Pylon Pylon Zealot VoidRay VoidRay TemplarArchive Zealot Immortal Stargate RoboticsFacility Stargate Pylon Colossus Gateway Pylon DarkShrine Nexus Stargate Carrier Probe Colossus VoidRay Adept Tempest Stargate Pylon Stargate Nexus Stargate Stalker Stalker Pylon Nexus Probe Stargate Immortal RoboticsFacility DarkTemplar DarkTemplar Probe Stalker Pylon Pylon,65,518749
3,6332,0,117,0.089524,117,Pylon Nexus Probe Probe Probe Gateway CyberneticsCore Probe Pylon Gateway Gateway Assimilator Zealot Gateway Assimilator Probe Stargate Nexus Pylon Gateway FleetBeacon VoidRay Pylon Mothership Carrier Nexus Stargate Carrier Carrier Probe Carrier Pylon VoidRay Adept VoidRay Zealot RoboticsFacility Assimilator VoidRay Stalker Tempest Adept VoidRay Stalker RoboticsBay Stalker VoidRay Stalker VoidRay Pylon TwilightCouncil Stargate Adept TemplarArchive Pylon Adept Probe,77,564164
24,98934,0,1584,0.846031,1584,Pylon Nexus Probe Probe Assimilator Probe Probe Nexus Gateway CyberneticsCore Assimilator Probe Probe Zealot Stalker RoboticsFacility TwilightCouncil Gateway Probe Stalker RoboticsFacility DarkShrine DarkTemplar Immortal Probe RoboticsFacility Zealot Pylon Probe Zealot TemplarArchive Stalker Gateway Probe Zealot Probe Immortal RoboticsBay Colossus DarkTemplar Adept Probe Stalker Probe RoboticsFacility Assimilator Nexus Pylon Colossus Pylon Stalker Pylon DarkTemplar DarkTemplar Zealot Stargate Gateway RoboticsFacility Pylon Adept Adept Colossus Stargate VoidRay Assimilator DarkTemplar VoidRay Probe Immortal Stalker Stalker Stalker Pylon Pylon VoidRay Stargate Zealot Gateway RoboticsFacility Adept Gateway Pylon Colossus DarkTemplar Colossus Stargate DarkTemplar Adept Nexus,92,626484
519,1893144,0,36543,16.0096,36543,Pylon Nexus Pylon Gateway CyberneticsCore Zealot Zealot Gateway Pylon Probe Probe Probe Probe Probe Gateway Probe Gateway Pylon Zealot Probe Zealot Probe Gateway Probe Zealot Probe Probe Probe Gateway Gateway Assimilator Zealot Zealot Assimilator Assimilator Gateway Probe TwilightCouncil Probe Stalker Zealot Stargate VoidRay TemplarArchive Stalker VoidRay Pylon RoboticsFacility Stalker Adept RoboticsBay Stalker FleetBeacon Nexus RoboticsFacility Stalker Adept Stalker Probe Immortal Gateway Zealot Stargate Pylon Tempest Carrier DarkShrine Stalker Colossus Pylon Probe Nexus DarkTemplar DarkTemplar DarkTemplar Adept Carrier Stargate Pylon VoidRay Carrier Assimilator Assimilator VoidRay Probe Assimilator Stargate Pylon Zealot Zealot Probe Nexus Stalker DarkTemplar Pylon VoidRay Adept Carrier VoidRay Gateway,91,653765
1186,4120556,0,78810,36.8055,78810,Pylon Nexus Pylon Gateway CyberneticsCore Zealot Zealot Gateway Zealot Pylon Gateway Probe Probe Probe Probe Probe Probe Zealot Probe Probe Assimilator Assimilator Pylon Probe Zealot Probe Gateway Pylon Probe Stalker Probe Probe Nexus Probe Stargate Gateway Nexus Probe Gateway Pylon Gateway Assimilator Probe Stargate RoboticsFacility VoidRay Stalker Probe FleetBeacon VoidRay Probe VoidRay Pylon Nexus Pylon Mothership Adept VoidRay Stalker Zealot Stalker Stalker Zealot Stalker Immortal Pylon RoboticsBay Tempest Carrier TwilightCouncil Colossus Adept Zealot Stalker Zealot Gateway VoidRay Probe Assimilator RoboticsFacility Gateway Immortal Pylon Assimilator Stalker Immortal RoboticsFacility Gateway VoidRay Immortal Tempest Stalker Stargate Colossus Zealot DarkShrine Colossus Stargate Nexus Pylon Probe RoboticsFacility TemplarArchive Pylon Probe,104.75,701079
1957,7255414,0,133106,67.1133,133106,Pylon Nexus Pylon Gateway CyberneticsCore Zealot Zealot Gateway Zealot Pylon Gateway Probe Probe Probe Probe Probe Probe Assimilator Zealot Probe Zealot Gateway Pylon Probe Assimilator Probe Probe Stalker Probe Zealot TwilightCouncil Probe Stalker Adept Probe DarkShrine RoboticsFacility Immortal Pylon DarkTemplar Stalker Immortal RoboticsFacility Assimilator RoboticsBay DarkTemplar Stargate Pylon Pylon Immortal Colossus DarkTemplar Probe Pylon Probe Zealot Gateway DarkTemplar VoidRay Nexus Probe Nexus Immortal Stalker Colossus Gateway Stargate Adept DarkTemplar DarkTemplar TemplarArchive Probe Colossus VoidRay Nexus VoidRay VoidRay Probe Colossus Stargate Probe Adept RoboticsFacility DarkTemplar Stalker Stalker DarkTemplar RoboticsFacility Probe Stalker Gateway Assimilator Nexus FleetBeacon Mothership Probe Adept Probe Stalker Nexus Assimilator Probe RoboticsFacility RoboticsFacility Pylon RoboticsFacility Pylon Immortal,97,709180
2165,8289331,0,150636,76.6096,150636,Pylon Nexus Pylon Gateway CyberneticsCore Zealot Zealot Gateway Zealot Pylon Gateway Probe Probe Probe Probe Probe Probe Assimilator Zealot Probe Zealot Gateway Pylon Probe Assimilator Probe Probe Adept Probe Adept Probe Pylon Probe Probe Stalker Pylon Probe Probe Stargate Assimilator Probe Pylon Pylon RoboticsFacility Assimilator RoboticsBay FleetBeacon Colossus Adept Pylon Pylon VoidRay Immortal Adept RoboticsFacility Mothership Gateway Carrier Stargate Stalker Probe Stalker Adept Tempest VoidRay Pylon Zealot VoidRay Carrier Carrier Pylon Pylon Immortal Tempest Colossus TwilightCouncil Probe Immortal Adept Nexus VoidRay Zealot Assimilator Adept Assimilator Colossus RoboticsFacility Stargate Zealot Nexus Gateway Immortal Gateway Pylon Gateway Carrier Gateway Zealot Probe,102.5,737873
2374,9508669,0,169783,88.3246,169783,Pylon Nexus Pylon Gateway CyberneticsCore Zealot Zealot Gateway Zealot Pylon Gateway Probe Probe Probe Probe Probe Probe Assimilator Zealot Probe Zealot Gateway Pylon Probe Assimilator Probe Probe Adept Probe Adept Probe Probe Pylon Probe Probe Stargate Adept Pylon Assimilator Probe Probe FleetBeacon Nexus VoidRay VoidRay Stalker Zealot Tempest Probe Pylon Stargate Stalker Stargate Stargate Nexus VoidRay Probe Adept Zealot Carrier Mothership Carrier Zealot Tempest Tempest Nexus VoidRay Pylon RoboticsFacility Carrier RoboticsFacility Probe Carrier Adept RoboticsBay Assimilator Pylon RoboticsFacility Stargate Immortal Pylon Zealot VoidRay Assimilator Immortal Carrier VoidRay Colossus TwilightCouncil Gateway RoboticsFacility RoboticsFacility Gateway Nexus Probe Stalker Pylon Carrier Carrier Adept Tempest Pylon TemplarArchive Pylon Probe,107.75,747875
