0,0,0,0,0,0, ,0,0
0,49,0,1,0.000351,1,Assimilator Assimilator Probe Probe Pylon Pylon Nexus Gateway Gateway Nexus Pylon Nexus Zealot CyberneticsCore TwilightCouncil Nexus Gateway Probe Gateway DarkShrine Stargate Stalker DarkTemplar Probe Stargate RoboticsFacility Assimilator TemplarArchive Immortal Gateway Stargate Gateway RoboticsFacility RoboticsFacility Probe Pylon Stargate Zealot RoboticsFacility Nexus RoboticsFacility DarkTemplar Stargate DarkTemplar Zealot RoboticsBay Probe Probe,16,84959.8
0,101,0,2,0.000694,2,Pylon Nexus Probe Gateway Pylon CyberneticsCore Gateway Pylon Assimilator Pylon Probe Nexus Zealot Adept Zealot Nexus TwilightCouncil Nexus Assimilator Gateway Nexus RoboticsFacility TemplarArchive Pylon RoboticsFacility Stalker RoboticsBay Pylon Pylon DarkShrine Probe DarkTemplar Zealot Nexus Stargate Colossus Colossus Stargate Gateway Pylon Stalker Immortal Stalker FleetBeacon Nexus Stargate Zealot RoboticsFacility Stalker Probe Probe,26.75,164242
0,155,0,3,0.001069,3,Probe Pylon Gateway Probe Nexus Zealot CyberneticsCore Zealot Assimilator Nexus Gateway TwilightCouncil Probe Zealot Zealot RoboticsFacility Stargate Zealot FleetBeacon Pylon Gateway Adept Stalker Assimilator Pylon Pylon VoidRay Tempest Probe RoboticsFacility Tempest Immortal Stalker Assimilator RoboticsFacility Nexus Pylon Mothership Tempest Tempest Adept Tempest Tempest Probe Gateway Tempest Adept Adept RoboticsBay Colossus Stalker Gateway Probe,59,430221
0,974,0,17,0.006192,17,Probe Probe Pylon Pylon Probe Pylon Pylon Gateway Zealot Pylon Zealot Probe Nexus Pylon CyberneticsCore Probe Probe Assimilator Assimilator Probe Pylon Zealot Probe Stargate Stalker Stargate Zealot Pylon TwilightCouncil Nexus FleetBeacon VoidRay Probe Assimilator Adept Gateway Stargate DarkShrine Zealot Zealot Tempest RoboticsFacility Probe TemplarArchive RoboticsBay VoidRay Pylon Adept Zealot VoidRay Zealot Immortal VoidRay DarkTemplar Nexus Zealot Stargate Carrier Carrier Zealot Carrier Immortal Gateway Gateway Stargate Gateway Nexus Probe VoidRay Mothership Zealot Pylon Carrier Probe RoboticsFacility Pylon Stalker Pylon,67.5,522948
8,24338,0,443,0.154339,443,Pylon Assimilator Assimilator Probe Probe Pylon Probe Probe Probe Gateway Probe Zealot CyberneticsCore TwilightCouncil Probe RoboticsFacility RoboticsBay Stargate Zealot TemplarArchive Probe Gateway RoboticsFacility Adept VoidRay Pylon Immortal Probe DarkShrine Nexus Zealot Probe Pylon RoboticsFacility FleetBeacon DarkTemplar VoidRay Pylon RoboticsFacility Zealot Mothership Colossus Carrier Stargate Adept Gateway Gateway Adept Pylon Assimilator Zealot Carrier Stargate Assimilator Gateway Pylon Colossus Gateway Probe Gateway Nexus Nexus VoidRay Carrier VoidRay Carrier Colossus Stargate Stalker Gateway Zealot Probe,78,529857
12,36331,0,673,0.232839,673,Pylon Probe Probe Probe Pylon Gateway Probe CyberneticsCore Probe Pylon Pylon Probe Zealot Zealot Assimilator Gateway Assimilator Zealot Stargate Adept TwilightCouncil Pylon Gateway VoidRay TemplarArchive FleetBeacon Probe Mothership DarkShrine Zealot Gateway VoidRay Zealot Nexus DarkTemplar Probe Probe Assimilator Stargate Gateway Stalker VoidRay Stargate Stalker VoidRay Stalker Pylon Zealot RoboticsFacility Stargate VoidRay Gateway Pylon Probe Zealot Tempest Carrier Pylon Tempest RoboticsFacility Adept Gateway Probe RoboticsBay Assimilator Stargate Pylon VoidRay VoidRay RoboticsFacility Gateway RoboticsFacility Probe Stargate Stargate Pylon DarkTemplar Gateway Probe Probe Stalker Adept Stargate,70.25,544609
14,46138,0,855,0.296737,855,Pylon Probe Probe Probe Probe Probe Gateway Probe Probe Assimilator Assimilator Pylon Zealot Pylon CyberneticsCore Nexus Nexus Zealot Zealot RoboticsFacility Adept TwilightCouncil Probe Probe Pylon Stargate RoboticsFacility Immortal Adept RoboticsBay Zealot Colossus FleetBeacon Gateway Carrier VoidRay Zealot DarkShrine Adept Gateway Colossus VoidRay Mothership Probe Stargate Gateway Nexus Stargate Zealot RoboticsFacility Stalker Gateway Gateway Tempest Zealot Gateway TemplarArchive Immortal Nexus Pylon Stargate Immortal Adept Zealot Probe Immortal Nexus Nexus Pylon Colossus Nexus Stalker Carrier Zealot VoidRay VoidRay Gateway Stargate Zealot,73.75,572462
17,57933,0,1072,0.378269,1072,Pylon Pylon Probe Probe Assimilator Pylon Probe Pylon Pylon Pylon Probe Gateway Probe Assimilator Probe Probe CyberneticsCore Stargate RoboticsFacility VoidRay Stalker Adept Stalker FleetBeacon Zealot Adept TwilightCouncil RoboticsFacility Immortal Gateway Mothership DarkShrine Carrier Zealot VoidRay Immortal TemplarArchive Stalker Pylon Gateway Carrier DarkTemplar Gateway Pylon Stargate Gateway Gateway RoboticsBay Pylon VoidRay Nexus Zealot Pylon Zealot Colossus Gateway Stargate Nexus Gateway Probe Stargate Gateway VoidRay Stargate Carrier Pylon RoboticsFacility Probe Adept Probe Stargate Stargate Gateway Nexus Pylon Gateway,70,574295
23,83524,0,1536,0.560659,1536,Probe Probe Probe Pylon Pylon Probe Pylon Pylon Probe Assimilator Pylon Pylon Gateway Zealot Assimilator CyberneticsCore Pylon RoboticsFacility RoboticsFacility Zealot Immortal Probe Adept Immortal Probe Probe Zealot RoboticsBay RoboticsFacility Colossus Probe TwilightCouncil DarkShrine Colossus Immortal DarkTemplar Nexus Immortal Immortal TemplarArchive Immortal Probe Colossus Probe Stalker Adept Gateway Pylon Pylon Gateway Pylon RoboticsFacility Pylon Adept DarkTemplar Zealot Nexus RoboticsFacility DarkTemplar Stalker Probe Zealot Zealot Immortal Adept Pylon Probe Probe Gateway Stargate Stalker DarkTemplar Adept Gateway Stalker Adept Adept Colossus Zealot Stargate Nexus Pylon DarkTemplar Adept Adept Adept RoboticsFacility Assimilator Nexus Immortal Stargate VoidRay Gateway Zealot Probe Pylon DarkTemplar Probe Pylon Stargate Gateway,94,726270
