0,0,0,0,0,0, ,0,0
0,66,0,1,0.013027,1,Probe Probe Assimilator Pylon Probe Gateway Probe Pylon Nexus Gateway Probe Gateway Zealot Gateway CyberneticsCore RoboticsFacility TwilightCouncil Stalker RoboticsBay Colossus Zealot Colossus Stargate TemplarArchive Immortal Nexus Zealot Pylon Stargate RoboticsFacility DarkShrine Immortal Stargate Assimilator Assimilator VoidRay Colossus Gateway VoidRay Pylon Colossus Probe Stargate VoidRay RoboticsFacility Nexus Adept Stalker Pylon Immortal Stargate Nexus Stalker Colossus Adept FleetBeacon Probe DarkTemplar Gateway Gateway Nexus Nexus Zealot Zealot Probe,54,314219
0,286,0,5,0.014208,5,Probe Probe Probe Assimilator Pylon Gateway Gateway Gateway CyberneticsCore Probe Zealot Pylon Zealot Adept Stalker TwilightCouncil Gateway Adept Pylon Stargate TemplarArchive Adept Zealot Adept Assimilator Nexus FleetBeacon DarkShrine Stalker Pylon Adept Zealot Gateway Stargate Nexus Stalker Probe DarkTemplar Probe Assimilator Stalker Adept Nexus Zealot VoidRay Nexus Stalker DarkTemplar RoboticsFacility Stalker RoboticsBay Tempest Stalker Pylon Mothership Stargate Pylon Immortal Stalker Zealot Stargate Gateway Stargate,52.5,377670
0,867,0,14,0.017786,14,Probe Probe Probe Assimilator Pylon Assimilator Pylon Probe Nexus Pylon Probe Probe Probe Probe Probe Nexus Gateway Probe Probe Gateway Assimilator Zealot Probe Pylon Assimilator Probe Nexus CyberneticsCore Stargate Zealot VoidRay FleetBeacon VoidRay Mothership Tempest Gateway VoidRay Carrier Adept TwilightCouncil Gateway Carrier Probe Adept VoidRay Stalker Tempest Stalker Stalker Nexus Zealot Pylon Stalker DarkShrine Gateway Stalker RoboticsFacility RoboticsBay Adept Pylon TemplarArchive Gateway Gateway Gateway DarkTemplar Nexus Nexus Stargate Probe Immortal VoidRay RoboticsFacility VoidRay Probe Stalker Zealot,70.25,482243
2,4320,0,75,0.058132,75,Probe Pylon Assimilator Probe Assimilator Pylon Gateway Zealot Zealot Probe Probe Zealot Zealot Pylon Zealot Probe Gateway Gateway CyberneticsCore Adept Probe Pylon Adept Adept Stargate Adept Probe RoboticsFacility Adept VoidRay Stalker Pylon Zealot Nexus FleetBeacon Carrier Mothership Carrier Stargate Probe Gateway Probe TwilightCouncil Nexus Assimilator RoboticsBay Carrier Stargate Adept Colossus Adept RoboticsFacility Nexus VoidRay Tempest RoboticsFacility Stargate Zealot Adept RoboticsFacility Gateway Zealot Pylon Colossus Zealot Pylon Pylon Pylon Immortal Pylon,69,517545
7,17727,0,315,0.196189,315,Probe Pylon Assimilator Gateway Probe Zealot CyberneticsCore Probe TwilightCouncil RoboticsFacility RoboticsBay Zealot Pylon Assimilator RoboticsFacility Probe Adept Colossus Zealot Pylon Pylon Immortal Pylon Stargate Immortal Probe VoidRay Stargate Pylon VoidRay Colossus TemplarArchive Zealot Stalker VoidRay Stalker FleetBeacon Gateway Pylon Tempest RoboticsFacility Gateway Gateway DarkShrine Pylon Adept Gateway DarkTemplar Nexus DarkTemplar Adept Stargate Gateway Zealot Stargate Carrier Colossus Stalker Pylon Carrier RoboticsFacility Zealot Adept Pylon,63.75,545832
17,51114,0,896,0.480071,896,Probe Pylon Assimilator Gateway Probe Zealot CyberneticsCore Probe Pylon Probe TwilightCouncil Probe Assimilator TemplarArchive Gateway Adept Stalker Pylon Probe DarkShrine Stalker RoboticsFacility RoboticsBay Immortal Immortal Pylon Adept Adept Gateway Adept DarkTemplar Adept Probe Pylon Pylon Probe Nexus Gateway Colossus Adept RoboticsFacility Stalker Zealot Probe DarkTemplar Adept Probe Nexus Colossus DarkTemplar Assimilator Stalker Probe Zealot Nexus Stargate Zealot Nexus Stargate Nexus Immortal Zealot Immortal Assimilator Stalker Colossus Pylon Immortal FleetBeacon Immortal Gateway Stalker RoboticsFacility VoidRay Probe,69.25,557070
19,58268,0,1019,0.538581,1019,Probe Pylon Assimilator Gateway Probe Zealot CyberneticsCore Probe Pylon Pylon Nexus Zealot Probe Probe Adept Probe Stargate Stargate Adept Adept Pylon Zealot Adept Pylon Probe Assimilator VoidRay Nexus Zealot VoidRay Stalker VoidRay Zealot Probe RoboticsFacility Adept VoidRay Stalker Zealot Stalker Nexus RoboticsFacility Pylon Nexus Gateway Immortal VoidRay Gateway Stalker Immortal Nexus Pylon Pylon Immortal Nexus Stalker Nexus VoidRay Stargate Stalker Immortal Stargate FleetBeacon Immortal VoidRay Assimilator TwilightCouncil Mothership RoboticsBay VoidRay,69.5,593693
43,206964,0,3511,1.63478,3511,Probe Pylon Assimilator Gateway Probe Zealot CyberneticsCore Probe Probe Probe Nexus Zealot Probe Gateway Stalker Stargate Assimilator FleetBeacon Probe Probe Nexus Probe Nexus RoboticsFacility Stargate Stalker Immortal Mothership Pylon Adept Tempest Tempest VoidRay Gateway Nexus Probe Probe Immortal TwilightCouncil Adept Adept Stalker Adept Stargate RoboticsBay Nexus Stalker Pylon Pylon TemplarArchive Colossus Stalker VoidRay Colossus Assimilator DarkShrine Immortal Stargate Stargate Adept Assimilator Pylon Pylon Probe Pylon Immortal DarkTemplar Probe Colossus Stalker Zealot Pylon Carrier Stalker Pylon Stalker Adept Stargate Carrier Colossus Probe,87.5,610825
53,242863,0,4060,1.92441,4060,Probe Pylon Assimilator Gateway Probe Zealot CyberneticsCore Probe Probe Probe Stargate VoidRay Nexus Assimilator Pylon Zealot VoidRay Nexus RoboticsFacility VoidRay Immortal Pylon Immortal Probe Stalker Probe Immortal Probe Probe RoboticsFacility Pylon Adept Stargate VoidRay FleetBeacon Assimilator Stargate Tempest Stalker Carrier RoboticsBay Carrier Probe Nexus Probe Pylon Tempest Tempest Colossus RoboticsFacility Assimilator TwilightCouncil Nexus Zealot Nexus VoidRay Gateway DarkShrine Stalker Probe Colossus Tempest Stalker Stalker,70.5,633436
56,254713,0,4233,2.00765,4233,Probe Pylon Assimilator Gateway Probe Zealot CyberneticsCore Probe Probe Probe Stalker Assimilator Pylon Probe Probe Stalker Probe Stargate Adept Nexus Gateway FleetBeacon Stalker Gateway TwilightCouncil Gateway Tempest Mothership DarkShrine Zealot TemplarArchive Probe Pylon Adept RoboticsFacility Pylon Stalker Pylon Nexus Adept Zealot Zealot Probe VoidRay Nexus DarkTemplar VoidRay Probe Assimilator Carrier Immortal Gateway Gateway Stalker Pylon Immortal Zealot Carrier Pylon Stargate Stalker DarkTemplar Carrier DarkTemplar VoidRay Nexus Immortal Assimilator Nexus Nexus Probe Adept Zealot Carrier Stalker,82.5,652511
121,555102,0,8672,4.35704,8672,Probe Assimilator Probe Probe Pylon Probe Nexus Pylon Gateway Zealot Zealot Probe Gateway CyberneticsCore Probe Probe Probe Assimilator Probe Adept RoboticsFacility Nexus Probe Pylon RoboticsBay Zealot RoboticsFacility Pylon Adept Immortal Colossus Stargate Probe VoidRay FleetBeacon Nexus Carrier Colossus Zealot Zealot Mothership Pylon Adept Stargate RoboticsFacility Stalker Stalker Immortal Nexus Pylon Carrier Assimilator Nexus Tempest Probe Nexus Pylon Stalker Gateway Probe Tempest VoidRay VoidRay Stalker Gateway Zealot Zealot Zealot Nexus RoboticsFacility RoboticsFacility Gateway Immortal Nexus Gateway Tempest Stargate Colossus Stargate Zealot Assimilator Probe Probe,84.75,656302
121,559377,0,8728,4.38285,8728,Probe Assimilator Probe Probe Pylon Probe Nexus Pylon Gateway Zealot Zealot Probe Gateway CyberneticsCore Probe Probe Adept Nexus Adept Stalker Probe Probe Stargate Stalker Pylon VoidRay Assimilator Stargate FleetBeacon Assimilator VoidRay Adept Carrier VoidRay Tempest Adept Mothership TwilightCouncil Pylon TemplarArchive Probe Pylon Carrier Pylon Gateway Adept Tempest VoidRay Nexus VoidRay Gateway RoboticsFacility Adept Adept RoboticsBay Tempest Gateway Zealot Zealot Gateway DarkShrine VoidRay Stargate Gateway Stargate Pylon Tempest Pylon DarkTemplar RoboticsFacility Zealot Adept Stargate Colossus RoboticsFacility RoboticsFacility,82,676207
