0,0,0,0,0,0, ,0,0
0,58,0,1,0.000397,1,Pylon Gateway CyberneticsCore Zealot Pylon Probe Pylon Gateway Probe Nexus Pylon Gateway Nexus Probe Probe Gateway Zealot Assimilator Probe Gateway Pylon Pylon Gateway Adept RoboticsFacility Adept RoboticsFacility Gateway Gateway Stalker TwilightCouncil Assimilator Gateway TemplarArchive Stargate Zealot RoboticsBay Nexus Immortal VoidRay Assimilator FleetBeacon DarkShrine Pylon DarkTemplar Stargate Nexus Adept Nexus Mothership Nexus Adept Immortal Immortal Gateway Tempest Pylon,35.5,219022
0,120,0,2,0.000798,2,Probe Pylon Assimilator Probe Probe Gateway Zealot Probe Gateway Pylon Assimilator Zealot Gateway Zealot CyberneticsCore Adept Gateway TwilightCouncil RoboticsFacility Stalker Gateway Stalker RoboticsBay Stargate Pylon DarkShrine Stargate FleetBeacon Tempest VoidRay Pylon Pylon Carrier Mothership Zealot Stalker RoboticsFacility Pylon TemplarArchive DarkTemplar Immortal Stalker RoboticsFacility RoboticsFacility Nexus Tempest Stalker Colossus DarkTemplar Stargate Gateway Assimilator Pylon Gateway Zealot Probe DarkTemplar Zealot Probe Stargate Stargate,58.75,446226
0,1272,0,23,0.008025,23,Probe Probe Assimilator Probe Assimilator Pylon Gateway CyberneticsCore Stalker Pylon Gateway Zealot Stargate Probe Pylon Probe Stalker TwilightCouncil FleetBeacon Tempest Stalker Mothership Pylon RoboticsFacility Adept Stalker Pylon Carrier Stalker TemplarArchive Nexus Adept RoboticsFacility Nexus RoboticsFacility RoboticsBay VoidRay Zealot Immortal Stalker RoboticsFacility Probe DarkShrine RoboticsFacility Stargate Colossus Stalker Stargate VoidRay Gateway Immortal Assimilator Zealot Pylon Carrier RoboticsFacility Gateway Nexus Probe,62.5,504212
0,2806,0,50,0.017414,50,Probe Pylon Gateway Zealot Probe Pylon Assimilator Pylon Probe CyberneticsCore Probe Zealot Probe Adept Probe Gateway Nexus Zealot Assimilator Stalker Zealot Stargate Adept Zealot Pylon FleetBeacon Probe Adept Nexus Carrier TwilightCouncil Tempest DarkShrine VoidRay VoidRay Assimilator TemplarArchive VoidRay Pylon Gateway RoboticsFacility Gateway Mothership Pylon RoboticsBay Nexus Colossus Stargate Stalker Probe Nexus Tempest Nexus Adept Stalker Adept Gateway Gateway DarkTemplar Immortal Adept Zealot VoidRay Probe Stalker Probe Stalker,64.5,519043
3,9075,0,164,0.05647,164,Pylon Probe Probe Gateway Pylon Probe Gateway Assimilator Zealot Pylon CyberneticsCore Assimilator RoboticsFacility Pylon Probe Immortal Stargate Probe VoidRay Pylon RoboticsBay Zealot Pylon Colossus TwilightCouncil Immortal Immortal Stargate Nexus DarkShrine Nexus Stalker Colossus FleetBeacon Tempest Carrier Probe Gateway Probe Adept Mothership Colossus Zealot Stalker TemplarArchive Pylon Probe Colossus Zealot Stalker DarkTemplar RoboticsFacility Gateway DarkTemplar Nexus Gateway Colossus Tempest Pylon Stalker Adept Zealot RoboticsFacility Zealot Tempest,77.25,559190
15,46299,0,848,0.28451,848,Probe Probe Pylon Probe Gateway Pylon Pylon Probe Pylon Zealot Probe Assimilator Gateway CyberneticsCore Assimilator Probe Probe Stalker Gateway TwilightCouncil Stalker Probe Zealot Probe TemplarArchive Stargate Pylon DarkShrine FleetBeacon VoidRay VoidRay Gateway Nexus Probe Pylon VoidRay VoidRay Stalker RoboticsFacility Adept DarkTemplar Carrier RoboticsFacility RoboticsFacility Carrier Gateway Adept Tempest Assimilator VoidRay RoboticsFacility Nexus Pylon DarkTemplar Immortal Pylon VoidRay Tempest Nexus VoidRay Tempest Zealot Zealot Zealot RoboticsFacility Tempest Carrier Probe Adept Adept Stargate Assimilator Gateway RoboticsFacility Pylon Nexus Adept Pylon Gateway Probe Nexus,78.5,567167
16,48722,0,888,0.299318,888,Probe Probe Assimilator Probe Assimilator Pylon Pylon Probe Gateway CyberneticsCore Probe Stalker TwilightCouncil RoboticsFacility RoboticsFacility RoboticsFacility Nexus Stalker Pylon Probe Stalker Immortal RoboticsBay Probe Zealot Pylon Colossus Adept Immortal Immortal Stalker TemplarArchive Stargate Probe FleetBeacon Probe Carrier Nexus Stargate Pylon DarkShrine Immortal RoboticsFacility Tempest VoidRay DarkTemplar VoidRay Probe Mothership Pylon Zealot Zealot Zealot Stargate Probe Nexus Carrier Colossus Stargate Assimilator RoboticsFacility VoidRay Assimilator Nexus Stalker Stargate Tempest Carrier Nexus Zealot,77.75,568142
19,53789,0,981,0.330388,981,Assimilator Probe Assimilator Pylon Probe Gateway Probe Gateway Pylon Probe Probe Nexus Probe Pylon Probe Probe CyberneticsCore Stargate TwilightCouncil Stalker VoidRay TemplarArchive Adept Pylon Probe FleetBeacon DarkShrine Zealot Probe VoidRay Mothership Pylon Carrier Nexus Zealot Stalker Tempest DarkTemplar DarkTemplar DarkTemplar Adept Nexus Adept Tempest Nexus Stargate Carrier Nexus Tempest Assimilator Nexus RoboticsFacility VoidRay Stargate Nexus Adept VoidRay Adept Gateway RoboticsFacility Zealot Adept Nexus RoboticsBay Pylon Stargate Probe Tempest Probe VoidRay VoidRay Pylon,74.5,616662
38,103300,0,1890,0.628523,1890,Assimilator Probe Probe Pylon Pylon Probe Probe Gateway Assimilator Gateway Pylon Pylon Probe Zealot Pylon Probe Zealot Pylon Probe Probe CyberneticsCore Zealot Pylon Adept Probe Nexus Stargate Zealot Nexus FleetBeacon Tempest Stalker Probe Probe TwilightCouncil Gateway Zealot RoboticsFacility VoidRay RoboticsFacility Zealot Adept TemplarArchive VoidRay Probe DarkShrine Adept Immortal VoidRay Gateway RoboticsBay Colossus Stargate Gateway Stalker Mothership Immortal Zealot Tempest Colossus Stalker RoboticsFacility Assimilator Nexus Stalker RoboticsFacility Stalker DarkTemplar Gateway Stalker Probe Assimilator Carrier Pylon VoidRay Zealot Gateway Stalker Probe Gateway Pylon VoidRay RoboticsFacility Adept Pylon Zealot Stalker VoidRay Stalker Gateway Pylon Pylon,90.5,634081
