0,0,0,0,0,0, ,0,0
0,47,0,1,0.000355,1,Assimilator Pylon Pylon Gateway CyberneticsCore Probe Zealot TwilightCouncil Adept TemplarArchive Assimilator RoboticsFacility Nexus Stargate Pylon Adept RoboticsFacility Stalker Adept RoboticsFacility FleetBeacon Probe DarkShrine Mothership Pylon Pylon Adept Tempest VoidRay Gateway Gateway VoidRay Carrier Adept Carrier RoboticsFacility Nexus RoboticsFacility Pylon RoboticsFacility DarkTemplar RoboticsBay Stargate Probe Adept Probe,43.75,308882
0,242,0,5,0.001592,5,Pylon Pylon Probe Probe Nexus Assimilator Nexus Gateway Nexus Assimilator CyberneticsCore Gateway Stalker Adept Nexus Adept Probe Probe Gateway Zealot Stalker Stargate TwilightCouncil FleetBeacon Mothership Tempest TemplarArchive Carrier DarkShrine RoboticsFacility VoidRay RoboticsFacility Pylon Assimilator Carrier Nexus Probe Probe Probe DarkTemplar RoboticsBay Adept Stalker Carrier Stargate Nexus Pylon Stargate Zealot Probe,46.75,317137
0,286,0,6,0.001867,6,Probe Probe Pylon Pylon Probe Pylon Assimilator Gateway Gateway Pylon Probe Zealot Nexus Assimilator Zealot CyberneticsCore Gateway Stargate Pylon Adept FleetBeacon Tempest Pylon Assimilator Mothership Tempest Nexus Carrier Carrier Zealot Nexus Stalker RoboticsFacility Stalker Adept Carrier Tempest Zealot Stalker Nexus VoidRay Gateway Probe,50.5,404970
0,537,0,11,0.00339,11,Pylon Nexus Probe Gateway Zealot Probe Pylon Zealot Gateway CyberneticsCore Zealot Zealot Zealot Nexus Pylon Gateway Assimilator Gateway Pylon Assimilator TwilightCouncil RoboticsFacility DarkShrine Pylon DarkTemplar Immortal Probe DarkTemplar Zealot DarkTemplar Pylon Stargate Zealot DarkTemplar RoboticsBay RoboticsFacility VoidRay Stargate VoidRay Colossus Probe Probe Gateway Zealot TemplarArchive Immortal Assimilator FleetBeacon Tempest Colossus Immortal Mothership Probe Pylon Zealot Adept Pylon DarkTemplar,52.5,407230
0,1357,0,27,0.008842,27,Assimilator Assimilator Probe Probe Probe Pylon Pylon Gateway Nexus CyberneticsCore Adept Pylon Zealot Zealot Stargate FleetBeacon Nexus Probe Gateway Zealot VoidRay Tempest Mothership RoboticsFacility Carrier VoidRay Stargate VoidRay Zealot Probe VoidRay RoboticsFacility Nexus Tempest Immortal VoidRay TwilightCouncil TemplarArchive Assimilator Carrier Probe Pylon Adept VoidRay Probe DarkShrine RoboticsFacility DarkTemplar RoboticsBay Stargate Probe RoboticsFacility,62.75,450852
0,1946,0,38,0.012852,38,Assimilator Pylon Probe Gateway CyberneticsCore RoboticsFacility Gateway Pylon Probe TwilightCouncil Pylon Immortal Probe Assimilator Stargate Pylon Gateway Immortal Gateway Zealot Probe RoboticsBay Adept Probe VoidRay Probe RoboticsFacility Stalker Adept Pylon DarkShrine Stalker Colossus Immortal Gateway Pylon VoidRay Pylon Stalker Stargate Gateway Zealot Probe VoidRay Colossus Adept TemplarArchive Nexus Pylon VoidRay Nexus Stalker Nexus Colossus Stargate Nexus Probe VoidRay Probe DarkTemplar FleetBeacon Stargate Mothership Zealot Zealot,61.5,495638
3,10688,0,198,0.068345,198,Pylon Assimilator Probe Probe Assimilator Probe Probe Nexus Probe Probe Nexus Pylon Probe Probe Gateway Probe Probe CyberneticsCore Zealot Stalker Zealot Pylon Probe Stalker TwilightCouncil Pylon Probe Adept Zealot Gateway Probe RoboticsFacility DarkShrine Stargate Adept RoboticsFacility Adept Adept FleetBeacon Zealot Immortal Tempest Stalker Immortal Gateway Gateway Assimilator Immortal Zealot Nexus Tempest Zealot Probe Stalker Gateway Nexus Stalker Gateway Stalker Probe VoidRay Immortal Pylon Carrier Zealot Tempest Probe Immortal Zealot DarkTemplar Zealot RoboticsBay Probe Probe TemplarArchive Assimilator Nexus Tempest Gateway Carrier RoboticsFacility DarkTemplar Adept Pylon Tempest Pylon Nexus Nexus DarkTemplar Pylon Zealot Zealot DarkTemplar Gateway Assimilator Stalker Probe Stargate Zealot Adept,82.5,572785
13,27512,0,518,0.193952,518,Assimilator Assimilator Pylon Pylon Pylon Probe Pylon Probe Probe Probe Probe Probe Gateway Gateway CyberneticsCore Probe Adept Stalker RoboticsFacility TwilightCouncil Stalker Stalker DarkShrine Nexus Probe Probe Immortal TemplarArchive Stargate DarkTemplar DarkTemplar RoboticsBay Probe Gateway VoidRay Zealot VoidRay Nexus Probe Adept VoidRay Stalker RoboticsFacility Stalker Colossus Nexus Adept Adept Colossus Pylon FleetBeacon DarkTemplar Mothership DarkTemplar VoidRay Stalker Tempest RoboticsFacility Assimilator Gateway Probe Gateway RoboticsFacility Probe Gateway Pylon Stargate Stalker Immortal Probe RoboticsFacility RoboticsFacility Assimilator Stargate Pylon Assimilator Probe Nexus RoboticsFacility Gateway Immortal Immortal Pylon Adept Probe,77.75,616497
34,100829,0,1874,0.662471,1874,Probe Probe Probe Assimilator Pylon Probe Assimilator Gateway Probe Pylon Zealot Gateway Gateway Probe Pylon Zealot CyberneticsCore Stargate Probe VoidRay Zealot Adept FleetBeacon Carrier Zealot Pylon Probe Stargate Zealot Pylon RoboticsFacility VoidRay TwilightCouncil TemplarArchive RoboticsBay Pylon Adept VoidRay Immortal Immortal RoboticsFacility Pylon Mothership Stalker Nexus Nexus Stalker Carrier Nexus VoidRay DarkShrine Pylon Colossus DarkTemplar Nexus Pylon VoidRay Probe VoidRay Adept VoidRay DarkTemplar Stargate Stalker Adept Tempest Adept DarkTemplar Stargate Carrier Nexus Adept Probe Probe,88.75,645198
198,596746,0,10440,3.79318,10440,Probe Probe Probe Pylon Gateway Gateway Probe Probe Zealot Assimilator CyberneticsCore Probe Pylon Zealot Assimilator Probe Probe Stargate Probe Probe Pylon Nexus Pylon VoidRay Gateway Gateway RoboticsFacility FleetBeacon Probe Immortal Probe Pylon Immortal Stalker VoidRay VoidRay Immortal Zealot Gateway Gateway Zealot RoboticsFacility VoidRay Probe Immortal Zealot Probe Assimilator TwilightCouncil TemplarArchive RoboticsFacility Stargate DarkShrine Nexus Pylon Nexus RoboticsFacility Probe Assimilator Adept Tempest Probe Zealot Stalker Immortal Stargate Carrier RoboticsBay Immortal RoboticsFacility Gateway Assimilator Immortal Stargate VoidRay Probe Nexus Colossus Immortal Colossus Pylon RoboticsFacility Zealot Nexus Colossus Stargate RoboticsFacility Pylon,82,666652
321,1051498,0,17963,6.75861,17963,Probe Probe Probe Assimilator Pylon Probe Pylon Probe Gateway Probe Probe Zealot Nexus Nexus Pylon Assimilator Zealot Probe CyberneticsCore Pylon Adept Probe Stargate Nexus Probe RoboticsFacility Stalker TwilightCouncil FleetBeacon Adept VoidRay Gateway DarkShrine Tempest Carrier TemplarArchive DarkTemplar Stalker VoidRay Zealot Probe RoboticsBay Nexus Adept Immortal Tempest Assimilator VoidRay Pylon RoboticsFacility Probe Zealot Tempest Mothership Pylon Pylon Adept Colossus Colossus Adept Gateway VoidRay Assimilator VoidRay Probe Pylon Zealot Zealot Nexus Immortal Colossus Immortal Gateway Probe RoboticsFacility Stargate Immortal Immortal Adept Stargate Zealot,95,667944
361,1218920,0,20794,7.88795,20794,Probe Probe Probe Assimilator Assimilator Pylon Probe Pylon Probe Probe Pylon Probe Pylon Gateway Probe Gateway Pylon Probe CyberneticsCore Zealot Zealot Stargate Stalker Gateway Probe Pylon Zealot Pylon Zealot FleetBeacon TwilightCouncil Adept Stargate Carrier Carrier RoboticsFacility Carrier Tempest TemplarArchive Pylon Mothership Nexus Gateway DarkShrine Carrier Immortal Pylon Tempest Pylon RoboticsFacility Zealot RoboticsBay Tempest Adept Tempest VoidRay Adept RoboticsFacility Gateway Nexus Gateway Zealot Immortal Gateway Probe Stalker RoboticsFacility Zealot Assimilator Nexus Immortal Zealot DarkTemplar VoidRay Assimilator Immortal DarkTemplar Nexus Stalker Adept Colossus Pylon Pylon,95.25,683552
485,1616193,0,27685,10.4504,27685,Probe Probe Probe Assimilator Assimilator Pylon Probe Probe Pylon Probe Probe Probe Pylon Pylon Pylon Gateway Pylon CyberneticsCore Probe RoboticsFacility Probe RoboticsFacility Gateway RoboticsBay Colossus Immortal Nexus Stalker Stalker Immortal Zealot Nexus Probe Stargate Zealot VoidRay FleetBeacon Colossus Probe Zealot Probe Assimilator RoboticsFacility Pylon Stalker Stargate Pylon VoidRay Mothership Tempest Carrier Carrier RoboticsFacility Adept VoidRay RoboticsFacility Assimilator Colossus Pylon Stalker Stalker Nexus Carrier Colossus Probe TwilightCouncil RoboticsFacility Pylon Colossus RoboticsFacility Pylon Adept TemplarArchive Tempest Nexus Adept Tempest Colossus Stalker Probe,94.5,717512
507,1703256,0,29077,11.0149,29077,Probe Probe Probe Assimilator Assimilator Pylon Probe Probe Pylon Probe Probe Probe Nexus Probe Probe Probe Gateway Probe Gateway Probe Pylon CyberneticsCore RoboticsFacility Stalker TwilightCouncil Pylon Probe TemplarArchive Gateway Adept Zealot Stargate RoboticsFacility DarkShrine DarkTemplar Nexus DarkTemplar Probe Immortal RoboticsBay Stalker Stargate VoidRay DarkTemplar Gateway Pylon Stalker Stalker Gateway Probe Colossus Assimilator Stalker DarkTemplar Stalker DarkTemplar Immortal FleetBeacon Carrier Stargate Nexus VoidRay Nexus Zealot Stalker Probe VoidRay Stargate DarkTemplar Carrier Adept Probe Carrier Probe Nexus Pylon Assimilator Stalker Carrier RoboticsFacility Adept Zealot Probe Gateway VoidRay RoboticsFacility DarkTemplar Stargate Probe Assimilator Carrier Nexus Pylon RoboticsFacility Zealot Stargate Adept Immortal Immortal RoboticsFacility Pylon Immortal Adept RoboticsFacility RoboticsFacility Colossus Probe,111.5,733685
661,2191959,0,37797,14.1788,37797,Probe Probe Probe Assimilator Assimilator Pylon Pylon Probe Probe Probe Probe Probe Nexus Probe Probe Probe Gateway Nexus Probe Probe CyberneticsCore TwilightCouncil Nexus Stalker Pylon Stalker DarkShrine Stargate Gateway Stalker Pylon Stalker Gateway TemplarArchive VoidRay DarkTemplar Stalker Pylon Pylon Zealot VoidRay Probe FleetBeacon Zealot Adept Assimilator Zealot Pylon Stargate Gateway Mothership DarkTemplar Tempest Assimilator Carrier Carrier Probe RoboticsFacility Tempest VoidRay DarkTemplar Stargate Tempest RoboticsBay Gateway Colossus Stalker Pylon VoidRay VoidRay Gateway Adept Immortal DarkTemplar Probe Pylon Colossus Gateway Assimilator Nexus Colossus RoboticsFacility Colossus Carrier Stargate RoboticsFacility Pylon Stargate,97.5,746341
1100,3813536,0,64068,25.253,64068,Probe Probe Probe Assimilator Assimilator Pylon Pylon Probe Probe Probe Pylon Probe Gateway Probe Pylon CyberneticsCore Probe Pylon Stargate Gateway Pylon Gateway VoidRay Probe Stargate Zealot Adept Stalker VoidRay FleetBeacon Stalker VoidRay Carrier Adept TwilightCouncil Nexus Gateway Mothership Tempest Nexus Probe Carrier Probe Zealot Probe Adept Nexus Zealot Carrier VoidRay Stargate Stargate Carrier Carrier Nexus Assimilator Pylon Adept Adept TemplarArchive Carrier Adept Nexus Nexus Stalker Stalker Probe Carrier VoidRay DarkShrine RoboticsFacility Probe Stargate Gateway Immortal Probe VoidRay Stalker Carrier VoidRay Probe Immortal Assimilator Stalker Probe RoboticsBay Assimilator Zealot,101.25,769176
