0,0,0,0,0,0, ,0,0
0,63,0,1,0.006394,1,Probe Probe Pylon Nexus Probe Pylon Probe Assimilator Gateway CyberneticsCore Nexus Assimilator Zealot Zealot Adept Stalker Gateway RoboticsFacility Gateway Adept Gateway Nexus Probe TwilightCouncil Adept Nexus TemplarArchive Probe Pylon RoboticsFacility Gateway Zealot Nexus Gateway Adept DarkShrine Zealot Assimilator Probe Probe Gateway Nexus Stargate Stalker Gateway RoboticsBay Stargate DarkTemplar Nexus Colossus Probe FleetBeacon Nexus DarkTemplar VoidRay Pylon Stalker Colossus RoboticsFacility VoidRay Mothership Adept,37.25,206051
0,120,0,2,0.006724,2,Pylon Pylon Gateway Assimilator Zealot Pylon Gateway CyberneticsCore Gateway TwilightCouncil Stargate TemplarArchive Nexus RoboticsFacility Immortal VoidRay Gateway Immortal Gateway VoidRay Adept Nexus DarkShrine Nexus Gateway Probe Adept VoidRay Nexus Stalker Adept Immortal Adept DarkTemplar Stargate Probe Stargate Probe Immortal Stalker Gateway VoidRay RoboticsBay Gateway Gateway Adept Probe Probe Assimilator Probe Probe Assimilator Pylon Stalker Nexus Probe,43,320091
0,944,0,19,0.014074,19,Pylon Gateway CyberneticsCore Zealot Zealot Probe Gateway Nexus Gateway Gateway Nexus Assimilator Zealot Zealot Assimilator Stalker Probe Nexus Adept Zealot RoboticsFacility Gateway Immortal Probe Zealot Nexus RoboticsBay Immortal Adept Zealot RoboticsFacility Zealot TwilightCouncil Zealot Colossus Stalker Probe Immortal DarkShrine RoboticsFacility Zealot Adept Zealot Colossus RoboticsFacility Zealot TemplarArchive Stalker Stargate VoidRay Gateway Probe RoboticsFacility Stargate Probe FleetBeacon Pylon,46.25,347151
0,1047,0,21,0.014769,21,Pylon Probe Assimilator Pylon Pylon Probe Probe Gateway Zealot Probe Pylon Probe Gateway Nexus CyberneticsCore Stargate Pylon Gateway VoidRay Zealot RoboticsFacility Pylon Adept Gateway Probe Adept Zealot VoidRay Adept Assimilator Stalker Adept Zealot TwilightCouncil Stalker TemplarArchive Assimilator Zealot FleetBeacon RoboticsFacility Nexus Zealot Adept Zealot Stargate RoboticsBay Carrier Carrier Stargate Stargate Nexus Stargate Pylon Nexus Immortal Colossus Carrier Nexus Pylon,45.5,410415
2,4205,0,83,0.051593,83,Pylon Pylon Gateway CyberneticsCore Gateway Assimilator Probe Probe Assimilator Probe Probe Gateway Adept Probe Pylon Probe Pylon Adept Adept Adept RoboticsFacility RoboticsBay Zealot Stargate VoidRay Stalker Colossus Colossus Stargate RoboticsFacility FleetBeacon Probe Nexus Zealot Probe Probe Immortal Pylon TwilightCouncil Adept Stargate Carrier Colossus Assimilator Stargate Nexus Stalker Colossus Nexus VoidRay Adept Carrier RoboticsFacility RoboticsFacility Zealot Immortal Stargate Stargate VoidRay DarkShrine Pylon Zealot Stargate Colossus Stargate Pylon Adept Probe Zealot Adept,66.5,543531
10,21459,0,383,0.229642,383,Pylon Pylon Gateway Pylon Zealot Pylon Zealot Pylon Probe Pylon Zealot Probe CyberneticsCore Assimilator Zealot Assimilator Zealot Zealot Probe Probe TwilightCouncil Stargate Zealot VoidRay Probe Probe Pylon DarkShrine Zealot Pylon Probe FleetBeacon Tempest Mothership Adept VoidRay RoboticsFacility RoboticsBay Gateway Zealot Immortal Stalker RoboticsFacility Carrier Nexus Nexus Carrier VoidRay Gateway Stargate Tempest Assimilator Colossus Carrier RoboticsFacility Nexus Nexus Probe Nexus Gateway Zealot Pylon Probe Pylon Probe,68.25,545403
11,22603,0,402,0.250714,402,Pylon Pylon Gateway Pylon Zealot Pylon Zealot Pylon Probe Pylon Zealot Probe Assimilator CyberneticsCore Assimilator Pylon Zealot Stalker Stargate Pylon Probe Adept Adept Stargate Stargate Probe Stalker FleetBeacon Zealot Carrier Mothership Pylon Tempest VoidRay Tempest Probe Adept Stargate Gateway Zealot VoidRay RoboticsFacility Carrier Immortal TwilightCouncil Nexus RoboticsBay Stargate Adept DarkShrine Tempest DarkTemplar Gateway Carrier RoboticsFacility Carrier TemplarArchive Stargate Gateway Pylon Assimilator,67.5,549854
22,54286,0,867,0.510617,867,Pylon Pylon Gateway Pylon Zealot Pylon Zealot Pylon Probe Pylon Zealot Probe Probe Gateway Pylon Zealot Assimilator Zealot Gateway Probe Assimilator Probe Probe CyberneticsCore Adept Stalker Pylon Adept Pylon Stargate Adept VoidRay FleetBeacon VoidRay Adept Carrier Stargate VoidRay Probe Mothership Stalker Tempest Zealot Tempest Stalker Carrier Stargate Stargate RoboticsFacility RoboticsBay Stargate Gateway Pylon Carrier Zealot TwilightCouncil Nexus Immortal Tempest RoboticsFacility Zealot RoboticsFacility Assimilator RoboticsFacility Assimilator VoidRay Pylon TemplarArchive Gateway Pylon Gateway Pylon Gateway Probe Probe Zealot Gateway,72.75,579861
24,65373,0,1031,0.576037,1031,Pylon Pylon Gateway Pylon Zealot Pylon Zealot Pylon Probe Pylon Zealot Probe Probe Gateway Pylon Zealot Assimilator Zealot Probe Pylon Probe Probe Zealot Zealot Pylon Assimilator CyberneticsCore Stalker Zealot Zealot Pylon Stargate Stalker VoidRay Adept Stalker VoidRay TwilightCouncil Stargate Probe DarkShrine RoboticsFacility Immortal Gateway Pylon RoboticsBay Immortal VoidRay VoidRay FleetBeacon Colossus Colossus Adept Carrier Zealot Stargate Immortal Gateway DarkTemplar Adept Stalker TemplarArchive Stalker Gateway Stargate RoboticsFacility RoboticsFacility Stargate Nexus Gateway RoboticsFacility Pylon Probe Stalker Tempest Gateway Pylon Gateway Gateway Gateway,68.25,589673
