0,0,0,0,0,0, ,0,0
0,59,0,1,0.003065,1,Pylon Nexus Nexus Nexus Probe Probe Nexus Probe Assimilator Gateway CyberneticsCore Stargate Adept Adept Zealot Nexus FleetBeacon Mothership Probe TwilightCouncil Probe Pylon Assimilator TemplarArchive Zealot RoboticsFacility VoidRay Immortal VoidRay RoboticsBay RoboticsFacility DarkShrine Probe Zealot Pylon Stargate Zealot DarkTemplar Nexus Stargate Zealot Nexus Gateway RoboticsFacility Immortal Adept Nexus Stargate Assimilator VoidRay Stargate Tempest RoboticsFacility VoidRay Probe Probe Gateway Immortal,38.75,219497
0,190,0,3,0.004919,3,Assimilator Probe Pylon Gateway Zealot Zealot Probe Nexus Zealot Probe Gateway CyberneticsCore Stalker TwilightCouncil Probe Zealot Gateway Adept Nexus Pylon DarkShrine Stalker Probe Adept Nexus Stalker TemplarArchive RoboticsFacility Gateway Assimilator Probe Probe Stalker Pylon RoboticsFacility Adept Stargate RoboticsBay Probe Gateway Probe Adept Immortal Colossus Probe Colossus Nexus Nexus DarkTemplar Pylon Pylon Probe Assimilator DarkTemplar VoidRay Assimilator VoidRay Adept Immortal Nexus Immortal Pylon Immortal Stalker Zealot Pylon Nexus Gateway Immortal Probe Pylon RoboticsFacility Probe,58,458558
2,3392,0,69,0.038161,69,Assimilator Pylon Probe Pylon Gateway Probe CyberneticsCore Probe Gateway Stalker Pylon Pylon Assimilator Gateway TwilightCouncil RoboticsFacility DarkShrine Gateway Adept DarkTemplar DarkTemplar RoboticsBay DarkTemplar Colossus Colossus Probe TemplarArchive Probe Stargate Colossus Adept FleetBeacon Gateway RoboticsFacility Nexus Stalker Pylon Adept Stargate Stargate Carrier Stargate Immortal VoidRay Pylon VoidRay DarkTemplar Carrier RoboticsFacility Probe Assimilator Stargate Pylon Gateway RoboticsFacility Tempest Pylon Stargate Stalker Stargate,60.25,462252
2,4075,0,82,0.042465,82,Assimilator Pylon Probe Probe Pylon Probe Nexus Gateway Gateway CyberneticsCore Adept Stalker Stalker Stargate Probe Probe Zealot Pylon Assimilator Probe Zealot Nexus Assimilator RoboticsFacility Zealot Probe VoidRay FleetBeacon RoboticsFacility RoboticsFacility Immortal Mothership Carrier RoboticsBay Probe Pylon VoidRay VoidRay TwilightCouncil Adept Tempest Nexus Tempest VoidRay Carrier Adept Carrier Pylon Stalker Tempest DarkShrine Stargate Probe Gateway Gateway TemplarArchive Nexus Pylon,66.25,476947
4,7107,0,140,0.068369,140,Assimilator Pylon Probe Gateway Probe Probe Zealot Probe Gateway Pylon CyberneticsCore Stalker Nexus Zealot Gateway RoboticsFacility Assimilator Probe Probe TwilightCouncil Pylon Nexus TemplarArchive Probe DarkShrine DarkTemplar Adept Adept Probe RoboticsBay RoboticsFacility Colossus Adept Pylon Immortal Colossus DarkTemplar Assimilator Probe Pylon Immortal Nexus Adept Zealot RoboticsFacility Stalker Stalker Gateway Adept Pylon Nexus DarkTemplar Zealot Stalker Gateway Colossus RoboticsFacility Immortal DarkTemplar DarkTemplar Immortal Probe Immortal Zealot Nexus Nexus Gateway Stalker Assimilator Colossus Pylon Probe,66.25,503094
4,7599,0,149,0.071597,149,Assimilator Pylon Probe Gateway Probe Probe Probe Nexus Assimilator Zealot Zealot Nexus Probe Probe Nexus CyberneticsCore Stargate Adept RoboticsFacility TwilightCouncil FleetBeacon Immortal Stalker Adept Gateway Probe DarkShrine Pylon VoidRay Mothership Stargate DarkTemplar Stalker DarkTemplar Carrier Stargate Nexus Tempest Tempest TemplarArchive Probe Stalker Stalker Tempest DarkTemplar Zealot Nexus Probe Pylon Assimilator Stalker Gateway Assimilator Tempest Zealot RoboticsFacility Stalker Nexus Immortal VoidRay Tempest Probe Probe,67,520224
6,13647,0,256,0.137057,256,Assimilator Pylon Probe Gateway Probe CyberneticsCore Nexus Stargate Gateway Probe VoidRay Probe Pylon Adept Pylon Stalker Probe Adept VoidRay VoidRay Stalker Pylon Assimilator Probe Adept FleetBeacon Assimilator Gateway Stalker Zealot Stargate TwilightCouncil RoboticsFacility Adept Tempest Mothership Stalker RoboticsBay Pylon TemplarArchive Immortal Gateway Probe DarkShrine Stalker Stargate Stalker Nexus Stalker Nexus Immortal Carrier VoidRay Stalker Tempest Gateway Immortal Gateway,66,528865
7,18030,0,332,0.169568,332,Assimilator Pylon Probe Gateway Probe CyberneticsCore Probe Nexus Stargate Probe Zealot Assimilator Adept Pylon Adept TwilightCouncil Zealot Stargate Probe Probe Pylon VoidRay Probe FleetBeacon Probe Carrier Gateway Probe Gateway Stalker RoboticsFacility Adept Pylon Adept Probe Zealot Zealot Zealot Pylon Zealot TemplarArchive VoidRay Probe RoboticsBay Pylon Carrier Assimilator RoboticsFacility VoidRay Mothership Pylon Stargate Nexus Colossus DarkShrine Probe Carrier Pylon Pylon Stargate Nexus VoidRay Pylon Immortal Immortal Pylon Carrier RoboticsFacility Stalker Nexus Carrier Immortal Probe Pylon VoidRay Gateway RoboticsFacility,84.75,576486
11,32573,0,583,0.308449,583,Assimilator Pylon Probe Gateway Probe CyberneticsCore Probe Nexus Probe RoboticsFacility Pylon Adept Pylon Probe Probe RoboticsBay Adept Probe Stalker Adept TwilightCouncil Pylon Pylon Stalker Colossus Adept Probe Gateway Pylon Immortal Zealot Probe Adept Nexus Immortal Probe Assimilator Stargate Zealot FleetBeacon Gateway TemplarArchive Assimilator Gateway Pylon Probe Gateway Gateway Colossus VoidRay Adept Carrier Zealot Mothership Immortal Carrier Gateway DarkShrine Probe VoidRay Pylon Colossus Stargate Pylon Adept Stalker Immortal Nexus RoboticsFacility Immortal Stargate Pylon DarkTemplar Stalker Nexus Tempest Stargate Probe Immortal Zealot DarkTemplar Assimilator Immortal Probe,92,610442
