0,0,0,0,0,0, ,0,0
0,68,0,1,0.003136,1,Probe Pylon Gateway CyberneticsCore Zealot Pylon Zealot Probe Probe Assimilator Gateway Probe Gateway Gateway Probe Zealot Stargate Assimilator Pylon FleetBeacon RoboticsFacility Mothership Probe Stalker Immortal Nexus Probe Pylon Immortal Tempest Carrier Tempest Stargate TwilightCouncil RoboticsFacility DarkShrine DarkTemplar Stargate Probe Nexus Carrier VoidRay Adept Stargate RoboticsBay Probe RoboticsFacility RoboticsFacility DarkTemplar Nexus DarkTemplar RoboticsFacility Assimilator Carrier Probe Carrier TemplarArchive Nexus Pylon Gateway Assimilator Nexus Nexus Gateway Pylon Gateway Pylon,53.5,353307
0,119,0,2,0.003406,2,Assimilator Probe Probe Assimilator Probe Pylon Nexus Gateway CyberneticsCore Stalker Adept Stalker Gateway Pylon Pylon Zealot Gateway Zealot Stargate FleetBeacon Stargate VoidRay Mothership Stargate Zealot Gateway Zealot Carrier TwilightCouncil RoboticsFacility Pylon TemplarArchive VoidRay Probe Adept VoidRay Immortal Assimilator Pylon Gateway Adept RoboticsFacility VoidRay Adept Nexus RoboticsFacility Zealot DarkShrine Pylon Adept,46.25,389349
0,787,0,15,0.008839,15,Assimilator Assimilator Probe Probe Pylon Probe Probe Probe Nexus Nexus Pylon Gateway Probe Probe Probe CyberneticsCore Nexus Stalker Stalker RoboticsFacility Zealot Probe Nexus RoboticsBay Colossus Adept Gateway Nexus Assimilator Adept Pylon Immortal Colossus Stargate Immortal VoidRay Immortal Probe VoidRay TwilightCouncil Stalker Immortal Adept Assimilator Stargate Colossus Probe Immortal RoboticsFacility VoidRay Gateway Pylon DarkShrine Stalker VoidRay FleetBeacon VoidRay TemplarArchive Stargate Mothership Adept Pylon Probe,65.5,466641
7,12495,0,261,0.128471,261,Assimilator Pylon Assimilator Gateway Probe CyberneticsCore Pylon Probe Probe Adept Probe Stargate Pylon Stalker FleetBeacon Mothership Stargate Gateway Adept Nexus Tempest VoidRay VoidRay Stargate Adept Tempest Nexus Probe Zealot Zealot Adept Pylon Stalker Carrier Adept Probe Stargate TwilightCouncil VoidRay Gateway Zealot Zealot Probe Assimilator Stargate Gateway Pylon TemplarArchive Tempest Probe Zealot Pylon VoidRay Zealot Pylon Stalker Pylon Zealot Nexus VoidRay Probe,61.25,498558
15,36691,0,720,0.327451,720,Assimilator Pylon Assimilator Gateway Probe CyberneticsCore Pylon Probe Zealot Pylon Probe Zealot Probe Probe Probe Pylon Probe Zealot RoboticsFacility Adept Gateway Stargate RoboticsFacility Pylon Probe Gateway RoboticsBay VoidRay Colossus Immortal Pylon Colossus RoboticsFacility VoidRay Nexus Nexus Immortal FleetBeacon Stargate TwilightCouncil Probe Gateway Stalker Adept Colossus Adept Probe Immortal Adept VoidRay Stalker Pylon TemplarArchive Immortal Immortal Adept Tempest Stargate RoboticsFacility Zealot Assimilator DarkShrine Assimilator Stargate Probe Gateway Stargate Stargate Pylon Stalker VoidRay Nexus Pylon Stalker Gateway,69.5,553433
21,63881,0,1215,0.534434,1215,Assimilator Pylon Assimilator Gateway Probe CyberneticsCore Pylon Probe Probe Probe Probe Pylon Stargate Pylon VoidRay VoidRay Stalker Adept Stalker Probe Nexus Probe VoidRay Probe Adept TwilightCouncil Zealot VoidRay Pylon VoidRay TemplarArchive Nexus DarkShrine Stargate Zealot FleetBeacon Assimilator Adept Stalker Pylon Gateway Zealot Tempest Pylon Tempest Tempest Mothership Adept Stargate Gateway Stalker Adept Adept DarkTemplar Probe Nexus Carrier Pylon Stalker VoidRay Probe Carrier Stargate Probe VoidRay Assimilator RoboticsFacility Probe,72.5,559324
24,69355,0,1312,0.598813,1312,Assimilator Pylon Assimilator Gateway Probe CyberneticsCore Pylon Probe Probe Probe Probe Stargate Adept Probe VoidRay Stargate FleetBeacon VoidRay Pylon Carrier Gateway Zealot Probe Zealot Nexus Stargate Mothership Stargate Nexus Carrier Nexus Tempest Carrier Carrier Zealot TwilightCouncil DarkShrine Gateway TemplarArchive VoidRay Zealot DarkTemplar Stargate Probe DarkTemplar Nexus Carrier Adept Zealot Adept Pylon RoboticsFacility DarkTemplar Stargate Stalker Zealot RoboticsFacility DarkTemplar RoboticsBay Probe Gateway DarkTemplar Assimilator Gateway Probe Assimilator Stargate Gateway,78.25,574890
33,122613,0,2269,0.970293,2269,Assimilator Pylon Assimilator Gateway Probe CyberneticsCore Pylon Probe Probe Probe Probe Pylon Probe Pylon Adept Pylon Pylon RoboticsFacility Gateway RoboticsBay Immortal Probe Zealot Probe TwilightCouncil DarkShrine Adept Probe Pylon Stalker Gateway Pylon Immortal Stargate VoidRay TemplarArchive Gateway Adept Probe Stalker DarkTemplar DarkTemplar Adept Immortal Gateway Adept Immortal DarkTemplar Pylon Adept Colossus Adept Pylon Nexus VoidRay Colossus Stargate FleetBeacon Colossus Colossus Carrier Immortal Nexus Stalker Nexus Stalker Colossus Mothership Nexus VoidRay Adept Carrier Carrier DarkTemplar Pylon,87.25,624362
42,184350,0,3289,1.39656,3289,Assimilator Pylon Assimilator Gateway Probe CyberneticsCore Pylon Probe Probe Probe Probe Pylon Probe Adept Gateway Stalker Gateway Probe Zealot Stalker Stargate VoidRay Gateway Probe Stalker Probe Pylon Probe Stalker VoidRay VoidRay Pylon Nexus Adept Pylon FleetBeacon VoidRay Nexus Adept Tempest Adept Probe Zealot Probe VoidRay Adept Assimilator Assimilator VoidRay TwilightCouncil Mothership Tempest TemplarArchive DarkShrine Gateway Gateway Probe DarkTemplar Probe Probe Pylon Stargate Adept Pylon Zealot Stargate Carrier Probe Zealot DarkTemplar Pylon Carrier Assimilator Stargate Pylon Zealot Stargate Gateway Zealot RoboticsFacility Tempest DarkTemplar Gateway Gateway RoboticsBay Pylon,84.75,636159
139,554267,0,9433,4.49272,9433,Assimilator Pylon Assimilator Gateway Probe CyberneticsCore Pylon Probe Probe Probe Probe Probe Stargate Probe Pylon Probe VoidRay Zealot Probe Gateway Probe Stargate Gateway Gateway Pylon FleetBeacon Adept Mothership Zealot RoboticsFacility Pylon Immortal Tempest Pylon RoboticsBay VoidRay Colossus Pylon Stargate Carrier Immortal Nexus Adept VoidRay Zealot Immortal Pylon Tempest Immortal Immortal Assimilator Gateway Assimilator TwilightCouncil Stargate RoboticsFacility TemplarArchive Stargate DarkShrine Stargate Gateway Pylon Stalker Tempest Gateway Nexus Stargate Adept Colossus Pylon Gateway Zealot Adept Zealot,71,643092
159,675257,0,11331,5.36612,11331,Assimilator Pylon Assimilator Gateway Probe CyberneticsCore Pylon Probe Probe Probe Probe Probe TwilightCouncil Stalker Stalker Pylon Probe RoboticsFacility Immortal Probe Probe Immortal TemplarArchive Zealot Stalker Pylon RoboticsBay Pylon DarkShrine Stalker Stalker Colossus Stalker Gateway RoboticsFacility Adept RoboticsFacility DarkTemplar Probe Pylon Gateway Colossus Zealot Pylon Colossus Zealot Pylon Immortal RoboticsFacility Nexus RoboticsFacility Probe Immortal Zealot Colossus Immortal Zealot Pylon Gateway Immortal DarkTemplar Gateway Probe Zealot RoboticsFacility Stargate RoboticsFacility Pylon Pylon Stargate VoidRay DarkTemplar Colossus Probe RoboticsFacility Stargate DarkTemplar Assimilator Gateway RoboticsFacility Probe Assimilator Gateway Nexus Stalker Adept Stargate Colossus Pylon Probe Zealot Probe,79.25,657236
302,1197974,0,19517,9.79589,19517,Assimilator Pylon Assimilator Gateway Probe CyberneticsCore Pylon Probe Probe Probe Probe Probe Probe Pylon Probe RoboticsFacility Stalker Stalker Adept Stargate Probe TwilightCouncil TemplarArchive RoboticsFacility RoboticsBay FleetBeacon Adept Colossus Stalker Probe RoboticsFacility Nexus Probe Pylon Nexus Probe Probe VoidRay Stargate VoidRay Zealot Colossus Adept Pylon Nexus Probe Immortal Carrier Pylon Adept Stalker Mothership Colossus Pylon Zealot VoidRay Stalker Colossus Immortal Gateway Immortal Nexus Immortal Pylon Immortal Tempest Tempest Immortal Immortal Stalker Gateway RoboticsFacility Stargate DarkShrine RoboticsFacility Gateway Pylon Probe Assimilator Adept Zealot Immortal Pylon Pylon Nexus Assimilator Nexus Gateway Pylon Assimilator Assimilator,98.25,673142
303,1200204,0,19548,9.81843,19548,Assimilator Pylon Assimilator Gateway Probe CyberneticsCore Pylon Probe Probe Probe Probe Probe Probe Pylon Stalker Pylon Probe TwilightCouncil Probe DarkShrine Probe TemplarArchive Stalker Pylon Stargate Stalker FleetBeacon VoidRay Pylon Pylon Pylon Stalker Mothership Stalker Carrier Carrier Pylon Nexus Pylon Stalker Tempest VoidRay Stargate Nexus Nexus VoidRay Tempest Assimilator Stalker Gateway Tempest Zealot Probe Carrier Carrier DarkTemplar RoboticsFacility Probe Zealot RoboticsBay RoboticsFacility Stargate Immortal Adept Carrier Probe Colossus VoidRay Tempest Adept Stalker Assimilator Stargate VoidRay Stargate Probe Stargate RoboticsFacility Pylon,104.75,695673
