0,0,0,0,0,0, ,0,0
0,64,0,1,0.00343,1,Pylon Nexus Assimilator Nexus Probe Gateway CyberneticsCore Zealot Stargate FleetBeacon Zealot Stalker Zealot RoboticsFacility TwilightCouncil Nexus Probe Stalker Zealot Pylon Gateway VoidRay Gateway Pylon Carrier Immortal Probe Tempest Zealot Tempest Adept Adept VoidRay Stargate TemplarArchive Probe Probe RoboticsBay VoidRay Gateway Immortal Nexus Nexus Stalker Probe Pylon Nexus Gateway Gateway Pylon Probe Zealot Probe Pylon Assimilator Probe Pylon Gateway Assimilator Pylon Gateway Pylon Nexus,41.25,346240
0,198,0,3,0.004394,3,Probe Pylon Gateway Probe Assimilator Assimilator Probe Probe Zealot CyberneticsCore Stalker Stargate Probe Adept RoboticsFacility TwilightCouncil DarkShrine Stargate Pylon RoboticsFacility RoboticsBay VoidRay Adept Stargate Nexus Stargate Zealot FleetBeacon Immortal Mothership Pylon Zealot Colossus Nexus TemplarArchive Zealot Zealot Probe Carrier Adept Stalker Zealot Nexus Probe Probe Assimilator Probe Zealot Probe Pylon VoidRay Carrier VoidRay Zealot Stalker RoboticsFacility Pylon Carrier Stargate Pylon Probe Probe Carrier Adept Stargate Pylon Assimilator Pylon Gateway Stalker Probe,65,453358
0,1305,0,22,0.011728,22,Probe Probe Assimilator Assimilator Probe Pylon Pylon Probe Nexus Pylon Probe Probe Pylon Gateway Probe Pylon CyberneticsCore Adept RoboticsFacility TwilightCouncil Stalker Stargate TemplarArchive Stargate Stalker Stargate FleetBeacon RoboticsFacility Gateway RoboticsBay Tempest Mothership Adept Colossus Adept RoboticsFacility Tempest Pylon Carrier Adept Stalker Probe Immortal RoboticsFacility Zealot VoidRay Immortal Nexus Tempest Gateway DarkShrine Nexus Gateway RoboticsFacility Carrier Probe RoboticsFacility VoidRay Nexus Stalker VoidRay Stalker VoidRay Assimilator Zealot Adept Stalker Zealot Probe Immortal Pylon Zealot,81,525844
3,6300,0,116,0.080331,116,Probe Assimilator Pylon Assimilator Pylon Probe Probe Probe Probe Pylon Pylon Pylon Pylon Gateway Gateway Gateway Probe Pylon Pylon Pylon CyberneticsCore Zealot Stargate Zealot FleetBeacon Probe Pylon Tempest Nexus VoidRay Pylon RoboticsFacility Carrier VoidRay TwilightCouncil Stalker Adept VoidRay Zealot TemplarArchive Carrier Adept Gateway DarkShrine Pylon Stalker Mothership Stargate Carrier Immortal Immortal Immortal VoidRay Tempest Stalker Tempest Assimilator Nexus Gateway DarkTemplar Zealot Zealot Pylon Nexus Gateway Adept,81.25,530509
3,6619,0,122,0.082344,122,Probe Assimilator Pylon Assimilator Probe Gateway Probe Pylon CyberneticsCore Probe RoboticsFacility Immortal Zealot Probe RoboticsBay Immortal Pylon Colossus TwilightCouncil Adept Immortal Pylon RoboticsFacility Adept Pylon Immortal Colossus Stalker Pylon Adept Zealot Gateway Stalker Stargate Zealot Adept Nexus Gateway Colossus TemplarArchive Adept Gateway Immortal Zealot Assimilator Gateway Nexus Probe Immortal Zealot RoboticsFacility Zealot Adept Nexus Nexus Zealot DarkShrine Probe Probe,55.5,536488
263,1263404,0,20390,9.01489,20390,Probe Assimilator Pylon Assimilator Probe Nexus Probe Probe Nexus Pylon Probe Probe Pylon Assimilator Gateway CyberneticsCore Probe Stalker Stargate Probe Stalker FleetBeacon VoidRay Probe Probe Stargate Pylon VoidRay Zealot Tempest Pylon Gateway Probe Tempest Carrier RoboticsFacility Mothership Tempest Nexus Probe Stargate Immortal VoidRay Adept Probe Zealot Stargate Carrier Carrier Stalker Adept RoboticsFacility Stalker Nexus Adept RoboticsBay Carrier Colossus Pylon Zealot Stalker Carrier Probe Assimilator RoboticsFacility Assimilator Stargate Stargate Nexus Pylon,87,547571
516,2280051,0,36477,16.6737,36477,Probe Assimilator Pylon Assimilator Probe Nexus Probe Probe Nexus Pylon Probe Probe Pylon Assimilator Gateway CyberneticsCore Probe Stalker Stargate Probe Stalker VoidRay Stargate Zealot VoidRay FleetBeacon VoidRay Probe VoidRay Mothership Zealot VoidRay Probe Probe Tempest VoidRay Pylon Nexus Carrier RoboticsFacility Adept VoidRay Nexus Pylon Zealot Stargate Carrier Pylon RoboticsBay Pylon VoidRay Colossus Adept Tempest Tempest Nexus Assimilator Pylon Carrier Stalker RoboticsFacility Probe Probe,78.75,550075
669,3109827,0,49604,22.1746,49604,Probe Assimilator Pylon Assimilator Probe Nexus Probe Probe Nexus Pylon Probe Probe Pylon Assimilator Gateway CyberneticsCore Probe Stalker Stargate Probe Probe Pylon VoidRay Stalker FleetBeacon Tempest VoidRay Mothership Probe Pylon TwilightCouncil Stargate Probe TemplarArchive DarkShrine Probe VoidRay Stalker Stalker Tempest Tempest Carrier Adept Pylon DarkTemplar VoidRay DarkTemplar Zealot RoboticsFacility Pylon VoidRay Gateway Nexus Carrier RoboticsFacility Stargate VoidRay VoidRay Probe Nexus Zealot DarkTemplar Tempest Probe Probe Carrier VoidRay Nexus Immortal RoboticsBay Probe,86.75,560344
696,3218430,0,51230,22.9726,51230,Probe Assimilator Pylon Assimilator Probe Nexus Probe Probe Nexus Pylon Probe Probe Pylon Assimilator Gateway CyberneticsCore Probe Stalker Stargate Probe Probe Pylon FleetBeacon Probe Tempest Zealot Tempest Probe Pylon Stargate Probe Mothership Carrier Tempest Tempest Pylon Probe Carrier Stalker Carrier Zealot TwilightCouncil Zealot VoidRay Probe Carrier RoboticsFacility Pylon Stargate Probe VoidRay Zealot Gateway Pylon Probe RoboticsFacility Immortal TemplarArchive Nexus Stalker Nexus RoboticsFacility Tempest Gateway Stargate Zealot DarkShrine Probe Adept RoboticsBay Stargate Nexus Stargate Immortal DarkTemplar Stalker Nexus Nexus DarkTemplar Probe,84.5,581169
