0,0,0,0,0,0, ,0,0
0,44,0,1,0.017583,1,Assimilator Pylon Pylon Nexus Pylon Assimilator Nexus Nexus Nexus Gateway Probe Gateway Pylon Nexus Gateway Pylon Nexus CyberneticsCore TwilightCouncil Adept Probe Probe Nexus DarkShrine Zealot RoboticsFacility Probe Adept Probe DarkTemplar Pylon DarkTemplar Immortal Immortal Stalker Stalker Zealot RoboticsFacility Nexus Gateway Zealot Assimilator Zealot,20.5,58623.5
0,106,0,2,0.018003,2,Probe Assimilator Probe Pylon Probe Probe Nexus Probe Nexus Nexus Assimilator Probe Assimilator Probe Assimilator Pylon Pylon Nexus Pylon Gateway Probe Pylon Zealot Gateway Pylon Pylon CyberneticsCore TwilightCouncil Pylon Gateway TemplarArchive Adept Probe Adept Zealot Adept Nexus Adept Zealot DarkShrine DarkTemplar Adept Zealot Adept RoboticsFacility Immortal RoboticsFacility Probe Stalker Stargate RoboticsBay Colossus DarkTemplar Immortal VoidRay Stalker Zealot Zealot Stargate RoboticsFacility Zealot,38.5,146052
0,169,0,3,0.018451,3,Pylon Probe Gateway Zealot Gateway CyberneticsCore Probe Gateway Gateway Gateway Pylon Probe Assimilator Assimilator Zealot Zealot Probe Gateway Probe RoboticsFacility Nexus Probe Probe Immortal Stalker Zealot Stalker Stargate Assimilator Gateway Adept Assimilator Immortal TwilightCouncil Probe Zealot DarkShrine FleetBeacon Probe TemplarArchive Gateway Pylon Immortal RoboticsFacility Nexus DarkTemplar Stalker Immortal RoboticsBay Probe Gateway DarkTemplar Adept Carrier Probe Stargate Nexus Nexus Zealot Immortal Tempest Probe,39.75,332730
0,221,0,4,0.018834,4,Pylon Assimilator Gateway Gateway CyberneticsCore Stargate Stalker RoboticsFacility Zealot Pylon Probe Probe Pylon RoboticsFacility Immortal FleetBeacon RoboticsFacility Immortal Probe Assimilator Mothership Gateway Pylon Stargate RoboticsFacility Adept Nexus Pylon Tempest Stargate TwilightCouncil Immortal VoidRay Gateway Pylon Adept RoboticsBay Tempest Stargate Tempest Stalker Carrier Stalker Colossus DarkShrine Gateway TemplarArchive Gateway Pylon Colossus Probe,55.75,397356
2,4509,0,87,0.055343,87,Pylon Pylon Gateway Probe Probe Pylon Assimilator Assimilator Gateway Zealot CyberneticsCore Stalker Stalker Probe Pylon Adept RoboticsFacility Immortal Adept RoboticsBay Stargate Zealot TwilightCouncil Zealot Adept Pylon Immortal Nexus DarkShrine Immortal Nexus Stalker Probe VoidRay Probe Adept Pylon Probe TemplarArchive VoidRay DarkTemplar Probe Pylon Colossus Stargate Stargate Pylon VoidRay Adept Zealot DarkTemplar Nexus DarkTemplar Zealot Immortal VoidRay Adept Colossus FleetBeacon Assimilator Zealot Probe Probe DarkTemplar Pylon,67.25,460455
5,8907,0,174,0.105786,174,Pylon Pylon Gateway Assimilator Gateway Pylon Zealot Pylon Probe Probe Zealot Gateway Probe Zealot Gateway Probe Pylon Pylon CyberneticsCore Zealot RoboticsFacility Pylon RoboticsBay Immortal Nexus Zealot Nexus Immortal TwilightCouncil Stalker Adept TemplarArchive Probe Stalker DarkShrine Zealot Assimilator Immortal Colossus Nexus RoboticsFacility Adept DarkTemplar DarkTemplar Probe Pylon Stargate Immortal Stargate RoboticsFacility Adept Probe Stalker Colossus VoidRay Gateway Nexus Nexus VoidRay VoidRay Probe RoboticsFacility Immortal DarkTemplar Stargate RoboticsFacility Immortal Stalker Zealot Probe,63.25,463176
7,14013,0,277,0.166389,277,Pylon Pylon Gateway Assimilator Gateway Pylon CyberneticsCore Probe Probe TwilightCouncil Probe Assimilator Stalker Zealot Stargate RoboticsFacility Pylon Probe DarkShrine Adept Probe Stalker Adept VoidRay VoidRay Stargate DarkTemplar Adept Stalker Pylon VoidRay VoidRay TemplarArchive Zealot Zealot DarkTemplar Stargate Pylon Immortal Immortal Nexus Probe RoboticsBay Stalker Nexus Stargate Nexus DarkTemplar Gateway FleetBeacon Stargate Stalker Carrier Stalker Stargate VoidRay Probe Gateway Nexus DarkTemplar RoboticsFacility Stargate Gateway Probe Probe,60.75,520099
25,79084,0,1557,0.733592,1557,Pylon Pylon Gateway Assimilator Gateway Pylon CyberneticsCore Probe Adept Pylon Pylon Stalker RoboticsFacility RoboticsBay Adept Zealot Adept Probe Nexus Probe Probe Stalker Assimilator Probe Zealot Probe Probe Adept Stalker Stalker Gateway Colossus Probe Pylon Probe Stargate Assimilator VoidRay Stalker Probe Zealot TwilightCouncil Immortal Colossus FleetBeacon Stargate Mothership Adept Zealot Gateway TemplarArchive Nexus VoidRay Stargate Assimilator Tempest Carrier DarkShrine Nexus VoidRay Probe Gateway Adept Zealot Nexus Colossus Gateway Pylon,65.25,522934
31,148983,0,2923,1.21983,2923,Pylon Pylon Gateway Assimilator Gateway Pylon CyberneticsCore Adept Probe Probe RoboticsFacility Probe Probe Stalker Zealot Probe RoboticsFacility Assimilator Probe Stalker Stalker Gateway Stargate Pylon Zealot Stalker Immortal VoidRay Stalker Pylon Probe VoidRay Stargate FleetBeacon Pylon Zealot Adept Zealot Mothership Zealot TwilightCouncil DarkShrine Stargate TemplarArchive Gateway RoboticsFacility RoboticsFacility Pylon Zealot Pylon RoboticsBay Immortal Stalker Stargate Carrier RoboticsFacility Adept Gateway Pylon Tempest Gateway DarkTemplar RoboticsFacility Nexus Tempest Assimilator Nexus Immortal Gateway Carrier Colossus,64.5,534542
50,202860,0,3989,1.73503,3989,Pylon Pylon Gateway Assimilator Gateway Pylon CyberneticsCore Adept Probe Probe Pylon Probe Probe Stargate Assimilator Pylon Adept Zealot FleetBeacon Stargate VoidRay Mothership Tempest Nexus Probe TwilightCouncil Tempest Stalker Stalker Probe VoidRay Carrier Carrier Zealot Stargate Stalker Gateway Gateway Nexus Tempest RoboticsFacility Pylon Probe Gateway Nexus DarkShrine Tempest Tempest Carrier VoidRay Carrier DarkTemplar Gateway DarkTemplar Zealot Gateway RoboticsBay Stargate TemplarArchive,81,553376
61,272389,0,5312,2.23697,5312,Pylon Pylon Gateway Assimilator Gateway Pylon CyberneticsCore Adept Probe RoboticsFacility Adept Probe Zealot Pylon Immortal Immortal Pylon RoboticsFacility Probe Immortal RoboticsBay Stalker Probe TwilightCouncil Pylon Assimilator Colossus Gateway Immortal Zealot Colossus Pylon Gateway Colossus Colossus Zealot Zealot Pylon Probe Adept Pylon Gateway Immortal Pylon DarkShrine DarkTemplar Pylon Colossus DarkTemplar Adept Zealot Zealot TemplarArchive Nexus Zealot Pylon Gateway Stargate DarkTemplar Pylon DarkTemplar Pylon Nexus Gateway RoboticsFacility Probe,67.5,590203
355,1438039,0,26979,11.7425,26979,Pylon Pylon Gateway Assimilator Gateway Pylon CyberneticsCore Adept Probe RoboticsFacility Adept Probe Pylon Probe Assimilator Stalker Probe Adept Probe Gateway RoboticsFacility Adept Pylon Probe Stalker Probe Pylon Probe Stargate Gateway Immortal FleetBeacon Tempest Adept Pylon Mothership Probe RoboticsFacility Pylon Nexus Immortal RoboticsBay Stalker Adept Colossus VoidRay Adept VoidRay Adept Stargate Adept Carrier Nexus Adept VoidRay Immortal Colossus Stargate Assimilator Zealot Tempest Pylon RoboticsFacility Immortal TwilightCouncil Nexus VoidRay Pylon Gateway Colossus RoboticsFacility Adept,82.25,596240
369,1488512,0,27831,12.1503,27831,Pylon Pylon Gateway Assimilator Gateway Pylon CyberneticsCore Adept Probe RoboticsFacility Adept Probe Pylon Nexus Probe Pylon Probe Stalker Immortal RoboticsBay Zealot Probe Assimilator Colossus Stalker Immortal Immortal Stalker Pylon Stalker Immortal Probe Stalker Probe Stalker Pylon Stargate Probe Zealot Colossus TwilightCouncil Colossus Colossus RoboticsFacility FleetBeacon Tempest Assimilator Nexus Zealot Pylon Zealot Gateway Nexus Mothership Zealot Tempest Stalker VoidRay Carrier Pylon Gateway Pylon Pylon DarkShrine Pylon Probe Probe,75.25,599975
