0,0,0,0,0,0, ,0,0
0,61,0,1,0.008591,1,Pylon Assimilator Pylon Pylon Assimilator Gateway Zealot Pylon Zealot Nexus Probe Probe Nexus Gateway Gateway Zealot Pylon Probe CyberneticsCore Probe Adept RoboticsFacility Zealot TwilightCouncil Adept TemplarArchive Zealot Probe Gateway Adept Probe Nexus Assimilator Pylon DarkShrine Zealot Probe DarkTemplar Nexus DarkTemplar Adept DarkTemplar Immortal Immortal Probe Gateway Zealot RoboticsBay Gateway Nexus Probe Adept Immortal Stalker Gateway Adept Colossus Adept Zealot DarkTemplar,35,209871
0,131,0,2,0.009119,2,Probe Probe Probe Pylon Assimilator Assimilator Probe Pylon Probe Pylon Gateway Nexus Pylon Pylon Gateway CyberneticsCore Pylon Gateway Zealot TwilightCouncil RoboticsFacility Probe Zealot Probe RoboticsFacility Pylon Adept DarkShrine Pylon Stalker Nexus Stargate Stalker VoidRay TemplarArchive Probe Probe Probe FleetBeacon DarkTemplar Assimilator RoboticsFacility Gateway Pylon Nexus Pylon Carrier Immortal Immortal Tempest Stargate Gateway Zealot DarkTemplar Nexus Immortal DarkTemplar Pylon Gateway Tempest Pylon DarkTemplar Carrier Mothership Nexus Assimilator Carrier VoidRay DarkTemplar,53.5,362490
0,297,0,5,0.010177,5,Probe Pylon Pylon Probe Assimilator Gateway CyberneticsCore Nexus Assimilator Adept Adept Zealot Gateway Stargate Stargate VoidRay Adept Probe Zealot Probe FleetBeacon TwilightCouncil Adept Gateway Carrier Nexus Assimilator TemplarArchive Zealot Adept Stalker VoidRay Stargate Nexus Probe Zealot Carrier Adept VoidRay DarkShrine Probe Gateway Adept Tempest Pylon Stalker Tempest Stargate Stalker Gateway Adept Probe,50.5,362919
0,636,0,10,0.012383,10,Probe Assimilator Probe Pylon Pylon Assimilator Pylon Pylon Gateway Zealot Probe CyberneticsCore Stalker Pylon Stalker Adept RoboticsFacility Pylon RoboticsFacility Pylon Zealot TwilightCouncil RoboticsFacility Immortal RoboticsBay Probe Pylon Gateway Pylon RoboticsFacility Probe Stargate Probe FleetBeacon RoboticsFacility DarkShrine Pylon Probe Tempest Mothership Stargate VoidRay Gateway Colossus Carrier Gateway Stalker DarkTemplar DarkTemplar Colossus RoboticsFacility Zealot Probe TemplarArchive Tempest Carrier Carrier Pylon RoboticsFacility RoboticsFacility Stargate Probe Immortal Stargate DarkTemplar Probe RoboticsFacility Gateway Pylon Gateway,70.5,420697
0,1271,0,21,0.016524,21,Probe Assimilator Probe Assimilator Pylon Probe Gateway CyberneticsCore TwilightCouncil RoboticsFacility Immortal Immortal Stargate Gateway Pylon Probe Stargate Probe Zealot Nexus DarkShrine Nexus Stalker Gateway VoidRay Gateway RoboticsBay Probe Probe DarkTemplar Adept Pylon Stargate VoidRay Gateway Pylon VoidRay Colossus Stalker VoidRay Nexus Colossus Probe Assimilator Stalker Stalker Zealot Adept Zealot Immortal Probe Immortal Stalker Gateway FleetBeacon Adept DarkTemplar Gateway Probe RoboticsFacility Nexus Nexus Pylon,61.5,456544
0,1620,0,27,0.018988,27,Probe Pylon Probe Probe Gateway Gateway Assimilator Pylon Pylon Zealot CyberneticsCore Probe Probe Adept Gateway Stargate Probe TwilightCouncil Adept Assimilator TemplarArchive Pylon Nexus Stalker Pylon VoidRay FleetBeacon Gateway Probe DarkShrine Pylon Pylon VoidRay Pylon Adept Stalker Zealot Stargate Carrier VoidRay Nexus Adept Mothership DarkTemplar Stalker Probe Stalker Adept DarkTemplar Zealot Adept Stargate RoboticsFacility DarkTemplar Stargate RoboticsBay Adept Carrier Assimilator Assimilator Colossus Immortal Nexus Pylon Zealot RoboticsFacility Adept Gateway Carrier Probe Stargate DarkTemplar Adept Probe RoboticsFacility Adept,79,538604
4,9236,0,165,0.094929,165,Probe Pylon Assimilator Probe Gateway Zealot Probe Probe Nexus Zealot Assimilator Pylon Nexus Probe Probe CyberneticsCore Adept Zealot Probe TwilightCouncil Probe Stargate VoidRay RoboticsFacility Gateway Probe Gateway Zealot Immortal FleetBeacon VoidRay Zealot RoboticsBay Carrier Pylon Adept RoboticsFacility Immortal Adept Zealot Mothership TemplarArchive Nexus Nexus Probe Stalker Assimilator Carrier Immortal Stalker Tempest RoboticsFacility Nexus Zealot Adept RoboticsFacility Immortal VoidRay Gateway Stargate Colossus Zealot DarkShrine Zealot Gateway Assimilator Probe Stargate Gateway Stargate Stargate Stalker Pylon,73.75,573273
11,34405,0,592,0.354897,592,Probe Pylon Assimilator Probe Gateway CyberneticsCore Probe Stalker Pylon Stalker Stalker Probe RoboticsFacility Assimilator Adept Pylon Probe RoboticsFacility RoboticsFacility Adept Stargate VoidRay Pylon Immortal Immortal Immortal FleetBeacon Pylon Adept VoidRay VoidRay Nexus Tempest Mothership Stargate Pylon Pylon Stalker RoboticsBay TwilightCouncil Stalker Assimilator Probe Carrier Colossus Zealot Gateway DarkShrine Probe Stargate RoboticsFacility Gateway Nexus TemplarArchive Colossus Immortal Nexus,63.75,589880
21,68871,0,1169,0.704906,1169,Probe Pylon Assimilator Probe Gateway CyberneticsCore Probe Gateway Probe Zealot Nexus Stargate Assimilator Probe Pylon Zealot Stalker VoidRay Probe Adept FleetBeacon Adept Zealot Probe Pylon Nexus Carrier Zealot Mothership Stalker TwilightCouncil Stalker TemplarArchive Carrier Probe Pylon DarkShrine Pylon Stargate Stargate Pylon Tempest Nexus Carrier Stargate Carrier Stargate Adept VoidRay Adept Pylon Nexus Carrier VoidRay Zealot Zealot Adept DarkTemplar VoidRay DarkTemplar RoboticsFacility Stargate DarkTemplar Gateway Immortal Zealot Nexus Pylon Pylon Pylon Probe Probe,80.75,608338
21,83809,0,1415,0.794407,1415,Probe Pylon Assimilator Probe Gateway CyberneticsCore Pylon Probe Zealot Zealot Probe Probe Zealot RoboticsFacility Adept Nexus Zealot Probe Probe Assimilator Stargate VoidRay Stargate Nexus VoidRay Probe Immortal Nexus VoidRay VoidRay Adept Stargate Stalker RoboticsFacility Zealot FleetBeacon VoidRay Adept Tempest Pylon Stalker VoidRay Tempest RoboticsFacility Carrier Assimilator RoboticsFacility Gateway Nexus Pylon Zealot Nexus Carrier Immortal VoidRay RoboticsFacility Adept Gateway VoidRay VoidRay VoidRay RoboticsBay Carrier Probe,82.5,642417
