0,0,0,0,0,0, ,0,0
0,57,0,1,0.022693,1,Probe Assimilator Probe Probe Assimilator Pylon Pylon Pylon Gateway Nexus Nexus Probe Pylon Gateway Pylon Assimilator Pylon Nexus Zealot Pylon Probe Pylon CyberneticsCore Pylon Probe Stargate FleetBeacon Nexus Stargate Adept Stargate Gateway VoidRay VoidRay Probe Adept RoboticsFacility TwilightCouncil DarkShrine RoboticsBay Pylon Nexus Probe Pylon TemplarArchive Probe RoboticsFacility DarkTemplar Zealot Nexus Colossus Pylon RoboticsFacility Nexus DarkTemplar Probe,20,95449
0,102,0,2,0.022936,2,Assimilator Pylon Pylon Gateway Gateway Pylon Zealot Pylon Probe Gateway Nexus Zealot CyberneticsCore Nexus Assimilator Nexus Nexus Stargate RoboticsFacility Stargate Stalker RoboticsFacility Gateway Stargate Gateway RoboticsFacility RoboticsBay Gateway RoboticsFacility Adept Zealot Immortal Immortal Stalker Probe Immortal Immortal VoidRay Gateway Zealot Gateway Probe Probe Probe,27.75,118865
0,157,0,3,0.023208,3,Pylon Nexus Pylon Pylon Gateway Nexus Nexus Gateway CyberneticsCore Assimilator Probe Gateway Probe Gateway TwilightCouncil Adept Pylon Stalker Assimilator Adept Gateway Gateway Stargate VoidRay TemplarArchive Stargate Zealot DarkShrine RoboticsFacility RoboticsBay Colossus Gateway DarkTemplar Probe Probe Immortal Colossus Immortal Stargate Adept Gateway Zealot Stalker DarkTemplar Assimilator Colossus DarkTemplar Pylon Gateway Stargate Gateway VoidRay Probe Probe,43.25,273269
0,306,0,6,0.024091,6,Pylon Probe Nexus Gateway Gateway Probe CyberneticsCore Pylon Assimilator Assimilator Probe Zealot Probe Pylon Assimilator Pylon Pylon TwilightCouncil Probe Zealot Probe DarkShrine Stalker Zealot RoboticsFacility Nexus Immortal DarkTemplar Adept TemplarArchive Zealot Adept RoboticsBay Immortal Immortal Zealot Probe Colossus Stargate Gateway Pylon RoboticsFacility Adept Probe Pylon Pylon Gateway Nexus Nexus Zealot Probe VoidRay FleetBeacon DarkTemplar Stargate RoboticsFacility Gateway RoboticsFacility Stargate Nexus RoboticsFacility Pylon,36.75,319373
0,487,0,9,0.025147,9,Pylon Gateway Probe Gateway Gateway Pylon Zealot Probe Pylon CyberneticsCore Pylon Nexus Probe Pylon Pylon Zealot Nexus Probe Pylon Pylon Gateway Probe Probe Probe Assimilator Probe Assimilator Zealot Pylon Gateway Probe Pylon TwilightCouncil Nexus Stargate Assimilator TemplarArchive Probe Stalker Nexus Pylon Stalker Stalker Adept Adept RoboticsFacility Gateway Probe Adept Stargate Gateway Zealot Adept Zealot FleetBeacon DarkShrine Immortal Mothership Carrier Assimilator Zealot Tempest Carrier Tempest Zealot Stargate Immortal Adept Pylon DarkTemplar Gateway Tempest RoboticsBay RoboticsFacility Stalker Gateway Pylon RoboticsFacility RoboticsFacility Stargate Probe,63,381267
0,791,0,15,0.026785,15,Pylon Nexus Gateway CyberneticsCore Probe Probe Probe Pylon Nexus Zealot Probe Zealot Pylon Assimilator Nexus Pylon Probe Gateway Probe Stargate Adept Assimilator RoboticsFacility RoboticsBay VoidRay VoidRay VoidRay Nexus Assimilator FleetBeacon Adept Probe Colossus Stalker Colossus Colossus Tempest VoidRay Zealot Stargate TwilightCouncil Zealot Stargate TemplarArchive Probe Stalker Zealot Adept Pylon Stalker Stargate Nexus DarkShrine Zealot RoboticsFacility Gateway VoidRay Zealot Mothership Stargate Nexus Probe,55.25,449002
2,4449,0,80,0.063516,80,Pylon Pylon Probe Probe Assimilator Nexus Probe Pylon Pylon Probe Pylon Probe Probe Assimilator Nexus Pylon Probe Gateway Probe Zealot Probe CyberneticsCore Assimilator Zealot Stargate RoboticsFacility FleetBeacon Pylon Pylon Mothership Carrier Tempest Tempest RoboticsBay Gateway Tempest Zealot VoidRay VoidRay Zealot Probe Colossus RoboticsFacility Colossus Nexus Pylon Carrier Gateway Assimilator Gateway Probe Tempest VoidRay RoboticsFacility Zealot RoboticsFacility Stalker Colossus Carrier Immortal Nexus Gateway Stargate Probe,80.5,508422
2,5228,0,93,0.068322,93,Pylon Pylon Probe Pylon Probe Assimilator Assimilator Gateway Pylon Probe Pylon Gateway Nexus Probe Probe CyberneticsCore Zealot Probe Stalker RoboticsFacility Stargate RoboticsBay VoidRay Colossus Colossus Adept Nexus FleetBeacon Tempest Mothership Stalker Tempest Assimilator Tempest RoboticsFacility Zealot Probe VoidRay Immortal Stargate Stalker Zealot Pylon Colossus VoidRay RoboticsFacility Zealot RoboticsFacility RoboticsFacility Probe Pylon Stalker RoboticsFacility Probe Pylon Nexus VoidRay Pylon Gateway Stalker Pylon Pylon Probe,67.75,542887
4,8622,0,148,0.115292,148,Pylon Pylon Probe Probe Probe Assimilator Probe Probe Pylon Gateway Pylon Pylon Assimilator CyberneticsCore Adept Stargate Adept Stalker Stalker FleetBeacon Tempest Probe Adept TwilightCouncil Stalker Pylon DarkShrine Stalker Probe Carrier DarkTemplar DarkTemplar Stargate Nexus RoboticsFacility Probe RoboticsBay Colossus Immortal RoboticsFacility Assimilator Carrier Pylon DarkTemplar Adept Immortal Probe Adept Carrier Adept Stargate TemplarArchive Nexus Pylon Stalker Colossus Adept Probe Gateway DarkTemplar Probe Mothership Adept Pylon Carrier Adept Gateway Stargate Assimilator RoboticsFacility RoboticsFacility Nexus RoboticsFacility,83.75,543371
