0,0,0,0,0,0, ,0,0
0,53,0,1,0.000414,1,Probe Pylon Nexus Probe Nexus Gateway Assimilator CyberneticsCore Pylon RoboticsFacility RoboticsBay TwilightCouncil Assimilator Stargate Stargate Pylon VoidRay DarkShrine Zealot Probe RoboticsFacility TemplarArchive FleetBeacon Gateway Tempest Mothership Probe Immortal Adept Stargate DarkTemplar Nexus Probe Adept Stalker DarkTemplar VoidRay Gateway VoidRay Assimilator VoidRay Probe Gateway Adept Immortal DarkTemplar Nexus Nexus Probe DarkTemplar Stargate VoidRay,52.25,304842
0,205,0,4,0.001341,4,Probe Probe Probe Assimilator Pylon Pylon Probe Nexus Pylon Gateway Pylon Probe Nexus Zealot Gateway Nexus CyberneticsCore RoboticsFacility Nexus Probe Adept Immortal RoboticsFacility Pylon Gateway Pylon RoboticsBay Colossus Zealot Assimilator Assimilator Assimilator RoboticsFacility Colossus Adept Immortal Pylon Pylon Adept Nexus Adept Pylon Colossus Probe Stalker Stargate TwilightCouncil Adept Colossus Adept TemplarArchive Stargate Stargate VoidRay,38.75,316061
0,322,0,6,0.002052,6,Probe Probe Probe Assimilator Pylon Gateway Gateway Zealot Nexus Gateway Pylon Probe Pylon Probe Nexus CyberneticsCore Pylon Gateway Stalker Probe Pylon Probe Zealot Stargate Assimilator RoboticsFacility RoboticsFacility Immortal Nexus VoidRay RoboticsFacility Assimilator FleetBeacon Adept Stalker Carrier VoidRay Mothership RoboticsBay Immortal Carrier Stargate Gateway Colossus Immortal Gateway TwilightCouncil Stargate TemplarArchive Immortal Nexus Stargate Tempest Stalker RoboticsFacility Stalker Stalker Probe RoboticsFacility,62.5,451168
0,1547,0,28,0.00984,28,Assimilator Probe Probe Pylon Nexus Nexus Probe Probe Pylon Gateway Probe Probe Zealot Nexus Gateway Zealot Gateway Probe Zealot Nexus Zealot Probe CyberneticsCore Stargate Probe FleetBeacon TwilightCouncil Assimilator Tempest RoboticsFacility Mothership Gateway TemplarArchive Adept Stalker RoboticsFacility Probe RoboticsBay Zealot Nexus Gateway VoidRay Pylon Probe Pylon Adept VoidRay Probe Immortal Immortal Stargate Carrier Tempest VoidRay Carrier Adept Gateway Probe Stalker Stargate Assimilator Pylon Assimilator RoboticsFacility Adept VoidRay DarkShrine VoidRay Gateway Zealot Tempest VoidRay Immortal Stalker RoboticsFacility VoidRay DarkTemplar Zealot Gateway Pylon Nexus RoboticsFacility RoboticsFacility Probe,84.25,467815
2,5117,0,94,0.03203,94,Probe Assimilator Pylon Pylon Probe Gateway Probe Pylon Assimilator Zealot Probe Pylon Gateway Gateway CyberneticsCore Pylon Stalker TwilightCouncil TemplarArchive Stalker Stargate RoboticsFacility RoboticsBay Stalker Pylon Pylon DarkShrine VoidRay Stalker Colossus FleetBeacon Zealot DarkTemplar VoidRay Pylon Colossus VoidRay VoidRay Carrier Pylon VoidRay Stalker Colossus RoboticsFacility Nexus Probe Nexus VoidRay Probe Mothership Colossus Gateway Tempest Assimilator Probe Stargate Assimilator,63.25,482936
2,5205,0,95,0.032591,95,Probe Assimilator Probe Probe Pylon Gateway Pylon Probe Zealot Pylon Probe Probe Probe Nexus Zealot Probe Assimilator Pylon CyberneticsCore Nexus TwilightCouncil Probe Gateway Stalker Nexus TemplarArchive DarkShrine Zealot RoboticsFacility Probe Stargate DarkTemplar VoidRay Immortal RoboticsBay Probe Nexus Gateway Adept Probe Colossus Gateway Probe Zealot VoidRay VoidRay Assimilator Stalker FleetBeacon Carrier Carrier RoboticsFacility VoidRay Tempest Colossus Carrier Carrier Adept Zealot Gateway Pylon Stalker RoboticsFacility Pylon Probe Adept Stargate Immortal Zealot Stargate RoboticsFacility Stargate Probe Assimilator Tempest Pylon Immortal Adept DarkTemplar RoboticsFacility Gateway Pylon Immortal RoboticsFacility Nexus Immortal Pylon,84.75,532083
2,7576,0,136,0.047428,136,Probe Assimilator Assimilator Probe Probe Pylon Gateway Zealot CyberneticsCore TwilightCouncil Probe Adept Stalker RoboticsFacility Pylon Probe Stargate Pylon Zealot Probe Immortal Pylon FleetBeacon RoboticsBay Carrier TemplarArchive Nexus Probe Gateway Tempest Gateway Gateway Tempest Immortal Mothership Zealot Pylon Immortal VoidRay Nexus Adept VoidRay Adept Carrier DarkShrine Stargate Nexus VoidRay Stargate Adept Tempest Nexus Immortal Probe VoidRay Immortal Pylon Pylon Pylon Probe Immortal Assimilator Stargate Assimilator,77.25,541903
6,14671,0,266,0.091348,266,Probe Probe Assimilator Pylon Probe Assimilator Gateway Pylon CyberneticsCore RoboticsFacility Adept Stargate VoidRay VoidRay RoboticsBay Probe Probe VoidRay Pylon Stalker FleetBeacon Nexus Colossus Tempest Immortal Pylon Probe VoidRay TwilightCouncil Carrier TemplarArchive Stalker Pylon Nexus Probe Zealot DarkShrine Stargate Colossus VoidRay Immortal Immortal Pylon Stargate Zealot Nexus Nexus Assimilator DarkTemplar Colossus DarkTemplar Zealot Stargate Tempest Tempest Stalker Pylon,73.5,576456
6,18865,0,340,0.117449,340,Probe Probe Assimilator Assimilator Pylon Gateway Zealot Probe Probe Probe Pylon Probe Pylon Probe Zealot CyberneticsCore Pylon Probe TwilightCouncil Stargate Probe VoidRay FleetBeacon RoboticsFacility Pylon Pylon Gateway Carrier Stargate VoidRay Carrier RoboticsFacility RoboticsFacility Carrier Carrier Carrier Pylon Tempest Zealot Stargate Nexus Immortal Gateway Immortal VoidRay TemplarArchive Assimilator DarkShrine Zealot RoboticsBay Probe Nexus Stargate Mothership DarkTemplar Nexus Carrier Assimilator Carrier DarkTemplar VoidRay DarkTemplar Stargate Nexus Probe Pylon Pylon,89.25,645442
98,322966,0,5509,2.05213,5509,Probe Probe Assimilator Probe Assimilator Pylon Pylon Probe Pylon Pylon Probe Gateway Gateway Pylon CyberneticsCore Probe Zealot Stargate FleetBeacon Adept Zealot Adept VoidRay TwilightCouncil Probe Mothership Probe Pylon Probe Pylon Adept Carrier Pylon Probe Stargate VoidRay Stalker Zealot Nexus Zealot Stalker Carrier VoidRay Carrier Probe DarkShrine Gateway VoidRay Tempest VoidRay Pylon RoboticsFacility Stargate RoboticsFacility Adept Tempest Gateway Probe Assimilator DarkTemplar TemplarArchive Stargate Stargate Assimilator Pylon RoboticsFacility Pylon Zealot VoidRay Tempest Pylon RoboticsFacility Stargate VoidRay Stalker Pylon Probe RoboticsFacility RoboticsBay Stalker Zealot Gateway Immortal Adept,87.25,652014
101,327668,0,5582,2.07987,5582,Probe Probe Assimilator Probe Assimilator Pylon Pylon Probe Probe Gateway Probe CyberneticsCore Gateway Pylon Probe Gateway Zealot Stargate Pylon Zealot FleetBeacon Nexus RoboticsFacility Pylon Tempest Probe Carrier Pylon Stalker Mothership Nexus VoidRay TwilightCouncil Zealot DarkShrine Immortal Probe VoidRay Stalker RoboticsFacility Immortal Pylon Immortal RoboticsBay Stalker Stargate DarkTemplar Gateway Immortal DarkTemplar VoidRay VoidRay Carrier Pylon Zealot Nexus Stargate Carrier Carrier Carrier Carrier Immortal Gateway TemplarArchive Nexus Gateway Stargate Nexus,97.25,665780
124,401881,0,6829,2.5557,6829,Probe Probe Assimilator Assimilator Probe Pylon Probe Pylon Probe Probe Gateway Probe Probe Zealot Pylon Probe Nexus Probe Gateway Gateway Pylon Probe Zealot CyberneticsCore Stalker Stalker Pylon Pylon Pylon TwilightCouncil Zealot Nexus Adept Adept TemplarArchive Zealot Stargate DarkShrine RoboticsFacility DarkTemplar Stalker RoboticsBay Pylon Colossus Adept Pylon Colossus RoboticsFacility Immortal DarkTemplar Colossus Probe Assimilator Zealot VoidRay Colossus Stargate RoboticsFacility Pylon Gateway Gateway Colossus Probe DarkTemplar DarkTemplar DarkTemplar Stalker Immortal Stalker Colossus VoidRay Colossus DarkTemplar Zealot Stalker Gateway Nexus Pylon Pylon Nexus Gateway RoboticsFacility Pylon Zealot Colossus Gateway Nexus VoidRay FleetBeacon Immortal Adept,95.75,671471
135,439226,0,7440,2.79623,7440,Probe Probe Assimilator Assimilator Probe Pylon Probe Pylon Probe Pylon Probe Probe Probe Pylon Nexus Probe Probe Pylon Gateway Zealot Zealot CyberneticsCore Stargate Adept RoboticsFacility RoboticsFacility VoidRay FleetBeacon RoboticsBay Immortal Immortal Stalker Immortal VoidRay Adept RoboticsFacility RoboticsFacility Carrier Nexus RoboticsFacility Probe VoidRay Stalker Probe Stargate Colossus VoidRay VoidRay Adept Probe Adept Pylon Nexus Immortal Immortal Stargate Tempest RoboticsFacility Stalker Stalker Gateway Gateway VoidRay Nexus Adept Stargate Probe Mothership Assimilator Pylon Pylon Gateway Pylon Stalker Assimilator Immortal Assimilator Immortal RoboticsFacility Adept Probe VoidRay Immortal Colossus RoboticsFacility TwilightCouncil Adept Pylon Gateway,104.5,721470
250,891818,0,14436,5.54469,14436,Probe Probe Assimilator Assimilator Probe Pylon Probe Pylon Probe Probe Pylon Probe Pylon Gateway Probe Zealot Probe Zealot CyberneticsCore Stargate Gateway Nexus Probe Zealot Pylon Stalker Stalker Pylon TwilightCouncil FleetBeacon Zealot Zealot Stargate Zealot DarkShrine Stargate VoidRay Stalker Stalker Nexus Tempest Carrier DarkTemplar Tempest Stalker DarkTemplar Carrier Tempest Zealot VoidRay VoidRay Nexus Mothership RoboticsFacility DarkTemplar VoidRay Stalker Stalker Gateway Nexus RoboticsFacility Immortal Gateway TemplarArchive Pylon Stargate Nexus Adept Zealot Adept VoidRay RoboticsFacility Tempest Pylon Pylon Gateway Nexus DarkTemplar Nexus RoboticsFacility Pylon Stalker Zealot,93.5,724854
251,903279,0,14592,5.61138,14592,Probe Probe Assimilator Assimilator Probe Pylon Probe Pylon Probe Probe Pylon Probe Probe Nexus Probe Probe Pylon Pylon Probe Gateway Probe CyberneticsCore Gateway Nexus RoboticsFacility Zealot Pylon Probe Stargate Pylon Gateway Probe Immortal Pylon FleetBeacon VoidRay Tempest Stalker Stalker Immortal Pylon Stalker TwilightCouncil Immortal DarkShrine Assimilator Stalker Carrier DarkTemplar Stalker DarkTemplar Mothership Pylon Gateway Assimilator Pylon TemplarArchive DarkTemplar Stalker Immortal Carrier Pylon Nexus Pylon Carrier RoboticsBay Stalker Adept Carrier Tempest Zealot Stalker Probe Probe Stalker VoidRay Gateway Stalker Tempest Immortal Zealot DarkTemplar Assimilator Pylon RoboticsFacility Tempest DarkTemplar Immortal Zealot Nexus,110.5,743014
