0,0,0,0,0,0, ,0,0
0,50,0,1,0.000376,1,Assimilator Pylon Nexus Pylon Gateway Zealot Nexus Gateway Probe CyberneticsCore TwilightCouncil Pylon Stargate Probe Assimilator Nexus RoboticsFacility DarkShrine Stalker DarkTemplar RoboticsFacility Stalker DarkTemplar Stargate Zealot VoidRay FleetBeacon Stargate Probe Tempest Stalker Adept Carrier RoboticsFacility Stargate Adept RoboticsFacility Pylon Adept Adept Probe Nexus Nexus RoboticsBay Immortal Adept Probe Carrier Assimilator,36.5,250594
0,173,0,3,0.002297,3,Pylon Gateway CyberneticsCore Pylon Gateway Pylon Probe Probe Zealot Pylon Pylon Gateway Pylon Assimilator Probe Gateway Assimilator Probe Zealot Nexus Stalker Pylon Nexus Nexus Adept Nexus Probe Zealot Probe RoboticsFacility TwilightCouncil Gateway DarkShrine Pylon TemplarArchive Immortal Zealot Zealot Gateway Assimilator DarkTemplar Gateway DarkTemplar Stargate VoidRay VoidRay Nexus Probe Stalker Probe Probe Stalker RoboticsBay Nexus Immortal DarkTemplar VoidRay RoboticsFacility Pylon Nexus Colossus Immortal,38.5,254388
0,285,0,5,0.003442,5,Assimilator Probe Pylon Probe Assimilator Nexus Probe Probe Nexus Probe Gateway Probe Nexus Probe Zealot Pylon Assimilator Pylon Pylon Pylon Probe Gateway CyberneticsCore Pylon Gateway Pylon RoboticsFacility Pylon Immortal Adept RoboticsBay Stalker Gateway Immortal Stalker Colossus TwilightCouncil Gateway Stargate Adept Stargate Nexus Colossus Stalker Colossus VoidRay Immortal Nexus Zealot Gateway VoidRay Pylon Adept FleetBeacon Gateway Stalker Immortal Stargate Stalker Zealot,47,304136
0,443,0,8,0.004642,8,Probe Probe Probe Pylon Assimilator Nexus Pylon Assimilator Gateway CyberneticsCore Zealot Gateway RoboticsFacility Gateway Gateway Gateway Gateway TwilightCouncil Immortal Stargate Immortal Stalker Immortal Adept Pylon Probe Immortal VoidRay VoidRay Stargate Probe Assimilator Zealot RoboticsFacility Stargate Adept Pylon RoboticsBay Immortal Stalker Zealot Probe Pylon Immortal DarkShrine Immortal FleetBeacon Nexus Probe TemplarArchive Gateway Zealot Tempest Zealot,43.25,382993
0,867,0,16,0.007704,16,Probe Probe Probe Pylon Probe Probe Gateway Zealot Zealot Zealot CyberneticsCore Pylon Nexus Pylon Zealot Assimilator Assimilator Gateway Probe Zealot Gateway RoboticsFacility RoboticsBay Stargate Stalker TwilightCouncil Immortal Probe Gateway VoidRay Adept RoboticsFacility Zealot Stalker Immortal FleetBeacon Assimilator Assimilator Gateway Stalker Pylon Nexus Zealot RoboticsFacility Adept Tempest RoboticsFacility DarkShrine RoboticsFacility VoidRay Nexus Adept TemplarArchive Immortal RoboticsFacility Probe Probe Carrier Zealot Carrier Probe DarkTemplar RoboticsFacility Gateway,46.5,407840
0,1430,0,27,0.011987,27,Probe Pylon Pylon Probe Probe Probe Assimilator Pylon Pylon Gateway Zealot Assimilator CyberneticsCore Probe Adept Pylon Pylon Gateway Stalker Pylon Gateway RoboticsFacility Zealot Probe Immortal Stargate RoboticsBay Zealot Stargate Adept Zealot FleetBeacon Carrier Tempest Mothership Stargate Stargate Carrier Immortal RoboticsFacility Probe Adept Zealot Stargate Probe Pylon Gateway Carrier Stargate Nexus TwilightCouncil Zealot RoboticsFacility VoidRay Carrier Nexus VoidRay Tempest Immortal Gateway Stargate Gateway Adept Zealot Stalker Pylon Tempest Immortal DarkShrine Pylon Pylon Assimilator Pylon,79.5,565606
6,19004,0,354,0.120463,354,Probe Pylon Pylon Probe Pylon Probe Gateway Probe Nexus Pylon CyberneticsCore Gateway Gateway Probe Probe Assimilator Assimilator Probe Probe Zealot Zealot RoboticsFacility Stargate Pylon FleetBeacon Carrier RoboticsBay Colossus Nexus Probe Carrier Probe Tempest Gateway Adept Nexus Probe TwilightCouncil Stalker Assimilator Carrier RoboticsFacility Pylon Stalker Zealot Pylon Probe Immortal Zealot Stargate Probe VoidRay Stargate TemplarArchive Assimilator Colossus Stargate VoidRay Gateway Stalker Zealot Stalker Pylon RoboticsFacility Carrier Immortal RoboticsFacility Immortal Gateway VoidRay Stalker Stalker Immortal Probe Immortal RoboticsFacility Nexus Pylon Pylon Pylon,85.75,587227
23,57416,0,1057,0.355489,1057,Probe Probe Probe Assimilator Pylon Assimilator Pylon Pylon Probe Gateway Probe Zealot CyberneticsCore Pylon Gateway Probe Pylon Adept Zealot Zealot Zealot Zealot TwilightCouncil Probe Adept Zealot Pylon DarkShrine Probe TemplarArchive Gateway DarkTemplar DarkTemplar Nexus Zealot Probe Stalker DarkTemplar RoboticsFacility Stalker Stalker RoboticsFacility Probe RoboticsBay Adept Stargate DarkTemplar Colossus FleetBeacon DarkTemplar DarkTemplar Gateway Carrier VoidRay Adept Stargate Nexus Tempest DarkTemplar Nexus Immortal Adept Adept Tempest Probe VoidRay RoboticsFacility Immortal Probe Assimilator Pylon RoboticsFacility Assimilator Tempest DarkTemplar Gateway Probe Nexus Immortal Colossus Gateway Tempest Nexus,79,640975
62,207366,0,3647,1.2873,3647,Probe Probe Pylon Probe Gateway Assimilator Probe Probe Gateway Pylon Gateway CyberneticsCore Assimilator Probe Probe Zealot Probe RoboticsFacility RoboticsBay Pylon Probe Gateway Adept Adept Pylon Zealot Immortal Stalker Immortal Immortal Probe Gateway Stalker Gateway Stargate Gateway Nexus Colossus Pylon Stargate Probe Pylon VoidRay Colossus Zealot Colossus VoidRay Stalker Nexus Probe Nexus Assimilator Stalker Immortal Gateway Probe Colossus Immortal Zealot Probe Assimilator Colossus VoidRay Pylon Colossus Stargate RoboticsFacility Stargate RoboticsFacility Pylon FleetBeacon Tempest RoboticsFacility Gateway RoboticsFacility RoboticsFacility Gateway Stalker Gateway Stalker TwilightCouncil Gateway DarkShrine RoboticsFacility Gateway Gateway Probe Pylon,82,647615
