0,0,0,0,0,0, ,0,0
0,44,0,1,0.000313,1,Assimilator Pylon Nexus Assimilator Pylon Gateway Gateway Probe Probe Nexus Gateway Nexus Zealot CyberneticsCore Stalker Stargate Stalker Stargate Zealot TwilightCouncil Stalker DarkShrine Stargate VoidRay Adept Adept FleetBeacon Tempest Stalker Mothership Nexus Probe VoidRay TemplarArchive RoboticsFacility Probe Pylon DarkTemplar Assimilator Zealot Stargate Carrier RoboticsBay,35.25,220341
0,106,0,2,0.000747,2,Probe Probe Probe Pylon Probe Assimilator Assimilator Nexus Gateway Probe Nexus Zealot CyberneticsCore Stalker RoboticsFacility Adept Zealot Pylon Zealot Stargate Pylon Zealot Stargate Stargate Pylon Gateway Zealot Adept Stargate Stalker RoboticsBay TwilightCouncil Colossus Colossus RoboticsFacility Stargate Probe Zealot Pylon RoboticsFacility VoidRay Pylon Pylon Assimilator FleetBeacon Gateway VoidRay RoboticsFacility RoboticsFacility VoidRay Immortal Stalker VoidRay Tempest Gateway Pylon Adept Nexus Nexus Probe Probe,49,377505
0,642,0,13,0.005281,13,Probe Pylon Pylon Pylon Assimilator Nexus Gateway CyberneticsCore Zealot Stargate Zealot Adept Assimilator FleetBeacon Mothership Zealot Tempest Stargate Tempest Stalker RoboticsFacility Adept Zealot Probe Nexus Zealot Zealot Probe Tempest VoidRay Tempest Stalker Nexus Stalker VoidRay TwilightCouncil Stalker Adept Adept TemplarArchive Pylon Carrier RoboticsFacility Nexus Gateway Pylon,57,456334
0,3871,0,69,0.027019,69,Probe Pylon Pylon Pylon Probe Gateway Zealot Zealot Zealot Probe Assimilator Gateway CyberneticsCore Assimilator Zealot Gateway Gateway Pylon Stalker Pylon Stargate Probe FleetBeacon Zealot Carrier Adept Stargate Gateway Tempest Stalker Carrier Probe Nexus Mothership Carrier Pylon Zealot Pylon Nexus Probe Pylon TwilightCouncil Gateway Probe Tempest TemplarArchive Stalker Stalker Gateway Gateway Stalker Adept VoidRay Assimilator Pylon Adept Adept Stalker Probe Stargate Stargate VoidRay Nexus Adept Stalker Stargate Zealot Probe Adept Probe,67,531543
3,9180,0,166,0.060798,166,Probe Probe Assimilator Assimilator Probe Pylon Pylon Probe Probe Pylon Gateway Zealot CyberneticsCore Pylon Stargate Pylon Stargate Probe Adept Nexus Stalker Zealot VoidRay Stalker Gateway Adept VoidRay Zealot Stalker Nexus FleetBeacon Mothership Adept Stargate Stargate Stargate Probe Pylon Pylon Carrier TwilightCouncil Adept Carrier Tempest Tempest Gateway Stargate Gateway Carrier Gateway Tempest VoidRay Adept Zealot TemplarArchive Assimilator DarkShrine Tempest Nexus Probe Pylon Stalker Adept Tempest Stalker Stalker Zealot,70.5,567160
13,38508,0,701,0.276781,701,Pylon Pylon Probe Probe Probe Probe Pylon Probe Probe Assimilator Gateway Assimilator CyberneticsCore RoboticsFacility Nexus Nexus TwilightCouncil Stargate Zealot Adept VoidRay FleetBeacon Zealot Tempest DarkShrine Mothership Gateway Gateway Adept Probe Zealot Stalker VoidRay Zealot DarkTemplar DarkTemplar Zealot Carrier Gateway Zealot RoboticsFacility Pylon DarkTemplar Immortal Assimilator Nexus Probe Probe Gateway Adept Immortal DarkTemplar Gateway DarkTemplar Tempest RoboticsFacility Stargate Gateway Nexus RoboticsBay Pylon Gateway Zealot Colossus Nexus Carrier Stargate Probe,68,577492
28,92034,0,1684,0.625782,1684,Pylon Probe Probe Pylon Assimilator Probe Probe Pylon Probe Probe Probe Probe Assimilator Pylon Probe Nexus Gateway Gateway Zealot Probe Pylon Zealot Probe Probe Probe Gateway Probe Zealot Gateway Zealot CyberneticsCore Probe Adept Zealot Assimilator Pylon Adept Zealot Adept Nexus Stalker RoboticsFacility Probe Probe RoboticsFacility Stalker Stalker Probe Immortal Nexus Zealot RoboticsBay Colossus Probe Stalker Zealot Nexus Probe Probe Probe Immortal Probe Stargate Stalker FleetBeacon Stargate Stargate Immortal RoboticsFacility Gateway Carrier Stargate Stargate Stalker Tempest Stargate Gateway Carrier Stargate Adept Zealot TwilightCouncil Zealot Zealot Stalker Probe TemplarArchive Gateway RoboticsFacility Stargate Gateway Pylon Carrier Pylon RoboticsFacility Assimilator Probe RoboticsFacility Colossus Zealot Gateway VoidRay Probe Nexus DarkShrine Adept VoidRay DarkTemplar Nexus Stalker VoidRay Tempest Assimilator Stalker Tempest VoidRay Pylon Nexus Stalker RoboticsFacility Zealot DarkTemplar Zealot DarkTemplar DarkTemplar Pylon Zealot Tempest RoboticsFacility Probe Stargate Assimilator Assimilator Stargate RoboticsFacility RoboticsFacility,116.75,735965
41,136464,0,2430,0.904426,2430,Pylon Probe Probe Probe Assimilator Pylon Probe Gateway Probe Zealot Pylon Probe Assimilator Pylon Zealot Zealot Probe Zealot Probe Probe Probe Nexus Pylon Probe Pylon Probe Gateway CyberneticsCore Zealot Stargate Stalker VoidRay Stalker Pylon VoidRay Adept Stargate Pylon Stargate Probe Gateway FleetBeacon Tempest VoidRay Mothership Tempest Zealot Zealot Nexus Carrier VoidRay TwilightCouncil Assimilator Stalker Probe Nexus Pylon Carrier Adept Adept Gateway Tempest Adept TemplarArchive Stargate Zealot Carrier Zealot RoboticsFacility VoidRay Tempest Immortal Probe Assimilator Stalker Gateway Gateway Gateway DarkShrine Pylon RoboticsBay Adept Probe VoidRay Probe Assimilator Stargate Nexus Stalker Colossus Carrier Gateway Gateway Stargate,93,764897
669,2734390,0,43794,19.0837,43794,Pylon Probe Probe Probe Assimilator Pylon Probe Gateway Probe Probe Gateway Probe Zealot Zealot Probe Pylon Pylon Zealot Assimilator Zealot Probe CyberneticsCore Gateway Stalker Pylon Adept Nexus Probe Pylon RoboticsFacility Probe Zealot Stargate FleetBeacon Zealot VoidRay Zealot Carrier Tempest Nexus RoboticsBay Gateway Immortal Probe Mothership Probe Adept Zealot VoidRay Tempest Stalker Tempest RoboticsFacility Adept Nexus Pylon Adept Assimilator Stargate Colossus Carrier Zealot Pylon VoidRay Stalker Zealot Adept Carrier RoboticsFacility Nexus Carrier Gateway Zealot VoidRay Stalker Stargate Assimilator Stargate TwilightCouncil Pylon Carrier Adept DarkShrine Probe Pylon Adept Gateway Stargate Carrier TemplarArchive Gateway,102.25,790122
964,4185887,0,65066,29.5096,65066,Pylon Probe Probe Probe Assimilator Pylon Probe Gateway Probe Probe Gateway Probe Zealot Zealot Assimilator Probe Pylon CyberneticsCore Zealot Probe Nexus RoboticsFacility Immortal Probe Zealot Probe Adept Stargate RoboticsBay Stalker Probe Pylon Immortal VoidRay Probe Pylon Stalker Zealot TwilightCouncil Zealot Probe FleetBeacon Probe Mothership Pylon Immortal Colossus Gateway Stalker Probe Pylon Probe RoboticsFacility Pylon Zealot Stalker Adept TemplarArchive Probe Assimilator DarkShrine Immortal Pylon Zealot Carrier Immortal Pylon Gateway Adept Colossus Stargate Gateway Nexus Probe VoidRay Immortal Tempest Nexus VoidRay Stargate RoboticsFacility RoboticsFacility Probe Zealot Pylon Colossus Pylon Pylon RoboticsFacility Colossus Probe Probe Colossus Pylon Colossus Tempest Stalker Immortal Adept RoboticsFacility Gateway Assimilator Adept Pylon VoidRay Pylon RoboticsFacility Pylon Colossus Zealot Pylon VoidRay Nexus Gateway Nexus Zealot,114.75,800299
1035,4577078,0,70878,32.5289,70878,Pylon Probe Probe Probe Assimilator Pylon Probe Gateway Probe Probe Gateway Probe Zealot Zealot Assimilator Probe Pylon Probe Nexus Nexus CyberneticsCore Zealot Adept Probe Stargate Adept FleetBeacon Probe Probe Zealot RoboticsFacility RoboticsFacility Probe RoboticsBay Probe VoidRay VoidRay Pylon Stargate Adept Pylon Tempest Probe VoidRay Zealot Tempest Probe Adept Nexus Nexus VoidRay Pylon Probe Carrier Zealot Assimilator Immortal Immortal VoidRay Tempest Stalker Stargate Tempest Adept Tempest Colossus Adept Stargate Zealot Assimilator Pylon Nexus VoidRay Colossus Tempest Zealot Zealot Immortal Pylon Carrier Pylon Stalker VoidRay Gateway Nexus Stalker Mothership Pylon Colossus Carrier Pylon Tempest TwilightCouncil Assimilator Gateway Pylon Stalker,113.5,826454
