0,0,0,0,0,0, ,0,0
0,45,0,1,0.000295,1,Pylon Pylon Gateway Gateway Pylon Assimilator Nexus Probe Assimilator Nexus Nexus Gateway CyberneticsCore Gateway TwilightCouncil Adept Adept Pylon TemplarArchive Zealot Nexus RoboticsFacility DarkShrine RoboticsFacility RoboticsFacility RoboticsFacility Adept Stalker Nexus RoboticsFacility Zealot Probe Nexus Stargate Gateway Stalker Zealot Zealot Gateway Stalker DarkTemplar Gateway Probe Probe,13,72872.2
0,91,0,2,0.000562,2,Assimilator Pylon Nexus Assimilator Nexus Probe Probe Probe Nexus Nexus Pylon Nexus Pylon Gateway Probe Nexus Assimilator Zealot CyberneticsCore RoboticsFacility RoboticsFacility Pylon Immortal Zealot Probe Stargate Adept Pylon RoboticsBay RoboticsFacility TwilightCouncil Stargate Probe Zealot Adept Gateway Adept Stalker Stalker Nexus DarkShrine FleetBeacon Mothership Stalker Pylon,14,81738.2
0,146,0,3,0.009325,3,Probe Assimilator Assimilator Probe Probe Pylon Pylon Pylon Nexus Pylon Pylon Probe Pylon Pylon Gateway Zealot CyberneticsCore Nexus Gateway Stargate Probe Pylon VoidRay Nexus Gateway FleetBeacon Carrier VoidRay VoidRay Mothership Adept VoidRay TwilightCouncil VoidRay TemplarArchive Carrier Zealot Tempest Gateway Nexus Adept Carrier Stalker DarkShrine Gateway Stalker Probe VoidRay Carrier DarkTemplar Adept Probe Nexus Probe,63.5,355632
0,520,0,10,0.012538,10,Probe Probe Pylon Gateway Pylon Probe Gateway Probe Assimilator CyberneticsCore Pylon RoboticsFacility Adept RoboticsBay Immortal Adept Immortal Immortal Assimilator Nexus Colossus Probe Stalker TwilightCouncil Stargate Pylon Nexus Gateway Adept Adept DarkShrine Assimilator Probe Pylon Probe Adept Stargate Adept Pylon FleetBeacon Zealot Pylon Tempest TemplarArchive Carrier VoidRay VoidRay VoidRay Carrier Nexus Gateway Gateway Pylon Mothership RoboticsFacility Carrier Pylon Adept Zealot Pylon Adept Probe,57,497160
1,3850,0,70,0.033604,70,Probe Probe Probe Pylon Nexus Probe Nexus Gateway Pylon Probe CyberneticsCore Pylon Pylon Assimilator Nexus Gateway Zealot Stargate Probe Assimilator FleetBeacon Stargate Carrier Zealot Adept Assimilator Probe Adept Mothership Probe VoidRay Stalker Probe Stalker Tempest RoboticsFacility TwilightCouncil RoboticsFacility Tempest Adept Tempest TemplarArchive Adept Adept Probe Tempest Immortal Carrier Nexus Immortal Gateway Carrier Tempest Probe Gateway RoboticsFacility Gateway RoboticsBay Probe Adept RoboticsFacility Gateway DarkShrine Nexus Carrier Assimilator Nexus Pylon Tempest Probe,71.75,573529
1,5181,0,94,0.041858,94,Probe Probe Pylon Probe Pylon Probe Assimilator Gateway Zealot Assimilator CyberneticsCore Pylon Stargate Probe FleetBeacon Probe Stargate Zealot VoidRay Nexus Probe VoidRay Tempest TwilightCouncil Probe Nexus Tempest Assimilator Nexus Carrier Tempest Carrier Zealot Adept TemplarArchive Probe Tempest Zealot Pylon RoboticsFacility VoidRay Immortal RoboticsFacility Nexus Stalker Immortal Stargate Stalker VoidRay Nexus Zealot Tempest Nexus Carrier Tempest Adept Stargate Zealot VoidRay Probe,78,598182
28,82541,0,1484,0.550849,1484,Probe Probe Probe Pylon Probe Pylon Nexus Probe Pylon Probe Probe Gateway Assimilator Pylon Assimilator Probe CyberneticsCore Stalker Probe Probe RoboticsFacility Stargate FleetBeacon Tempest Adept Stalker Carrier Nexus RoboticsFacility Tempest Probe Mothership Assimilator Gateway Carrier RoboticsBay Assimilator Stalker TwilightCouncil Carrier Probe Zealot Stalker Pylon Zealot Nexus TemplarArchive Tempest Adept Colossus Immortal Probe Nexus Stargate Tempest Colossus Carrier Tempest DarkShrine Pylon RoboticsFacility Immortal Immortal Pylon Probe Tempest RoboticsFacility DarkTemplar Stargate RoboticsFacility Gateway Gateway Nexus RoboticsFacility Probe,92.75,668109
37,113538,0,1963,0.752815,1963,Probe Probe Probe Pylon Probe Assimilator Nexus Probe Pylon Gateway Zealot Gateway Probe CyberneticsCore Stalker Probe Probe Stalker Pylon Assimilator Nexus Pylon Probe Pylon Stalker Probe RoboticsFacility Immortal RoboticsFacility Adept Pylon Zealot Adept Immortal RoboticsBay Pylon Probe Nexus Immortal Assimilator Colossus RoboticsFacility Adept RoboticsFacility Adept Stargate Stalker Zealot Colossus Colossus Adept Assimilator FleetBeacon Probe Immortal VoidRay RoboticsFacility Colossus Stalker Adept Stalker VoidRay Tempest Immortal Stargate TwilightCouncil VoidRay TemplarArchive Probe Pylon Tempest Stalker Pylon Nexus Gateway Zealot Pylon Carrier Zealot Pylon,83,677964
133,449604,0,7289,3.07034,7289,Probe Probe Probe Pylon Probe Assimilator Assimilator Pylon Probe Probe Probe Probe Probe Nexus Pylon Gateway Probe Pylon Probe Probe Pylon CyberneticsCore Probe Zealot Stalker RoboticsFacility Gateway Probe TwilightCouncil TemplarArchive DarkShrine Assimilator Adept Nexus Stargate Probe Probe Zealot Zealot DarkTemplar Pylon Probe Immortal Stargate DarkTemplar FleetBeacon Probe Gateway Mothership Nexus RoboticsFacility Zealot Adept Immortal Immortal Stargate Stargate DarkTemplar Assimilator Pylon RoboticsFacility VoidRay VoidRay Pylon Tempest DarkTemplar DarkTemplar Stalker Tempest Stargate Adept DarkTemplar Zealot Stalker RoboticsFacility DarkTemplar RoboticsBay VoidRay Immortal Adept Immortal Gateway Tempest Pylon Assimilator Zealot VoidRay Gateway Gateway RoboticsFacility Stargate DarkTemplar RoboticsFacility Stargate Gateway Pylon Stalker Stargate Zealot Adept RoboticsFacility RoboticsFacility Probe Stargate Adept Stargate Stargate RoboticsFacility RoboticsFacility Stargate,97,770175
