0,0,0,0,0,0, ,0,0
0,59,0,1,0.013061,1,Pylon Probe Pylon Assimilator Probe Nexus Probe Nexus Assimilator Nexus Probe Probe Gateway Gateway Assimilator Probe Zealot Pylon Zealot Gateway CyberneticsCore RoboticsFacility Probe Stalker Stalker Nexus TwilightCouncil RoboticsBay Zealot Gateway Gateway Colossus Colossus Colossus Stargate DarkShrine Stargate Stalker Probe Nexus Nexus Gateway Stalker Colossus RoboticsFacility Gateway RoboticsFacility Stargate TemplarArchive FleetBeacon Adept Tempest Stalker Stargate Stargate Pylon Pylon Probe,37.25,235906
0,123,0,2,0.0135,2,Probe Assimilator Assimilator Probe Pylon Gateway Probe Pylon Zealot Gateway CyberneticsCore Probe Adept Stargate FleetBeacon RoboticsFacility Probe Gateway Nexus Nexus Gateway Zealot Probe Carrier Zealot Tempest Tempest Zealot Gateway RoboticsBay Nexus Stalker Carrier Immortal TwilightCouncil Probe Stalker DarkShrine Probe Tempest Immortal Tempest TemplarArchive Gateway Probe Assimilator Assimilator Gateway RoboticsFacility RoboticsFacility Probe Pylon Stalker Tempest Stargate Stargate Pylon Immortal Adept Stargate Zealot Probe Nexus,57.25,418132
0,399,0,7,0.015273,7,Probe Probe Probe Assimilator Assimilator Pylon Probe Probe Gateway Probe CyberneticsCore Adept Adept Pylon Nexus Pylon Nexus Probe RoboticsFacility RoboticsFacility Pylon Zealot Probe Nexus Adept Stalker Adept Assimilator Immortal Probe Immortal Gateway Adept Zealot TwilightCouncil Probe Adept Zealot Stalker TemplarArchive Stalker RoboticsBay Adept RoboticsFacility Stargate Probe Pylon Stalker FleetBeacon Probe Carrier Stalker Stalker Gateway Tempest RoboticsFacility DarkShrine Nexus VoidRay Nexus Colossus DarkTemplar RoboticsFacility Adept Stalker Immortal Stargate RoboticsFacility Carrier Zealot RoboticsFacility Adept Stalker Carrier Mothership DarkTemplar DarkTemplar Probe Gateway Probe,68.25,482925
1,3708,0,62,0.059057,62,Probe Probe Assimilator Assimilator Pylon Probe Probe Pylon Gateway Probe Probe Zealot CyberneticsCore Stargate Stargate VoidRay Gateway Adept Zealot Stargate Stargate Probe Stargate Pylon VoidRay Stalker Stargate Probe Adept Probe TwilightCouncil TemplarArchive Gateway Pylon Probe DarkShrine Stalker RoboticsFacility Stargate DarkTemplar Gateway RoboticsBay Adept Nexus Pylon Nexus Zealot Nexus FleetBeacon Adept Pylon Immortal Mothership VoidRay Pylon Zealot Stalker DarkTemplar Carrier Colossus Probe Zealot Nexus Zealot Adept VoidRay Zealot RoboticsFacility RoboticsFacility VoidRay Colossus Probe Assimilator Adept Immortal Probe VoidRay Tempest Colossus Stargate Nexus Pylon RoboticsFacility Assimilator,84.5,514700
3,6571,0,107,0.10137,107,Probe Probe Probe Pylon Probe Gateway CyberneticsCore Assimilator Zealot Pylon Probe Zealot Adept Zealot Pylon Zealot Zealot Pylon Pylon Probe Stargate Zealot Zealot Stargate Nexus Zealot Probe Stalker Stalker Zealot TwilightCouncil Gateway Assimilator Probe Probe Probe Stargate Zealot Pylon Stargate Probe RoboticsFacility Gateway Pylon Assimilator Nexus DarkShrine Zealot VoidRay Assimilator Stalker DarkTemplar TemplarArchive FleetBeacon Immortal VoidRay Adept Probe Zealot Stalker Immortal RoboticsBay Mothership Tempest DarkTemplar Nexus DarkTemplar Stalker Carrier Adept Nexus Tempest VoidRay Zealot Stalker Adept Immortal Immortal RoboticsFacility Nexus,81.75,533958
6,13538,0,209,0.174273,209,Probe Probe Probe Pylon Gateway Pylon CyberneticsCore Probe Pylon Assimilator Assimilator Pylon Pylon Zealot Gateway Nexus Pylon Zealot RoboticsFacility Immortal Stalker Probe TwilightCouncil DarkShrine Pylon Stargate Stalker Nexus DarkTemplar RoboticsBay Colossus Adept Stalker Gateway Zealot DarkTemplar TemplarArchive Zealot Zealot Stalker Immortal DarkTemplar Immortal Probe RoboticsFacility Probe Immortal VoidRay Gateway Stalker RoboticsFacility VoidRay Adept Colossus Zealot Pylon Immortal Stargate Probe Pylon VoidRay Zealot VoidRay VoidRay Probe Gateway Colossus Gateway Assimilator Adept Zealot Gateway RoboticsFacility Gateway,81.75,544158
7,15125,0,233,0.184483,233,Probe Probe Probe Pylon Gateway Pylon CyberneticsCore Probe Pylon Probe Probe Pylon Pylon Pylon Probe Probe Pylon Assimilator Pylon Assimilator Nexus Gateway Zealot Zealot TwilightCouncil Probe Zealot Gateway Stalker Adept Zealot Nexus Stargate Gateway Probe Zealot DarkShrine Stalker FleetBeacon Tempest Probe Assimilator Probe Nexus Stargate Stalker Carrier DarkTemplar TemplarArchive Stargate Carrier Stargate Carrier Stalker Assimilator Adept Tempest Zealot Tempest RoboticsFacility VoidRay Immortal Stargate Tempest Nexus Mothership Tempest VoidRay Pylon Gateway Probe Stalker RoboticsFacility Probe Probe Carrier Adept Carrier Stalker VoidRay Probe,80,579318
40,190936,0,2962,1.51688,2962,Probe Probe Probe Pylon Gateway Pylon CyberneticsCore Zealot Nexus Zealot Zealot Assimilator Gateway Zealot Probe Gateway Probe Stalker Assimilator Probe Zealot Gateway Pylon Zealot Zealot Stargate Adept FleetBeacon VoidRay Stalker Gateway Adept TwilightCouncil Zealot Stalker DarkShrine Adept TemplarArchive Zealot Pylon Stalker Pylon Tempest Pylon VoidRay RoboticsFacility Immortal Adept Pylon DarkTemplar Zealot Carrier Tempest DarkTemplar RoboticsBay Assimilator Pylon RoboticsFacility Mothership RoboticsFacility Stargate Pylon Immortal Stargate Stargate Stalker RoboticsFacility Zealot Nexus Nexus,67.75,582231
50,219222,0,3383,1.79564,3383,Probe Probe Probe Pylon Gateway Pylon CyberneticsCore Zealot Nexus Zealot Zealot Probe Gateway Pylon Assimilator Gateway Probe Gateway Probe Assimilator Zealot Gateway Probe RoboticsFacility Stalker Probe Pylon Immortal Immortal Stargate Gateway Adept Zealot Adept Probe Stargate Stargate VoidRay Zealot Adept Stargate TwilightCouncil VoidRay VoidRay Nexus Immortal VoidRay Zealot Pylon Adept VoidRay FleetBeacon Pylon VoidRay RoboticsFacility Assimilator Probe Probe TemplarArchive Stargate RoboticsFacility Assimilator Adept Gateway Adept Tempest Nexus Gateway Carrier Probe Adept Stargate RoboticsBay Adept Tempest DarkShrine RoboticsFacility Pylon Gateway Immortal Pylon Zealot RoboticsFacility Probe,68.5,586546
56,243475,0,3760,2.0018,3760,Probe Probe Probe Pylon Gateway Pylon CyberneticsCore Zealot Nexus Zealot Zealot Assimilator Gateway Zealot Assimilator Probe Nexus Stalker Adept Probe Pylon Probe Probe Stargate RoboticsFacility Adept TwilightCouncil Immortal Nexus RoboticsBay FleetBeacon Stalker Immortal Zealot Probe VoidRay VoidRay VoidRay Adept Stalker Adept Mothership Immortal Zealot Immortal Gateway Adept Nexus Tempest Stalker Nexus Tempest Colossus Assimilator Assimilator Adept Nexus Nexus Gateway Stargate VoidRay Pylon Stargate Stargate Gateway Probe,73,593672
57,247892,0,3835,2.0394,3835,Probe Probe Probe Pylon Gateway Pylon CyberneticsCore Zealot Nexus Zealot Zealot Assimilator Gateway Zealot Assimilator Stalker Probe Probe Zealot Adept Pylon Gateway Gateway RoboticsFacility Adept Zealot Pylon Immortal Adept Adept Probe Pylon Stargate RoboticsFacility Probe Nexus Zealot Probe FleetBeacon Probe Mothership Stargate Carrier Zealot Immortal Zealot Nexus Tempest Probe Assimilator Adept Stalker Stargate Probe Adept Nexus RoboticsBay Immortal Carrier VoidRay Colossus Carrier Zealot Zealot Pylon TwilightCouncil Pylon DarkShrine Stargate Assimilator Colossus Probe Nexus Pylon Adept Gateway Stargate Stargate,78.75,594337
