0,0,0,0,0,0, ,0,0
0,35,0,1,0.003318,1,Assimilator Pylon Assimilator Nexus Nexus Nexus Nexus Pylon Pylon Nexus Pylon Probe Pylon Pylon Nexus Gateway Gateway Pylon CyberneticsCore Probe Nexus Nexus Zealot Gateway Probe TwilightCouncil RoboticsFacility RoboticsFacility RoboticsBay RoboticsFacility Immortal DarkShrine Colossus Probe,4.75,5914.5
0,90,0,2,0.003753,2,Pylon Assimilator Assimilator Pylon Probe Probe Pylon Gateway Pylon Zealot Nexus Pylon Zealot CyberneticsCore Adept Stalker Gateway Gateway Stalker TwilightCouncil Adept Gateway Probe Stargate RoboticsFacility Nexus TemplarArchive DarkShrine DarkTemplar Adept Stalker Zealot FleetBeacon Tempest Adept Stargate Immortal Mothership RoboticsBay Adept Stargate Zealot Gateway Probe Immortal Gateway VoidRay Stargate Stalker Immortal DarkTemplar Probe Probe Probe,43.5,264236
0,137,0,3,0.004091,3,Probe Probe Pylon Assimilator Nexus Assimilator Gateway Nexus Nexus Zealot Gateway Probe Gateway CyberneticsCore Stargate Zealot Stargate FleetBeacon RoboticsFacility Stalker Pylon Immortal Zealot Stalker Adept Stargate Tempest Carrier Nexus Tempest VoidRay Mothership Immortal VoidRay Adept TwilightCouncil Gateway Probe RoboticsFacility Gateway Adept RoboticsFacility Carrier Pylon DarkShrine Probe,48.25,305541
0,191,0,4,0.004471,4,Probe Probe Probe Assimilator Assimilator Pylon Gateway Pylon CyberneticsCore Stargate VoidRay Adept TwilightCouncil VoidRay Gateway Adept FleetBeacon Stalker Zealot Stargate Pylon Gateway Pylon Tempest Carrier TemplarArchive RoboticsFacility VoidRay RoboticsFacility Gateway Nexus Carrier Nexus Adept Zealot Stalker RoboticsFacility Gateway Pylon Gateway Stalker Probe Gateway Stalker RoboticsFacility RoboticsBay Gateway RoboticsFacility Stalker Zealot Nexus Stalker Adept,43.75,411936
0,316,0,6,0.005279,6,Probe Pylon Assimilator Assimilator Probe Probe Probe Probe Gateway Pylon Pylon Pylon CyberneticsCore Pylon Zealot Stargate Adept FleetBeacon Probe Pylon TwilightCouncil TemplarArchive VoidRay Mothership Adept Gateway DarkShrine Nexus Gateway Carrier Tempest Tempest Assimilator Tempest RoboticsFacility Adept RoboticsBay RoboticsFacility Stargate VoidRay Probe Probe Adept Probe Tempest Pylon Adept Stargate Gateway Stargate Stalker Probe Nexus Colossus Carrier Colossus Stargate Stargate VoidRay Nexus Gateway Probe Pylon Stargate Pylon Adept Stalker,68,495444
0,1452,0,25,0.016563,25,Probe Assimilator Probe Assimilator Pylon Pylon Probe Gateway Pylon Gateway Probe CyberneticsCore Stargate Stalker FleetBeacon Mothership Stargate Carrier Nexus RoboticsFacility VoidRay Zealot Adept Zealot Tempest Probe Pylon RoboticsBay Gateway Stalker Pylon Tempest Pylon Zealot RoboticsFacility Tempest Carrier TwilightCouncil Carrier Probe Stalker DarkShrine Probe Pylon Immortal Immortal TemplarArchive Nexus Gateway Zealot Carrier Assimilator Pylon Gateway Zealot DarkTemplar DarkTemplar Immortal Probe Zealot Adept,72.75,535990
4,8794,0,155,0.078916,155,Probe Pylon Gateway CyberneticsCore Probe Zealot Pylon Probe Pylon Zealot Nexus Assimilator Gateway Probe Probe Probe Gateway RoboticsFacility Nexus Probe Stalker Probe Probe Zealot Adept Adept Immortal Adept Pylon RoboticsBay Pylon Nexus Nexus Adept Assimilator Colossus Stalker Immortal TwilightCouncil Assimilator Stargate Gateway Adept Colossus VoidRay Zealot VoidRay DarkShrine Stargate Gateway Stalker Probe Stargate TemplarArchive Probe DarkTemplar Zealot Nexus Assimilator Stargate Colossus Probe Probe FleetBeacon Stalker Mothership DarkTemplar VoidRay VoidRay Probe VoidRay Pylon Pylon Nexus Gateway Probe VoidRay Stargate Zealot Stargate Adept Probe,73.75,565429
8,17207,0,292,0.158608,292,Probe Pylon Gateway CyberneticsCore Probe Pylon Pylon Assimilator Probe Assimilator Probe Gateway Adept Pylon RoboticsFacility Probe Pylon Adept Pylon Probe Stalker Pylon Zealot Pylon Zealot Pylon RoboticsFacility Gateway RoboticsFacility Probe TwilightCouncil Zealot Gateway Stalker Probe DarkShrine Nexus Probe Probe Immortal Zealot Probe Zealot RoboticsFacility Stargate RoboticsFacility VoidRay Adept Adept Gateway Adept RoboticsBay Colossus Adept Stalker Stargate Immortal Stargate Zealot Adept DarkTemplar Nexus Stalker Colossus Probe Immortal VoidRay Gateway VoidRay VoidRay Adept Adept Zealot RoboticsFacility Colossus Stalker Pylon Immortal Gateway Stalker RoboticsFacility Nexus Gateway Stalker Zealot Zealot Pylon Probe DarkTemplar Nexus Nexus FleetBeacon TemplarArchive Assimilator Assimilator,83.5,576988
9,19232,0,325,0.182221,325,Probe Pylon Gateway CyberneticsCore Probe Pylon Pylon Assimilator Probe Probe Nexus Adept Zealot Assimilator Zealot Pylon Stargate Adept VoidRay Probe FleetBeacon Tempest Stalker Probe Gateway Probe Adept RoboticsFacility VoidRay Immortal Mothership Tempest Nexus RoboticsBay RoboticsFacility VoidRay Pylon Stalker Tempest RoboticsFacility VoidRay Pylon Immortal RoboticsFacility Carrier Stalker RoboticsFacility Gateway Adept Pylon RoboticsFacility Gateway Assimilator Zealot TwilightCouncil RoboticsFacility TemplarArchive Nexus RoboticsFacility Tempest Probe Zealot VoidRay Probe Probe RoboticsFacility Immortal Pylon,72.75,616501
21,126289,0,1914,0.953705,1914,Probe Pylon Gateway CyberneticsCore Probe Pylon Pylon Assimilator Probe Probe Gateway Adept Assimilator Probe Probe Probe TwilightCouncil Stalker Zealot Adept Stalker Pylon Adept Gateway DarkShrine DarkTemplar Probe Pylon DarkTemplar Adept RoboticsFacility Zealot RoboticsFacility DarkTemplar Stalker Gateway Zealot Nexus TemplarArchive Probe Gateway Gateway Pylon Nexus Probe Immortal RoboticsFacility Adept DarkTemplar Stalker Stargate Adept Immortal Probe DarkTemplar DarkTemplar Zealot Adept Zealot Immortal VoidRay Pylon Immortal VoidRay Gateway Probe RoboticsBay Nexus Stalker Immortal Zealot RoboticsFacility Nexus Colossus DarkTemplar Assimilator Assimilator Colossus Immortal Gateway FleetBeacon Stalker Stalker Mothership RoboticsFacility Pylon Stargate Probe,85,669183
39,218648,0,3286,1.67636,3286,Probe Pylon Gateway CyberneticsCore Probe Pylon Pylon Assimilator Probe Probe Gateway Adept Probe Pylon Probe Stalker Pylon Assimilator Gateway Stalker Pylon Stargate Nexus TwilightCouncil Probe VoidRay Pylon VoidRay Probe Stalker Stalker Adept Zealot TemplarArchive VoidRay VoidRay Zealot DarkShrine Gateway Pylon Probe Stalker Stalker Nexus VoidRay Zealot DarkTemplar Adept RoboticsFacility DarkTemplar Pylon VoidRay Zealot Adept Stalker Immortal Zealot DarkTemplar Stalker DarkTemplar VoidRay Pylon RoboticsBay Gateway Immortal Stalker VoidRay Probe Zealot FleetBeacon Immortal Gateway Pylon VoidRay Colossus Zealot Gateway Tempest DarkTemplar Zealot Stargate Stargate RoboticsFacility Gateway Nexus Assimilator Gateway,97.75,746097
