0,0,0,0,0,0, ,0,0
0,40,0,1,0.024259,1,Pylon Assimilator Assimilator Gateway Nexus Probe CyberneticsCore Stalker RoboticsFacility Adept Adept Stalker Nexus RoboticsFacility Immortal Stalker RoboticsBay Adept Nexus Stalker Stargate Pylon RoboticsFacility Probe VoidRay Stargate Colossus TwilightCouncil Nexus Adept Gateway Stalker Adept Stargate FleetBeacon Stalker Tempest Immortal Probe,33.75,250542
0,143,0,3,0.024894,3,Probe Assimilator Probe Probe Pylon Gateway Pylon Nexus Zealot Assimilator Zealot Nexus Gateway CyberneticsCore Pylon Zealot Zealot Stargate Probe Nexus Adept Adept Pylon Probe TwilightCouncil Stalker Zealot Nexus FleetBeacon Tempest Mothership RoboticsFacility Immortal Gateway Carrier Stargate Carrier Zealot DarkShrine TemplarArchive Zealot Stargate Zealot Tempest Immortal Assimilator Immortal Stalker DarkTemplar DarkTemplar Gateway RoboticsFacility Stalker VoidRay Probe,60.5,381795
0,489,0,9,0.026578,9,Probe Assimilator Pylon Pylon Probe Assimilator Gateway CyberneticsCore Probe Pylon Gateway Pylon Gateway TwilightCouncil RoboticsFacility TemplarArchive Stalker Probe Adept Immortal Probe Probe DarkShrine DarkTemplar Stalker Gateway Pylon Adept Stargate Pylon Pylon Pylon Adept Stalker Probe Stalker Adept Stargate DarkTemplar RoboticsBay Gateway Nexus VoidRay Pylon Adept Stargate Probe Colossus Adept Adept Zealot Colossus Nexus VoidRay VoidRay Stargate Gateway Immortal Stargate Adept Assimilator Probe Nexus Immortal Gateway FleetBeacon Tempest RoboticsFacility Carrier DarkTemplar Probe,56.25,441806
0,577,0,10,0.027106,10,Probe Probe Probe Pylon Pylon Probe Probe Pylon Gateway CyberneticsCore Probe Gateway Zealot Zealot Probe Gateway Gateway Assimilator Assimilator Zealot Probe Pylon Probe Stalker Zealot Stalker Adept Adept Stargate Pylon Stalker Stalker Adept Nexus Gateway FleetBeacon Tempest Adept Zealot Stargate Zealot Probe Zealot Stalker Gateway TwilightCouncil Zealot DarkShrine Nexus DarkTemplar Adept Carrier RoboticsFacility Gateway Immortal RoboticsBay DarkTemplar VoidRay Stalker Zealot Assimilator Nexus RoboticsFacility Tempest VoidRay Zealot Stargate Assimilator Probe Nexus Pylon RoboticsFacility Stalker Nexus RoboticsFacility RoboticsFacility Pylon DarkTemplar Mothership Probe TemplarArchive Probe Carrier Pylon Stargate Probe Probe,62.25,606674
10,22639,0,346,0.242004,346,Probe Pylon Gateway Probe Probe CyberneticsCore Probe Zealot Probe Probe Gateway Probe Gateway Zealot Assimilator Assimilator Pylon Probe Pylon Pylon Gateway Probe Zealot Adept RoboticsFacility Immortal TwilightCouncil Pylon Gateway Adept Immortal Pylon Zealot Nexus Zealot Probe Gateway TemplarArchive Stargate Zealot FleetBeacon Stargate Pylon Tempest Probe Pylon Assimilator Stalker Immortal Carrier Adept Adept Zealot Stalker Zealot Immortal Gateway Tempest Tempest Pylon Adept Mothership DarkShrine Assimilator VoidRay RoboticsFacility Gateway Pylon VoidRay Stalker Probe Probe Gateway Nexus Stargate RoboticsFacility Stargate Carrier Zealot Tempest Gateway Stalker Stargate Nexus,82.25,643453
12,30724,0,448,0.31525,448,Probe Pylon Gateway Probe Probe CyberneticsCore Probe Zealot Probe Probe Zealot Pylon Probe Nexus Zealot Zealot Zealot Gateway Probe Probe Pylon Probe Gateway Nexus Gateway Assimilator Probe Pylon Assimilator Probe Zealot Zealot Zealot Nexus RoboticsFacility Probe Immortal Stalker Stargate Nexus Pylon Probe Probe Nexus VoidRay VoidRay Stalker Adept RoboticsBay Stargate Gateway VoidRay Stargate Stalker Assimilator Probe VoidRay RoboticsFacility TwilightCouncil Zealot DarkShrine Pylon Colossus DarkTemplar Colossus DarkTemplar Immortal Adept Probe TemplarArchive Adept Immortal Zealot Immortal Nexus DarkTemplar Zealot Immortal Nexus RoboticsFacility Nexus Stargate Immortal Adept Stargate Nexus Assimilator Assimilator Stalker DarkTemplar Stalker Stargate Zealot Gateway RoboticsFacility Probe Immortal VoidRay Immortal Colossus Zealot Gateway,95.75,645606
13,33675,0,483,0.345777,483,Probe Pylon Gateway Probe Probe CyberneticsCore Probe Zealot Probe Probe Zealot Pylon Probe Assimilator Pylon Pylon Probe Assimilator Nexus Zealot Stargate FleetBeacon VoidRay Assimilator Stargate VoidRay VoidRay Carrier Zealot Pylon Nexus Tempest Carrier Zealot Zealot Adept Tempest Stalker Carrier TwilightCouncil RoboticsFacility Stalker Immortal Pylon Stalker RoboticsBay Adept Pylon Nexus Stalker VoidRay Zealot Colossus Adept Pylon Mothership Colossus Stalker Colossus TemplarArchive RoboticsFacility Stargate Gateway RoboticsFacility,88.75,674932
13,35484,0,505,0.356631,505,Probe Pylon Gateway Probe Probe CyberneticsCore Probe Zealot Probe Probe Zealot Pylon Probe Assimilator Zealot Pylon Assimilator Probe Gateway Probe RoboticsFacility Stalker Stargate RoboticsBay VoidRay VoidRay Nexus TwilightCouncil Zealot Stalker Pylon DarkShrine Pylon Assimilator Immortal Immortal Gateway Probe Probe Probe Colossus Probe VoidRay DarkTemplar Nexus TemplarArchive Nexus VoidRay Probe Stalker Probe VoidRay Immortal Zealot Colossus RoboticsFacility Pylon Stalker Gateway RoboticsFacility RoboticsFacility Colossus Adept Nexus Assimilator VoidRay RoboticsFacility Zealot VoidRay FleetBeacon Gateway VoidRay Colossus DarkTemplar Zealot Nexus Gateway VoidRay DarkTemplar Zealot Adept Nexus Gateway VoidRay RoboticsFacility,92.25,677836
14,43883,0,604,0.411395,604,Probe Pylon Gateway Probe Probe CyberneticsCore Probe Zealot Probe Probe Zealot Pylon Probe Assimilator Probe Nexus Probe Assimilator Zealot Gateway Gateway Zealot Stargate Pylon Probe TwilightCouncil Zealot VoidRay Probe Pylon Stargate Assimilator Pylon Pylon Nexus Probe FleetBeacon TemplarArchive Pylon DarkShrine Adept Carrier Adept Adept Gateway Mothership Carrier Probe Carrier Carrier Nexus Stargate Tempest Adept Zealot Stalker Carrier Nexus VoidRay DarkTemplar Assimilator Carrier Stargate Pylon Adept Tempest Tempest Adept VoidRay Pylon Stalker RoboticsFacility Carrier Zealot Tempest Stalker RoboticsBay VoidRay Adept Gateway RoboticsFacility Pylon,102.5,709237
