0,0,0,0,0,0, ,0,0
0,50,0,1,0.014045,1,Probe Pylon Gateway Assimilator Probe Assimilator Pylon Nexus Probe Gateway Zealot Probe CyberneticsCore Stargate Adept Zealot Nexus Probe Pylon FleetBeacon Adept Assimilator Tempest Mothership Nexus Gateway Stargate Zealot Pylon Stalker VoidRay Tempest TwilightCouncil Pylon Carrier Zealot Adept Zealot Pylon Carrier RoboticsFacility Zealot Pylon TemplarArchive Pylon Immortal DarkShrine Tempest Pylon,47.75,344400
0,133,0,2,0.014629,2,Assimilator Pylon Probe Probe Probe Gateway Assimilator Probe Pylon Pylon Pylon Zealot Probe CyberneticsCore TwilightCouncil Stargate TemplarArchive Adept Adept Probe Probe Stalker DarkShrine Stargate RoboticsFacility Adept VoidRay Zealot Pylon FleetBeacon RoboticsBay Pylon Colossus Probe RoboticsFacility RoboticsFacility Nexus Probe Adept VoidRay Zealot Pylon Carrier VoidRay Probe Stalker Colossus Gateway Carrier Stargate Mothership Probe Probe RoboticsFacility Assimilator Stargate RoboticsFacility RoboticsFacility RoboticsFacility Gateway Assimilator Pylon Adept Zealot Stargate Stalker DarkTemplar Stargate Gateway RoboticsFacility Stargate Pylon Tempest Pylon Adept Pylon Immortal Colossus Colossus Probe RoboticsFacility RoboticsFacility,74.25,516866
7,13734,0,250,0.171497,250,Assimilator Pylon Probe Probe Assimilator Pylon Probe Gateway Probe Gateway CyberneticsCore Stargate Stalker Probe Probe Probe RoboticsFacility Stalker Zealot RoboticsBay Zealot Stargate Gateway Adept Nexus Adept Probe VoidRay Pylon Zealot Gateway Nexus Colossus Adept TwilightCouncil Probe TemplarArchive FleetBeacon Colossus Carrier Tempest Stalker Stargate Probe Nexus VoidRay Pylon Tempest Pylon Assimilator VoidRay Tempest Pylon Assimilator Pylon Carrier Zealot Nexus Immortal Immortal Colossus Immortal Stargate DarkShrine Carrier Zealot,72.25,535921
10,21164,0,380,0.236559,380,Assimilator Pylon Probe Probe Assimilator Pylon Probe Gateway CyberneticsCore Probe Probe Stargate Adept Zealot Nexus Nexus Zealot Probe FleetBeacon Mothership RoboticsFacility Zealot Probe Adept Stalker RoboticsBay Adept Pylon Immortal Carrier Immortal Tempest Pylon Zealot TwilightCouncil Zealot DarkShrine Tempest Carrier Pylon Gateway RoboticsFacility Probe Immortal Pylon Tempest Nexus Immortal Tempest Stalker Assimilator Stalker Colossus Probe Stargate TemplarArchive Zealot RoboticsFacility Gateway Pylon RoboticsFacility Immortal Adept Stargate Nexus RoboticsFacility,77,578926
12,33643,0,589,0.316812,589,Assimilator Pylon Probe Probe Assimilator Pylon Probe Gateway CyberneticsCore Probe Probe Pylon Adept Probe Stargate Adept Gateway Gateway Probe RoboticsFacility VoidRay FleetBeacon Probe Stalker RoboticsBay Immortal Stalker TwilightCouncil Pylon Zealot Tempest Pylon RoboticsFacility Carrier Stargate Stalker Stalker Zealot Stargate DarkShrine Pylon RoboticsFacility Colossus Pylon Immortal DarkTemplar Probe Probe TemplarArchive Pylon VoidRay DarkTemplar Stalker Stalker Gateway Pylon Carrier Stargate Stalker RoboticsFacility RoboticsFacility Gateway Pylon DarkTemplar Zealot RoboticsFacility Zealot RoboticsFacility Pylon Tempest DarkTemplar Adept Stargate Stargate Pylon Pylon Immortal Tempest Gateway Adept Zealot Pylon Adept Adept Gateway Pylon Nexus Gateway Pylon,74.75,601345
16,49644,0,854,0.445256,854,Assimilator Pylon Probe Probe Assimilator Pylon Probe Gateway CyberneticsCore Probe Pylon Stargate Pylon Probe Probe Adept VoidRay Probe Stargate VoidRay Stalker Probe Pylon Gateway TwilightCouncil Stargate Stalker Nexus VoidRay RoboticsFacility Stalker Stalker Immortal Nexus Probe Immortal Stalker Zealot Adept Zealot TemplarArchive Adept Probe DarkShrine FleetBeacon RoboticsBay Mothership DarkTemplar DarkTemplar Colossus Tempest Pylon Assimilator DarkTemplar DarkTemplar Assimilator Gateway DarkTemplar Probe Probe Pylon Gateway RoboticsFacility RoboticsFacility Colossus Nexus DarkTemplar VoidRay Zealot Adept Zealot Stargate Gateway Immortal Nexus Pylon,82.25,616844
51,199006,0,3325,1.55273,3325,Assimilator Pylon Probe Probe Assimilator Pylon Probe Gateway CyberneticsCore Probe Stalker Probe Probe Probe Probe Stargate Zealot Pylon Zealot Pylon VoidRay Gateway Stalker Adept Pylon VoidRay Stargate RoboticsFacility Stalker FleetBeacon Immortal Nexus Stalker Adept Gateway Carrier Stalker Stalker Pylon RoboticsBay Pylon Zealot Adept Immortal Nexus Probe Colossus Colossus Probe Assimilator Stargate Pylon Pylon Colossus Carrier Pylon Zealot Adept Stalker Pylon Carrier RoboticsFacility Carrier TwilightCouncil VoidRay Carrier Tempest DarkShrine Carrier Gateway Pylon Colossus,90,647022
211,798284,0,13856,6.41421,13856,Assimilator Probe Assimilator Pylon Pylon Gateway Pylon Zealot Zealot Probe Gateway Probe Probe Probe Zealot Probe Probe Zealot Pylon Pylon Pylon Probe Zealot Probe CyberneticsCore Stargate VoidRay Gateway Adept RoboticsFacility Stalker VoidRay FleetBeacon RoboticsBay Pylon Immortal VoidRay Probe Mothership Stalker Stargate Adept Tempest Pylon Gateway Pylon Stalker Carrier Immortal Zealot Nexus Pylon VoidRay Pylon Colossus Immortal Immortal Gateway VoidRay TwilightCouncil Carrier Gateway Zealot Pylon Immortal Gateway Stalker Gateway Immortal DarkShrine Gateway Probe Adept Nexus Pylon Nexus Tempest Stargate Probe RoboticsFacility,89.5,672241
457,1727073,0,30580,14.4082,30580,Assimilator Probe Assimilator Probe Pylon Gateway Probe Probe Pylon Probe Probe Probe CyberneticsCore Probe Probe Zealot Stargate VoidRay Stargate TwilightCouncil Pylon TemplarArchive Stalker VoidRay Pylon Gateway FleetBeacon Nexus Carrier Carrier Zealot Adept Pylon Pylon Probe Mothership Zealot Zealot RoboticsFacility RoboticsBay Immortal Tempest Immortal Nexus Assimilator Colossus Zealot Pylon Probe Immortal Adept Gateway Immortal Pylon Stargate DarkShrine Stalker Pylon Adept Carrier Carrier Probe Immortal Probe Nexus Assimilator Stalker Probe Probe Adept Immortal Colossus Stargate Gateway RoboticsFacility Stargate Stargate Pylon Pylon Tempest Probe,87,695339
